stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
8074,鉅橡,2008-07-14,9.95,9.75,0.2,除權,10.4,9.07,9.75,9.75
8074,鉅橡,2009-07-13,13.25,12.75,0.5,除權息,13.6,11.9,12.75,12.75
8074,鉅橡,2010-05-31,20.5,18.41,2.09,除權息,19.65,17.15,18.4,18.41
8074,鉅橡,2011-06-16,14.8,13.55,1.25,除權息,14.45,12.65,13.55,13.55
8074,鉅橡,2012-07-02,15.05,14.05,1.0,除息,15.0,13.1,14.05,14.05
8074,鉅橡,2013-07-29,19.65,18.15,1.5,除息,19.4,16.9,18.15,18.15
8074,鉅橡,2014-06-12,32.1,30.8,1.3,除息,32.95,28.65,30.8,30.8
8074,鉅橡,2015-07-16,22.9,21.6,1.3,除息,23.75,19.45,21.6,21.6
8074,鉅橡,2016-06-16,27.6,26.11,1.49,除息,28.7,23.5,26.1,26.11
8074,鉅橡,2017-06-26,29.15,27.48,1.67,除息,30.2,24.75,27.5,27.48
8074,鉅橡,2018-06-28,25.15,23.76,1.39,除息,26.1,21.4,23.75,23.76
8074,鉅橡,2019-06-03,20.85,19.61,1.24,除息,21.55,17.65,19.6,19.61
8074,鉅橡,2020-07-09,18.1,17.1,1.0,除息,18.8,15.4,17.1,17.1
