stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
3217,優群,2008-08-15,15.8,14.35,1.45,除權息,15.35,13.35,14.35,14.35
3217,優群,2010-08-02,28.95,24.97,3.98,除權息,26.7,23.25,24.95,24.97
3217,優群,2011-07-26,19.7,18.2,1.5,除息,19.45,16.95,18.2,18.2
3217,優群,2012-07-25,10.55,9.8,0.75,除權息,10.45,9.12,9.8,9.8
3217,優群,2013-07-18,12.8,12.05,0.75,除息,12.85,11.25,12.05,12.05
3217,優群,2014-07-24,16.05,14.85,1.2,除息,15.85,13.85,14.85,14.85
3217,優群,2015-06-30,15.1,13.8,1.3,除息,15.15,12.45,13.8,13.8
3217,優群,2016-06-27,14.15,13.15,1.0,除息,14.45,11.85,13.15,13.15
3217,優群,2017-07-11,25.75,23.75,2.0,除息,26.1,21.4,23.75,23.75
3217,優群,2018-07-04,39.8,37.25,2.55,除息,40.95,33.55,37.25,37.25
3217,優群,2019-07-09,57.6,54.6,3.0,除息,60.0,49.15,54.6,54.6
3217,優群,2020-07-08,118.5,114.2,4.3,除息,125.5,103.0,114.0,114.2
3217,優群,2020-08-06,122.0,119.34,2.66,除權,134.0,107.5,122.0,122.0
