stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
6290,良維,2009-07-24,32.15,31.4,0.75,除息,33.55,29.25,31.4,31.4
6290,良維,2010-07-26,50.3,47.32,2.98,除息,50.6,44.05,47.3,47.32
6290,良維,2011-08-10,29.5,27.0,2.5,除息,28.85,25.15,27.0,27.0
6290,良維,2012-07-12,30.8,29.75,1.05,除息,31.8,27.7,29.75,29.75
6290,良維,2013-07-23,25.8,23.8,2.0,除息,25.45,22.15,23.8,23.8
6290,良維,2014-07-17,36.55,35.12,1.43,除息,37.55,32.7,35.1,35.12
6290,良維,2015-08-27,19.0,17.19,1.81,除息,18.9,15.5,17.2,17.19
6290,良維,2016-09-08,31.65,29.65,2.0,除息,32.6,26.7,29.65,29.65
6290,良維,2017-07-20,39.75,37.1,2.65,除息,40.8,33.4,37.1,37.1
6290,良維,2018-08-03,46.9,45.4,1.5,除息,49.9,40.9,45.4,45.4
6290,良維,2019-08-05,54.3,52.81,1.49,除息,58.0,47.55,52.8,52.81
6290,良維,2020-07-30,55.8,52.25,3.55,除息,57.4,47.05,52.2,52.25
