stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
1737,臺鹽,2008-09-10,14.1,13.6,0.5,息,14.55,12.65,13.6,13.6
1737,臺鹽,2010-08-12,20.85,20.25,0.6,息,21.65,18.85,20.25,20.25
1737,臺鹽,2011-08-09,28.7,28.1,0.6,息,30.05,26.15,28.1,28.1
1737,臺鹽,2012-08-14,23.1,22.42,0.68,息,23.95,20.9,22.4,22.42
1737,臺鹽,2013-08-12,26.5,26.24,0.26,息,28.05,24.45,26.25,26.24
1737,臺鹽,2014-08-13,26.25,25.75,0.5,息,27.55,23.95,25.75,25.75
1737,臺鹽,2015-08-12,23.45,22.45,1.0,息,24.65,20.25,22.45,22.45
1737,臺鹽,2016-08-17,31.0,29.88,1.12,息,32.85,26.9,29.9,29.88
1737,臺鹽,2017-08-17,29.75,28.25,1.5,息,31.05,25.45,28.25,28.25
1737,臺鹽,2018-08-16,31.65,30.15,1.5,息,33.15,27.15,30.15,30.15
1737,臺鹽,2019-08-20,33.95,32.15,1.8,息,35.35,28.95,32.15,32.15
1737,臺鹽,2020-08-25,32.3,30.8,1.5,息,33.85,27.75,30.8,30.8
