stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
1569,濱川,2008-09-25,17.8,16.09,1.71,除權息,17.2,15.0,16.1,16.09
1569,濱川,2009-09-24,30.5,29.33,1.17,除權息,31.35,27.3,29.35,29.33
1569,濱川,2010-09-17,47.7,45.35,2.35,除權息,48.5,42.2,45.35,45.35
1569,濱川,2011-09-26,54.0,52.75,1.25,除權息,56.4,49.1,52.7,52.75
1569,濱川,2012-08-30,45.5,43.7,1.8,除息,46.75,40.65,43.7,43.7
1569,濱川,2013-01-22,33.25,33.04,0.21,除權,35.55,30.75,33.25,33.25
1569,濱川,2013-10-01,26.05,24.39,1.66,除權息,26.05,22.7,24.4,24.39
1569,濱川,2015-04-22,18.55,18.28,0.27,除權,19.8,17.05,18.55,18.55
1569,濱川,2017-09-14,39.5,39.11,0.39,除息,43.0,35.2,39.1,39.11
1569,濱川,2018-01-29,42.6,41.93,0.67,除權,46.85,37.75,42.6,42.6
1569,濱川,2018-09-18,16.9,16.3,0.6,除息,17.9,14.7,16.3,16.3
1569,濱川,2019-09-19,23.1,22.85,0.25,除息,25.1,20.6,22.85,22.85
1569,濱川,2020-09-01,32.75,32.46,0.29,除息,35.7,29.25,32.45,32.46
