stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
9933,中鼎,2008-08-28,21.9,19.8,2.1,權息,21.15,18.45,19.8,19.8
9933,中鼎,2009-08-21,33.95,32.03,1.92,息,34.25,29.8,32.05,32.03
9933,中鼎,2010-08-19,36.0,33.63,2.37,息,35.95,31.3,33.65,33.63
9933,中鼎,2011-07-28,41.0,38.57,2.42,息,41.25,35.9,38.55,38.57
9933,中鼎,2012-07-27,57.0,54.23,2.76,息,58.0,50.5,54.2,54.23
9933,中鼎,2013-07-29,58.3,55.46,2.84,息,59.3,51.6,55.5,55.46
9933,中鼎,2014-07-29,52.8,50.81,1.99,息,54.3,47.3,50.8,50.81
9933,中鼎,2015-07-28,49.65,47.41,2.23,息,52.1,42.7,47.4,47.41
9933,中鼎,2016-07-26,48.95,46.55,2.4,息,51.2,41.9,46.55,46.55
9933,中鼎,2017-07-26,52.5,49.9,2.6,息,54.8,44.95,49.9,49.9
9933,中鼎,2018-07-26,49.85,46.61,3.23,息,51.2,41.95,46.6,46.61
9933,中鼎,2019-07-25,47.0,44.74,2.25,息,49.2,40.3,44.75,44.74
9933,中鼎,2020-07-24,38.4,36.4,2.0,息,40.0,32.8,36.4,36.4
