stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
1593,祺驊,2012-07-03,33.6,31.8,1.8,除息,34.0,29.6,31.8,31.8
1593,祺驊,2013-07-01,29.2,28.2,1.0,除息,30.15,26.25,28.2,28.2
1593,祺驊,2013-07-30,27.85,26.27,1.58,除權,28.1,24.45,26.25,26.27
1593,祺驊,2014-07-22,47.8,45.6,2.2,除息,48.75,42.45,45.6,45.6
1593,祺驊,2014-09-04,41.7,39.34,2.36,除權,42.05,36.6,39.35,39.34
1593,祺驊,2015-02-04,46.3,45.4,0.9,除權,49.5,42.25,46.3,46.3
1593,祺驊,2015-07-31,43.1,41.0,2.1,除息,45.1,36.9,41.0,41.0
1593,祺驊,2016-07-21,42.5,39.5,3.0,除息,43.45,35.55,39.5,39.5
1593,祺驊,2017-07-31,41.2,38.2,3.0,除息,42.0,34.4,38.2,38.2
1593,祺驊,2018-07-09,45.5,42.26,3.24,除息,46.45,38.05,42.25,42.26
1593,祺驊,2019-07-08,58.7,54.7,4.0,除息,60.1,49.25,54.7,54.7
1593,祺驊,2020-07-08,70.5,67.3,3.2,除息,74.0,60.6,67.3,67.3
1593,祺驊,2020-11-05,61.3,60.63,0.67,除權,67.4,54.6,61.3,61.3
