stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
1595,川寶,2012-07-13,68.3,60.76,7.54,除權息,65.0,56.6,60.8,60.76
1595,川寶,2013-07-01,69.1,65.6,3.5,除息,70.1,61.1,65.6,65.6
1595,川寶,2014-07-08,87.4,83.9,3.5,除息,89.7,78.1,83.9,83.9
1595,川寶,2015-07-09,65.9,61.4,4.5,除息,67.5,55.3,61.4,61.4
1595,川寶,2016-08-25,47.9,43.05,4.85,除權息,47.35,38.75,43.05,43.05
1595,川寶,2017-07-06,50.5,49.0,1.5,除息,53.9,44.1,49.0,49.0
1595,川寶,2017-10-02,67.3,66.33,0.97,除權,74.0,59.7,67.3,67.3
1595,川寶,2018-07-03,62.1,58.1,4.0,除息,63.9,52.3,58.1,58.1
1595,川寶,2019-07-08,42.2,39.7,2.5,除息,43.65,35.75,39.7,39.7
1595,川寶,2020-07-08,36.65,35.4,1.25,除息,38.9,31.9,35.4,35.4
