stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
3230,錦明,2008-10-08,10.9,9.91,0.99,除權息,10.6,9.22,9.91,9.91
3230,錦明,2009-10-22,15.7,14.83,0.87,除權,15.85,13.8,14.85,14.83
