stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2596,綠意,2009-08-19,28.3,23.17,5.13,除權息,24.75,21.55,23.15,23.17
2596,綠意,2010-08-12,22.8,21.3,1.5,除息,22.75,19.85,21.3,21.3
2596,綠意,2011-08-24,15.7,14.5,1.2,除息,15.5,13.5,14.5,14.5
2596,綠意,2012-08-21,17.35,16.05,1.3,除權息,17.15,14.95,16.05,16.05
2596,綠意,2013-08-26,21.4,19.91,1.49,除息,21.3,18.55,19.9,19.91
2596,綠意,2014-09-01,19.2,17.6,1.6,除息,18.8,16.4,17.6,17.6
2596,綠意,2015-07-23,17.75,16.25,1.5,除息,17.85,14.65,16.25,16.25
2596,綠意,2016-07-21,13.8,12.8,1.0,除息,14.05,11.55,12.8,12.8
2596,綠意,2017-07-04,20.95,18.75,2.2,除息,20.6,16.9,18.75,18.75
2596,綠意,2018-08-20,24.55,21.96,2.59,除權息,24.15,19.8,21.95,21.96
2596,綠意,2019-07-17,22.65,20.65,2.0,除息,22.7,18.6,20.65,20.65
2596,綠意,2020-07-17,22.75,21.75,1.0,除息,23.9,19.6,21.75,21.75
