stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
1707,葡萄王,2008-07-04,19.4,18.2,1.2,息,19.45,16.95,18.2,18.2
1707,葡萄王,2009-07-07,22.4,21.4,1.0,息,22.85,19.95,21.4,21.4
1707,葡萄王,2010-07-01,45.2,43.2,2.0,息,46.2,40.2,43.2,43.2
1707,葡萄王,2011-07-08,49.2,46.7,2.5,息,49.95,43.45,46.7,46.7
1707,葡萄王,2012-07-11,58.2,55.2,3.0,息,59.0,51.4,55.2,55.2
1707,葡萄王,2013-07-03,118.0,114.3,3.7,息,122.0,106.5,114.5,114.3
1707,葡萄王,2014-07-09,146.0,141.0,5.0,息,150.5,131.5,141.0,141.0
1707,葡萄王,2015-07-27,223.0,217.7,5.3,息,239.0,196.0,217.5,217.7
1707,葡萄王,2016-07-18,216.0,210.4,5.6,息,231.0,189.5,210.5,210.4
1707,葡萄王,2017-07-11,197.0,190.6,6.4,息,209.5,172.0,190.5,190.6
1707,葡萄王,2018-07-09,229.0,222.32,6.68,息,244.5,200.5,222.5,222.32
1707,葡萄王,2019-06-24,220.0,213.5,6.5,息,234.5,192.5,213.5,213.5
1707,葡萄王,2020-06-24,198.0,191.5,6.5,息,210.5,172.5,191.5,191.5
