stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
6188,廣明,2008-07-23,37.7,33.04,4.66,除權息,35.35,30.75,33.05,33.04
6188,廣明,2009-07-27,68.5,64.85,3.65,除權息,69.3,60.4,64.9,64.85
6188,廣明,2010-07-12,46.9,43.7,3.2,除息,46.75,40.65,43.7,43.7
6188,廣明,2011-07-11,25.5,23.5,2.0,除息,25.1,21.9,23.5,23.5
6188,廣明,2012-07-19,20.0,18.7,1.3,除息,20.0,17.4,18.7,18.7
6188,廣明,2013-07-23,30.65,29.35,1.3,除息,31.4,27.3,29.35,29.35
6188,廣明,2014-07-07,41.05,38.05,3.0,除息,40.7,35.4,38.05,38.05
6188,廣明,2015-07-06,30.1,26.9,3.2,除息,29.55,24.25,26.9,26.9
6188,廣明,2016-07-27,25.6,24.4,1.2,除息,26.8,22.0,24.4,24.4
6188,廣明,2017-07-31,42.5,41.0,1.5,除息,45.1,36.9,41.0,41.0
6188,廣明,2018-07-26,27.15,25.95,1.2,除息,28.5,23.4,25.95,25.95
6188,廣明,2019-07-18,48.45,46.95,1.5,除息,51.6,42.3,46.95,46.95
6188,廣明,2020-07-16,35.35,33.35,2.0,除息,36.65,30.05,33.35,33.35
