stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
1532,勤美,2008-09-08,32.2,29.31,2.89,權息,31.35,27.3,29.3,29.31
1532,勤美,2009-10-26,42.6,41.56,1.03,權息,44.45,38.7,41.55,41.56
1532,勤美,2010-08-05,45.55,34.84,10.71,權息,37.25,32.45,34.85,34.84
1532,勤美,2011-07-21,31.4,27.96,3.44,權息,29.9,26.05,27.95,27.96
1532,勤美,2012-07-26,17.4,16.34,1.05,權息,17.45,15.2,16.35,16.34
1532,勤美,2013-08-06,46.15,44.26,1.89,權息,47.35,41.2,44.25,44.26
1532,勤美,2014-08-05,36.7,33.03,3.66,權息,35.3,30.75,33.05,33.03
1532,勤美,2015-07-14,27.1,25.6,1.5,息,28.15,23.05,25.6,25.6
1532,勤美,2016-07-13,38.3,36.2,2.1,息,39.8,32.6,36.2,36.2
1532,勤美,2017-07-18,32.25,30.55,1.7,息,33.6,27.5,30.55,30.55
1532,勤美,2018-07-17,29.0,27.5,1.5,息,30.25,24.75,27.5,27.5
1532,勤美,2019-07-16,36.4,33.7,2.7,息,37.05,30.35,33.7,33.7
1532,勤美,2020-08-12,27.55,26.62,0.92,息,29.25,24.0,26.6,26.62
