stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
4736,泰博,2011-06-09,69.2,65.07,4.13,除息,69.6,60.6,65.1,65.07
4736,泰博,2012-06-14,56.3,52.3,4.0,除息,55.9,48.65,52.3,52.3
4736,泰博,2013-08-02,72.5,69.5,3.0,除息,74.3,64.7,69.5,69.5
4736,泰博,2014-07-24,103.0,98.12,4.88,除息,104.5,91.3,98.1,98.12
4736,泰博,2015-07-14,79.0,73.8,5.2,除息,81.1,66.5,73.8,73.8
4736,泰博,2016-08-09,146.0,134.29,11.71,除權息,147.5,121.0,134.5,134.29
4736,泰博,2017-08-16,93.4,84.19,9.21,除權息,92.6,75.8,84.2,84.19
4736,泰博,2018-08-09,168.5,163.6,4.9,除息,179.5,147.5,163.5,163.6
4736,泰博,2019-07-11,151.0,143.01,7.99,除息,157.0,129.0,143.0,143.01
4736,泰博,2020-08-10,243.5,237.07,6.43,除息,260.5,213.5,237.0,237.07
