stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
5903,全家,2008-08-06,51.4,49.1,2.3,除息,52.5,45.7,49.1,49.1
5903,全家,2009-08-05,56.1,53.6,2.5,除息,57.3,49.85,53.6,53.6
5903,全家,2010-08-04,72.0,69.4,2.6,除息,74.2,64.6,69.4,69.4
5903,全家,2011-08-03,169.5,166.1,3.4,除息,177.5,154.5,166.0,166.1
5903,全家,2012-08-01,147.0,143.4,3.6,除息,153.0,133.5,143.5,143.4
5903,全家,2013-07-31,157.0,153.9,3.1,除息,164.5,143.5,154.0,153.9
5903,全家,2014-07-30,212.0,207.5,4.5,除息,222.0,193.0,207.5,207.5
5903,全家,2015-07-30,204.5,199.5,5.0,除息,219.0,180.0,199.5,199.5
5903,全家,2016-08-04,214.0,209.4,4.6,除息,230.0,188.5,209.5,209.4
5903,全家,2017-08-09,204.0,198.8,5.2,除息,218.5,179.0,199.0,198.8
5903,全家,2018-08-08,198.5,193.0,5.5,除息,212.0,174.0,193.0,193.0
5903,全家,2019-08-07,223.0,217.2,5.8,除息,238.5,195.5,217.0,217.2
5903,全家,2020-08-05,257.0,250.5,6.5,除息,275.5,225.5,250.5,250.5
