stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2459,敦吉,2008-08-05,18.6,16.62,1.98,權息,17.75,15.5,16.6,16.62
2459,敦吉,2009-07-07,16.25,15.05,1.2,息,16.1,14.0,15.05,15.05
2459,敦吉,2010-07-15,24.55,22.95,1.6,息,24.55,21.35,22.95,22.95
2459,敦吉,2011-07-13,33.35,30.85,2.5,息,33.0,28.7,30.85,30.85
2459,敦吉,2012-07-18,25.8,24.0,1.8,息,25.65,22.35,24.0,24.0
2459,敦吉,2013-08-06,28.25,26.25,2.0,息,28.05,24.45,26.25,26.25
2459,敦吉,2014-07-16,32.55,31.05,1.5,息,33.2,28.9,31.05,31.05
2459,敦吉,2015-07-03,38.7,36.17,2.53,息,39.75,32.6,36.15,36.17
2459,敦吉,2016-08-09,37.1,34.6,2.5,息,38.05,31.15,34.6,34.6
2459,敦吉,2017-07-04,40.5,37.9,2.6,息,41.65,34.15,37.9,37.9
2459,敦吉,2018-07-02,41.8,38.8,3.0,息,42.65,34.95,38.8,38.8
2459,敦吉,2019-07-11,39.7,36.7,3.0,息,40.35,33.05,36.7,36.7
2459,敦吉,2020-07-07,42.15,39.14,3.01,息,43.05,35.25,39.15,39.14
