stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2340,光磊,2008-07-22,24.95,23.95,0.99,息,25.6,22.3,23.95,23.95
2340,光磊,2009-07-01,26.65,26.4,0.25,息,28.2,24.6,26.4,26.4
2340,光磊,2010-07-05,22.05,21.8,0.25,息,23.3,20.3,21.8,21.8
2340,光磊,2011-07-22,15.35,14.35,1.0,息,15.35,13.35,14.35,14.35
2340,光磊,2012-07-10,12.6,11.99,0.6,息,12.8,11.2,12.0,11.99
2340,光磊,2013-07-05,11.4,10.95,0.45,息,11.7,10.2,10.95,10.95
2340,光磊,2014-07-24,15.65,15.05,0.6,息,16.1,14.0,15.05,15.05
2340,光磊,2015-07-20,11.35,10.6,0.75,息,11.65,9.54,10.6,10.6
2340,光磊,2016-07-14,12.7,11.7,1.0,息,12.85,10.55,11.7,11.7
2340,光磊,2017-07-24,17.85,16.65,1.19,息,18.3,15.0,16.65,16.65
2340,光磊,2018-07-20,27.1,25.75,1.35,息,28.3,23.2,25.75,25.75
2340,光磊,2019-07-01,21.1,20.6,0.5,息,22.65,18.55,20.6,20.6
