stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2476,鉅祥,2008-08-14,30.8,26.11,4.69,權息,27.9,24.3,26.1,26.11
2476,鉅祥,2009-08-03,20.7,19.0,1.7,權息,20.3,17.7,19.0,19.0
2476,鉅祥,2010-07-22,25.2,24.2,1.0,息,25.85,22.55,24.2,24.2
2476,鉅祥,2011-07-28,20.55,19.35,1.2,息,20.7,18.0,19.35,19.35
2476,鉅祥,2012-07-30,15.65,14.95,0.7,息,15.95,13.95,14.95,14.95
2476,鉅祥,2013-08-29,17.05,16.05,1.0,息,17.15,14.95,16.05,16.05
2476,鉅祥,2014-08-21,25.5,24.22,1.28,息,25.9,22.55,24.2,24.22
2476,鉅祥,2015-08-13,21.25,19.75,1.5,息,21.7,17.8,19.75,19.75
2476,鉅祥,2016-08-04,24.4,22.87,1.53,息,25.15,20.6,22.85,22.87
2476,鉅祥,2017-08-03,26.95,25.25,1.7,息,27.75,22.75,25.25,25.25
2476,鉅祥,2018-08-06,26.95,25.35,1.6,息,27.85,22.85,25.35,25.35
2476,鉅祥,2019-08-05,24.4,23.14,1.26,息,25.45,20.85,23.15,23.14
2476,鉅祥,2020-08-04,20.65,19.35,1.3,息,21.25,17.45,19.35,19.35
