stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1437,2016-08-15,,93000,1500750,1514550
1437,2016-08-16,,101000,1638150,1642250
1437,2016-08-17,,19000,305700,305700
1437,2016-08-18,,3000,47800,48000
1437,2016-08-19,,2000,31900,31300
1437,2016-08-22,,0,0,0
1437,2016-08-23,,2000,30800,30600
1437,2016-08-24,,0,0,0
1437,2016-08-25,,1000,15100,15300
1437,2016-08-26,,15000,230800,233900
1437,2016-08-29,,2000,31000,30700
1437,2016-08-30,,3000,46250,45800
1437,2016-08-31,,0,0,0
1437,2016-09-01,,0,0,0
1437,2016-09-02,,3000,45100,44900
1437,2016-09-05,,2000,29800,29900
1437,2016-09-06,,1000,14950,14900
1437,2016-09-07,,0,0,0
1437,2016-09-08,,0,0,0
1437,2016-09-09,,0,0,0
1437,2016-09-12,,0,0,0
1437,2016-09-13,,3000,45600,45450
1437,2016-09-14,,0,0,0
1437,2016-09-19,,0,0,0
1437,2016-09-20,,2000,30700,30600
1437,2016-09-21,,5000,76450,76950
1437,2016-09-22,,4000,61000,61800
1437,2016-09-23,,0,0,0
1437,2016-09-26,,0,0,0
1437,2016-09-27,,0,0,0
1437,2016-09-28,,0,0,0
1437,2016-09-29,,0,0,0
1437,2016-09-30,,0,0,0
1437,2016-10-03,,0,0,0
1437,2016-10-04,,8000,124500,126300
1437,2016-10-05,,0,0,0
1437,2016-10-06,,0,0,0
1437,2016-10-07,,0,0,0
1437,2016-10-11,,0,0,0
1437,2016-10-12,,0,0,0
1437,2016-10-13,,0,0,0
1437,2016-10-14,,3000,46050,46200
1437,2016-10-17,,0,0,0
1437,2016-10-18,,0,0,0
1437,2016-10-19,,4000,60600,60700
1437,2016-10-20,,2000,30200,30400
1437,2016-10-21,,14000,211900,211800
1437,2016-10-24,,0,0,0
1437,2016-10-25,,0,0,0
1437,2016-10-26,,4000,60400,61000
1437,2016-10-27,,0,0,0
1437,2016-10-28,,2000,30100,30200
1437,2016-10-31,,0,0,0
1437,2016-11-01,,2000,30000,30200
1437,2016-11-02,,12000,179700,180600
1437,2016-11-03,,2000,29700,29700
1437,2016-11-04,,39000,578350,578650
1437,2016-11-07,,4000,59200,59600
1437,2016-11-08,,5000,74000,74250
1437,2016-11-09,,8000,117000,118100
1437,2016-11-10,,2000,29500,30000
1437,2016-11-11,,6000,88550,88750
1437,2016-11-14,,12000,179000,183150
1437,2016-11-15,,74000,1138600,1147700
1437,2016-11-16,,2000,30600,30600
1437,2016-11-17,,0,0,0
1437,2016-11-18,,0,0,0
1437,2016-11-21,,1000,15300,15600
1437,2016-11-22,,4000,61900,61250
1437,2016-11-23,,1000,15250,15400
1437,2016-11-24,,2000,30500,30600
1437,2016-11-25,,7000,106200,106800
1437,2016-11-28,,14000,212500,214000
1437,2016-11-29,,0,0,0
1437,2016-11-30,,131000,2057950,2080450
1437,2016-12-01,,4000,63550,63600
1437,2016-12-02,,10000,158500,158500
1437,2016-12-05,,6000,94350,93750
1437,2016-12-06,,10000,155500,157000
1437,2016-12-07,,4000,62200,62400
1437,2016-12-08,,8000,124700,124700
1437,2016-12-09,,13000,206300,205950
1437,2016-12-12,,4000,63000,63400
1437,2016-12-13,,6000,95350,95300
1437,2016-12-14,,0,0,0
1437,2016-12-15,,6000,95500,96300
1437,2016-12-16,,6000,97200,97200
1437,2016-12-19,,57000,939150,936200
1437,2016-12-20,,28000,460700,463750
1437,2016-12-21,,11000,184000,182700
1437,2016-12-22,,2000,32850,32950
1437,2016-12-23,,0,0,0
1437,2016-12-26,,1000,16150,16350
1437,2016-12-27,,2000,32400,32900
1437,2016-12-28,,0,0,0
1437,2016-12-29,,4000,65600,66400
1437,2016-12-30,,0,0,0
1437,2017-01-03,,4000,65800,66400
1437,2017-01-04,,5000,84000,84000
1437,2017-01-05,,8000,133800,135000
1437,2017-01-06,,1000,17000,16950
1437,2017-01-09,,10000,169500,169000
1437,2017-01-10,,8000,134600,136200
1437,2017-01-11,,0,0,0
1437,2017-01-12,,0,0,0
1437,2017-01-13,,1000,16750,17050
1437,2017-01-16,,0,0,0
1437,2017-01-17,,0,0,0
1437,2017-01-18,,0,0,0
1437,2017-01-19,,6000,98900,99550
1437,2017-01-20,,1000,16550,16650
1437,2017-01-23,,0,0,0
1437,2017-01-24,,14000,238550,240550
1437,2017-02-02,,179000,3196400,3261400
1437,2017-02-03,,85000,1575950,1577750
1437,2017-02-06,,157000,2954400,2975550
1437,2017-02-07,,0,0,0
1437,2017-02-08,,3000,56450,56150
1437,2017-02-09,,93000,1804450,1780550
1437,2017-02-10,,289000,5716850,5804050
1437,2017-02-13,,52000,1043600,1033650
1437,2017-02-14,,188000,3869200,3821350
1437,2017-02-15,,42000,843500,842050
1437,2017-02-16,,6000,119900,119800
1437,2017-02-17,,7000,138350,137950
1437,2017-02-20,,10000,197700,200750
1437,2017-02-21,,9000,174900,174850
1437,2017-02-22,,5000,97450,97500
1437,2017-02-23,,4000,77200,76550
1437,2017-02-24,,10000,192800,192650
1437,2017-03-01,,1000,19400,19500
1437,2017-03-02,,6000,117200,117000
1437,2017-03-03,,7000,136500,137950
1437,2017-03-06,,0,0,0
1437,2017-03-07,,0,0,0
1437,2017-03-08,,0,0,0
1437,2017-03-09,,13000,247950,245200
1437,2017-03-10,,15000,275250,278450
1437,2017-03-13,,8000,147200,148800
1437,2017-03-14,,0,0,0
1437,2017-03-15,,0,0,0
1437,2017-03-16,,6000,109800,110700
1437,2017-03-17,,19000,358000,361950
1437,2017-03-20,,3000,56550,57300
1437,2017-03-21,,5000,94500,94250
1437,2017-03-22,,5000,92800,93600
1437,2017-03-23,,0,0,0
1437,2017-03-24,,0,0,0
1437,2017-03-27,Y,0,0,0
1437,2017-03-28,Y,2000,36400,36500
1437,2017-03-29,Y,0,0,0
1437,2017-03-30,Y,0,0,0
1437,2017-03-31,Y,0,0,0
1437,2017-04-05,,13000,239700,239450
1437,2017-04-06,,3000,55350,55650
1437,2017-04-07,,0,0,0
1437,2017-04-10,,0,0,0
1437,2017-04-11,,0,0,0
1437,2017-04-12,,0,0,0
1437,2017-04-13,,0,0,0
1437,2017-04-14,,5000,88300,87600
1437,2017-04-17,,0,0,0
1437,2017-04-18,,0,0,0
1437,2017-04-19,,1000,17200,17350
1437,2017-04-20,,0,0,0
1437,2017-04-21,,0,0,0
1437,2017-04-24,,0,0,0
1437,2017-04-25,,3000,51750,52150
1437,2017-04-26,,0,0,0
1437,2017-04-27,,0,0,0
1437,2017-04-28,,0,0,0
1437,2017-05-02,,0,0,0
1437,2017-05-03,,0,0,0
1437,2017-05-04,,0,0,0
1437,2017-05-05,,0,0,0
1437,2017-05-08,,6000,107450,108100
1437,2017-05-09,,7000,122500,125050
1437,2017-05-10,,0,0,0
1437,2017-05-11,,1000,17800,18000
1437,2017-05-12,,0,0,0
1437,2017-05-15,,0,0,0
1437,2017-05-16,,2000,35300,35400
1437,2017-05-17,,1000,17750,17800
1437,2017-05-18,,0,0,0
1437,2017-05-19,,6000,105950,106600
1437,2017-05-22,,0,0,0
1437,2017-05-23,,1000,17600,17700
1437,2017-05-24,,3000,53200,53900
1437,2017-05-25,,143000,2693950,2733600
1437,2017-05-26,,17000,321700,319550
1437,2017-05-31,,10000,188750,187900
1437,2017-06-01,,1000,18800,18650
1437,2017-06-02,,6000,112500,111650
1437,2017-06-05,,0,0,0
1437,2017-06-06,,0,0,0
1437,2017-06-07,,1000,18050,18200
1437,2017-06-08,,0,0,0
1437,2017-06-09,,4000,72700,73100
1437,2017-06-12,,0,0,0
1437,2017-06-13,,0,0,0
1437,2017-06-14,,0,0,0
1437,2017-06-15,,2000,35400,35400
1437,2017-06-16,,2000,35300,35300
1437,2017-06-19,,2000,35300,35500
1437,2017-06-20,,0,0,0
1437,2017-06-21,,1000,17600,17800
1437,2017-06-22,,0,0,0
1437,2017-06-23,,5000,90000,90000
1437,2017-06-26,Y,2000,35800,36200
1437,2017-06-27,Y,0,0,0
1437,2017-06-28,Y,0,0,0
1437,2017-06-29,Y,3000,52650,52950
1437,2017-06-30,Y,0,0,0
1437,2017-07-03,,0,0,0
1437,2017-07-04,,8000,139350,139700
1437,2017-07-05,,0,0,0
1437,2017-07-06,,0,0,0
1437,2017-07-07,,0,0,0
1437,2017-07-10,,0,0,0
1437,2017-07-11,,3000,51700,52600
1437,2017-07-12,,0,0,0
1437,2017-07-13,,0,0,0
1437,2017-07-14,,0,0,0
1437,2017-07-17,,0,0,0
1437,2017-07-18,,0,0,0
1437,2017-07-19,,0,0,0
1437,2017-07-20,,0,0,0
1437,2017-07-21,,0,0,0
1437,2017-07-24,,0,0,0
1437,2017-07-25,,2000,34600,34650
1437,2017-07-26,,0,0,0
1437,2017-07-27,,2000,34400,34600
1437,2017-07-28,,0,0,0
1437,2017-07-31,,0,0,0
1437,2017-08-01,,1000,17150,17400
1437,2017-08-02,,0,0,0
1437,2017-08-03,,3000,51750,52350
1437,2017-08-04,,0,0,0
1437,2017-08-07,,12000,214000,217900
1437,2017-08-08,,1000,17950,17850
1437,2017-08-09,,0,0,0
1437,2017-08-10,,0,0,0
1437,2017-08-11,,3000,52500,52200
1437,2017-08-14,,0,0,0
1437,2017-08-15,,0,0,0
1437,2017-08-16,,7000,121450,121100
1437,2017-08-17,,1000,17350,17450
1437,2017-08-18,,0,0,0
1437,2017-08-21,,6000,104100,104750
1437,2017-08-22,,2000,34800,35100
1437,2017-08-23,,3000,52200,52700
1437,2017-08-24,,1000,17400,17600
1437,2017-08-25,,0,0,0
1437,2017-08-28,,3000,53000,53500
1437,2017-08-29,,0,0,0
1437,2017-08-30,,9000,159000,159800
1437,2017-08-31,,1000,17600,17750
1437,2017-09-01,,1000,17800,17700
1437,2017-09-04,,0,0,0
1437,2017-09-05,,1000,17650,17800
1437,2017-09-06,,0,0,0
1437,2017-09-07,,0,0,0
1437,2017-09-08,,3000,52950,52950
1437,2017-09-11,,2000,34900,35300
1437,2017-09-12,,1000,17500,17700
1437,2017-09-13,,3000,52200,52650
1437,2017-09-14,,2000,35000,35400
1437,2017-09-15,,0,0,0
1437,2017-09-18,,0,0,0
1437,2017-09-19,,8000,140150,139000
1437,2017-09-20,,0,0,0
1437,2017-09-21,,0,0,0
1437,2017-09-22,,0,0,0
1437,2017-09-25,,6000,103050,103500
1437,2017-09-26,,0,0,0
1437,2017-09-27,,9000,153100,154100
1437,2017-09-28,,0,0,0
1437,2017-09-29,,0,0,0
1437,2017-10-02,,0,0,0
1437,2017-10-03,,0,0,0
1437,2017-10-05,,7000,120050,121550
1437,2017-10-06,,1000,17150,17300
1437,2017-10-11,,0,0,0
1437,2017-10-12,,0,0,0
1437,2017-10-13,,0,0,0
1437,2017-10-16,,0,0,0
1437,2017-10-17,,1000,17100,17200
1437,2017-10-18,,0,0,0
1437,2017-10-19,,2000,34100,34300
1437,2017-10-20,,0,0,0
1437,2017-10-23,,0,0,0
1437,2017-10-24,,1000,17000,17100
1437,2017-10-25,,0,0,0
1437,2017-10-26,,0,0,0
1437,2017-10-27,,0,0,0
1437,2017-10-30,,0,0,0
1437,2017-10-31,,0,0,0
1437,2017-11-01,,2000,34500,34400
1437,2017-11-02,,0,0,0
1437,2017-11-03,,1000,17200,17200
1437,2017-11-06,,5000,88250,87600
1437,2017-11-07,,1000,17550,17450
1437,2017-11-08,,1000,17350,17700
1437,2017-11-09,,0,0,0
1437,2017-11-10,,0,0,0
1437,2017-11-13,,0,0,0
1437,2017-11-14,,0,0,0
1437,2017-11-15,,2000,34600,34700
1437,2017-11-16,,0,0,0
1437,2017-11-17,,0,0,0
1437,2017-11-20,,6000,103800,104200
1437,2017-11-21,,0,0,0
1437,2017-11-22,,0,0,0
1437,2017-11-23,,0,0,0
1437,2017-11-24,,0,0,0
1437,2017-11-27,,10000,177050,177950
1437,2017-11-28,,25000,452750,451450
1437,2017-11-29,,18000,326700,320350
1437,2017-11-30,,0,0,0
1437,2017-12-01,,0,0,0
1437,2017-12-04,,0,0,0
1437,2017-12-05,,1000,17700,17650
1437,2017-12-06,,1000,17500,17350
1437,2017-12-07,,3000,52050,52650
1437,2017-12-08,,2000,34500,34700
1437,2017-12-11,,4000,69000,70000
1437,2017-12-12,,4000,69150,69650
1437,2017-12-13,,0,0,0
1437,2017-12-14,,0,0,0
1437,2017-12-15,,0,0,0
1437,2017-12-18,,0,0,0
1437,2017-12-19,,1000,17350,17400
1437,2017-12-20,,1000,17400,17450
1437,2017-12-21,,0,0,0
1437,2017-12-22,,0,0,0
1437,2017-12-25,,0,0,0
1437,2017-12-26,,0,0,0
1437,2017-12-27,,1000,17400,17350
1437,2017-12-28,,0,0,0
1437,2017-12-29,,2000,35000,35100
1437,2018-01-02,,0,0,0
1437,2018-01-03,,7000,124250,125150
1437,2018-01-04,,0,0,0
1437,2018-01-05,,8000,142450,143600
1437,2018-01-08,,27000,484850,485650
1437,2018-01-09,,0,0,0
1437,2018-01-10,,2000,36300,36200
1437,2018-01-11,,5000,90500,90250
1437,2018-01-12,,0,0,0
1437,2018-01-15,,0,0,0
1437,2018-01-16,,0,0,0
1437,2018-01-17,,2000,36700,36000
1437,2018-01-18,,0,0,0
1437,2018-01-19,,0,0,0
1437,2018-01-22,,2000,36100,36500
1437,2018-01-23,,1000,18000,18050
1437,2018-01-24,,0,0,0
1437,2018-01-25,,11000,198550,200100
1437,2018-01-26,,1000,18100,18100
1437,2018-01-29,,2000,36000,36200
1437,2018-01-30,,1000,17850,17850
1437,2018-01-31,,0,0,0
1437,2018-02-01,,0,0,0
1437,2018-02-02,,0,0,0
1437,2018-02-05,,1000,17650,17650
1437,2018-02-06,,4000,68700,69800
1437,2018-02-07,,2000,34800,34650
1437,2018-02-08,,2000,34600,34600
1437,2018-02-09,,1000,17000,17100
1437,2018-02-12,,5000,85500,85250
1437,2018-02-21,,3000,51850,52400
1437,2018-02-22,,10000,173900,173650
1437,2018-02-23,,3000,52350,52650
1437,2018-02-26,,2000,35000,35400
1437,2018-02-27,,0,0,0
1437,2018-03-01,,0,0,0
1437,2018-03-02,,0,0,0
1437,2018-03-05,,10000,172500,174500
1437,2018-03-06,,8000,138400,139650
1437,2018-03-07,,0,0,0
1437,2018-03-08,,1000,17300,17400
1437,2018-03-09,,0,0,0
1437,2018-03-12,,0,0,0
1437,2018-03-13,,0,0,0
1437,2018-03-14,,0,0,0
1437,2018-03-15,,3000,51850,52200
1437,2018-03-16,,0,0,0
1437,2018-03-19,,16000,286900,288400
1437,2018-03-20,,0,0,0
1437,2018-03-21,,11000,199000,198350
1437,2018-03-22,,0,0,0
1437,2018-03-23,,1000,18050,18000
1437,2018-03-26,,1000,18000,18000
1437,2018-03-27,,0,0,0
1437,2018-03-28,,0,0,0
1437,2018-03-29,,0,0,0
1437,2018-03-30,,4000,72600,73100
1437,2018-04-02,,0,0,0
1437,2018-04-03,,0,0,0
1437,2018-04-09,Y,0,0,0
1437,2018-04-10,Y,0,0,0
1437,2018-04-11,Y,0,0,0
1437,2018-04-12,Y,3000,54300,54600
1437,2018-04-13,Y,0,0,0
1437,2018-04-16,,0,0,0
1437,2018-04-17,,0,0,0
1437,2018-04-18,,0,0,0
1437,2018-04-19,,0,0,0
1437,2018-04-20,,74000,1412150,1411750
1437,2018-04-23,,16000,304800,299300
1437,2018-04-24,,15000,277500,277200
1437,2018-04-25,,36000,658050,670000
1437,2018-04-26,,26000,498200,495800
1437,2018-04-27,,9000,170400,172450
1437,2018-04-30,,8000,155800,157200
1437,2018-05-02,,2000,38600,38900
1437,2018-05-03,,0,0,0
1437,2018-05-04,,22000,428850,434500
1437,2018-05-07,,1000,19600,19600
1437,2018-05-08,,0,0,0
1437,2018-05-09,,7000,135350,135750
1437,2018-05-10,,0,0,0
1437,2018-05-11,,2000,38700,38900
1437,2018-05-14,,2000,38600,38700
1437,2018-05-15,,0,0,0
1437,2018-05-16,,2000,38600,38850
1437,2018-05-17,,5000,96500,97050
1437,2018-05-18,,20000,390250,390850
1437,2018-05-21,,0,0,0
1437,2018-05-22,,0,0,0
1437,2018-05-23,,0,0,0
1437,2018-05-24,,9000,177800,178850
1437,2018-05-25,,0,0,0
1437,2018-05-28,,0,0,0
1437,2018-05-29,,15000,297550,298550
1437,2018-05-30,,6000,119450,119450
1437,2018-05-31,,23000,466100,466700
1437,2018-06-01,,117000,2386050,2381800
1437,2018-06-04,,6000,121100,120900
1437,2018-06-05,,0,0,0
1437,2018-06-06,,8000,164000,164100
1437,2018-06-07,,23000,470600,474900
1437,2018-06-08,,15000,307500,307500
1437,2018-06-11,,1000,20300,20400
1437,2018-06-12,,4000,81250,81600
1437,2018-06-13,,0,0,0
1437,2018-06-14,,2000,40100,39900
1437,2018-06-15,,0,0,0
1437,2018-06-19,,1000,20000,20200
1437,2018-06-20,,7000,138100,139400
1437,2018-06-21,,7000,139500,138900
1437,2018-06-22,,2000,39600,39600
1437,2018-06-25,Y,0,0,0
1437,2018-06-26,Y,20000,393000,394100
1437,2018-06-27,Y,0,0,0
1437,2018-06-28,Y,0,0,0
1437,2018-06-29,Y,0,0,0
1437,2018-07-02,,0,0,0
1437,2018-07-03,,9000,168900,169500
1437,2018-07-04,,0,0,0
1437,2018-07-05,,0,0,0
1437,2018-07-06,,0,0,0
1437,2018-07-09,,0,0,0
1437,2018-07-10,,0,0,0
1437,2018-07-11,,0,0,0
1437,2018-07-12,,1000,18700,18900
1437,2018-07-13,,0,0,0
1437,2018-07-16,,0,0,0
1437,2018-07-17,,0,0,0
1437,2018-07-18,,5000,95350,95800
1437,2018-07-19,,4000,76700,76800
1437,2018-07-20,,0,0,0
1437,2018-07-23,Y,0,0,0
1437,2018-07-24,Y,0,0,0
1437,2018-07-25,Y,0,0,0
1437,2018-07-26,Y,1000,18600,18550
1437,2018-07-27,Y,0,0,0
1437,2018-07-30,,0,0,0
1437,2018-07-31,,0,0,0
1437,2018-08-01,,2000,36400,36600
1437,2018-08-02,,0,0,0
1437,2018-08-03,,0,0,0
1437,2018-08-06,,0,0,0
1437,2018-08-07,,0,0,0
1437,2018-08-08,,0,0,0
1437,2018-08-09,,25000,468650,463750
1437,2018-08-10,,10000,183500,184000
1437,2018-08-13,,3000,54300,54350
1437,2018-08-14,,2000,36100,36400
1437,2018-08-15,,5000,90450,91000
1437,2018-08-16,,6000,107300,107250
1437,2018-08-17,,0,0,0
1437,2018-08-20,,0,0,0
1437,2018-08-21,,0,0,0
1437,2018-08-22,,0,0,0
1437,2018-08-23,,0,0,0
1437,2018-08-24,,0,0,0
1437,2018-08-27,,0,0,0
1437,2018-08-28,,24000,442800,441050
1437,2018-08-29,,10000,185000,185000
1437,2018-08-30,,0,0,0
1437,2018-08-31,,3000,55500,55950
1437,2018-09-03,,0,0,0
1437,2018-09-04,,0,0,0
1437,2018-09-05,,0,0,0
1437,2018-09-06,,0,0,0
1437,2018-09-07,,0,0,0
1437,2018-09-10,,2000,36200,36100
1437,2018-09-11,,1000,17950,18100
1437,2018-09-12,,4000,71650,72600
1437,2018-09-13,,0,0,0
1437,2018-09-14,,2000,36100,36400
1437,2018-09-17,,0,0,0
1437,2018-09-18,,0,0,0
1437,2018-09-19,,0,0,0
1437,2018-09-20,,0,0,0
1437,2018-09-21,,0,0,0
1437,2018-09-25,,3000,57300,57200
1437,2018-09-26,,1000,19150,19100
1437,2018-09-27,,1000,19200,19150
1437,2018-09-28,,0,0,0
1437,2018-10-01,,0,0,0
1437,2018-10-02,,0,0,0
1437,2018-10-03,,1000,19000,19250
1437,2018-10-04,,2000,38150,37900
1437,2018-10-05,,3000,56600,56850
1437,2018-10-08,,1000,18850,18850
1437,2018-10-09,,1000,19000,19000
1437,2018-10-11,,9000,163350,162000
1437,2018-10-12,,0,0,0
1437,2018-10-15,,4000,71400,71800
1437,2018-10-16,,0,0,0
1437,2018-10-17,,14000,251700,251350
1437,2018-10-18,,0,0,0
1437,2018-10-19,,5000,88500,89550
1437,2018-10-22,,0,0,0
1437,2018-10-23,,0,0,0
1437,2018-10-24,,3000,52800,52800
1437,2018-10-25,,0,0,0
1437,2018-10-26,,3000,51050,51450
1437,2018-10-29,,0,0,0
1437,2018-10-30,,0,0,0
1437,2018-10-31,,1000,17350,17350
1437,2018-11-01,,0,0,0
1437,2018-11-02,,2000,34750,34900
1437,2018-11-05,,1000,17450,17500
1437,2018-11-06,,0,0,0
1437,2018-11-07,,1000,17550,17550
1437,2018-11-08,,18000,319350,318400
1437,2018-11-09,,0,0,0
1437,2018-11-12,,0,0,0
1437,2018-11-13,,3000,52350,52700
1437,2018-11-14,,5000,88750,88250
1437,2018-11-15,,0,0,0
1437,2018-11-16,,0,0,0
1437,2018-11-19,,0,0,0
1437,2018-11-20,,4000,71600,71200
1437,2018-11-21,,1000,17800,17750
1437,2018-11-22,,0,0,0
1437,2018-11-23,,0,0,0
1437,2018-11-26,,0,0,0
1437,2018-11-27,,0,0,0
1437,2018-11-28,,1000,17700,17700
1437,2018-11-29,,0,0,0
1437,2018-11-30,,12000,213900,213300
1437,2018-12-03,,2000,36100,36200
1437,2018-12-04,,1000,17950,18000
1437,2018-12-05,,0,0,0
1437,2018-12-06,,0,0,0
1437,2018-12-07,,0,0,0
1437,2018-12-10,,44000,781450,796400
1437,2018-12-11,,0,0,0
1437,2018-12-12,,1000,18100,18150
1437,2018-12-13,,0,0,0
1437,2018-12-14,,0,0,0
1437,2018-12-17,,0,0,0
1437,2018-12-18,,1000,17950,18000
1437,2018-12-19,,0,0,0
1437,2018-12-20,,0,0,0
1437,2018-12-21,,0,0,0
1437,2018-12-24,,0,0,0
1437,2018-12-25,,0,0,0
1437,2018-12-26,,0,0,0
1437,2018-12-27,,0,0,0
1437,2018-12-28,,0,0,0
1437,2019-01-02,,0,0,0
1437,2019-01-03,,0,0,0
1437,2019-01-04,,0,0,0
1437,2019-01-07,,0,0,0
1437,2019-01-08,,2000,36600,36500
1437,2019-01-09,,0,0,0
1437,2019-01-10,,0,0,0
1437,2019-01-11,,22000,406700,409500
1437,2019-01-14,,0,0,0
1437,2019-01-15,,0,0,0
1437,2019-01-16,,0,0,0
1437,2019-01-17,,0,0,0
1437,2019-01-18,,0,0,0
1437,2019-01-21,,0,0,0
1437,2019-01-22,,0,0,0
1437,2019-01-23,,0,0,0
1437,2019-01-24,,0,0,0
1437,2019-01-25,,3000,56250,56550
1437,2019-01-28,,0,0,0
1437,2019-01-29,,0,0,0
1437,2019-01-30,,0,0,0
1437,2019-02-11,,0,0,0
1437,2019-02-12,,6000,113600,114300
1437,2019-02-13,,4000,76400,76200
1437,2019-02-14,,0,0,0
1437,2019-02-15,,0,0,0
1437,2019-02-18,,5000,95250,95000
1437,2019-02-19,,0,0,0
1437,2019-02-20,,0,0,0
1437,2019-02-21,,3000,56850,57300
1437,2019-02-22,,1000,19100,19050
1437,2019-02-25,,0,0,0
1437,2019-02-26,,3000,57150,57450
1437,2019-02-27,,0,0,0
1437,2019-03-04,,5000,95250,95000
1437,2019-03-05,,0,0,0
1437,2019-03-06,,0,0,0
1437,2019-03-07,,0,0,0
