stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1233,2016-08-05,,0,0,0
1233,2016-08-08,,0,0,0
1233,2016-08-09,,1000,37200,37400
1233,2016-08-10,,0,0,0
1233,2016-08-11,,0,0,0
1233,2016-08-12,,0,0,0
1233,2016-08-15,,1000,37150,37350
1233,2016-08-16,,1000,37150,37350
1233,2016-08-17,,0,0,0
1233,2016-08-18,,0,0,0
1233,2016-08-19,,0,0,0
1233,2016-08-22,,0,0,0
1233,2016-08-23,,0,0,0
1233,2016-08-24,,0,0,0
1233,2016-08-25,,0,0,0
1233,2016-08-26,,0,0,0
1233,2016-08-29,,0,0,0
1233,2016-08-30,,0,0,0
1233,2016-08-31,,0,0,0
1233,2016-09-01,,0,0,0
1233,2016-09-02,,0,0,0
1233,2016-09-05,,0,0,0
1233,2016-09-06,,0,0,0
1233,2016-09-07,,0,0,0
1233,2016-09-08,,2000,74600,75000
1233,2016-09-09,,0,0,0
1233,2016-09-12,,0,0,0
1233,2016-09-13,,0,0,0
1233,2016-09-14,,1000,37050,37350
1233,2016-09-19,,0,0,0
1233,2016-09-20,,0,0,0
1233,2016-09-21,,0,0,0
1233,2016-09-22,,0,0,0
1233,2016-09-23,,0,0,0
1233,2016-09-26,,0,0,0
1233,2016-09-27,,0,0,0
1233,2016-09-28,,0,0,0
1233,2016-09-29,,1000,37400,37400
1233,2016-09-30,,0,0,0
1233,2016-10-03,,0,0,0
1233,2016-10-04,,0,0,0
1233,2016-10-05,,0,0,0
1233,2016-10-06,,0,0,0
1233,2016-10-07,,0,0,0
1233,2016-10-11,,0,0,0
1233,2016-10-12,,0,0,0
1233,2016-10-13,,0,0,0
1233,2016-10-14,,0,0,0
1233,2016-10-17,,0,0,0
1233,2016-10-18,,0,0,0
1233,2016-10-19,,0,0,0
1233,2016-10-20,,0,0,0
1233,2016-10-21,,0,0,0
1233,2016-10-24,,0,0,0
1233,2016-10-25,,0,0,0
1233,2016-10-26,,0,0,0
1233,2016-10-27,,0,0,0
1233,2016-10-28,,1000,36850,37100
1233,2016-10-31,,0,0,0
1233,2016-11-01,,0,0,0
1233,2016-11-02,,0,0,0
1233,2016-11-03,,0,0,0
1233,2016-11-04,,0,0,0
1233,2016-11-07,,0,0,0
1233,2016-11-08,,0,0,0
1233,2016-11-09,,0,0,0
1233,2016-11-10,,0,0,0
1233,2016-11-11,,0,0,0
1233,2016-11-14,,0,0,0
1233,2016-11-15,,2000,72150,73200
1233,2016-11-16,,0,0,0
1233,2016-11-17,,0,0,0
1233,2016-11-18,,1000,36100,36600
1233,2016-11-21,,0,0,0
1233,2016-11-22,,0,0,0
1233,2016-11-23,,0,0,0
1233,2016-11-24,,0,0,0
1233,2016-11-25,,0,0,0
1233,2016-11-28,,0,0,0
1233,2016-11-29,,0,0,0
1233,2016-11-30,,0,0,0
1233,2016-12-01,,0,0,0
1233,2016-12-02,,0,0,0
1233,2016-12-05,,0,0,0
1233,2016-12-06,,0,0,0
1233,2016-12-07,,0,0,0
1233,2016-12-08,,0,0,0
1233,2016-12-09,,0,0,0
1233,2016-12-12,,0,0,0
1233,2016-12-13,,0,0,0
1233,2016-12-14,,0,0,0
1233,2016-12-15,,0,0,0
1233,2016-12-16,,4000,147200,148000
1233,2016-12-19,,0,0,0
1233,2016-12-20,,0,0,0
1233,2016-12-21,,0,0,0
1233,2016-12-22,,0,0,0
1233,2016-12-23,,0,0,0
1233,2016-12-26,,0,0,0
1233,2016-12-27,,0,0,0
1233,2016-12-28,,2000,73200,73800
1233,2016-12-29,,0,0,0
1233,2016-12-30,,0,0,0
1233,2017-01-03,,0,0,0
1233,2017-01-04,,0,0,0
1233,2017-01-05,,0,0,0
1233,2017-01-06,,0,0,0
1233,2017-01-09,,0,0,0
1233,2017-01-10,,0,0,0
1233,2017-01-11,,0,0,0
1233,2017-01-12,,0,0,0
1233,2017-01-13,,0,0,0
1233,2017-01-16,,0,0,0
1233,2017-01-17,,0,0,0
1233,2017-01-18,,0,0,0
1233,2017-01-19,,0,0,0
1233,2017-01-20,,0,0,0
1233,2017-01-23,,2000,75000,74400
1233,2017-01-24,,0,0,0
1233,2017-02-02,,0,0,0
1233,2017-02-03,,0,0,0
1233,2017-02-06,,0,0,0
1233,2017-02-07,,1000,37050,37100
1233,2017-02-08,,0,0,0
1233,2017-02-09,,0,0,0
1233,2017-02-10,,2000,74000,74500
1233,2017-02-13,,0,0,0
1233,2017-02-14,,0,0,0
1233,2017-02-15,,0,0,0
1233,2017-02-16,,0,0,0
1233,2017-02-17,,0,0,0
1233,2017-02-20,,0,0,0
1233,2017-02-21,,1000,38200,38450
1233,2017-02-22,,0,0,0
1233,2017-02-23,,0,0,0
1233,2017-02-24,,5000,190900,193000
1233,2017-03-01,,2000,75900,76500
1233,2017-03-02,,0,0,0
1233,2017-03-03,,0,0,0
1233,2017-03-06,,0,0,0
1233,2017-03-07,,0,0,0
1233,2017-03-08,,0,0,0
1233,2017-03-09,,8000,307000,305900
1233,2017-03-10,,8000,300400,302450
1233,2017-03-13,,0,0,0
1233,2017-03-14,,2000,75500,76600
1233,2017-03-15,,3000,113850,113650
1233,2017-03-16,,2000,76200,76800
1233,2017-03-17,,2000,76000,76400
1233,2017-03-20,,0,0,0
1233,2017-03-21,,1000,37500,37700
1233,2017-03-22,,0,0,0
1233,2017-03-23,,0,0,0
1233,2017-03-24,,0,0,0
1233,2017-03-27,,0,0,0
1233,2017-03-28,,0,0,0
1233,2017-03-29,,0,0,0
1233,2017-03-30,,0,0,0
1233,2017-03-31,,0,0,0
1233,2017-04-05,,0,0,0
1233,2017-04-06,,0,0,0
1233,2017-04-07,,0,0,0
1233,2017-04-10,Y,0,0,0
1233,2017-04-11,Y,0,0,0
1233,2017-04-12,Y,0,0,0
1233,2017-04-13,Y,0,0,0
1233,2017-04-14,Y,0,0,0
1233,2017-04-17,,0,0,0
1233,2017-04-18,,0,0,0
1233,2017-04-19,,0,0,0
1233,2017-04-20,,0,0,0
1233,2017-04-21,,0,0,0
1233,2017-04-24,,0,0,0
1233,2017-04-25,,1000,37050,37300
1233,2017-04-26,,0,0,0
1233,2017-04-27,,0,0,0
1233,2017-04-28,,0,0,0
1233,2017-05-02,,0,0,0
1233,2017-05-03,,0,0,0
1233,2017-05-04,,0,0,0
1233,2017-05-05,,0,0,0
1233,2017-05-08,,0,0,0
1233,2017-05-09,,1000,36950,36850
1233,2017-05-10,,2000,73350,73750
1233,2017-05-11,,0,0,0
1233,2017-05-12,,0,0,0
1233,2017-05-15,,0,0,0
1233,2017-05-16,,0,0,0
1233,2017-05-17,,0,0,0
1233,2017-05-18,,0,0,0
1233,2017-05-19,,0,0,0
1233,2017-05-22,,1000,36500,36700
1233,2017-05-23,,0,0,0
1233,2017-05-24,,0,0,0
1233,2017-05-25,,0,0,0
1233,2017-05-26,,0,0,0
1233,2017-05-31,,0,0,0
1233,2017-06-01,,0,0,0
1233,2017-06-02,,0,0,0
1233,2017-06-05,,0,0,0
1233,2017-06-06,,0,0,0
1233,2017-06-07,,0,0,0
1233,2017-06-08,,0,0,0
1233,2017-06-09,,0,0,0
1233,2017-06-12,,0,0,0
1233,2017-06-13,,0,0,0
1233,2017-06-14,,0,0,0
1233,2017-06-15,,0,0,0
1233,2017-06-16,,2000,73800,73900
1233,2017-06-19,,0,0,0
1233,2017-06-20,,0,0,0
1233,2017-06-21,,1000,37000,36900
1233,2017-06-22,,1000,37000,36850
1233,2017-06-23,,0,0,0
1233,2017-06-26,,0,0,0
1233,2017-06-27,,0,0,0
1233,2017-06-28,,0,0,0
1233,2017-06-29,,1000,36900,37400
1233,2017-06-30,,0,0,0
1233,2017-07-03,,0,0,0
1233,2017-07-04,,0,0,0
1233,2017-07-05,,0,0,0
1233,2017-07-06,Y,0,0,0
1233,2017-07-07,Y,0,0,0
1233,2017-07-10,Y,0,0,0
1233,2017-07-11,Y,0,0,0
1233,2017-07-12,Y,0,0,0
1233,2017-07-13,,0,0,0
1233,2017-07-14,,0,0,0
1233,2017-07-17,,0,0,0
1233,2017-07-18,,0,0,0
1233,2017-07-19,,0,0,0
1233,2017-07-20,,0,0,0
1233,2017-07-21,,0,0,0
1233,2017-07-24,,0,0,0
1233,2017-07-25,,0,0,0
1233,2017-07-26,,0,0,0
1233,2017-07-27,,0,0,0
1233,2017-07-28,,0,0,0
1233,2017-07-31,,0,0,0
1233,2017-08-01,,0,0,0
1233,2017-08-02,,0,0,0
1233,2017-08-03,,0,0,0
1233,2017-08-04,,0,0,0
1233,2017-08-07,,1000,34800,34900
1233,2017-08-08,,2000,69350,69700
1233,2017-08-09,,0,0,0
1233,2017-08-10,,0,0,0
1233,2017-08-11,,0,0,0
1233,2017-08-14,,0,0,0
1233,2017-08-15,,0,0,0
1233,2017-08-16,,4000,138500,139250
1233,2017-08-17,,0,0,0
1233,2017-08-18,,0,0,0
1233,2017-08-21,,0,0,0
1233,2017-08-22,,0,0,0
1233,2017-08-23,,0,0,0
1233,2017-08-24,,0,0,0
1233,2017-08-25,,0,0,0
1233,2017-08-28,,0,0,0
1233,2017-08-29,,0,0,0
1233,2017-08-30,,0,0,0
1233,2017-08-31,,0,0,0
1233,2017-09-01,,2000,69300,69800
1233,2017-09-04,,0,0,0
1233,2017-09-05,,0,0,0
1233,2017-09-06,,0,0,0
1233,2017-09-07,,0,0,0
1233,2017-09-08,,1000,34700,34900
1233,2017-09-11,,0,0,0
1233,2017-09-12,,5000,173000,174350
1233,2017-09-13,,0,0,0
1233,2017-09-14,,0,0,0
1233,2017-09-15,,0,0,0
1233,2017-09-18,,0,0,0
1233,2017-09-19,,0,0,0
1233,2017-09-20,,0,0,0
1233,2017-09-21,,0,0,0
1233,2017-09-22,,0,0,0
1233,2017-09-25,,2000,69400,69700
1233,2017-09-26,,0,0,0
1233,2017-09-27,,3000,102900,103250
1233,2017-09-28,,0,0,0
1233,2017-09-29,,0,0,0
1233,2017-10-02,,0,0,0
1233,2017-10-03,,0,0,0
1233,2017-10-05,,0,0,0
1233,2017-10-06,,0,0,0
1233,2017-10-11,,3000,103100,103550
1233,2017-10-12,,0,0,0
1233,2017-10-13,,0,0,0
1233,2017-10-16,,0,0,0
1233,2017-10-17,,0,0,0
1233,2017-10-18,,0,0,0
1233,2017-10-19,,0,0,0
1233,2017-10-20,,0,0,0
1233,2017-10-23,,0,0,0
1233,2017-10-24,,0,0,0
1233,2017-10-25,,1000,34500,34450
1233,2017-10-26,,0,0,0
1233,2017-10-27,,0,0,0
1233,2017-10-30,,0,0,0
1233,2017-10-31,,0,0,0
1233,2017-11-01,,0,0,0
1233,2017-11-02,,0,0,0
1233,2017-11-03,,0,0,0
1233,2017-11-06,,0,0,0
1233,2017-11-07,,0,0,0
1233,2017-11-08,,0,0,0
1233,2017-11-09,,0,0,0
1233,2017-11-10,,0,0,0
1233,2017-11-13,,0,0,0
1233,2017-11-14,,0,0,0
1233,2017-11-15,,0,0,0
1233,2017-11-16,,0,0,0
1233,2017-11-17,,0,0,0
1233,2017-11-20,,0,0,0
1233,2017-11-21,,0,0,0
1233,2017-11-22,,0,0,0
1233,2017-11-23,,1000,34500,34600
1233,2017-11-24,,0,0,0
1233,2017-11-27,,1000,35000,34600
1233,2017-11-28,,0,0,0
1233,2017-11-29,,1000,34400,34650
1233,2017-11-30,,0,0,0
1233,2017-12-01,,0,0,0
1233,2017-12-04,,0,0,0
1233,2017-12-05,,0,0,0
1233,2017-12-06,,0,0,0
1233,2017-12-07,,0,0,0
1233,2017-12-08,,0,0,0
1233,2017-12-11,,0,0,0
1233,2017-12-12,,0,0,0
1233,2017-12-13,,0,0,0
1233,2017-12-14,,1000,34200,34500
1233,2017-12-15,,0,0,0
1233,2017-12-18,,0,0,0
1233,2017-12-19,,0,0,0
1233,2017-12-20,,0,0,0
1233,2017-12-21,,0,0,0
1233,2017-12-22,,0,0,0
1233,2017-12-25,,0,0,0
1233,2017-12-26,,1000,34750,35000
1233,2017-12-27,,0,0,0
1233,2017-12-28,,16000,571150,584150
1233,2017-12-29,,7000,250200,251750
1233,2018-01-02,,0,0,0
1233,2018-01-03,,1000,35500,35650
1233,2018-01-04,,0,0,0
1233,2018-01-05,,0,0,0
1233,2018-01-08,,2000,71000,71600
1233,2018-01-09,,0,0,0
1233,2018-01-10,,3000,105600,106800
1233,2018-01-11,,1000,35600,35800
1233,2018-01-12,,0,0,0
1233,2018-01-15,,4000,141600,142800
1233,2018-01-16,,0,0,0
1233,2018-01-17,,3000,106200,106700
1233,2018-01-18,,1000,35600,35800
1233,2018-01-19,,0,0,0
1233,2018-01-22,,0,0,0
1233,2018-01-23,,0,0,0
1233,2018-01-24,,2000,71400,72000
1233,2018-01-25,,0,0,0
1233,2018-01-26,,0,0,0
1233,2018-01-29,,0,0,0
1233,2018-01-30,,0,0,0
1233,2018-01-31,,0,0,0
1233,2018-02-01,,1000,35650,35800
1233,2018-02-02,,3000,106950,107500
1233,2018-02-05,,8000,281100,283700
1233,2018-02-06,,0,0,0
1233,2018-02-07,,1000,35000,34850
1233,2018-02-08,,0,0,0
1233,2018-02-09,,1000,34500,34900
1233,2018-02-12,,4000,138200,138300
1233,2018-02-21,,3000,103650,104500
1233,2018-02-22,,0,0,0
1233,2018-02-23,,0,0,0
1233,2018-02-26,,2000,69700,70000
1233,2018-02-27,,1000,35100,35100
1233,2018-03-01,,0,0,0
1233,2018-03-02,,2000,70350,70800
1233,2018-03-05,,0,0,0
1233,2018-03-06,,0,0,0
1233,2018-03-07,,0,0,0
1233,2018-03-08,,69000,2572900,2540100
1233,2018-03-09,,5000,184800,183950
1233,2018-03-12,,2000,72900,72800
1233,2018-03-13,,1000,36850,36650
1233,2018-03-14,,2000,73800,74000
1233,2018-03-15,,302000,11921050,11920300
1233,2018-03-16,,17000,657900,656700
1233,2018-03-19,,0,0,0
1233,2018-03-20,,8000,303500,301850
1233,2018-03-21,,7000,265350,265850
1233,2018-03-22,,4000,150650,151700
1233,2018-03-23,,4000,151750,151800
1233,2018-03-26,,5000,188150,189750
1233,2018-03-27,,0,0,0
1233,2018-03-28,,6000,226400,227700
1233,2018-03-29,,6000,226200,227700
1233,2018-03-30,,0,0,0
1233,2018-04-02,,0,0,0
1233,2018-04-03,Y,0,0,0
1233,2018-04-09,Y,2000,75750,75600
1233,2018-04-10,Y,4000,150950,151900
1233,2018-04-11,Y,0,0,0
1233,2018-04-12,Y,1000,37750,37900
1233,2018-04-13,,0,0,0
1233,2018-04-16,,1000,37850,37900
1233,2018-04-17,,1000,37800,37950
1233,2018-04-18,,0,0,0
1233,2018-04-19,,0,0,0
1233,2018-04-20,,0,0,0
1233,2018-04-23,,5000,190000,189050
1233,2018-04-24,,2000,75350,75750
1233,2018-04-25,,0,0,0
1233,2018-04-26,,0,0,0
1233,2018-04-27,,0,0,0
1233,2018-04-30,,3000,113050,113550
1233,2018-05-02,,3000,113250,114000
1233,2018-05-03,,0,0,0
1233,2018-05-04,,0,0,0
1233,2018-05-07,,0,0,0
1233,2018-05-08,,0,0,0
1233,2018-05-09,,0,0,0
1233,2018-05-10,,0,0,0
1233,2018-05-11,,3000,113950,113900
1233,2018-05-14,,0,0,0
1233,2018-05-15,,0,0,0
1233,2018-05-16,,0,0,0
1233,2018-05-17,,0,0,0
1233,2018-05-18,,0,0,0
1233,2018-05-21,,0,0,0
1233,2018-05-22,,0,0,0
1233,2018-05-23,,1000,37750,37900
1233,2018-05-24,,0,0,0
1233,2018-05-25,,0,0,0
1233,2018-05-28,,0,0,0
1233,2018-05-29,,7000,264800,265800
1233,2018-05-30,,0,0,0
1233,2018-05-31,,0,0,0
1233,2018-06-01,,0,0,0
1233,2018-06-04,,2000,75600,76000
1233,2018-06-05,,0,0,0
1233,2018-06-06,,2000,75500,76000
1233,2018-06-07,,6000,227650,228500
1233,2018-06-08,,0,0,0
1233,2018-06-11,,2000,76100,76100
1233,2018-06-12,,3000,114000,114000
1233,2018-06-13,,0,0,0
1233,2018-06-14,,0,0,0
1233,2018-06-15,,0,0,0
1233,2018-06-19,,0,0,0
1233,2018-06-20,,0,0,0
1233,2018-06-21,,0,0,0
1233,2018-06-22,,0,0,0
1233,2018-06-25,,0,0,0
1233,2018-06-26,,1000,38000,38250
1233,2018-06-27,,0,0,0
1233,2018-06-28,,0,0,0
1233,2018-06-29,,4000,154050,156900
1233,2018-07-02,,2000,77500,78000
1233,2018-07-03,,1000,39100,39000
1233,2018-07-04,,1000,39500,39450
1233,2018-07-05,Y,0,0,0
1233,2018-07-06,Y,0,0,0
1233,2018-07-09,Y,2000,77650,77950
1233,2018-07-10,Y,0,0,0
1233,2018-07-11,Y,0,0,0
1233,2018-07-12,,0,0,0
1233,2018-07-13,,0,0,0
1233,2018-07-16,,0,0,0
1233,2018-07-17,,0,0,0
1233,2018-07-18,,0,0,0
1233,2018-07-19,,0,0,0
1233,2018-07-20,,0,0,0
1233,2018-07-23,,0,0,0
1233,2018-07-24,,0,0,0
1233,2018-07-25,,0,0,0
1233,2018-07-26,,0,0,0
1233,2018-07-27,,0,0,0
1233,2018-07-30,,3000,111300,112200
1233,2018-07-31,,3000,113500,113000
1233,2018-08-01,,0,0,0
1233,2018-08-02,,0,0,0
1233,2018-08-03,,1000,37750,38600
1233,2018-08-06,,0,0,0
1233,2018-08-07,,5000,189850,191050
1233,2018-08-08,,2000,75500,75800
1233,2018-08-09,,2000,75500,76100
1233,2018-08-10,,0,0,0
1233,2018-08-13,,0,0,0
1233,2018-08-14,,0,0,0
1233,2018-08-15,,0,0,0
1233,2018-08-16,,0,0,0
1233,2018-08-17,,0,0,0
1233,2018-08-20,,0,0,0
1233,2018-08-21,,0,0,0
1233,2018-08-22,,0,0,0
1233,2018-08-23,,0,0,0
1233,2018-08-24,,0,0,0
1233,2018-08-27,,0,0,0
1233,2018-08-28,,1000,38050,38200
1233,2018-08-29,,1000,38250,38100
1233,2018-08-30,,0,0,0
1233,2018-08-31,,0,0,0
1233,2018-09-03,,0,0,0
1233,2018-09-04,,0,0,0
1233,2018-09-05,,11000,414400,416550
1233,2018-09-06,,8000,302200,306600
1233,2018-09-07,,0,0,0
1233,2018-09-10,,0,0,0
1233,2018-09-11,,0,0,0
1233,2018-09-12,,0,0,0
1233,2018-09-13,,0,0,0
1233,2018-09-14,,0,0,0
1233,2018-09-17,,5000,194250,194850
1233,2018-09-18,,0,0,0
1233,2018-09-19,,0,0,0
1233,2018-09-20,,0,0,0
1233,2018-09-21,,4000,155800,155900
1233,2018-09-25,,2000,78000,78300
1233,2018-09-26,,0,0,0
1233,2018-09-27,,11000,426050,426400
1233,2018-09-28,,3000,116400,116850
1233,2018-10-01,,2000,77700,78200
1233,2018-10-02,,3000,116250,116550
1233,2018-10-03,,0,0,0
1233,2018-10-04,,4000,154100,155600
1233,2018-10-05,,0,0,0
1233,2018-10-08,,0,0,0
1233,2018-10-09,,2000,75800,76250
1233,2018-10-11,,0,0,0
1233,2018-10-12,,0,0,0
1233,2018-10-15,,0,0,0
1233,2018-10-16,,0,0,0
1233,2018-10-17,,0,0,0
1233,2018-10-18,,0,0,0
1233,2018-10-19,,0,0,0
1233,2018-10-22,,0,0,0
1233,2018-10-23,,0,0,0
1233,2018-10-24,,0,0,0
1233,2018-10-25,,1000,36700,37000
1233,2018-10-26,,0,0,0
1233,2018-10-29,,0,0,0
1233,2018-10-30,,0,0,0
1233,2018-10-31,,0,0,0
1233,2018-11-01,,0,0,0
1233,2018-11-02,,0,0,0
1233,2018-11-05,,0,0,0
1233,2018-11-06,,0,0,0
1233,2018-11-07,,0,0,0
1233,2018-11-08,,0,0,0
1233,2018-11-09,,1000,36900,37300
1233,2018-11-12,,0,0,0
1233,2018-11-13,,0,0,0
1233,2018-11-14,,0,0,0
1233,2018-11-15,,0,0,0
1233,2018-11-16,,0,0,0
1233,2018-11-19,,2000,74400,75400
1233,2018-11-20,,2000,74300,74800
1233,2018-11-21,,0,0,0
1233,2018-11-22,,0,0,0
1233,2018-11-23,,0,0,0
1233,2018-11-26,,6000,223200,224450
1233,2018-11-27,,0,0,0
1233,2018-11-28,,16000,615400,624750
1233,2018-11-29,,0,0,0
1233,2018-11-30,,1000,38300,38300
1233,2018-12-03,,2000,76600,76600
1233,2018-12-04,,0,0,0
1233,2018-12-05,,2000,76000,77000
1233,2018-12-06,,3000,114050,115500
1233,2018-12-07,,6000,225300,227900
1233,2018-12-10,,0,0,0
1233,2018-12-11,,0,0,0
1233,2018-12-12,,3000,113400,113400
1233,2018-12-13,,0,0,0
1233,2018-12-14,,0,0,0
1233,2018-12-17,,1000,37850,38100
1233,2018-12-18,,6000,223200,227400
1233,2018-12-19,,0,0,0
1233,2018-12-20,,0,0,0
1233,2018-12-21,,5000,186500,189000
1233,2018-12-24,,0,0,0
1233,2018-12-25,,0,0,0
1233,2018-12-26,,4000,151000,151800
1233,2018-12-27,,0,0,0
1233,2018-12-28,,7000,262500,266100
1233,2019-01-02,,0,0,0
1233,2019-01-03,,0,0,0
1233,2019-01-04,,10000,369350,374900
1233,2019-01-07,,2000,75400,75800
1233,2019-01-08,,10000,376050,379500
1233,2019-01-09,,0,0,0
1233,2019-01-10,,0,0,0
1233,2019-01-11,,0,0,0
1233,2019-01-14,,0,0,0
1233,2019-01-15,,0,0,0
1233,2019-01-16,,13000,492400,493450
1233,2019-01-17,,0,0,0
1233,2019-01-18,,0,0,0
1233,2019-01-21,,1000,38150,37900
1233,2019-01-22,,0,0,0
1233,2019-01-23,,0,0,0
1233,2019-01-24,,0,0,0
1233,2019-01-25,,0,0,0
1233,2019-01-28,,0,0,0
1233,2019-01-29,,0,0,0
1233,2019-01-30,,0,0,0
1233,2019-02-11,,0,0,0
1233,2019-02-12,,7000,268300,268800
1233,2019-02-13,,0,0,0
1233,2019-02-14,,0,0,0
1233,2019-02-15,,0,0,0
1233,2019-02-18,,2000,77000,78000
1233,2019-02-19,,8000,308400,308700
1233,2019-02-20,,3000,115800,116700
1233,2019-02-21,,1000,38600,38900
1233,2019-02-22,,0,0,0
1233,2019-02-25,,2000,77500,77500
1233,2019-02-26,,0,0,0
1233,2019-02-27,,0,0,0
1233,2019-03-04,,1000,38700,39000
1233,2019-03-05,,0,0,0
1233,2019-03-06,,0,0,0
1233,2019-03-07,,0,0,0
1233,2019-03-08,,0,0,0
1233,2019-03-11,,0,0,0
1233,2019-03-12,,0,0,0
1233,2019-03-13,,1000,38850,39100
1233,2019-03-14,,0,0,0
1233,2019-03-15,,5000,193450,193650
1233,2019-03-18,,3000,115700,115950
1233,2019-03-19,,1000,38550,38650
1233,2019-03-20,,0,0,0
1233,2019-03-21,,0,0,0
1233,2019-03-22,,0,0,0
1233,2019-03-25,,0,0,0
1233,2019-03-26,,0,0,0
1233,2019-03-27,,0,0,0
1233,2019-03-28,,0,0,0
1233,2019-03-29,,0,0,0
1233,2019-04-01,,0,0,0
1233,2019-04-02,,0,0,0
1233,2019-04-03,,0,0,0
1233,2019-04-08,Y,0,0,0
1233,2019-04-09,Y,0,0,0
1233,2019-04-10,Y,0,0,0
1233,2019-04-11,Y,0,0,0
1233,2019-04-12,Y,2000,76200,77000
1233,2019-04-15,,0,0,0
1233,2019-04-16,,1000,38350,38700
1233,2019-04-17,,2000,76700,77000
1233,2019-04-18,,1000,38600,38800
1233,2019-04-19,,0,0,0
1233,2019-04-22,,0,0,0
1233,2019-04-23,,0,0,0
1233,2019-04-24,,1000,38500,38650
1233,2019-04-25,,0,0,0
1233,2019-04-26,,2000,77000,77400
