stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1316,2017-05-04,,772000,20688600,20674100
1316,2017-05-05,,743000,20158550,20147900
1316,2017-05-08,,137000,3699650,3693650
1316,2017-05-09,,204000,5425550,5398950
1316,2017-05-10,,108000,2817700,2826450
1316,2017-05-11,,21000,547000,547100
1316,2017-05-12,,20000,514450,515700
1316,2017-05-15,,16000,406750,406250
1316,2017-05-16,,10000,253850,254150
1316,2017-05-17,,16000,397950,399850
1316,2017-05-18,,22000,549350,551700
1316,2017-05-19,,74000,1860400,1841150
1316,2017-05-22,,21000,525800,528350
1316,2017-05-23,,3000,75600,75100
1316,2017-05-24,,483000,12605700,12638550
1316,2017-05-25,,91000,2365850,2370500
1316,2017-05-26,,22000,566350,561450
1316,2017-05-31,,15000,382400,381050
1316,2017-06-01,,32000,820550,818400
1316,2017-06-02,,12000,309150,310300
1316,2017-06-05,,6000,156100,154600
1316,2017-06-06,,6000,153900,153350
1316,2017-06-07,,6000,153000,153250
1316,2017-06-08,,6000,155150,155050
1316,2017-06-09,,32000,820100,823550
1316,2017-06-12,,1000,25750,25600
1316,2017-06-13,,7000,179900,180500
1316,2017-06-14,,99000,2487700,2484350
1316,2017-06-15,,30000,723450,729800
1316,2017-06-16,,15000,365850,369300
1316,2017-06-19,,16000,400900,401350
1316,2017-06-20,,13000,320750,326200
1316,2017-06-21,,34000,852150,853650
1316,2017-06-22,,10000,252300,251000
1316,2017-06-23,,3000,75300,75050
1316,2017-06-26,,1000,25050,25100
1316,2017-06-27,,1000,24900,24950
1316,2017-06-28,,0,0,0
1316,2017-06-29,,3000,75050,74600
1316,2017-06-30,,4000,99000,99750
1316,2017-07-03,,2000,49600,50300
1316,2017-07-04,,1753000,47294000,47287000
1316,2017-07-05,,179000,4657050,4628750
1316,2017-07-06,,439000,11626450,11599450
1316,2017-07-07,,125000,3265000,3248850
1316,2017-07-10,,25000,646100,639850
1316,2017-07-11,,19000,483450,486400
1316,2017-07-12,,3000,76650,76950
1316,2017-07-13,,14000,363350,361950
1316,2017-07-14,,91000,2395300,2379850
1316,2017-07-17,,182000,4818900,4812650
1316,2017-07-18,,15000,394500,397500
1316,2017-07-19,,16000,419050,420900
1316,2017-07-20,,16000,415850,417200
1316,2017-07-21,,17000,441600,444550
1316,2017-07-24,,37000,969700,970550
1316,2017-07-25,,11000,287450,288700
1316,2017-07-26,,5000,129500,129400
1316,2017-07-27,,4000,103100,103900
1316,2017-07-28,,8000,204600,205150
1316,2017-07-31,,1000,25550,25750
1316,2017-08-01,,14000,363250,362750
1316,2017-08-02,,349000,9299250,9340000
1316,2017-08-03,,33000,873900,874550
1316,2017-08-04,,3000,79500,79250
1316,2017-08-07,,36000,929050,928150
1316,2017-08-08,,28000,727750,727200
1316,2017-08-09,,9000,233050,232800
1316,2017-08-10,,8000,206850,206450
1316,2017-08-11,,4000,102750,102050
1316,2017-08-14,,41000,1031550,1029650
1316,2017-08-15,,11000,273050,273100
1316,2017-08-16,,17000,426750,429200
1316,2017-08-17,,34000,862950,862600
1316,2017-08-18,,21000,531100,532900
1316,2017-08-21,,7000,176300,176750
1316,2017-08-22,,21000,532900,537300
1316,2017-08-23,,7000,177250,177200
1316,2017-08-24,,10000,251550,251550
1316,2017-08-25,,2000,50500,50400
1316,2017-08-28,,150000,3695650,3701950
1316,2017-08-29,,58000,1421650,1432800
1316,2017-08-30,,12000,299200,299800
1316,2017-08-31,,27000,688100,692450
1316,2017-09-01,,68000,1754100,1746050
1316,2017-09-04,,8000,202950,204650
1316,2017-09-05,,10000,255050,253800
1316,2017-09-06,,19000,475600,479950
1316,2017-09-07,,6000,152000,151700
1316,2017-09-08,,17000,430950,430950
1316,2017-09-11,,9000,225800,225600
1316,2017-09-12,,5000,125900,125950
1316,2017-09-13,,195000,5095950,5100150
1316,2017-09-14,,80000,2070950,2078950
1316,2017-09-15,,43000,1114850,1122200
1316,2017-09-18,,936000,25507400,25599550
1316,2017-09-19,,1027000,28372950,28175650
1316,2017-09-20,,63000,1686000,1690800
1316,2017-09-21,,946000,26694850,26957200
1316,2017-09-22,,899000,25655750,25780250
1316,2017-09-25,,207000,5830250,5845900
1316,2017-09-26,,1327000,38497300,38478550
1316,2017-09-27,,415000,11545600,11550250
1316,2017-09-28,,142000,3885650,3865500
1316,2017-09-29,,92000,2450450,2440100
1316,2017-10-02,,104000,2865150,2863700
1316,2017-10-03,,393000,11224600,11244050
1316,2017-10-05,,587000,17126300,17152800
1316,2017-10-06,,168000,4839050,4851750
1316,2017-10-11,,817000,22838600,22525150
1316,2017-10-12,,251000,6746300,6746600
1316,2017-10-13,,75000,2012050,2009750
1316,2017-10-16,,47000,1272600,1275700
1316,2017-10-17,,56000,1514900,1501750
1316,2017-10-18,,61000,1636350,1626650
1316,2017-10-19,,39000,1041450,1050300
1316,2017-10-20,,13000,349100,347600
1316,2017-10-23,,4000,107050,107400
1316,2017-10-24,,32000,867050,873850
1316,2017-10-25,,1000,27250,26750
1316,2017-10-26,,28000,748700,746750
1316,2017-10-27,,3000,80100,80300
1316,2017-10-30,,16000,429650,428300
1316,2017-10-31,,0,0,0
1316,2017-11-01,,2000,54000,54200
1316,2017-11-02,,2000,54000,54100
1316,2017-11-03,,130000,3565400,3585500
1316,2017-11-06,,164000,4361000,4325050
1316,2017-11-07,,94000,2453700,2447400
1316,2017-11-08,,107000,2769450,2772000
1316,2017-11-09,,145000,3732000,3762550
1316,2017-11-10,,23000,591600,594100
1316,2017-11-13,,18000,465750,464200
1316,2017-11-14,,34000,866900,865150
1316,2017-11-15,,33000,839850,840350
1316,2017-11-16,,107000,2687150,2681450
1316,2017-11-17,,31000,774650,772500
1316,2017-11-20,,16000,395850,396300
1316,2017-11-21,,368000,9454950,9526150
1316,2017-11-22,,94000,2437500,2426000
1316,2017-11-23,,121000,3149100,3126450
1316,2017-11-24,,109000,2825250,2798950
1316,2017-11-27,,5000,127400,127250
1316,2017-11-28,,6000,151700,151600
1316,2017-11-29,,90000,2301700,2296300
1316,2017-11-30,,64000,1612750,1620150
1316,2017-12-01,,17000,427550,430450
1316,2017-12-04,,1717000,43970650,44105150
1316,2017-12-05,,183000,4682100,4615700
1316,2017-12-06,,163000,3996650,3955450
1316,2017-12-07,,65000,1573050,1555650
1316,2017-12-08,,94000,2213700,2223650
1316,2017-12-11,,126000,3004350,2995700
1316,2017-12-12,,25000,601100,600450
1316,2017-12-13,,22000,528450,530300
1316,2017-12-14,,9000,214600,214150
1316,2017-12-15,,19000,453250,452400
1316,2017-12-18,,18000,423800,420950
1316,2017-12-19,,14000,324800,325550
1316,2017-12-20,,3000,69950,69750
1316,2017-12-21,,12000,280150,281150
1316,2017-12-22,,2000,47550,47700
1316,2017-12-25,,138000,3343200,3393600
1316,2017-12-26,,110000,2685200,2680250
1316,2017-12-27,,1000,24450,24300
1316,2017-12-28,,8000,194500,195600
1316,2017-12-29,,15000,367800,368250
1316,2018-01-02,,8000,196700,197250
1316,2018-01-03,,574000,14362500,14207300
1316,2018-01-04,,62000,1504750,1502750
1316,2018-01-05,,35000,844200,846000
1316,2018-01-08,,35000,843150,846950
1316,2018-01-09,,8000,193100,192400
1316,2018-01-10,,34000,807250,809400
1316,2018-01-11,,11000,260400,261350
1316,2018-01-12,,11000,261800,261450
1316,2018-01-15,,64000,1539200,1544400
1316,2018-01-16,,29000,703500,702350
1316,2018-01-17,,47000,1156650,1156850
1316,2018-01-18,,67000,1652450,1652350
1316,2018-01-19,,11000,269550,268400
1316,2018-01-22,,6000,144400,144850
1316,2018-01-23,,2000,48400,47800
1316,2018-01-24,,6000,143900,144050
1316,2018-01-25,,6000,144600,143650
1316,2018-01-26,,10000,240200,239050
1316,2018-01-29,,5000,120500,119500
1316,2018-01-30,,4000,95100,95100
1316,2018-01-31,,22000,515300,515000
1316,2018-02-01,,17000,397150,398650
1316,2018-02-02,,8000,188250,188350
1316,2018-02-05,,15000,346600,346050
1316,2018-02-06,,77000,1627400,1636550
1316,2018-02-07,,835000,16002350,16332300
1316,2018-02-08,,681000,13242050,13153300
1316,2018-02-09,,522000,9203800,9269100
1316,2018-02-12,,386000,7220350,7351650
1316,2018-02-21,,1088000,21547950,21483850
1316,2018-02-22,,271000,5216250,5232300
1316,2018-02-23,,168000,3310050,3368700
1316,2018-02-26,,1274000,27575050,27915100
1316,2018-02-27,,1527000,34242900,34135450
1316,2018-03-01,,259000,5630250,5636650
1316,2018-03-02,,169000,3656500,3641650
1316,2018-03-05,,167000,3557400,3541350
1316,2018-03-06,,121000,2546050,2533850
1316,2018-03-07,,120000,2521550,2514200
1316,2018-03-08,,35000,732000,728200
1316,2018-03-09,,77000,1606250,1605200
1316,2018-03-12,,281000,5975400,5962550
1316,2018-03-13,,91000,1913250,1913000
1316,2018-03-14,,185000,3947950,3948750
1316,2018-03-15,,134000,2870300,2872150
1316,2018-03-16,,127000,2756500,2739000
1316,2018-03-19,,93000,2005750,2003250
1316,2018-03-20,,34000,726150,727800
1316,2018-03-21,,677000,14596850,14612800
1316,2018-03-22,,23000,487900,488400
1316,2018-03-23,,67000,1395550,1399500
1316,2018-03-26,,23000,477850,481950
1316,2018-03-27,,24000,507900,513150
1316,2018-03-28,,8000,167950,167150
1316,2018-03-29,,22000,463000,459550
1316,2018-03-30,,734000,15541500,15552000
1316,2018-04-02,,532000,11693000,11799150
1316,2018-04-03,,272000,6078150,6130050
1316,2018-04-09,,410000,9680350,9644800
1316,2018-04-10,,326000,7647400,7666050
1316,2018-04-11,,258000,6110150,6105600
1316,2018-04-12,,96000,2223550,2214900
1316,2018-04-13,,57000,1300100,1309950
1316,2018-04-16,,38000,854450,848350
1316,2018-04-17,,45000,991900,991300
1316,2018-04-18,,36000,794000,796150
1316,2018-04-19,,337000,7578450,7608150
1316,2018-04-20,,22000,489350,488050
1316,2018-04-23,Y,14000,313700,311900
1316,2018-04-24,Y,37000,815800,809850
1316,2018-04-25,Y,22000,477900,480750
1316,2018-04-26,Y,116000,2504250,2536400
1316,2018-04-27,Y,43000,948350,936100
1316,2018-04-30,,31000,687550,687250
1316,2018-05-02,,42000,940800,932000
1316,2018-05-03,,265000,5873400,5872850
1316,2018-05-04,,13000,284150,283050
1316,2018-05-07,,4000,87300,87750
1316,2018-05-08,,258000,5608750,5620550
1316,2018-05-09,,5000,108600,109050
1316,2018-05-10,,17000,368100,372900
1316,2018-05-11,,18000,395500,392000
1316,2018-05-14,,55000,1216850,1214600
1316,2018-05-15,,31000,683500,683600
1316,2018-05-16,,53000,1186950,1189500
1316,2018-05-17,,11000,247400,247350
1316,2018-05-18,,126000,2836550,2835200
1316,2018-05-21,,13000,287850,289750
1316,2018-05-22,,31000,677450,671650
1316,2018-05-23,,49000,1047700,1050150
1316,2018-05-24,,36000,764550,765850
1316,2018-05-25,,60000,1257350,1260900
1316,2018-05-28,,23000,481900,482400
1316,2018-05-29,,15000,318650,318050
1316,2018-05-30,,78000,1678350,1681550
1316,2018-05-31,,18000,385100,385300
1316,2018-06-01,,26000,553950,555300
1316,2018-06-04,,22000,475250,479600
1316,2018-06-05,,0,0,0
1316,2018-06-06,,0,0,0
1316,2018-06-07,,46000,1015500,1020200
1316,2018-06-08,,108000,2421300,2422500
1316,2018-06-11,,181000,4057200,4074200
1316,2018-06-12,,13000,291100,290950
1316,2018-06-13,,4000,90050,89950
1316,2018-06-14,,39000,879650,879800
1316,2018-06-15,,24000,542750,542850
1316,2018-06-19,,79000,1798550,1797900
1316,2018-06-20,,52000,1163100,1160000
1316,2018-06-21,,2000,44550,44850
1316,2018-06-22,,13000,288000,289700
1316,2018-06-25,,26000,574400,576600
1316,2018-06-26,,8000,175300,176000
1316,2018-06-27,,31000,687000,685350
1316,2018-06-28,,11000,242250,242550
1316,2018-06-29,,12000,267600,265250
1316,2018-07-02,,8000,176650,176600
1316,2018-07-03,,8000,173900,172550
1316,2018-07-04,,584000,11403150,11527750
1316,2018-07-05,,1130000,20491650,20820250
1316,2018-07-06,,207000,3838500,3834700
1316,2018-07-09,,71000,1289450,1290400
1316,2018-07-10,,56000,1027500,1027050
1316,2018-07-11,,45000,817600,821050
1316,2018-07-12,,45000,814600,819200
1316,2018-07-13,,17000,313300,313150
1316,2018-07-16,,31000,581700,577400
1316,2018-07-17,,9000,169500,169350
1316,2018-07-18,,18000,341150,340450
1316,2018-07-19,,25000,477250,477750
1316,2018-07-20,,1000,18950,19100
1316,2018-07-23,,3000,56350,56350
1316,2018-07-24,,12000,227350,226000
1316,2018-07-25,,11000,208400,207850
1316,2018-07-26,,60000,1146850,1138950
1316,2018-07-27,,799000,15462800,15498250
1316,2018-07-30,,57000,1104050,1103350
1316,2018-07-31,,15000,290650,292400
1316,2018-08-01,,67000,1324100,1333300
1316,2018-08-02,,73000,1445050,1454800
1316,2018-08-03,,52000,1026350,1023600
1316,2018-08-06,,7000,137250,138250
1316,2018-08-07,,6000,117850,118400
1316,2018-08-08,,32000,633550,635100
1316,2018-08-09,,44000,862500,875000
1316,2018-08-10,,46000,895900,894400
1316,2018-08-13,,25000,469200,470250
1316,2018-08-14,,6000,112400,113250
1316,2018-08-15,,29000,539500,543350
1316,2018-08-16,,3000,55100,55650
1316,2018-08-17,,7000,129050,129550
1316,2018-08-20,,11000,201650,201400
1316,2018-08-21,,4000,73400,73350
1316,2018-08-22,,6000,111850,112350
1316,2018-08-23,,60000,1134950,1143300
1316,2018-08-24,,2000,37550,37600
1316,2018-08-27,,3000,56950,56950
1316,2018-08-28,,6000,113450,114100
1316,2018-08-29,,21000,400100,400100
1316,2018-08-30,,10000,191050,190100
1316,2018-08-31,,1000,19000,19000
1316,2018-09-03,,24000,455200,453300
1316,2018-09-04,,282000,5341900,5357000
1316,2018-09-05,,2000,37500,37700
1316,2018-09-06,,4000,74500,74650
1316,2018-09-07,,7000,128600,127600
1316,2018-09-10,,42000,764700,764850
1316,2018-09-11,,13000,236900,236300
1316,2018-09-12,,6000,109150,108900
1316,2018-09-13,,46000,841650,845850
1316,2018-09-14,,1000,18500,18500
1316,2018-09-17,,4000,73800,73600
1316,2018-09-18,,9000,165500,165400
1316,2018-09-19,,4000,74000,73950
1316,2018-09-20,,2000,37050,36900
1316,2018-09-21,,7000,129050,128950
1316,2018-09-25,,3000,55150,55250
1316,2018-09-26,,2000,36650,36700
1316,2018-09-27,,1000,18350,18300
1316,2018-09-28,,10000,183200,183100
1316,2018-10-01,,6000,109100,109400
1316,2018-10-02,,18000,326500,325200
1316,2018-10-03,,187000,3492150,3521700
1316,2018-10-04,,154000,2944900,2939550
1316,2018-10-05,,124000,2304250,2302650
1316,2018-10-08,,21000,388400,388500
1316,2018-10-09,,64000,1179100,1170750
1316,2018-10-11,,77000,1283750,1288950
1316,2018-10-12,,57000,960550,966850
1316,2018-10-15,,10000,174200,175350
1316,2018-10-16,,76000,1352550,1345750
1316,2018-10-17,,33000,583400,590700
1316,2018-10-18,,11000,192700,193150
1316,2018-10-19,,13000,224200,224200
1316,2018-10-22,,66000,1146400,1145200
1316,2018-10-23,,7000,120900,120900
1316,2018-10-24,,24000,408900,413700
1316,2018-10-25,,75000,1269550,1281950
1316,2018-10-26,,73000,1258000,1267650
1316,2018-10-29,,30000,515900,521300
1316,2018-10-30,,77000,1322700,1311350
1316,2018-10-31,,77000,1320000,1310900
1316,2018-11-01,,65000,1102850,1097250
1316,2018-11-02,,52000,877950,877200
1316,2018-11-05,,26000,441250,442100
1316,2018-11-06,,43000,730150,727650
1316,2018-11-07,,128000,2201650,2210400
1316,2018-11-08,,108000,1883100,1877400
1316,2018-11-09,,44000,759900,759050
1316,2018-11-12,,56000,967200,963750
1316,2018-11-13,,31000,529350,530650
1316,2018-11-14,,49000,827700,826450
1316,2018-11-15,Y,31000,522350,522850
1316,2018-11-16,Y,53000,899350,895750
1316,2018-11-19,Y,172000,2920000,2896150
1316,2018-11-20,Y,145000,1978850,2010700
1316,2018-11-21,Y,72000,976300,979850
1316,2018-11-22,,162000,2203050,2189900
1316,2018-11-23,,74000,980050,977700
1316,2018-11-26,,61000,793950,799950
1316,2018-11-27,,59000,755800,758800
1316,2018-11-28,,228000,2926100,2929350
1316,2018-11-29,,177000,2293000,2295350
1316,2018-11-30,,81000,1033850,1038350
1316,2018-12-03,,126000,1621650,1623950
1316,2018-12-04,,152000,1942300,1932050
1316,2018-12-05,,310000,3847800,3872650
1316,2018-12-06,,254000,3164750,3197250
1316,2018-12-07,,174000,2178050,2178700
1316,2018-12-10,,66000,808500,808250
1316,2018-12-11,,52000,635550,634750
1316,2018-12-12,,67000,813400,819100
1316,2018-12-13,,104000,1289050,1285450
1316,2018-12-14,,44000,542750,540700
1316,2018-12-17,,2818000,35211300,35347200
1316,2018-12-18,,160000,1994900,1989700
1316,2018-12-19,,106000,1323650,1325700
1316,2018-12-20,,54000,665700,656600
1316,2018-12-21,,184000,2232900,2250350
1316,2018-12-24,,31000,376500,377050
1316,2018-12-25,,7000,84800,84800
1316,2018-12-26,,27000,326300,326350
1316,2018-12-27,,51000,617650,618900
1316,2018-12-28,,2000,24200,24100
1316,2019-01-02,,678000,8333400,8351900
1316,2019-01-03,,14000,169850,169400
1316,2019-01-04,,27000,321900,322500
1316,2019-01-07,,122000,1472850,1465100
1316,2019-01-08,,6000,72650,72400
1316,2019-01-09,,14000,169400,169900
1316,2019-01-10,,12000,146200,146400
1316,2019-01-11,,14000,168900,169200
1316,2019-01-14,,1324000,16281550,16281000
1316,2019-01-15,,79000,972550,973850
1316,2019-01-16,,27000,332550,331450
1316,2019-01-17,,218000,2713700,2706050
1316,2019-01-18,,17000,211300,210650
1316,2019-01-21,,30000,372450,373950
1316,2019-01-22,,2000,24700,24600
1316,2019-01-23,,1000,12300,12250
1316,2019-01-24,,6000,73600,73900
1316,2019-01-25,,9000,110750,111400
1316,2019-01-28,,30000,367800,370650
1316,2019-01-29,,19000,232300,233200
1316,2019-01-30,,32000,393800,394500
1316,2019-02-11,,27000,334150,333800
1316,2019-02-12,,2000,24750,24750
1316,2019-02-13,,14000,173800,173500
1316,2019-02-14,,556000,6980450,7009100
1316,2019-02-15,,658000,8601100,8693500
1316,2019-02-18,,191000,2520000,2522750
1316,2019-02-19,,87000,1131600,1128050
1316,2019-02-20,,141000,1829400,1825900
1316,2019-02-21,,15000,193350,195100
1316,2019-02-22,,41000,530050,532900
1316,2019-02-25,,31000,407150,409600
1316,2019-02-26,,227000,3060300,3048450
1316,2019-02-27,,63000,837750,842300
1316,2019-03-04,,10000,132850,133650
1316,2019-03-05,,623000,8445450,8450950
1316,2019-03-06,,0,0,0
1316,2019-03-07,,7000,93550,93450
1316,2019-03-08,,26000,340700,342500
1316,2019-03-11,,24000,314050,316750
1316,2019-03-12,,24000,316550,317150
1316,2019-03-13,,10000,131100,132350
1316,2019-03-14,,18000,235700,235750
1316,2019-03-15,,217000,2876150,2917700
1316,2019-03-18,,1369000,19463950,19712600
1316,2019-03-19,,961000,14068250,13985750
1316,2019-03-20,,106000,1511100,1526400
1316,2019-03-21,,856000,13457100,13539350
1316,2019-03-22,,3091000,50851150,50987650
1316,2019-03-25,,1859000,31075600,31407350
1316,2019-03-26,,1138000,19599700,19582900
1316,2019-03-27,,315000,5286850,5314050
1316,2019-03-28,,136000,2278250,2271450
1316,2019-03-29,,170000,2839150,2846400
1316,2019-04-01,,145000,2397500,2388850
1316,2019-04-02,,615000,10157000,10193200
1316,2019-04-03,,180000,2985300,2996000
1316,2019-04-08,,290000,4824550,4820050
1316,2019-04-09,,84000,1387600,1391000
1316,2019-04-10,,1388000,23350600,23380600
1316,2019-04-11,,145000,2402100,2400000
1316,2019-04-12,,48000,793450,792300
1316,2019-04-15,,71000,1163150,1157300
1316,2019-04-16,,93000,1513800,1516500
1316,2019-04-17,,958000,15754700,15782750
1316,2019-04-18,,205000,3356850,3382450
1316,2019-04-19,Y,41000,666200,665600
1316,2019-04-22,Y,15000,242400,243400
1316,2019-04-23,Y,28000,450800,448150
1316,2019-04-24,Y,59000,958800,963800
1316,2019-04-25,Y,40000,650100,646350
1316,2019-04-26,,107000,1730500,1727650
1316,2019-04-29,,19000,305050,306000
1316,2019-04-30,,3000,48200,48050
1316,2019-05-02,,18000,288850,289800
1316,2019-05-03,,1555000,25230100,25293450
1316,2019-05-06,,20000,320900,320400
1316,2019-05-07,,22000,351050,352000
1316,2019-05-08,,95000,1479500,1492300
1316,2019-05-09,,40000,626300,626250
1316,2019-05-10,,97000,1497750,1486450
1316,2019-05-13,,111000,1646900,1648550
1316,2019-05-14,,207000,2961550,2987150
1316,2019-05-15,,73000,1089700,1091600
1316,2019-05-16,,64000,954300,955900
1316,2019-05-17,,27000,400400,400350
1316,2019-05-20,,17000,251350,250150
1316,2019-05-21,,43000,632450,635900
1316,2019-05-22,,22000,330100,329750
1316,2019-05-23,,26000,384850,386750
1316,2019-05-24,,30000,444050,442450
1316,2019-05-27,,3000,44800,44700
1316,2019-05-28,,1212000,18692050,18805700
1316,2019-05-29,,49000,754300,756700
1316,2019-05-30,,43000,660350,662100
1316,2019-05-31,,20000,309950,310750
1316,2019-06-03,,2806000,44259200,44281650
1316,2019-06-04,,27000,412600,415300
1316,2019-06-05,,41000,621450,624400
1316,2019-06-06,,18000,270800,270950
1316,2019-06-10,,5000,75350,75250
1316,2019-06-11,,3000,45300,45050
1316,2019-06-12,,550000,8283150,8302750
1316,2019-06-13,,3000,45000,45000
1316,2019-06-14,,13000,194400,194400
1316,2019-06-17,,23000,346550,346550
1316,2019-06-18,,11000,165700,165900
1316,2019-06-19,,6000,90350,90600
1316,2019-06-20,,6000,90500,90750
1316,2019-06-21,,29000,440650,440050
1316,2019-06-24,,28000,424750,424900
1316,2019-06-25,,2000,30400,30300
1316,2019-06-26,,1000,15100,15150
1316,2019-06-27,,55000,832950,830500
1316,2019-06-28,,0,0,0
1316,2019-07-01,,10000,150550,151350
1316,2019-07-02,,2000,30200,30300
1316,2019-07-03,,14000,210700,211500
1316,2019-07-04,,35000,530500,530900
1316,2019-07-05,,29000,444150,444450
1316,2019-07-08,,233000,3662600,3687100
1316,2019-07-09,,160000,2522250,2529850
1316,2019-07-10,,70000,1096550,1101350
1316,2019-07-11,,28000,439300,437800
1316,2019-07-12,,25000,389700,390650
1316,2019-07-15,,39000,608250,609950
1316,2019-07-16,,18000,279950,281350
1316,2019-07-17,,21000,324850,325300
1316,2019-07-18,,30000,463050,463350
1316,2019-07-19,,25000,386000,385200
1316,2019-07-22,,151000,2362900,2377450
1316,2019-07-23,,57000,894800,894000
1316,2019-07-24,,53000,825300,830600
1316,2019-07-25,,28000,440150,440150
1316,2019-07-26,,17000,267350,267400
1316,2019-07-29,Y,8000,126150,125600
1316,2019-07-30,Y,32000,498400,496950
1316,2019-07-31,Y,75000,1168250,1163000
1316,2019-08-01,Y,171000,2225350,2258200
1316,2019-08-02,Y,80000,1024600,1017950
1316,2019-08-05,,34000,420000,417800
1316,2019-08-06,,72000,860550,863650
1316,2019-08-07,,11000,133650,133800
1316,2019-08-08,,16000,195350,196400
1316,2019-08-09,,0,0,0
1316,2019-08-12,,8000,98750,98500
1316,2019-08-13,,15000,182050,183450
1316,2019-08-14,,22000,266350,267450
1316,2019-08-15,,33000,390800,393600
1316,2019-08-16,,13000,156250,155900
1316,2019-08-19,,4000,48450,48400
1316,2019-08-20,,21000,253100,254200
1316,2019-08-21,,1000,12000,12150
1316,2019-08-22,,3000,36150,36300
1316,2019-08-23,,2000,24100,24200
1316,2019-08-26,,60000,707150,711350
1316,2019-08-27,,11000,131250,132100
1316,2019-08-28,,3000,36050,36200
1316,2019-08-29,,5000,59850,60100
1316,2019-08-30,,8000,96550,96550
1316,2019-09-02,,34000,409050,411000
