stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1315,2016-06-13,,6000,143600,144800
1315,2016-06-14,,61000,1505050,1547550
1315,2016-06-15,,19000,465450,458050
1315,2016-06-16,,0,0,0
1315,2016-06-17,,0,0,0
1315,2016-06-20,,0,0,0
1315,2016-06-21,,0,0,0
1315,2016-06-22,,0,0,0
1315,2016-06-23,,0,0,0
1315,2016-06-24,,6000,144500,145500
1315,2016-06-27,,0,0,0
1315,2016-06-28,,0,0,0
1315,2016-06-29,,0,0,0
1315,2016-06-30,,0,0,0
1315,2016-07-01,,3000,74150,74250
1315,2016-07-04,,0,0,0
1315,2016-07-05,,4000,98800,99850
1315,2016-07-06,,0,0,0
1315,2016-07-07,,5000,125500,126300
1315,2016-07-11,Y,1000,25750,25450
1315,2016-07-12,Y,3000,76450,77250
1315,2016-07-13,Y,2000,50800,51200
1315,2016-07-14,Y,1000,25000,24500
1315,2016-07-15,Y,0,0,0
1315,2016-07-18,,2000,49200,49800
1315,2016-07-19,,0,0,0
1315,2016-07-20,,3000,72900,73600
1315,2016-07-21,,1000,24500,24650
1315,2016-07-22,,0,0,0
1315,2016-07-25,,0,0,0
1315,2016-07-26,,0,0,0
1315,2016-07-27,,0,0,0
1315,2016-07-28,,0,0,0
1315,2016-07-29,,0,0,0
1315,2016-08-01,,0,0,0
1315,2016-08-02,,5000,121100,122300
1315,2016-08-03,,2000,48400,48700
1315,2016-08-04,,2000,48400,48400
1315,2016-08-05,,18000,447600,438000
1315,2016-08-08,,0,0,0
1315,2016-08-09,,2000,48400,48200
1315,2016-08-10,,3000,72800,73300
1315,2016-08-11,,0,0,0
1315,2016-08-12,,0,0,0
1315,2016-08-15,,5000,123300,123100
1315,2016-08-16,,2000,48900,49600
1315,2016-08-17,,1000,24350,24650
1315,2016-08-18,,1000,24800,24700
1315,2016-08-19,,0,0,0
1315,2016-08-22,,1000,24250,24550
1315,2016-08-23,,1000,24450,24650
1315,2016-08-24,,0,0,0
1315,2016-08-25,,0,0,0
1315,2016-08-26,,0,0,0
1315,2016-08-29,,0,0,0
1315,2016-08-30,,0,0,0
1315,2016-08-31,,0,0,0
1315,2016-09-01,,0,0,0
1315,2016-09-02,,0,0,0
1315,2016-09-05,,0,0,0
1315,2016-09-06,,8000,196300,195400
1315,2016-09-07,,0,0,0
1315,2016-09-08,,0,0,0
1315,2016-09-09,,0,0,0
1315,2016-09-12,,0,0,0
1315,2016-09-13,,0,0,0
1315,2016-09-14,,0,0,0
1315,2016-09-19,,0,0,0
1315,2016-09-20,,0,0,0
1315,2016-09-21,,0,0,0
1315,2016-09-22,,1000,25000,25000
1315,2016-09-23,,0,0,0
1315,2016-09-26,,0,0,0
1315,2016-09-27,,0,0,0
1315,2016-09-28,,0,0,0
1315,2016-09-29,,0,0,0
1315,2016-09-30,,0,0,0
1315,2016-10-03,,0,0,0
1315,2016-10-04,,0,0,0
1315,2016-10-05,,0,0,0
1315,2016-10-06,,0,0,0
1315,2016-10-07,,0,0,0
1315,2016-10-11,,0,0,0
1315,2016-10-12,,0,0,0
1315,2016-10-13,,0,0,0
1315,2016-10-14,,0,0,0
1315,2016-10-17,,0,0,0
1315,2016-10-18,,0,0,0
1315,2016-10-19,,1000,25050,24900
1315,2016-10-20,,0,0,0
1315,2016-10-21,,0,0,0
1315,2016-10-24,,0,0,0
1315,2016-10-25,,0,0,0
1315,2016-10-26,,0,0,0
1315,2016-10-27,,0,0,0
1315,2016-10-28,,0,0,0
1315,2016-10-31,,0,0,0
1315,2016-11-01,,0,0,0
1315,2016-11-02,,1000,25150,25350
1315,2016-11-03,,0,0,0
1315,2016-11-04,,0,0,0
1315,2016-11-07,,0,0,0
1315,2016-11-08,,0,0,0
1315,2016-11-09,,1000,24600,25000
1315,2016-11-10,,0,0,0
1315,2016-11-11,,0,0,0
1315,2016-11-14,,0,0,0
1315,2016-11-15,,0,0,0
1315,2016-11-16,,0,0,0
1315,2016-11-17,,0,0,0
1315,2016-11-18,,0,0,0
1315,2016-11-21,,0,0,0
1315,2016-11-22,,0,0,0
1315,2016-11-23,,1000,25100,25100
1315,2016-11-24,,0,0,0
1315,2016-11-25,,0,0,0
1315,2016-11-28,,1000,25050,25200
1315,2016-11-29,,0,0,0
1315,2016-11-30,,0,0,0
1315,2016-12-01,,0,0,0
1315,2016-12-02,,0,0,0
1315,2016-12-05,,0,0,0
1315,2016-12-06,,0,0,0
1315,2016-12-07,,0,0,0
1315,2016-12-08,,0,0,0
1315,2016-12-09,,0,0,0
1315,2016-12-12,,0,0,0
1315,2016-12-13,,0,0,0
1315,2016-12-14,,0,0,0
1315,2016-12-15,,1000,24850,25250
1315,2016-12-16,,0,0,0
1315,2016-12-19,,0,0,0
1315,2016-12-20,,0,0,0
1315,2016-12-21,,0,0,0
1315,2016-12-22,,0,0,0
1315,2016-12-23,,0,0,0
1315,2016-12-26,,0,0,0
1315,2016-12-27,,0,0,0
1315,2016-12-28,,0,0,0
1315,2016-12-29,,0,0,0
1315,2016-12-30,,0,0,0
1315,2017-01-03,,0,0,0
1315,2017-01-04,,0,0,0
1315,2017-01-05,,0,0,0
1315,2017-01-06,,0,0,0
1315,2017-01-09,,0,0,0
1315,2017-01-10,,0,0,0
1315,2017-01-11,,0,0,0
1315,2017-01-12,,0,0,0
1315,2017-01-13,,0,0,0
1315,2017-01-16,,0,0,0
1315,2017-01-17,,0,0,0
1315,2017-01-18,,0,0,0
1315,2017-01-19,,0,0,0
1315,2017-01-20,,0,0,0
1315,2017-01-23,,0,0,0
1315,2017-01-24,,0,0,0
1315,2017-02-02,,1000,25950,26000
1315,2017-02-03,,0,0,0
1315,2017-02-06,,0,0,0
1315,2017-02-07,,0,0,0
1315,2017-02-08,,0,0,0
1315,2017-02-09,,0,0,0
1315,2017-02-10,,0,0,0
1315,2017-02-13,,0,0,0
1315,2017-02-14,,2000,52200,52600
1315,2017-02-15,,0,0,0
1315,2017-02-16,,0,0,0
1315,2017-02-17,,0,0,0
1315,2017-02-20,,0,0,0
1315,2017-02-21,,0,0,0
1315,2017-02-22,,0,0,0
1315,2017-02-23,,0,0,0
1315,2017-02-24,,0,0,0
1315,2017-03-01,,0,0,0
1315,2017-03-02,,0,0,0
1315,2017-03-03,,0,0,0
1315,2017-03-06,,0,0,0
1315,2017-03-07,,0,0,0
1315,2017-03-08,,0,0,0
1315,2017-03-09,,0,0,0
1315,2017-03-10,,0,0,0
1315,2017-03-13,,0,0,0
1315,2017-03-14,,0,0,0
1315,2017-03-15,,0,0,0
1315,2017-03-16,,0,0,0
1315,2017-03-17,,0,0,0
1315,2017-03-20,,0,0,0
1315,2017-03-21,,0,0,0
1315,2017-03-22,,0,0,0
1315,2017-03-23,,0,0,0
1315,2017-03-24,,0,0,0
1315,2017-03-27,,0,0,0
1315,2017-03-28,,0,0,0
1315,2017-03-29,,0,0,0
1315,2017-03-30,,0,0,0
1315,2017-03-31,,0,0,0
1315,2017-04-05,,0,0,0
1315,2017-04-06,,0,0,0
1315,2017-04-07,,0,0,0
1315,2017-04-10,,0,0,0
1315,2017-04-11,,0,0,0
1315,2017-04-12,,0,0,0
1315,2017-04-13,,0,0,0
1315,2017-04-14,,0,0,0
1315,2017-04-17,,0,0,0
1315,2017-04-18,Y,0,0,0
1315,2017-04-19,Y,0,0,0
1315,2017-04-20,Y,0,0,0
1315,2017-04-21,Y,0,0,0
1315,2017-04-24,Y,0,0,0
1315,2017-04-25,,0,0,0
1315,2017-04-26,,0,0,0
1315,2017-04-27,,0,0,0
1315,2017-04-28,,0,0,0
1315,2017-05-02,,0,0,0
1315,2017-05-03,,0,0,0
1315,2017-05-04,,0,0,0
1315,2017-05-05,,0,0,0
1315,2017-05-08,,0,0,0
1315,2017-05-09,,0,0,0
1315,2017-05-10,,0,0,0
1315,2017-05-11,,0,0,0
1315,2017-05-12,,1000,25350,25750
1315,2017-05-15,,0,0,0
1315,2017-05-16,,0,0,0
1315,2017-05-17,,0,0,0
1315,2017-05-18,,0,0,0
1315,2017-05-19,,0,0,0
1315,2017-05-22,,0,0,0
1315,2017-05-23,,0,0,0
1315,2017-05-24,,0,0,0
1315,2017-05-25,,0,0,0
1315,2017-05-26,,0,0,0
1315,2017-05-31,,0,0,0
1315,2017-06-01,,0,0,0
1315,2017-06-02,,0,0,0
1315,2017-06-05,,0,0,0
1315,2017-06-06,,0,0,0
1315,2017-06-07,,0,0,0
1315,2017-06-08,,1000,25300,25200
1315,2017-06-09,,0,0,0
1315,2017-06-12,,0,0,0
1315,2017-06-13,,0,0,0
1315,2017-06-14,,0,0,0
1315,2017-06-15,,0,0,0
1315,2017-06-16,,0,0,0
1315,2017-06-19,,0,0,0
1315,2017-06-20,,0,0,0
1315,2017-06-21,,4000,100000,101400
1315,2017-06-22,,0,0,0
1315,2017-06-23,,0,0,0
1315,2017-06-26,,0,0,0
1315,2017-06-27,,0,0,0
1315,2017-06-28,,19000,513750,518050
1315,2017-06-29,,2000,53600,54700
1315,2017-06-30,,0,0,0
1315,2017-07-03,,1000,26450,26750
1315,2017-07-04,,0,0,0
1315,2017-07-05,,0,0,0
1315,2017-07-06,,2000,53200,53500
1315,2017-07-07,,0,0,0
1315,2017-07-10,,2000,53200,53350
1315,2017-07-11,,2000,53100,53100
1315,2017-07-12,,3000,80000,79850
1315,2017-07-13,,1000,26550,26600
1315,2017-07-14,,0,0,0
1315,2017-07-17,,2000,53100,53050
1315,2017-07-18,,2000,52400,52750
1315,2017-07-19,,0,0,0
1315,2017-07-20,,2000,52500,52600
1315,2017-07-21,Y,1000,26200,26150
1315,2017-07-24,Y,0,0,0
1315,2017-07-25,Y,0,0,0
1315,2017-07-26,Y,0,0,0
1315,2017-07-27,Y,0,0,0
1315,2017-07-28,,0,0,0
1315,2017-07-31,,0,0,0
1315,2017-08-01,,1000,25250,25500
1315,2017-08-02,,0,0,0
1315,2017-08-03,,0,0,0
1315,2017-08-04,,0,0,0
1315,2017-08-07,,0,0,0
1315,2017-08-08,,0,0,0
1315,2017-08-09,,0,0,0
1315,2017-08-10,,0,0,0
1315,2017-08-11,,0,0,0
1315,2017-08-14,,0,0,0
1315,2017-08-15,,0,0,0
1315,2017-08-16,,2000,50200,49900
1315,2017-08-17,,0,0,0
1315,2017-08-18,,0,0,0
1315,2017-08-21,,0,0,0
1315,2017-08-22,,0,0,0
1315,2017-08-23,,0,0,0
1315,2017-08-24,,0,0,0
1315,2017-08-25,,0,0,0
1315,2017-08-28,,0,0,0
1315,2017-08-29,,0,0,0
1315,2017-08-30,,0,0,0
1315,2017-08-31,,0,0,0
1315,2017-09-01,,0,0,0
1315,2017-09-04,,0,0,0
1315,2017-09-05,,2000,50800,51200
1315,2017-09-06,,4000,101300,102300
1315,2017-09-07,,0,0,0
1315,2017-09-08,,0,0,0
1315,2017-09-11,,0,0,0
1315,2017-09-12,,0,0,0
1315,2017-09-13,,0,0,0
1315,2017-09-14,,0,0,0
1315,2017-09-15,,0,0,0
1315,2017-09-18,,0,0,0
1315,2017-09-19,,0,0,0
1315,2017-09-20,,0,0,0
1315,2017-09-21,,0,0,0
1315,2017-09-22,,0,0,0
1315,2017-09-25,,0,0,0
1315,2017-09-26,,0,0,0
1315,2017-09-27,,0,0,0
1315,2017-09-28,,0,0,0
1315,2017-09-29,,0,0,0
1315,2017-10-02,,2000,50700,51200
1315,2017-10-03,,0,0,0
1315,2017-10-05,,0,0,0
1315,2017-10-06,,2000,50800,51000
1315,2017-10-11,,0,0,0
1315,2017-10-12,,0,0,0
1315,2017-10-13,,0,0,0
1315,2017-10-16,,0,0,0
1315,2017-10-17,,0,0,0
1315,2017-10-18,,0,0,0
1315,2017-10-19,,0,0,0
1315,2017-10-20,,0,0,0
1315,2017-10-23,,0,0,0
1315,2017-10-24,,0,0,0
1315,2017-10-25,,0,0,0
1315,2017-10-26,,0,0,0
1315,2017-10-27,,1000,25200,25300
1315,2017-10-30,,0,0,0
1315,2017-10-31,,0,0,0
1315,2017-11-01,,0,0,0
1315,2017-11-02,,1000,25700,25700
1315,2017-11-03,,0,0,0
1315,2017-11-06,,0,0,0
1315,2017-11-07,,0,0,0
1315,2017-11-08,,0,0,0
1315,2017-11-09,,0,0,0
1315,2017-11-10,,0,0,0
1315,2017-11-13,,3000,76200,76850
1315,2017-11-14,,0,0,0
1315,2017-11-15,,0,0,0
1315,2017-11-16,,0,0,0
1315,2017-11-17,,0,0,0
1315,2017-11-20,,0,0,0
1315,2017-11-21,,1000,25250,25450
1315,2017-11-22,,0,0,0
1315,2017-11-23,,0,0,0
1315,2017-11-24,,0,0,0
1315,2017-11-27,,3000,76650,76350
1315,2017-11-28,,0,0,0
1315,2017-11-29,,0,0,0
1315,2017-11-30,,1000,25150,25400
1315,2017-12-01,,0,0,0
1315,2017-12-04,,0,0,0
1315,2017-12-05,,0,0,0
1315,2017-12-06,,1000,25200,25400
1315,2017-12-07,,0,0,0
1315,2017-12-08,,0,0,0
1315,2017-12-11,,0,0,0
1315,2017-12-12,,0,0,0
1315,2017-12-13,,0,0,0
1315,2017-12-14,,0,0,0
1315,2017-12-15,,0,0,0
1315,2017-12-18,,0,0,0
1315,2017-12-19,,0,0,0
1315,2017-12-20,,0,0,0
1315,2017-12-21,,0,0,0
1315,2017-12-22,,0,0,0
1315,2017-12-25,,0,0,0
1315,2017-12-26,,0,0,0
1315,2017-12-27,,0,0,0
1315,2017-12-28,,1000,25700,25500
1315,2017-12-29,,0,0,0
1315,2018-01-02,,0,0,0
1315,2018-01-03,,0,0,0
1315,2018-01-04,,4000,103200,102400
1315,2018-01-05,,0,0,0
1315,2018-01-08,,0,0,0
1315,2018-01-09,,1000,25900,25850
1315,2018-01-10,,4000,103900,103500
1315,2018-01-11,,20000,520500,516000
1315,2018-01-12,,5000,131300,132400
1315,2018-01-15,,0,0,0
1315,2018-01-16,,0,0,0
1315,2018-01-17,,0,0,0
1315,2018-01-18,,0,0,0
1315,2018-01-19,,0,0,0
1315,2018-01-22,,0,0,0
1315,2018-01-23,,0,0,0
1315,2018-01-24,,2000,52300,52600
1315,2018-01-25,,0,0,0
1315,2018-01-26,,1000,26350,26350
1315,2018-01-29,,0,0,0
1315,2018-01-30,,0,0,0
1315,2018-01-31,,0,0,0
1315,2018-02-01,,0,0,0
1315,2018-02-02,,0,0,0
1315,2018-02-05,,1000,26100,26150
1315,2018-02-06,,0,0,0
1315,2018-02-07,,3000,79000,78900
1315,2018-02-08,,0,0,0
1315,2018-02-09,,0,0,0
1315,2018-02-12,,0,0,0
1315,2018-02-21,,0,0,0
1315,2018-02-22,,0,0,0
1315,2018-02-23,,0,0,0
1315,2018-02-26,,0,0,0
1315,2018-02-27,,0,0,0
1315,2018-03-01,,0,0,0
1315,2018-03-02,,0,0,0
1315,2018-03-05,,1000,26700,26700
1315,2018-03-06,,1000,26400,26400
1315,2018-03-07,,0,0,0
1315,2018-03-08,,0,0,0
1315,2018-03-09,,0,0,0
1315,2018-03-12,,0,0,0
1315,2018-03-13,,0,0,0
1315,2018-03-14,,2000,52800,52550
1315,2018-03-15,,0,0,0
1315,2018-03-16,,0,0,0
1315,2018-03-19,,1000,26450,26450
1315,2018-03-20,,0,0,0
1315,2018-03-21,,0,0,0
1315,2018-03-22,,2000,53400,53400
1315,2018-03-23,,6000,159800,160300
1315,2018-03-26,,2000,53800,53800
1315,2018-03-27,,2000,53600,53600
1315,2018-03-28,,2000,54000,54000
1315,2018-03-29,,0,0,0
1315,2018-03-30,Y,0,0,0
1315,2018-04-02,Y,0,0,0
1315,2018-04-03,Y,0,0,0
1315,2018-04-09,Y,0,0,0
1315,2018-04-10,,0,0,0
1315,2018-04-11,,0,0,0
1315,2018-04-12,,1000,26900,26900
1315,2018-04-13,,0,0,0
1315,2018-04-16,,0,0,0
1315,2018-04-17,,0,0,0
1315,2018-04-18,,1000,26900,26900
1315,2018-04-19,,0,0,0
1315,2018-04-20,,0,0,0
1315,2018-04-23,,0,0,0
1315,2018-04-24,,0,0,0
1315,2018-04-25,,6000,157650,159750
1315,2018-04-26,,3000,80250,80250
1315,2018-04-27,,0,0,0
1315,2018-04-30,,0,0,0
1315,2018-05-02,,0,0,0
1315,2018-05-03,,0,0,0
1315,2018-05-04,,0,0,0
1315,2018-05-07,,0,0,0
1315,2018-05-08,,0,0,0
1315,2018-05-09,,1000,26300,26450
1315,2018-05-10,,0,0,0
1315,2018-05-11,,0,0,0
1315,2018-05-14,,0,0,0
1315,2018-05-15,,0,0,0
1315,2018-05-16,,0,0,0
1315,2018-05-17,,0,0,0
1315,2018-05-18,,1000,26100,26400
1315,2018-05-21,,0,0,0
1315,2018-05-22,,0,0,0
1315,2018-05-23,,0,0,0
1315,2018-05-24,,0,0,0
1315,2018-05-25,,0,0,0
1315,2018-05-28,,0,0,0
1315,2018-05-29,,0,0,0
1315,2018-05-30,,0,0,0
1315,2018-05-31,,0,0,0
1315,2018-06-01,,0,0,0
1315,2018-06-04,,0,0,0
1315,2018-06-05,,0,0,0
1315,2018-06-06,,0,0,0
1315,2018-06-07,,0,0,0
1315,2018-06-08,,1000,26350,26750
1315,2018-06-11,,0,0,0
1315,2018-06-12,,0,0,0
1315,2018-06-13,,1000,26950,27200
1315,2018-06-14,,1000,27000,27000
1315,2018-06-15,,0,0,0
1315,2018-06-19,,2000,53800,53800
1315,2018-06-20,,0,0,0
1315,2018-06-21,,1000,26900,26900
1315,2018-06-22,,0,0,0
1315,2018-06-25,,0,0,0
1315,2018-06-26,,0,0,0
1315,2018-06-27,,0,0,0
1315,2018-06-28,,0,0,0
1315,2018-06-29,,0,0,0
1315,2018-07-02,,1000,27200,27200
1315,2018-07-03,,0,0,0
1315,2018-07-04,,0,0,0
1315,2018-07-05,,1000,27600,26350
1315,2018-07-06,,0,0,0
1315,2018-07-09,,0,0,0
1315,2018-07-10,,0,0,0
1315,2018-07-11,,1000,27200,27200
1315,2018-07-12,,1000,27300,27300
1315,2018-07-13,,0,0,0
1315,2018-07-16,Y,0,0,0
1315,2018-07-17,Y,0,0,0
1315,2018-07-18,Y,0,0,0
1315,2018-07-19,Y,0,0,0
1315,2018-07-20,Y,1000,26200,26300
1315,2018-07-23,,2000,52900,52550
1315,2018-07-24,,1000,26350,26350
1315,2018-07-25,,0,0,0
1315,2018-07-26,,36000,954000,946800
1315,2018-07-27,,1000,26600,26600
1315,2018-07-30,,0,0,0
1315,2018-07-31,,0,0,0
1315,2018-08-01,,0,0,0
1315,2018-08-02,,1000,26400,26600
1315,2018-08-03,,1000,26200,26400
1315,2018-08-06,,0,0,0
1315,2018-08-07,,0,0,0
1315,2018-08-08,,0,0,0
1315,2018-08-09,,0,0,0
1315,2018-08-10,,0,0,0
1315,2018-08-13,,0,0,0
1315,2018-08-14,,1000,26000,26550
1315,2018-08-15,,0,0,0
1315,2018-08-16,,8000,208600,208400
1315,2018-08-17,,1000,25850,25850
1315,2018-08-20,,0,0,0
1315,2018-08-21,,0,0,0
1315,2018-08-22,,0,0,0
1315,2018-08-23,,0,0,0
1315,2018-08-24,,0,0,0
1315,2018-08-27,,0,0,0
1315,2018-08-28,,0,0,0
1315,2018-08-29,,0,0,0
1315,2018-08-30,,0,0,0
1315,2018-08-31,,0,0,0
1315,2018-09-03,,0,0,0
1315,2018-09-04,,0,0,0
1315,2018-09-05,,0,0,0
1315,2018-09-06,,0,0,0
1315,2018-09-07,,0,0,0
1315,2018-09-10,,1000,25500,26300
1315,2018-09-11,,1000,26500,26500
1315,2018-09-12,,0,0,0
1315,2018-09-13,,4000,106200,106250
1315,2018-09-14,,0,0,0
1315,2018-09-17,,0,0,0
1315,2018-09-18,,0,0,0
1315,2018-09-19,,0,0,0
1315,2018-09-20,,0,0,0
1315,2018-09-21,,0,0,0
1315,2018-09-25,,0,0,0
1315,2018-09-26,,0,0,0
1315,2018-09-27,,1000,26600,26550
1315,2018-09-28,,0,0,0
1315,2018-10-01,,0,0,0
1315,2018-10-02,,0,0,0
1315,2018-10-03,,0,0,0
1315,2018-10-04,,1000,25800,26200
1315,2018-10-05,,0,0,0
1315,2018-10-08,,1000,26000,26350
1315,2018-10-09,,0,0,0
1315,2018-10-11,,0,0,0
1315,2018-10-12,,2000,50350,51400
1315,2018-10-15,,0,0,0
1315,2018-10-16,,1000,25600,25800
1315,2018-10-17,,0,0,0
1315,2018-10-18,,0,0,0
1315,2018-10-19,,0,0,0
1315,2018-10-22,,0,0,0
1315,2018-10-23,,0,0,0
1315,2018-10-24,,0,0,0
1315,2018-10-25,,0,0,0
1315,2018-10-26,,1000,25100,25500
1315,2018-10-29,,0,0,0
1315,2018-10-30,,1000,24600,25350
1315,2018-10-31,,0,0,0
1315,2018-11-01,,0,0,0
1315,2018-11-02,,0,0,0
1315,2018-11-05,,0,0,0
1315,2018-11-06,,1000,25800,25800
1315,2018-11-07,,0,0,0
1315,2018-11-08,,0,0,0
1315,2018-11-09,,0,0,0
1315,2018-11-12,,0,0,0
1315,2018-11-13,,0,0,0
1315,2018-11-14,,0,0,0
1315,2018-11-15,,4000,104000,102900
1315,2018-11-16,,1000,26000,26000
1315,2018-11-19,,0,0,0
1315,2018-11-20,,0,0,0
1315,2018-11-21,,0,0,0
1315,2018-11-22,,0,0,0
1315,2018-11-23,,0,0,0
1315,2018-11-26,,0,0,0
1315,2018-11-27,,1000,26700,26700
1315,2018-11-28,,0,0,0
1315,2018-11-29,,0,0,0
1315,2018-11-30,,0,0,0
1315,2018-12-03,,0,0,0
1315,2018-12-04,,0,0,0
1315,2018-12-05,,0,0,0
1315,2018-12-06,,0,0,0
1315,2018-12-07,,1000,26600,26600
1315,2018-12-10,,0,0,0
1315,2018-12-11,,0,0,0
1315,2018-12-12,,2000,52600,52900
1315,2018-12-13,,0,0,0
1315,2018-12-14,,0,0,0
1315,2018-12-17,,0,0,0
1315,2018-12-18,,0,0,0
1315,2018-12-19,,0,0,0
1315,2018-12-20,,0,0,0
1315,2018-12-21,,0,0,0
1315,2018-12-24,,4000,106950,106750
1315,2018-12-25,,1000,26650,26700
1315,2018-12-26,,2000,53150,53200
1315,2018-12-27,,0,0,0
1315,2018-12-28,,0,0,0
1315,2019-01-02,,1000,26500,26650
1315,2019-01-03,,2000,52900,52700
1315,2019-01-04,,0,0,0
1315,2019-01-07,,2000,52900,52750
1315,2019-01-08,,0,0,0
1315,2019-01-09,,0,0,0
1315,2019-01-10,,0,0,0
1315,2019-01-11,,0,0,0
1315,2019-01-14,,0,0,0
1315,2019-01-15,,1000,25750,25750
1315,2019-01-16,,0,0,0
1315,2019-01-17,,1000,26100,26100
1315,2019-01-18,,0,0,0
1315,2019-01-21,,2000,52900,52750
1315,2019-01-22,,2000,52800,52900
1315,2019-01-23,,3000,80200,80250
1315,2019-01-24,,1000,26800,26750
1315,2019-01-25,,3000,81950,81500
1315,2019-01-28,,2000,54300,54300
1315,2019-01-29,,1000,27300,27300
1315,2019-01-30,,2000,54400,54600
1315,2019-02-11,,2000,55000,55000
1315,2019-02-12,,2000,54700,54750
1315,2019-02-13,,1000,27500,27500
1315,2019-02-14,,0,0,0
1315,2019-02-15,,1000,27400,27400
1315,2019-02-18,,0,0,0
1315,2019-02-19,,1000,27200,27200
1315,2019-02-20,,1000,27050,27150
1315,2019-02-21,,0,0,0
1315,2019-02-22,,0,0,0
1315,2019-02-25,,0,0,0
1315,2019-02-26,,32000,960000,960000
1315,2019-02-27,,32000,933200,934700
1315,2019-03-04,,1000,29050,29350
1315,2019-03-05,,0,0,0
1315,2019-03-06,,1000,29100,29400
1315,2019-03-07,,34000,1011100,1022400
1315,2019-03-08,,7000,210150,210950
1315,2019-03-11,,1000,30100,29900
1315,2019-03-12,,0,0,0
1315,2019-03-13,,0,0,0
1315,2019-03-14,,1000,29850,29950
1315,2019-03-15,,4000,120750,120850
1315,2019-03-18,,1000,30200,30200
1315,2019-03-19,,2000,60100,59800
1315,2019-03-20,,0,0,0
1315,2019-03-21,,1000,29800,30300
1315,2019-03-22,,8000,243200,243950
1315,2019-03-25,,20000,614050,613800
1315,2019-03-26,,4000,122400,118500
1315,2019-03-27,,1000,29700,29800
1315,2019-03-28,,0,0,0
1315,2019-03-29,,0,0,0
1315,2019-04-01,,0,0,0
1315,2019-04-02,,0,0,0
1315,2019-04-03,,0,0,0
1315,2019-04-08,,0,0,0
1315,2019-04-09,Y,0,0,0
1315,2019-04-10,Y,0,0,0
1315,2019-04-11,Y,0,0,0
1315,2019-04-12,Y,0,0,0
1315,2019-04-15,Y,0,0,0
1315,2019-04-16,,0,0,0
1315,2019-04-17,,1000,30600,30750
1315,2019-04-18,,0,0,0
1315,2019-04-19,,0,0,0
1315,2019-04-22,,0,0,0
1315,2019-04-23,,0,0,0
1315,2019-04-24,,2000,61450,61650
1315,2019-04-25,,0,0,0
1315,2019-04-26,,3000,93150,93900
