stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1104,2016-07-01,,0,0,0
1104,2016-07-04,,1000,21800,22000
1104,2016-07-05,,2000,43850,43600
1104,2016-07-06,,0,0,0
1104,2016-07-07,,0,0,0
1104,2016-07-11,,0,0,0
1104,2016-07-12,,0,0,0
1104,2016-07-13,,0,0,0
1104,2016-07-14,,2000,44000,43800
1104,2016-07-15,,1000,21750,22050
1104,2016-07-18,,0,0,0
1104,2016-07-19,,2000,43500,43700
1104,2016-07-20,Y,1000,22000,22100
1104,2016-07-21,Y,3000,66350,66250
1104,2016-07-22,Y,0,0,0
1104,2016-07-25,Y,2000,41700,41600
1104,2016-07-26,Y,2000,41600,41950
1104,2016-07-27,,0,0,0
1104,2016-07-28,,43000,908700,923700
1104,2016-07-29,,2000,43000,42900
1104,2016-08-01,,34000,745200,752700
1104,2016-08-02,,37000,832750,827700
1104,2016-08-03,,1000,22200,22550
1104,2016-08-04,,6000,135100,135000
1104,2016-08-05,,4000,89600,89400
1104,2016-08-08,,11000,243750,244100
1104,2016-08-09,,0,0,0
1104,2016-08-10,,2000,44400,45400
1104,2016-08-11,,27000,605200,603100
1104,2016-08-12,,0,0,0
1104,2016-08-15,,112000,2621350,2669300
1104,2016-08-16,,92000,2246600,2262900
1104,2016-08-17,,44000,1073600,1070600
1104,2016-08-18,,3000,73150,73150
1104,2016-08-19,,117000,2900200,2914650
1104,2016-08-22,,22000,535700,540250
1104,2016-08-23,,5000,119950,120900
1104,2016-08-24,,41000,987200,988750
1104,2016-08-25,,5000,121750,121250
1104,2016-08-26,,4000,97600,97400
1104,2016-08-29,,45000,1097250,1094450
1104,2016-08-30,,1000,24300,24250
1104,2016-08-31,,0,0,0
1104,2016-09-01,,1000,24150,24150
1104,2016-09-02,,1000,23650,24000
1104,2016-09-05,,8000,190400,190400
1104,2016-09-06,,0,0,0
1104,2016-09-07,,4000,96050,97550
1104,2016-09-08,,32000,783550,787400
1104,2016-09-09,,0,0,0
1104,2016-09-12,,0,0,0
1104,2016-09-13,,0,0,0
1104,2016-09-14,,0,0,0
1104,2016-09-19,,0,0,0
1104,2016-09-20,,0,0,0
1104,2016-09-21,,2000,48200,48600
1104,2016-09-22,,1000,24100,24300
1104,2016-09-23,,0,0,0
1104,2016-09-26,,0,0,0
1104,2016-09-27,,0,0,0
1104,2016-09-28,,0,0,0
1104,2016-09-29,,3000,73150,73450
1104,2016-09-30,,11000,270150,270200
1104,2016-10-03,,11000,274850,275200
1104,2016-10-04,,72000,1856000,1864950
1104,2016-10-05,,20000,518100,518700
1104,2016-10-06,,1000,25700,25800
1104,2016-10-07,,41000,1030650,1055050
1104,2016-10-11,,38000,957850,968800
1104,2016-10-12,,28000,713050,719500
1104,2016-10-13,,21000,534300,540000
1104,2016-10-14,,1000,25000,25000
1104,2016-10-17,,7000,171600,174600
1104,2016-10-18,,0,0,0
1104,2016-10-19,,10000,252000,251000
1104,2016-10-20,,1000,24850,25150
1104,2016-10-21,,0,0,0
1104,2016-10-24,,0,0,0
1104,2016-10-25,,105000,2604150,2616050
1104,2016-10-26,,6000,147800,148750
1104,2016-10-27,,0,0,0
1104,2016-10-28,,0,0,0
1104,2016-10-31,,0,0,0
1104,2016-11-01,,0,0,0
1104,2016-11-02,,0,0,0
1104,2016-11-03,,14000,337750,343300
1104,2016-11-04,,0,0,0
1104,2016-11-07,,0,0,0
1104,2016-11-08,,0,0,0
1104,2016-11-09,,3000,70650,70650
1104,2016-11-10,,2000,47400,47200
1104,2016-11-11,,0,0,0
1104,2016-11-14,,1000,23700,23800
1104,2016-11-15,,182000,4477200,4492150
1104,2016-11-16,,4000,97700,97000
1104,2016-11-17,,7000,169250,169100
1104,2016-11-18,,0,0,0
1104,2016-11-21,,0,0,0
1104,2016-11-22,,0,0,0
1104,2016-11-23,,0,0,0
1104,2016-11-24,,9000,217100,216900
1104,2016-11-25,,0,0,0
1104,2016-11-28,,1000,24150,24200
1104,2016-11-29,,0,0,0
1104,2016-11-30,,15000,365650,368100
1104,2016-12-01,,2000,49500,49500
1104,2016-12-02,,3000,74250,73950
1104,2016-12-05,,0,0,0
1104,2016-12-06,,6000,146700,148600
1104,2016-12-07,,0,0,0
1104,2016-12-08,,1000,24550,24750
1104,2016-12-09,,0,0,0
1104,2016-12-12,,0,0,0
1104,2016-12-13,,3000,73900,73900
1104,2016-12-14,,48000,1195250,1207200
1104,2016-12-15,,0,0,0
1104,2016-12-16,,1000,24950,24900
1104,2016-12-19,,0,0,0
1104,2016-12-20,,1000,24600,24800
1104,2016-12-21,,0,0,0
1104,2016-12-22,,0,0,0
1104,2016-12-23,,0,0,0
1104,2016-12-26,,0,0,0
1104,2016-12-27,,0,0,0
1104,2016-12-28,,0,0,0
1104,2016-12-29,,5000,120750,122300
1104,2016-12-30,,0,0,0
1104,2017-01-03,,0,0,0
1104,2017-01-04,,0,0,0
1104,2017-01-05,,0,0,0
1104,2017-01-06,,0,0,0
1104,2017-01-09,,0,0,0
1104,2017-01-10,,0,0,0
1104,2017-01-11,,0,0,0
1104,2017-01-12,,0,0,0
1104,2017-01-13,,0,0,0
1104,2017-01-16,,0,0,0
1104,2017-01-17,,0,0,0
1104,2017-01-18,,0,0,0
1104,2017-01-19,,0,0,0
1104,2017-01-20,,0,0,0
1104,2017-01-23,,5000,121250,122700
1104,2017-01-24,,0,0,0
1104,2017-02-02,,0,0,0
1104,2017-02-03,,0,0,0
1104,2017-02-06,,0,0,0
1104,2017-02-07,,2000,49900,50000
1104,2017-02-08,,0,0,0
1104,2017-02-09,,11000,272600,274150
1104,2017-02-10,,171000,4359450,4378200
1104,2017-02-13,,1000,25450,25250
1104,2017-02-14,,1000,25450,25400
1104,2017-02-15,,24000,618500,622900
1104,2017-02-16,,61000,1612650,1627150
1104,2017-02-17,,2000,52500,53200
1104,2017-02-20,,0,0,0
1104,2017-02-21,,0,0,0
1104,2017-02-22,,8000,209400,210350
1104,2017-02-23,,0,0,0
1104,2017-02-24,,199000,5286350,5324250
1104,2017-03-01,,2000,53050,52600
1104,2017-03-02,,9000,236150,236600
1104,2017-03-03,,0,0,0
1104,2017-03-06,,0,0,0
1104,2017-03-07,,1000,25950,26000
1104,2017-03-08,,20000,528450,535100
1104,2017-03-09,,6000,159750,159400
1104,2017-03-10,,0,0,0
1104,2017-03-13,,0,0,0
1104,2017-03-14,,1000,26350,26500
1104,2017-03-15,,0,0,0
1104,2017-03-16,,7000,187300,186850
1104,2017-03-17,,3000,79500,80250
1104,2017-03-20,,0,0,0
1104,2017-03-21,,0,0,0
1104,2017-03-22,,9000,238300,240050
1104,2017-03-23,,0,0,0
1104,2017-03-24,,0,0,0
1104,2017-03-27,,0,0,0
1104,2017-03-28,,21000,563450,562350
1104,2017-03-29,,0,0,0
1104,2017-03-30,,4000,107000,106550
1104,2017-03-31,,1000,26500,26650
1104,2017-04-05,,3000,79500,80100
1104,2017-04-06,,17000,460900,459600
1104,2017-04-07,,0,0,0
1104,2017-04-10,Y,0,0,0
1104,2017-04-11,Y,0,0,0
1104,2017-04-12,Y,0,0,0
1104,2017-04-13,Y,0,0,0
1104,2017-04-14,Y,0,0,0
1104,2017-04-17,,0,0,0
1104,2017-04-18,,0,0,0
1104,2017-04-19,,0,0,0
1104,2017-04-20,,3000,77550,77550
1104,2017-04-21,,1000,25600,25800
1104,2017-04-24,,0,0,0
1104,2017-04-25,,0,0,0
1104,2017-04-26,,1000,25950,26050
1104,2017-04-27,,0,0,0
1104,2017-04-28,,0,0,0
1104,2017-05-02,,0,0,0
1104,2017-05-03,,0,0,0
1104,2017-05-04,,0,0,0
1104,2017-05-05,,1000,25950,26000
1104,2017-05-08,,0,0,0
1104,2017-05-09,,0,0,0
1104,2017-05-10,,0,0,0
1104,2017-05-11,,0,0,0
1104,2017-05-12,,0,0,0
1104,2017-05-15,,0,0,0
1104,2017-05-16,,0,0,0
1104,2017-05-17,,0,0,0
1104,2017-05-18,,0,0,0
1104,2017-05-19,,0,0,0
1104,2017-05-22,,0,0,0
1104,2017-05-23,,1000,25500,25650
1104,2017-05-24,,0,0,0
1104,2017-05-25,,0,0,0
1104,2017-05-26,,0,0,0
1104,2017-05-31,,0,0,0
1104,2017-06-01,,1000,25950,25950
1104,2017-06-02,,2000,51700,51700
1104,2017-06-05,,3000,77250,77550
1104,2017-06-06,,61000,1534050,1549450
1104,2017-06-07,,0,0,0
1104,2017-06-08,,0,0,0
1104,2017-06-09,,0,0,0
1104,2017-06-12,,0,0,0
1104,2017-06-13,,0,0,0
1104,2017-06-14,,3000,74850,74950
1104,2017-06-15,,0,0,0
1104,2017-06-16,,0,0,0
1104,2017-06-19,,24000,581850,586150
1104,2017-06-20,,0,0,0
1104,2017-06-21,,0,0,0
1104,2017-06-22,,0,0,0
1104,2017-06-23,,0,0,0
1104,2017-06-26,,0,0,0
1104,2017-06-27,,0,0,0
1104,2017-06-28,,1000,24650,24800
1104,2017-06-29,,0,0,0
1104,2017-06-30,,0,0,0
1104,2017-07-03,,0,0,0
1104,2017-07-04,,0,0,0
1104,2017-07-05,,1000,24900,25300
1104,2017-07-06,,0,0,0
1104,2017-07-07,,0,0,0
1104,2017-07-10,,0,0,0
1104,2017-07-11,Y,2000,49450,49900
1104,2017-07-12,Y,8000,198800,199900
1104,2017-07-13,Y,1000,25000,25150
1104,2017-07-14,Y,7000,162350,162500
1104,2017-07-17,Y,1000,23250,23100
1104,2017-07-18,,0,0,0
1104,2017-07-19,,0,0,0
1104,2017-07-20,,1000,23000,23000
1104,2017-07-21,,0,0,0
1104,2017-07-24,,22000,493800,492150
1104,2017-07-25,,0,0,0
1104,2017-07-26,,1000,22250,22350
1104,2017-07-27,,0,0,0
1104,2017-07-28,,0,0,0
1104,2017-07-31,,1000,22550,22600
1104,2017-08-01,,0,0,0
1104,2017-08-02,,13000,290750,292300
1104,2017-08-03,,0,0,0
1104,2017-08-04,,0,0,0
1104,2017-08-07,,0,0,0
1104,2017-08-08,,0,0,0
1104,2017-08-09,,2000,44200,44500
1104,2017-08-10,,3000,66300,66650
1104,2017-08-11,,6000,133100,132300
1104,2017-08-14,,0,0,0
1104,2017-08-15,,1000,22450,22400
1104,2017-08-16,,35000,795000,789700
1104,2017-08-17,,0,0,0
1104,2017-08-18,,2000,45500,46000
1104,2017-08-21,,0,0,0
1104,2017-08-22,,16000,356250,366050
1104,2017-08-23,,7000,159550,160250
1104,2017-08-24,,0,0,0
1104,2017-08-25,,0,0,0
1104,2017-08-28,,0,0,0
1104,2017-08-29,,0,0,0
1104,2017-08-30,,0,0,0
1104,2017-08-31,,0,0,0
1104,2017-09-01,,0,0,0
1104,2017-09-04,,1000,22800,23000
1104,2017-09-05,,0,0,0
1104,2017-09-06,,0,0,0
1104,2017-09-07,,0,0,0
1104,2017-09-08,,0,0,0
1104,2017-09-11,,22000,508950,513650
1104,2017-09-12,,5000,116100,117400
1104,2017-09-13,,52000,1252650,1252900
1104,2017-09-14,,7000,169000,168650
1104,2017-09-15,,28000,660600,664550
1104,2017-09-18,,1000,23500,23700
1104,2017-09-19,,0,0,0
1104,2017-09-20,,1000,23500,23700
1104,2017-09-21,,0,0,0
1104,2017-09-22,,0,0,0
1104,2017-09-25,,0,0,0
1104,2017-09-26,,1000,23050,23050
1104,2017-09-27,,0,0,0
1104,2017-09-28,,0,0,0
1104,2017-09-29,,0,0,0
1104,2017-10-02,,0,0,0
1104,2017-10-03,,0,0,0
1104,2017-10-05,,0,0,0
1104,2017-10-06,,0,0,0
1104,2017-10-11,,2000,47000,47000
1104,2017-10-12,,1000,23400,23450
1104,2017-10-13,,1000,23450,23550
1104,2017-10-16,,0,0,0
1104,2017-10-17,,0,0,0
1104,2017-10-18,,1000,23550,23700
1104,2017-10-19,,0,0,0
1104,2017-10-20,,0,0,0
1104,2017-10-23,,0,0,0
1104,2017-10-24,,0,0,0
1104,2017-10-25,,1000,23500,23700
1104,2017-10-26,,0,0,0
1104,2017-10-27,,0,0,0
1104,2017-10-30,,4000,93650,94400
1104,2017-10-31,,2000,46750,46900
1104,2017-11-01,,0,0,0
1104,2017-11-02,,0,0,0
1104,2017-11-03,,1000,23450,23400
1104,2017-11-06,,0,0,0
1104,2017-11-07,,2000,46900,47300
1104,2017-11-08,,0,0,0
1104,2017-11-09,,12000,282800,282250
1104,2017-11-10,,0,0,0
1104,2017-11-13,,14000,320700,322900
1104,2017-11-14,,1000,23100,23250
1104,2017-11-15,,0,0,0
1104,2017-11-16,,1000,22850,23100
1104,2017-11-17,,0,0,0
1104,2017-11-20,,0,0,0
1104,2017-11-21,,0,0,0
1104,2017-11-22,,0,0,0
1104,2017-11-23,,0,0,0
1104,2017-11-24,,0,0,0
1104,2017-11-27,,0,0,0
1104,2017-11-28,,2000,46300,46400
1104,2017-11-29,,10000,231800,231000
1104,2017-11-30,,0,0,0
1104,2017-12-01,,0,0,0
1104,2017-12-04,,0,0,0
1104,2017-12-05,,13000,300350,299100
1104,2017-12-06,,2000,45850,46000
1104,2017-12-07,,0,0,0
1104,2017-12-08,,0,0,0
1104,2017-12-11,,0,0,0
1104,2017-12-12,,0,0,0
1104,2017-12-13,,2000,45500,45650
1104,2017-12-14,,2000,45500,45700
1104,2017-12-15,,10000,226300,227700
1104,2017-12-18,,5000,113000,113500
1104,2017-12-19,,0,0,0
1104,2017-12-20,,0,0,0
1104,2017-12-21,,0,0,0
1104,2017-12-22,,0,0,0
1104,2017-12-25,,0,0,0
1104,2017-12-26,,0,0,0
1104,2017-12-27,,0,0,0
1104,2017-12-28,,20000,453000,457000
1104,2017-12-29,,39000,899400,897750
1104,2018-01-02,,0,0,0
1104,2018-01-03,,5000,114750,115000
1104,2018-01-04,,1000,23000,23000
1104,2018-01-05,,0,0,0
1104,2018-01-08,,12000,277900,277800
1104,2018-01-09,,15000,347250,345000
1104,2018-01-10,,1000,23100,23050
1104,2018-01-11,,0,0,0
1104,2018-01-12,,65000,1510250,1506750
1104,2018-01-15,,53000,1232700,1227400
1104,2018-01-16,,0,0,0
1104,2018-01-17,,0,0,0
1104,2018-01-18,,0,0,0
1104,2018-01-19,,0,0,0
1104,2018-01-22,,5000,114500,114500
1104,2018-01-23,,0,0,0
1104,2018-01-24,,0,0,0
1104,2018-01-25,,0,0,0
1104,2018-01-26,,3000,68850,68850
1104,2018-01-29,,0,0,0
1104,2018-01-30,,0,0,0
1104,2018-01-31,,1000,22750,22900
1104,2018-02-01,,1000,22750,22850
1104,2018-02-02,,0,0,0
1104,2018-02-05,,3000,67900,67850
1104,2018-02-06,,56000,1240600,1250250
1104,2018-02-07,,2000,44650,44650
1104,2018-02-08,,0,0,0
1104,2018-02-09,,10000,219200,220550
1104,2018-02-12,,1000,21900,22000
1104,2018-02-21,,4000,88400,88100
1104,2018-02-22,,10000,221000,220500
1104,2018-02-23,,0,0,0
1104,2018-02-26,,0,0,0
1104,2018-02-27,,3000,66700,67350
1104,2018-03-01,,3000,66700,67200
1104,2018-03-02,,1000,22200,22300
1104,2018-03-05,,0,0,0
1104,2018-03-06,,1000,22050,22150
1104,2018-03-07,,0,0,0
1104,2018-03-08,,0,0,0
1104,2018-03-09,,0,0,0
1104,2018-03-12,,2000,44300,44600
1104,2018-03-13,,6000,134400,134100
1104,2018-03-14,,0,0,0
1104,2018-03-15,,5000,111250,111500
1104,2018-03-16,,5000,110200,111700
1104,2018-03-19,,18000,398200,399600
1104,2018-03-20,,5000,110750,111500
1104,2018-03-21,,0,0,0
1104,2018-03-22,,2000,44200,44600
1104,2018-03-23,,0,0,0
1104,2018-03-26,,0,0,0
1104,2018-03-27,,6000,133000,133650
1104,2018-03-28,,6000,133200,133200
1104,2018-03-29,,10000,221250,221650
1104,2018-03-30,,8000,178200,178000
1104,2018-04-02,,20000,448000,447600
1104,2018-04-03,,1000,22250,22350
1104,2018-04-09,Y,14000,312950,312450
1104,2018-04-10,Y,4000,89350,89000
1104,2018-04-11,Y,1000,22250,22200
1104,2018-04-12,Y,5000,111000,111500
1104,2018-04-13,Y,0,0,0
1104,2018-04-16,,0,0,0
1104,2018-04-17,,0,0,0
1104,2018-04-18,,0,0,0
1104,2018-04-19,,2000,43900,44100
1104,2018-04-20,,0,0,0
1104,2018-04-23,,8000,176250,177050
1104,2018-04-24,,17000,373700,374550
1104,2018-04-25,,1000,21950,21900
1104,2018-04-26,,1000,21900,22200
1104,2018-04-27,,1000,21950,21950
1104,2018-04-30,,1000,21950,22100
1104,2018-05-02,,10000,219000,220000
1104,2018-05-03,,16000,350450,351950
1104,2018-05-04,,0,0,0
1104,2018-05-07,,19000,416200,418250
1104,2018-05-08,,0,0,0
1104,2018-05-09,,0,0,0
1104,2018-05-10,,28000,615850,620450
1104,2018-05-11,,2000,44150,44150
1104,2018-05-14,,4000,87900,87900
1104,2018-05-15,,54000,1160300,1162800
1104,2018-05-16,,32000,691000,686700
1104,2018-05-17,,2000,43250,43200
1104,2018-05-18,,1000,21600,21550
1104,2018-05-21,,2000,43250,43150
1104,2018-05-22,,2000,43300,43200
1104,2018-05-23,,1000,21450,21450
1104,2018-05-24,,0,0,0
1104,2018-05-25,,0,0,0
1104,2018-05-28,,7000,149850,149400
1104,2018-05-29,,1000,21400,21300
1104,2018-05-30,,0,0,0
1104,2018-05-31,,5000,105750,105900
1104,2018-06-01,,0,0,0
1104,2018-06-04,,1000,21400,21550
1104,2018-06-05,,0,0,0
1104,2018-06-06,,0,0,0
1104,2018-06-07,,0,0,0
1104,2018-06-08,,3000,64150,64450
1104,2018-06-11,,0,0,0
1104,2018-06-12,,1000,21250,21300
1104,2018-06-13,,0,0,0
1104,2018-06-14,,0,0,0
1104,2018-06-15,,0,0,0
1104,2018-06-19,,0,0,0
1104,2018-06-20,,0,0,0
1104,2018-06-21,,0,0,0
1104,2018-06-22,,1000,20750,20850
1104,2018-06-25,,1000,20750,20750
1104,2018-06-26,,3000,61750,62150
1104,2018-06-27,,3000,60650,61350
1104,2018-06-28,,1000,20150,20250
1104,2018-06-29,,16000,321600,323200
1104,2018-07-02,,11000,220450,220900
1104,2018-07-03,,4000,79900,80250
1104,2018-07-04,,3000,59850,60000
1104,2018-07-05,Y,0,0,0
1104,2018-07-06,Y,0,0,0
1104,2018-07-09,Y,14000,280250,281750
1104,2018-07-10,Y,3000,57450,57550
1104,2018-07-11,Y,1000,19200,19150
1104,2018-07-12,,3000,57550,57500
1104,2018-07-13,,3000,57550,57400
1104,2018-07-16,,26000,500500,500350
1104,2018-07-17,,3000,57750,57600
1104,2018-07-18,,0,0,0
1104,2018-07-19,,6000,115950,117050
1104,2018-07-20,,3000,58800,58800
1104,2018-07-23,,0,0,0
1104,2018-07-24,,4000,78300,78300
1104,2018-07-25,,1000,19750,19750
1104,2018-07-26,,9000,179400,179100
1104,2018-07-27,,0,0,0
1104,2018-07-30,,5000,99700,99650
1104,2018-07-31,,2000,39900,39900
1104,2018-08-01,,5000,100000,99800
1104,2018-08-02,,7000,139350,139400
1104,2018-08-03,,3000,59850,59850
1104,2018-08-06,,2000,39900,39800
1104,2018-08-07,,1000,19900,19950
1104,2018-08-08,,1000,20000,20100
1104,2018-08-09,,2000,40000,40000
1104,2018-08-10,,0,0,0
1104,2018-08-13,,0,0,0
1104,2018-08-14,,1000,19900,19750
1104,2018-08-15,,30000,608000,603600
1104,2018-08-16,,2000,40350,40250
1104,2018-08-17,,0,0,0
1104,2018-08-20,,0,0,0
1104,2018-08-21,,1000,20350,20250
1104,2018-08-22,,6000,121800,121200
1104,2018-08-23,,0,0,0
1104,2018-08-24,,0,0,0
1104,2018-08-27,,0,0,0
1104,2018-08-28,,7000,141250,141800
1104,2018-08-29,,2000,40650,40600
1104,2018-08-30,,0,0,0
1104,2018-08-31,,0,0,0
1104,2018-09-03,,0,0,0
1104,2018-09-04,,2000,40600,40550
1104,2018-09-05,,0,0,0
1104,2018-09-06,,0,0,0
1104,2018-09-07,,0,0,0
1104,2018-09-10,,10000,200800,201400
1104,2018-09-11,,7000,141200,141000
1104,2018-09-12,,2000,40400,40250
1104,2018-09-13,,0,0,0
1104,2018-09-14,,2000,40800,40700
1104,2018-09-17,,2000,40700,40600
1104,2018-09-18,,2000,40850,40700
1104,2018-09-19,,14000,284100,285500
1104,2018-09-20,,3000,61300,61200
1104,2018-09-21,,0,0,0
1104,2018-09-25,,0,0,0
1104,2018-09-26,,6000,121850,122050
1104,2018-09-27,,1000,20300,20250
1104,2018-09-28,,1000,20250,20200
1104,2018-10-01,,3000,60700,60800
1104,2018-10-02,,4000,81000,80800
1104,2018-10-03,,2000,40350,40400
1104,2018-10-04,,7000,140650,140550
1104,2018-10-05,,2000,40000,39900
1104,2018-10-08,,1000,20000,20200
1104,2018-10-09,,2000,40000,40000
1104,2018-10-11,,35000,671150,676950
1104,2018-10-12,,4000,76750,77100
1104,2018-10-15,,0,0,0
1104,2018-10-16,,0,0,0
1104,2018-10-17,,1000,19250,19450
1104,2018-10-18,,1000,19200,19300
1104,2018-10-19,,3000,57550,57750
1104,2018-10-22,,0,0,0
1104,2018-10-23,,3000,57500,57450
1104,2018-10-24,,4000,76350,76450
1104,2018-10-25,,4000,74850,75300
1104,2018-10-26,,1000,18750,18850
1104,2018-10-29,,2000,37450,37350
1104,2018-10-30,,3000,55900,55800
1104,2018-10-31,,5000,93600,93600
1104,2018-11-01,,0,0,0
1104,2018-11-02,,1000,18850,19100
1104,2018-11-05,,1000,18950,19000
1104,2018-11-06,,2000,38050,37900
1104,2018-11-07,,1000,19050,18950
1104,2018-11-08,,10000,190050,191350
1104,2018-11-09,,2000,38300,38250
1104,2018-11-12,,1000,19200,19150
1104,2018-11-13,,2000,38050,38250
1104,2018-11-14,,0,0,0
1104,2018-11-15,,0,0,0
1104,2018-11-16,,1000,19200,19350
1104,2018-11-19,,0,0,0
1104,2018-11-20,,2000,38300,38450
1104,2018-11-21,,1000,19100,19150
1104,2018-11-22,,0,0,0
1104,2018-11-23,,1000,19000,19050
1104,2018-11-26,,4000,76500,77350
1104,2018-11-27,,0,0,0
1104,2018-11-28,,0,0,0
1104,2018-11-29,,1000,19250,19250
1104,2018-11-30,,2000,37900,38450
1104,2018-12-03,,4000,76900,77200
1104,2018-12-04,,2000,38450,38600
1104,2018-12-05,,1000,19200,19200
1104,2018-12-06,,7000,133900,133500
1104,2018-12-07,,2000,38300,38500
1104,2018-12-10,,2000,38050,38350
1104,2018-12-11,,3000,57050,57400
1104,2018-12-12,,6000,114300,114700
1104,2018-12-13,,2000,38100,38450
1104,2018-12-14,,0,0,0
1104,2018-12-17,,0,0,0
1104,2018-12-18,,8000,151950,152400
1104,2018-12-19,,2000,37750,37800
1104,2018-12-20,,0,0,0
1104,2018-12-21,,0,0,0
1104,2018-12-24,,7000,131250,131800
1104,2018-12-25,,1000,18700,18750
1104,2018-12-26,,0,0,0
1104,2018-12-27,,1000,18750,18900
1104,2018-12-28,,0,0,0
1104,2019-01-02,,2000,37450,37800
1104,2019-01-03,,5000,93750,94500
1104,2019-01-04,,0,0,0
1104,2019-01-07,,1000,18750,18850
1104,2019-01-08,,0,0,0
1104,2019-01-09,,0,0,0
1104,2019-01-10,,1000,18800,18950
1104,2019-01-11,,3000,56500,56850
1104,2019-01-14,,1000,18800,18950
1104,2019-01-15,,3000,56400,56800
1104,2019-01-16,,3000,56400,56750
1104,2019-01-17,,0,0,0
1104,2019-01-18,,0,0,0
1104,2019-01-21,,1000,18850,18950
1104,2019-01-22,,0,0,0
1104,2019-01-23,,1000,18850,18950
1104,2019-01-24,,0,0,0
1104,2019-01-25,,7000,132550,133100
1104,2019-01-28,,1000,19150,19100
1104,2019-01-29,,0,0,0
1104,2019-01-30,,1000,19050,19200
1104,2019-02-11,,0,0,0
1104,2019-02-12,,0,0,0
1104,2019-02-13,,2000,38300,38500
1104,2019-02-14,,3000,57500,57750
1104,2019-02-15,,5000,95600,96350
1104,2019-02-18,,11000,210500,211850
1104,2019-02-19,,2000,38700,38700
1104,2019-02-20,,7000,135600,135550
1104,2019-02-21,,2000,38800,38800
1104,2019-02-22,,5000,96800,97150
1104,2019-02-25,,0,0,0
1104,2019-02-26,,2000,38700,38800
1104,2019-02-27,,1000,19350,19350
