stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1337,2017-02-02,,17000,295100,295450
1337,2017-02-03,,156000,2726350,2730100
1337,2017-02-06,,37000,650750,652100
1337,2017-02-07,,89000,1571600,1567100
1337,2017-02-08,,14000,244750,245150
1337,2017-02-09,,97000,1673500,1674750
1337,2017-02-10,,26000,449800,450050
1337,2017-02-13,,24000,413700,413450
1337,2017-02-14,,64000,1090850,1086800
1337,2017-02-15,,36000,613450,619500
1337,2017-02-16,,96000,1669100,1674250
1337,2017-02-17,,19000,329350,328350
1337,2017-02-20,,55000,948600,949450
1337,2017-02-21,,68000,1168650,1180400
1337,2017-02-22,,225000,3948600,3962900
1337,2017-02-23,,78000,1369800,1371600
1337,2017-02-24,,59000,1032000,1036600
1337,2017-03-01,,42000,743550,740800
1337,2017-03-02,,83000,1464050,1464950
1337,2017-03-03,,31000,539450,541250
1337,2017-03-06,,15000,260700,259600
1337,2017-03-07,,2000,34600,34800
1337,2017-03-08,,8000,138100,137950
1337,2017-03-09,,79000,1341400,1336350
1337,2017-03-10,,185000,3073150,3079500
1337,2017-03-13,,93000,1510300,1512950
1337,2017-03-14,,63000,1019800,1027500
1337,2017-03-15,,34000,551900,554000
1337,2017-03-16,,36000,587100,586800
1337,2017-03-17,,42000,683000,688950
1337,2017-03-20,,13000,213600,213200
1337,2017-03-21,,21000,343650,341500
1337,2017-03-22,,20000,319850,321700
1337,2017-03-23,,59000,944950,949350
1337,2017-03-24,,57000,917700,923550
1337,2017-03-27,,56000,910300,907900
1337,2017-03-28,,46000,743250,743000
1337,2017-03-29,,17000,273400,273200
1337,2017-03-30,,27000,433750,433250
1337,2017-03-31,,26000,418300,418600
1337,2017-04-05,,93000,1520300,1518650
1337,2017-04-06,,26000,422150,423000
1337,2017-04-07,,9000,145250,145600
1337,2017-04-10,Y,22000,353050,351450
1337,2017-04-11,Y,22000,346750,346400
1337,2017-04-12,Y,42000,659300,657200
1337,2017-04-13,Y,6000,93800,94200
1337,2017-04-14,Y,41000,630450,627100
1337,2017-04-17,,8000,120500,119950
1337,2017-04-18,,16000,239350,240850
1337,2017-04-19,,36000,533500,532800
1337,2017-04-20,,9000,132800,133450
1337,2017-04-21,,8000,119500,119200
1337,2017-04-24,,13000,191500,191800
1337,2017-04-25,,23000,338400,339650
1337,2017-04-26,,25000,367900,369700
1337,2017-04-27,,43000,635800,634100
1337,2017-04-28,,18000,266650,266400
1337,2017-05-02,,629000,8752050,8794450
1337,2017-05-03,,110000,1517100,1521300
1337,2017-05-04,,44000,608300,607050
1337,2017-05-05,,74000,1015100,1009100
1337,2017-05-08,,232000,3065500,3061950
1337,2017-05-09,,172000,2278850,2282900
1337,2017-05-10,,35000,464550,466400
1337,2017-05-11,,37000,494700,493050
1337,2017-05-12,,115000,1554500,1555350
1337,2017-05-15,,138000,1905600,1914000
1337,2017-05-16,,58000,797000,800200
1337,2017-05-17,,18000,245750,244050
1337,2017-05-18,,24000,321800,323650
1337,2017-05-19,,83000,1124800,1122600
1337,2017-05-22,,35000,471950,473100
1337,2017-05-23,,43000,576150,579500
1337,2017-05-24,,16000,215700,215700
1337,2017-05-25,,476000,6555550,6606400
1337,2017-05-26,,59000,819650,818550
1337,2017-05-31,,15000,207700,207450
1337,2017-06-01,,80000,1119350,1121850
1337,2017-06-02,,128000,1804450,1813300
1337,2017-06-05,,10000,141400,141900
1337,2017-06-06,,24000,337000,338650
1337,2017-06-07,,6000,83450,83200
1337,2017-06-08,,7000,96950,97450
1337,2017-06-09,,13000,180000,179900
1337,2017-06-12,,14000,191400,191700
1337,2017-06-13,,18000,246200,246050
1337,2017-06-14,,52000,702400,700800
1337,2017-06-15,,29000,384900,384250
1337,2017-06-16,,27000,359500,361700
1337,2017-06-19,,28000,374750,375900
1337,2017-06-20,,15000,200250,199050
1337,2017-06-21,,46000,604900,607650
1337,2017-06-22,,15000,198550,198750
1337,2017-06-23,,527000,7079450,7113000
1337,2017-06-26,,23000,309550,308400
1337,2017-06-27,,46000,613700,618850
1337,2017-06-28,,13000,172750,173100
1337,2017-06-29,,39000,519150,520600
1337,2017-06-30,,58000,780750,778200
1337,2017-07-03,,13000,175100,176300
1337,2017-07-04,,51000,691950,688000
1337,2017-07-05,,32000,430650,431700
1337,2017-07-06,,4000,53850,53750
1337,2017-07-07,,5000,67000,66550
1337,2017-07-10,,56000,737500,743500
1337,2017-07-11,,29000,382650,383150
1337,2017-07-12,,37000,483000,485250
1337,2017-07-13,,24000,313800,313050
1337,2017-07-14,,198000,2619000,2617000
1337,2017-07-17,,829000,11402150,11506050
1337,2017-07-18,,741000,10568100,10607350
1337,2017-07-19,,65000,921250,919700
1337,2017-07-20,,99000,1403600,1411000
1337,2017-07-21,,598000,8641000,8650250
1337,2017-07-24,,61000,867850,863350
1337,2017-07-25,,38000,530450,531700
1337,2017-07-26,,47000,658050,652600
1337,2017-07-27,,68000,964150,963000
1337,2017-07-28,,44000,620350,621650
1337,2017-07-31,,11000,152700,152450
1337,2017-08-01,,4000,55650,55900
1337,2017-08-02,,8000,111450,111300
1337,2017-08-03,,4000,55400,55600
1337,2017-08-04,,342000,4882050,4910700
1337,2017-08-07,,163000,2358100,2351800
1337,2017-08-08,,90000,1279400,1279200
1337,2017-08-09,,60000,844350,847500
1337,2017-08-10,,43000,600650,598050
1337,2017-08-11,,50000,687100,692950
1337,2017-08-14,,51000,695650,696450
1337,2017-08-15,,136000,1855500,1847500
1337,2017-08-16,,81000,1092000,1099550
1337,2017-08-17,,49000,676950,676450
1337,2017-08-18,,59000,811400,816150
1337,2017-08-21,,28000,388950,389450
1337,2017-08-22,,29000,403450,402700
1337,2017-08-23,,37000,512700,513850
1337,2017-08-24,,19000,260550,262850
1337,2017-08-25,,105000,1446950,1451450
1337,2017-08-28,Y,22000,303500,300300
1337,2017-08-29,Y,3000,40950,40800
1337,2017-08-30,Y,35000,475450,473750
1337,2017-08-31,Y,54000,722800,718850
1337,2017-09-01,Y,92000,1231800,1245850
1337,2017-09-04,,32000,430750,433400
1337,2017-09-05,,1000,13600,13600
1337,2017-09-06,,2000,27000,27050
1337,2017-09-07,,94000,1269750,1268950
1337,2017-09-08,,35000,470750,470950
1337,2017-09-11,,22000,293750,294050
1337,2017-09-12,,5000,66750,66850
1337,2017-09-13,,21000,281350,281300
1337,2017-09-14,,272000,3668900,3681600
1337,2017-09-15,,20000,267300,268600
1337,2017-09-18,,34000,454450,454200
1337,2017-09-19,,4000,53350,53250
1337,2017-09-20,,32000,424150,422900
1337,2017-09-21,,40000,526900,529500
1337,2017-09-22,,41000,536400,537700
1337,2017-09-25,,189000,2436300,2438300
1337,2017-09-26,,75000,953200,959700
1337,2017-09-27,,114000,1448800,1459900
1337,2017-09-28,,1877000,24211850,24366300
1337,2017-09-29,,111000,1441900,1438800
1337,2017-10-02,,33000,428100,427650
1337,2017-10-03,,10000,129200,129250
1337,2017-10-05,,59000,756900,762600
1337,2017-10-06,,1786000,23355550,23408800
1337,2017-10-11,,62000,797250,801250
1337,2017-10-12,,16000,205750,205900
1337,2017-10-13,,5000,64250,64550
1337,2017-10-16,,5000,64150,64000
1337,2017-10-17,,95000,1221700,1218450
1337,2017-10-18,,16000,204300,204750
1337,2017-10-19,,796000,10305400,10332750
1337,2017-10-20,,11000,141650,142000
1337,2017-10-23,,40000,518700,517450
1337,2017-10-24,,29000,375050,374100
1337,2017-10-25,,22000,284100,284250
1337,2017-10-26,,97000,1262100,1262200
1337,2017-10-27,,39000,508150,507700
1337,2017-10-30,,63000,810800,809850
1337,2017-10-31,,48000,614850,614700
1337,2017-11-01,,35000,448600,449150
1337,2017-11-02,,34000,438150,437250
1337,2017-11-03,,20000,257650,256550
1337,2017-11-06,,85000,1098550,1097200
1337,2017-11-07,,6000,77450,77650
1337,2017-11-08,,983000,12884950,12917350
1337,2017-11-09,,92000,1198550,1206750
1337,2017-11-10,,38000,492450,493600
1337,2017-11-13,,72000,936850,940100
1337,2017-11-14,,58000,750400,749750
1337,2017-11-15,,82000,1046200,1041650
1337,2017-11-16,,93000,1177200,1180050
1337,2017-11-17,,96000,1207900,1200850
1337,2017-11-20,,102000,1262800,1267200
1337,2017-11-21,,15000,187950,189200
1337,2017-11-22,,24000,305100,306000
1337,2017-11-23,,40000,512750,512350
1337,2017-11-24,,13000,167650,166750
1337,2017-11-27,,47000,608700,607500
1337,2017-11-28,,2000,25600,25500
1337,2017-11-29,,13000,165600,165350
1337,2017-11-30,,12000,152650,153300
1337,2017-12-01,,11000,139250,139150
1337,2017-12-04,,47000,595400,601400
1337,2017-12-05,,21000,266150,267800
1337,2017-12-06,,26000,329050,327600
1337,2017-12-07,,33000,412600,411000
1337,2017-12-08,,11000,136500,136100
1337,2017-12-11,,65000,801600,801350
1337,2017-12-12,,7000,85550,85150
1337,2017-12-13,,1018000,12584350,12637150
1337,2017-12-14,,29000,360900,359700
1337,2017-12-15,,71000,863850,870150
1337,2017-12-18,,20000,246900,247750
1337,2017-12-19,,14000,172950,173350
1337,2017-12-20,,3000,36950,37050
1337,2017-12-21,,802000,10045500,10086750
1337,2017-12-22,,55000,688400,686400
1337,2017-12-25,,62000,779050,776050
1337,2017-12-26,,17000,210600,210850
1337,2017-12-27,,6000,73950,73950
1337,2017-12-28,,12000,148300,148750
1337,2017-12-29,,10000,124950,125400
1337,2018-01-02,,6000,75000,75000
1337,2018-01-03,,413000,5229500,5240800
1337,2018-01-04,,34000,432550,431350
1337,2018-01-05,,157000,2018150,2035650
1337,2018-01-08,,890000,11940450,12024850
1337,2018-01-09,,214000,2856550,2861450
1337,2018-01-10,,2781000,37511300,37592650
1337,2018-01-11,,143000,1926500,1933150
1337,2018-01-12,,171000,2342750,2343300
1337,2018-01-15,,71000,978000,978100
1337,2018-01-16,,63000,856450,860850
1337,2018-01-17,,154000,2078250,2086700
1337,2018-01-18,,24000,326000,322750
1337,2018-01-19,,20000,266300,266250
1337,2018-01-22,,30000,395550,396550
1337,2018-01-23,,33000,433550,432450
1337,2018-01-24,,14000,183400,184450
1337,2018-01-25,,17000,225400,225200
1337,2018-01-26,,32000,422250,424750
1337,2018-01-29,,35000,467700,469150
1337,2018-01-30,,36000,472250,470950
1337,2018-01-31,,12000,155700,156400
1337,2018-02-01,,5000,64800,64500
1337,2018-02-02,,41000,530100,533550
1337,2018-02-05,,43000,550800,552100
1337,2018-02-06,,201000,2432600,2419400
1337,2018-02-07,,122000,1492750,1488000
1337,2018-02-08,,29000,352300,354600
1337,2018-02-09,,93000,1080150,1097650
1337,2018-02-12,,159000,1818300,1819450
1337,2018-02-21,,30000,345250,345850
1337,2018-02-22,,43000,491950,496150
1337,2018-02-23,,43000,502700,507350
1337,2018-02-26,,39000,458350,458000
1337,2018-02-27,,11000,129850,129800
1337,2018-03-01,,19000,219350,220950
1337,2018-03-02,,69000,785100,789600
1337,2018-03-05,,11000,125650,125500
1337,2018-03-06,,33000,376200,378150
1337,2018-03-07,,41000,470450,475250
1337,2018-03-08,,31000,359250,359550
1337,2018-03-09,,146000,1714600,1720250
1337,2018-03-12,,83000,947400,951400
1337,2018-03-13,,52000,593400,596650
1337,2018-03-14,,46000,531250,532700
1337,2018-03-15,,52000,597850,596700
1337,2018-03-16,,54000,613900,613450
1337,2018-03-19,,93000,1049650,1048800
1337,2018-03-20,,21000,236550,238150
1337,2018-03-21,,41000,467250,465750
1337,2018-03-22,,36000,412050,410050
1337,2018-03-23,,23000,256100,257050
1337,2018-03-26,,16000,178200,179200
1337,2018-03-27,,13000,146250,146300
1337,2018-03-28,,14000,155900,156100
1337,2018-03-29,,30000,334950,335600
1337,2018-03-30,,46000,512400,509150
1337,2018-04-02,,81000,881200,878650
1337,2018-04-03,Y,34000,362900,362400
1337,2018-04-09,Y,30000,317350,317850
1337,2018-04-10,Y,73000,770800,768800
1337,2018-04-11,Y,46000,475200,475550
1337,2018-04-12,Y,1631000,17386250,17656150
1337,2018-04-13,,2347000,27623450,27650350
1337,2018-04-16,,467000,5328800,5357550
1337,2018-04-17,,201000,2314550,2312650
1337,2018-04-18,,673000,7884000,7876700
1337,2018-04-19,,281000,3275900,3291100
1337,2018-04-20,,89000,1041000,1045400
1337,2018-04-23,,673000,8246500,8272800
1337,2018-04-24,,205000,2433200,2445250
1337,2018-04-25,,194000,2287050,2296300
1337,2018-04-26,,106000,1243600,1246250
1337,2018-04-27,,45000,518500,518650
1337,2018-04-30,,143000,1604200,1617700
1337,2018-05-02,,58000,648500,648900
1337,2018-05-03,,97000,1055200,1054350
1337,2018-05-04,,47000,503400,502150
1337,2018-05-07,,26000,277750,279450
1337,2018-05-08,,14000,150800,150550
1337,2018-05-09,,15000,161000,161250
1337,2018-05-10,,80000,849900,852400
1337,2018-05-11,,91000,971150,970350
1337,2018-05-14,,47000,500000,498500
1337,2018-05-15,,21000,222400,221650
1337,2018-05-16,,84000,887100,890150
1337,2018-05-17,,14000,147800,147750
1337,2018-05-18,,345000,3665300,3680700
1337,2018-05-21,,110000,1158800,1160000
1337,2018-05-22,,914000,9878300,9888050
1337,2018-05-23,,83000,877650,874950
1337,2018-05-24,,58000,608850,609150
1337,2018-05-25,,39000,408400,408300
1337,2018-05-28,,51000,531000,534300
1337,2018-05-29,,32000,333500,334250
1337,2018-05-30,,49000,509700,509750
1337,2018-05-31,,91000,944900,954000
1337,2018-06-01,,31000,327000,327150
1337,2018-06-04,,38000,404700,404700
1337,2018-06-05,,1635000,17864300,17997150
1337,2018-06-06,,148000,1616950,1623150
1337,2018-06-07,,59000,639150,640500
1337,2018-06-08,,75000,812900,807700
1337,2018-06-11,,39000,415900,415150
1337,2018-06-12,,26000,274950,275500
1337,2018-06-13,,60000,634950,633700
1337,2018-06-14,,928000,10003800,10008300
1337,2018-06-15,,43000,456300,456950
1337,2018-06-19,,38000,400350,399800
1337,2018-06-20,,22000,229500,229350
1337,2018-06-21,,49000,508500,510750
1337,2018-06-22,,29000,300900,302000
1337,2018-06-25,,15000,155450,155900
1337,2018-06-26,,102000,1036800,1035800
1337,2018-06-27,,21000,212800,212200
1337,2018-06-28,,53000,531280,531830
1337,2018-06-29,,81000,808510,808450
1337,2018-07-02,,1122000,11346690,11377240
1337,2018-07-03,,41000,408500,406920
1337,2018-07-04,,224000,2112430,2122930
1337,2018-07-05,,394000,3550690,3561620
1337,2018-07-06,,474000,4124670,4151480
1337,2018-07-09,,219000,1938800,1950630
1337,2018-07-10,,42000,378020,377680
1337,2018-07-11,,25000,224320,225870
1337,2018-07-12,,28000,253550,253600
1337,2018-07-13,,2000,18140,18250
1337,2018-07-16,,32000,291560,291470
1337,2018-07-17,,15000,136510,136200
1337,2018-07-18,,315000,2881770,2891530
1337,2018-07-19,,36000,327540,327390
1337,2018-07-20,,0,0,0
1337,2018-07-23,,10000,89700,89950
1337,2018-07-24,,85000,752300,753680
1337,2018-07-25,,46000,405570,404540
1337,2018-07-26,,8000,70750,70700
1337,2018-07-27,,47000,421430,420940
1337,2018-07-30,,21000,188670,188170
1337,2018-07-31,,166000,1501790,1507370
1337,2018-08-01,,32000,291150,291030
1337,2018-08-02,,35000,315860,316610
1337,2018-08-03,,18000,162510,162010
1337,2018-08-06,,8000,71870,71950
1337,2018-08-07,,37000,332960,332480
1337,2018-08-08,,12000,107900,107760
1337,2018-08-09,,1000,8950,8940
1337,2018-08-10,,9000,80070,79970
1337,2018-08-13,,82000,698460,696180
1337,2018-08-14,,36000,300190,301190
1337,2018-08-15,,12000,100390,100550
1337,2018-08-16,,22000,181990,181940
1337,2018-08-17,,2000,16500,16650
1337,2018-08-20,,13000,106810,107140
1337,2018-08-21,,6000,49430,49470
1337,2018-08-22,,27000,227040,228000
1337,2018-08-23,,15000,127870,127560
1337,2018-08-24,,3000,25340,25510
1337,2018-08-27,,6000,50490,50430
1337,2018-08-28,Y,1000,8470,8400
1337,2018-08-29,Y,3000,25270,25310
1337,2018-08-30,Y,15000,126100,126430
1337,2018-08-31,Y,7000,58710,58670
1337,2018-09-03,Y,1000,8370,8370
1337,2018-09-04,,136000,1143710,1149960
1337,2018-09-05,,53000,447550,447970
1337,2018-09-06,,13000,108930,108510
1337,2018-09-07,,26000,212030,212820
1337,2018-09-10,,96000,749980,752890
1337,2018-09-11,,41000,314250,316240
1337,2018-09-12,,25000,191800,192000
1337,2018-09-13,,126000,981030,986610
1337,2018-09-14,,4000,31610,31780
1337,2018-09-17,,39000,314230,313890
1337,2018-09-18,,4000,32010,32140
1337,2018-09-19,,20000,162030,161670
1337,2018-09-20,,11000,88500,88030
1337,2018-09-21,,1007000,8201340,8217520
1337,2018-09-25,,6000,48150,48480
1337,2018-09-26,,3000,24360,24300
1337,2018-09-27,,17000,137840,137700
1337,2018-09-28,,3000,24270,24420
1337,2018-10-01,,8000,65170,65630
1337,2018-10-02,,5000,40560,40440
1337,2018-10-03,,15000,121150,120650
1337,2018-10-04,,8000,64140,64080
1337,2018-10-05,,41000,320210,321160
1337,2018-10-08,,13000,99930,100450
1337,2018-10-09,,18000,137460,137090
1337,2018-10-11,,132000,908690,909750
1337,2018-10-12,,76000,507560,514330
1337,2018-10-15,,3000,20250,20400
1337,2018-10-16,,30000,207370,208890
1337,2018-10-17,,43000,295750,292120
1337,2018-10-18,,7000,47190,47390
1337,2018-10-19,,28000,187070,187190
1337,2018-10-22,,15000,100990,101200
1337,2018-10-23,,7000,46960,46650
1337,2018-10-24,,3000,20000,20040
1337,2018-10-25,,11000,71330,71660
1337,2018-10-26,,114000,709340,713130
1337,2018-10-29,,63000,383440,380630
1337,2018-10-30,,30000,180810,181970
1337,2018-10-31,,7000,43400,43500
