stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1210,2016-10-07,,1000,27200,27400
1210,2016-10-11,,111000,2954050,2969700
1210,2016-10-12,,1000,26600,26950
1210,2016-10-13,,20000,541000,542550
1210,2016-10-14,,969000,26887850,26937000
1210,2016-10-17,,1682000,47661400,48031150
1210,2016-10-18,,865000,25048050,24947800
1210,2016-10-19,,1062000,30960650,31120850
1210,2016-10-20,,341000,9935800,9950650
1210,2016-10-21,,198000,5781900,5777200
1210,2016-10-24,,653000,19187550,19018600
1210,2016-10-25,,152000,4359300,4380900
1210,2016-10-26,,62000,1796250,1796400
1210,2016-10-27,,542000,15914250,15877750
1210,2016-10-28,,1204000,35526850,35419700
1210,2016-10-31,,102000,2932950,2936400
1210,2016-11-01,,43000,1231750,1239500
1210,2016-11-02,,84000,2375650,2359700
1210,2016-11-03,,237000,6569050,6560500
1210,2016-11-04,,67000,1856750,1858050
1210,2016-11-07,,53000,1493300,1499800
1210,2016-11-08,,48000,1357950,1360750
1210,2016-11-09,,67000,1851400,1859600
1210,2016-11-10,,117000,3283350,3285700
1210,2016-11-11,,583000,16920650,17016100
1210,2016-11-14,,542000,15954900,15942500
1210,2016-11-15,,153000,4475150,4498750
1210,2016-11-16,,126000,3724550,3728550
1210,2016-11-17,,1359000,41199800,40996250
1210,2016-11-18,,316000,9320000,9408450
1210,2016-11-21,,136000,4082850,4082050
1210,2016-11-22,,1329000,41041150,41220250
1210,2016-11-23,,362000,11086500,11114800
1210,2016-11-24,,144000,4392300,4403000
1210,2016-11-25,,251000,7593150,7614950
1210,2016-11-28,,109000,3265050,3285250
1210,2016-11-29,,91000,2730950,2728800
1210,2016-11-30,,116000,3427950,3428500
1210,2016-12-01,,74000,2163200,2164900
1210,2016-12-02,,69000,1995600,1991150
1210,2016-12-05,,80000,2295200,2288400
1210,2016-12-06,,81000,2331450,2342400
1210,2016-12-07,,18000,521900,521650
1210,2016-12-08,,63000,1828200,1827500
1210,2016-12-09,,59000,1709250,1698350
1210,2016-12-12,,82000,2388850,2387050
1210,2016-12-13,,71000,2064950,2060150
1210,2016-12-14,,37000,1073450,1067950
1210,2016-12-15,,49000,1406450,1408200
1210,2016-12-16,,85000,2433700,2424350
1210,2016-12-19,,106000,3026700,3030000
1210,2016-12-20,,41000,1172800,1173050
1210,2016-12-21,,20000,569550,566000
1210,2016-12-22,,31000,868550,868300
1210,2016-12-23,,73000,2039300,2044200
1210,2016-12-26,,14000,391550,392400
1210,2016-12-27,,20000,561600,562250
1210,2016-12-28,,12000,339000,339000
1210,2016-12-29,,55000,1567200,1566800
1210,2016-12-30,,26000,752350,755300
1210,2017-01-03,,165000,4822450,4842650
1210,2017-01-04,,246000,7174950,7208100
1210,2017-01-05,,50000,1453450,1452000
1210,2017-01-06,,26000,751050,749200
1210,2017-01-09,,73000,2080200,2081150
1210,2017-01-10,,86000,2436050,2430300
1210,2017-01-11,,135000,3855200,3850750
1210,2017-01-12,,71000,2031650,2035500
1210,2017-01-13,,17000,483450,484250
1210,2017-01-16,,8000,226900,226000
1210,2017-01-17,,8000,225950,227050
1210,2017-01-18,,157000,4514350,4521450
1210,2017-01-19,,74000,2130400,2126100
1210,2017-01-20,,42000,1205500,1209850
1210,2017-01-23,,57000,1647050,1642050
1210,2017-01-24,,35000,1009550,1009050
1210,2017-02-02,,24000,696350,696300
1210,2017-02-03,,69000,2005550,2009900
1210,2017-02-06,,108000,3165350,3161000
1210,2017-02-07,,59000,1721050,1727150
1210,2017-02-08,,40000,1165400,1167200
1210,2017-02-09,,129000,3728750,3746050
1210,2017-02-10,,126000,3676050,3663250
1210,2017-02-13,,138000,3955350,3950950
1210,2017-02-14,,105000,2955500,2968700
1210,2017-02-15,,60000,1702350,1704100
1210,2017-02-16,,54000,1533400,1522650
1210,2017-02-17,,89000,2514350,2512500
1210,2017-02-20,,95000,2729950,2709600
1210,2017-02-21,,9000,255400,255200
1210,2017-02-22,,6000,170500,171300
1210,2017-02-23,,8000,228800,228900
1210,2017-02-24,,149000,4323500,4324350
1210,2017-03-01,,165000,4763150,4750750
1210,2017-03-02,,812000,23639600,23651600
1210,2017-03-03,,126000,3616050,3607750
1210,2017-03-06,,819000,24190900,24318200
1210,2017-03-07,,717000,21738500,21752400
1210,2017-03-08,,77000,2304000,2308950
1210,2017-03-09,,150000,4398150,4408450
1210,2017-03-10,,177000,5149750,5189800
1210,2017-03-13,,41000,1199750,1208050
1210,2017-03-14,,319000,9494150,9534800
1210,2017-03-15,,17000,498550,499350
1210,2017-03-16,,70000,2055200,2055800
1210,2017-03-17,,3000,88200,88600
1210,2017-03-20,,11000,324200,323250
1210,2017-03-21,,52000,1544650,1544600
1210,2017-03-22,,33000,977950,977300
1210,2017-03-23,,44000,1306300,1314600
1210,2017-03-24,,174000,5232200,5256400
1210,2017-03-27,,177000,5219650,5166200
1210,2017-03-28,,76000,2201200,2195550
1210,2017-03-29,,11000,319900,319300
1210,2017-03-30,,16000,461200,460950
1210,2017-03-31,,19000,545150,545800
1210,2017-04-05,,54000,1567600,1577550
1210,2017-04-06,,54000,1581400,1576750
1210,2017-04-07,,102000,2968800,2956500
1210,2017-04-10,Y,115000,3349650,3330550
1210,2017-04-11,Y,63000,1824450,1821550
1210,2017-04-12,Y,192000,5534400,5571000
1210,2017-04-13,Y,61000,1760200,1757750
1210,2017-04-14,Y,29000,829850,826550
1210,2017-04-17,,77000,2183600,2179300
1210,2017-04-18,,232000,6673650,6695100
1210,2017-04-19,,43000,1243050,1243550
1210,2017-04-20,,67000,1923350,1922350
1210,2017-04-21,,131000,3766950,3775500
1210,2017-04-24,,63000,1797900,1784250
1210,2017-04-25,,53000,1520300,1518250
1210,2017-04-26,,64000,1864050,1868750
1210,2017-04-27,,303000,8861100,8863750
1210,2017-04-28,,49000,1424600,1430800
1210,2017-05-02,,0,0,0
1210,2017-05-03,,224000,6584900,6571300
1210,2017-05-04,,14000,406150,406800
1210,2017-05-05,,31000,899300,903050
1210,2017-05-08,,21000,606450,607100
1210,2017-05-09,,12000,345150,346200
1210,2017-05-10,,6000,173400,174000
1210,2017-05-11,,58000,1686200,1688850
1210,2017-05-12,,78000,2278100,2279100
1210,2017-05-15,,114000,3326350,3331600
1210,2017-05-16,,76000,2212050,2214300
1210,2017-05-17,,76000,2230850,2233400
1210,2017-05-18,,49000,1427200,1423100
1210,2017-05-19,,16000,461900,462950
1210,2017-05-22,,372000,10936300,11009050
1210,2017-05-23,,596000,17892800,17911600
1210,2017-05-24,,5342000,167168200,168426350
1210,2017-05-25,,8336000,274706050,275813650
1210,2017-05-26,,3911000,129362500,128748550
1210,2017-05-31,,929000,29830400,29759800
1210,2017-06-01,,653000,20754450,20793650
1210,2017-06-02,,902000,28917800,28822750
1210,2017-06-05,,120000,3856750,3852900
1210,2017-06-06,,209000,6648600,6632800
1210,2017-06-07,,686000,21935150,21951350
1210,2017-06-08,,169000,5385950,5383200
1210,2017-06-09,,335000,10523600,10568850
1210,2017-06-12,,1246000,39652950,39669800
1210,2017-06-13,,300000,9549900,9560050
1210,2017-06-14,,207000,6513300,6470600
1210,2017-06-15,,53000,1639050,1635400
1210,2017-06-16,,1586000,50486400,50892650
1210,2017-06-19,,1118000,36515450,36463650
1210,2017-06-20,,106000,3401200,3415000
1210,2017-06-21,,481000,15608550,15690000
1210,2017-06-22,,888000,29378950,29442100
1210,2017-06-23,,118000,3850150,3850750
1210,2017-06-26,,246000,8025650,8059900
1210,2017-06-27,,54000,1739650,1745150
1210,2017-06-28,,346000,11141250,11215950
1210,2017-06-29,,74000,2378650,2383400
1210,2017-06-30,,128000,4139250,4154150
1210,2017-07-03,,765000,25128150,25240100
1210,2017-07-04,,7470000,256536300,257584650
1210,2017-07-05,,2982000,103860000,103937000
1210,2017-07-06,,4347000,154259200,154390750
1210,2017-07-07,,598000,20968250,20964050
1210,2017-07-10,,643000,22739750,22751850
1210,2017-07-11,,550000,19345000,19380900
1210,2017-07-12,,2136000,76520000,76600300
1210,2017-07-13,,541000,19453100,19382650
1210,2017-07-14,,317000,11272300,11239600
1210,2017-07-17,,432000,15168700,15138650
1210,2017-07-18,,133000,4643900,4643100
1210,2017-07-19,,156000,5410450,5417700
1210,2017-07-20,,208000,7114650,7096750
1210,2017-07-21,,167000,5639950,5682350
1210,2017-07-24,,146000,4969150,4984150
1210,2017-07-25,,64000,2173050,2174400
1210,2017-07-26,,58000,1976400,1981250
1210,2017-07-27,,33000,1120300,1116800
1210,2017-07-28,,37000,1250450,1248850
1210,2017-07-31,,167000,5496350,5499100
1210,2017-08-01,,201000,6612950,6652300
1210,2017-08-02,,138000,4574600,4588250
1210,2017-08-03,,88000,2899450,2896500
1210,2017-08-04,,433000,14554650,14624050
1210,2017-08-07,,183000,6205250,6208850
1210,2017-08-08,,120000,3986950,3988650
1210,2017-08-09,,122000,4026950,4024250
1210,2017-08-10,,741000,23523950,23545750
1210,2017-08-11,,390000,12126000,12124050
1210,2017-08-14,,171000,5258800,5251250
1210,2017-08-15,,167000,5115650,5101050
1210,2017-08-16,,305000,9297950,9294150
1210,2017-08-17,,309000,9598000,9647300
1210,2017-08-18,,134000,4155850,4188850
1210,2017-08-21,,143000,4454700,4457800
1210,2017-08-22,,59000,1850600,1852050
1210,2017-08-23,,368000,11640150,11685850
1210,2017-08-24,Y,483000,15718700,15739300
1210,2017-08-25,Y,123000,3984250,3992100
1210,2017-08-28,Y,210000,6760250,6780000
1210,2017-08-29,Y,144000,4439250,4419050
1210,2017-08-30,Y,140000,4332300,4326400
1210,2017-08-31,,169000,5221950,5231050
1210,2017-09-01,,60000,1856550,1857250
1210,2017-09-04,,51000,1564350,1561250
1210,2017-09-05,,92000,2830950,2836300
1210,2017-09-06,,106000,3259550,3260300
1210,2017-09-07,,33000,1021550,1022350
1210,2017-09-08,,1014000,32396300,32516350
1210,2017-09-11,,228000,7350450,7355400
1210,2017-09-12,,103000,3316700,3313600
1210,2017-09-13,,40000,1278200,1270400
1210,2017-09-14,,106000,3388250,3392650
1210,2017-09-15,,44000,1401000,1405350
1210,2017-09-18,,25000,797650,798100
1210,2017-09-19,,167000,5403100,5393750
1210,2017-09-20,,206000,6465050,6510350
1210,2017-09-21,,154000,4859050,4883350
1210,2017-09-22,,126000,3978550,3993100
1210,2017-09-25,,186000,5897250,5898500
1210,2017-09-26,,289000,9263850,9284700
1210,2017-09-27,,191000,6079950,6113050
1210,2017-09-28,,68000,2171050,2169400
1210,2017-09-29,,26000,829150,829900
1210,2017-10-02,,832000,27112350,27238200
1210,2017-10-03,,1949000,65636450,65664550
1210,2017-10-05,,2483000,84885750,84999000
1210,2017-10-06,,810000,27528750,27638100
1210,2017-10-11,,1941000,67700850,67770300
1210,2017-10-12,,399000,13872300,13880550
1210,2017-10-13,,165000,5753450,5740650
1210,2017-10-16,,165000,5748600,5760900
1210,2017-10-17,,372000,12777700,12795350
1210,2017-10-18,,142000,4875050,4886900
1210,2017-10-19,,170000,5889500,5872600
1210,2017-10-20,,345000,11621400,11714250
1210,2017-10-23,,226000,7689350,7670850
1210,2017-10-24,,259000,8842950,8857950
1210,2017-10-25,,112000,3820600,3833900
1210,2017-10-26,,1250000,43737950,43880850
1210,2017-10-27,,593000,20831600,20678250
1210,2017-10-30,,127000,4394800,4387050
1210,2017-10-31,,428000,14893700,14857050
1210,2017-11-01,,73000,2512500,2518550
1210,2017-11-02,,336000,11732600,11684450
1210,2017-11-03,,42000,1451800,1451150
1210,2017-11-06,,31000,1064150,1062350
1210,2017-11-07,,125000,4351750,4350650
1210,2017-11-08,,413000,14568050,14601600
1210,2017-11-09,,625000,22154400,21953250
1210,2017-11-10,,291000,10055500,10131800
1210,2017-11-13,,70000,2426400,2431100
1210,2017-11-14,,86000,2962950,2959450
1210,2017-11-15,,132000,4534500,4577900
1210,2017-11-16,,132000,4562850,4555650
1210,2017-11-17,,60000,2069000,2069250
1210,2017-11-20,,33000,1136800,1138250
1210,2017-11-21,,11000,380000,380200
1210,2017-11-22,,53000,1836400,1836650
1210,2017-11-23,,212000,7405300,7419300
1210,2017-11-24,,55000,1913600,1912300
1210,2017-11-27,,79000,2735400,2728900
1210,2017-11-28,,36000,1240350,1239850
1210,2017-11-29,,76000,2602950,2596900
1210,2017-11-30,,96000,3227800,3231550
1210,2017-12-01,,347000,11677300,11768700
1210,2017-12-04,,92000,3128100,3132050
1210,2017-12-05,,94000,3218750,3202250
1210,2017-12-06,,91000,3107950,3091550
1210,2017-12-07,,16000,542400,544850
1210,2017-12-08,,60000,2003000,2003200
1210,2017-12-11,,155000,5087300,5119050
1210,2017-12-12,,22000,725950,723250
1210,2017-12-13,,24000,785200,786650
1210,2017-12-14,,32000,1048000,1047850
1210,2017-12-15,,69000,2238850,2244300
1210,2017-12-18,,24000,778250,777300
1210,2017-12-19,,36000,1164900,1165850
1210,2017-12-20,,66000,2134200,2134750
1210,2017-12-21,,56000,1812300,1815950
1210,2017-12-22,,23000,745950,747350
1210,2017-12-25,,210000,6932900,6941900
1210,2017-12-26,,73000,2392600,2395200
1210,2017-12-27,,123000,4050850,4066150
1210,2017-12-28,,113000,3749900,3739800
1210,2017-12-29,,480000,16109550,16161500
1210,2018-01-02,,50000,1683800,1682000
1210,2018-01-03,,55000,1843150,1838200
1210,2018-01-04,,25000,834350,834500
1210,2018-01-05,,31000,1033750,1033850
1210,2018-01-08,,296000,10016300,10045100
1210,2018-01-09,,112000,3812050,3805500
1210,2018-01-10,,222000,7584100,7610250
1210,2018-01-11,,97000,3303450,3309450
1210,2018-01-12,,12000,409100,408900
1210,2018-01-15,,28000,948850,949100
1210,2018-01-16,,25000,840450,840850
1210,2018-01-17,,503000,17273000,17339000
1210,2018-01-18,,197000,6817850,6832650
1210,2018-01-19,,66000,2281850,2287900
1210,2018-01-22,,41000,1410650,1410800
1210,2018-01-23,,15000,517800,517700
1210,2018-01-24,,46000,1580300,1578900
1210,2018-01-25,,21000,722400,720300
1210,2018-01-26,,53000,1818450,1824700
1210,2018-01-29,,28000,962350,961400
1210,2018-01-30,,60000,2046800,2056100
1210,2018-01-31,,34000,1153700,1156350
1210,2018-02-01,,3000,101700,101650
1210,2018-02-02,,6000,201750,202450
1210,2018-02-05,,27000,896150,901200
1210,2018-02-06,,126000,4023900,4026600
1210,2018-02-07,,152000,4909350,4926100
1210,2018-02-08,,53000,1703050,1721150
1210,2018-02-09,,114000,3639000,3660150
1210,2018-02-12,,25000,810300,807700
1210,2018-02-21,,53000,1736550,1738700
1210,2018-02-22,,33000,1079450,1083050
1210,2018-02-23,,72000,2373900,2371000
1210,2018-02-26,,301000,10127600,10212250
1210,2018-02-27,,208000,7099500,7095900
1210,2018-03-01,,1016000,35065500,35187750
1210,2018-03-02,,3722000,133011200,133737550
1210,2018-03-05,,1236000,44067900,44009100
1210,2018-03-06,,527000,18815500,18769500
1210,2018-03-07,,1347000,48576200,48566350
1210,2018-03-08,,1485000,53880650,53814150
1210,2018-03-09,,279000,10020850,10062050
1210,2018-03-12,,206000,7344050,7363750
1210,2018-03-13,,152000,5366500,5402450
1210,2018-03-14,,120000,4241300,4246800
1210,2018-03-15,,24000,845500,845700
1210,2018-03-16,,207000,7320800,7319750
1210,2018-03-19,,167000,5931600,5959800
1210,2018-03-20,,335000,11967000,11981250
1210,2018-03-21,,206000,7337050,7326900
1210,2018-03-22,,92000,3249350,3241200
1210,2018-03-23,,135000,4588650,4635950
1210,2018-03-26,,93000,3188050,3203250
1210,2018-03-27,,44000,1535900,1537950
1210,2018-03-28,,35000,1221400,1222700
1210,2018-03-29,,12000,413650,414700
1210,2018-03-30,,105000,3640350,3672050
1210,2018-04-02,,46000,1592300,1594950
1210,2018-04-03,,70000,2418300,2419800
1210,2018-04-09,,38000,1322650,1329900
1210,2018-04-10,Y,261000,9208500,9232850
1210,2018-04-11,Y,110000,3827450,3833300
1210,2018-04-12,Y,16000,559100,558250
1210,2018-04-13,Y,24000,835850,835800
1210,2018-04-16,Y,16000,557500,557400
1210,2018-04-17,,164000,5730600,5750700
1210,2018-04-18,,135000,4649850,4631300
1210,2018-04-19,,52000,1774250,1781000
1210,2018-04-20,,31000,1064250,1063850
1210,2018-04-23,,813000,29110150,29085150
1210,2018-04-24,,243000,8647200,8673950
1210,2018-04-25,,757000,27234250,27253150
1210,2018-04-26,,901000,33204550,33186700
1210,2018-04-27,,569000,20999900,21076150
1210,2018-04-30,,1318000,50421100,50478550
1210,2018-05-02,,418000,15732600,15789700
1210,2018-05-03,,172000,6374900,6370250
1210,2018-05-04,,443000,16595350,16668650
1210,2018-05-07,,224000,8473350,8452600
1210,2018-05-08,,108000,4069850,4072850
1210,2018-05-09,,93000,3487150,3483550
1210,2018-05-10,,76000,2861500,2863150
1210,2018-05-11,,81000,3047400,3035700
1210,2018-05-14,,33000,1239100,1237900
1210,2018-05-15,,1769000,69514200,69824250
1210,2018-05-16,,1798000,73761500,73987200
1210,2018-05-17,,506000,20843950,20970350
1210,2018-05-18,,366000,14796500,14823550
1210,2018-05-21,,195000,7740300,7746750
1210,2018-05-22,,173000,6872250,6870450
1210,2018-05-23,,91000,3589250,3597550
1210,2018-05-24,,216000,8512750,8480550
1210,2018-05-25,,43000,1692350,1693300
1210,2018-05-28,,66000,2608700,2605300
1210,2018-05-29,,112000,4404750,4377850
1210,2018-05-30,,105000,4058450,4058500
1210,2018-05-31,,95000,3684850,3683000
1210,2018-06-01,,133000,5216200,5233000
1210,2018-06-04,,233000,9284750,9295450
1210,2018-06-05,,56000,2227300,2219150
1210,2018-06-06,,20000,792850,793750
1210,2018-06-07,,50000,1976400,1978700
1210,2018-06-08,,30000,1187150,1190000
1210,2018-06-11,,69000,2753500,2752250
1210,2018-06-12,,18000,716300,715850
1210,2018-06-13,,57000,2264200,2271750
1210,2018-06-14,,34000,1334900,1341050
1210,2018-06-15,,105000,4117500,4128850
1210,2018-06-19,,62000,2425950,2437450
1210,2018-06-20,,126000,4964150,4964800
1210,2018-06-21,,663000,27101950,27470000
1210,2018-06-22,,466000,19352700,19388550
1210,2018-06-25,,157000,6445350,6421400
1210,2018-06-26,,211000,8517550,8599350
1210,2018-06-27,,293000,11864700,11899900
1210,2018-06-28,,69000,2779050,2783100
1210,2018-06-29,,89000,3580400,3595050
1210,2018-07-02,,58000,2355050,2350000
1210,2018-07-03,,99000,3978950,3971100
1210,2018-07-04,,191000,7559200,7560050
1210,2018-07-05,,62000,2462250,2462750
1210,2018-07-06,,97000,3799200,3807450
1210,2018-07-09,,63000,2491800,2502950
1210,2018-07-10,,31000,1234500,1234150
1210,2018-07-11,,20000,791850,794950
1210,2018-07-12,,54000,2145150,2150200
1210,2018-07-13,,28000,1123400,1123200
1210,2018-07-16,,55000,2206850,2200450
1210,2018-07-17,,8000,317800,318150
1210,2018-07-18,,89000,3521100,3528800
1210,2018-07-19,,59000,2337450,2337750
1210,2018-07-20,,32000,1260900,1260600
1210,2018-07-23,,8000,314750,315800
1210,2018-07-24,,30000,1186000,1186500
1210,2018-07-25,,50000,1995000,1997800
1210,2018-07-26,,179000,7226000,7235250
1210,2018-07-27,,87000,3518550,3525850
1210,2018-07-30,,26000,1038950,1040050
1210,2018-07-31,,65000,2571450,2587850
1210,2018-08-01,,39000,1549450,1552450
1210,2018-08-02,,58000,2303550,2307100
1210,2018-08-03,,142000,5664800,5672800
1210,2018-08-06,,720000,29566400,29615400
1210,2018-08-07,,191000,7872900,7866400
1210,2018-08-08,,471000,19530250,19503350
1210,2018-08-09,,162000,6665400,6663350
1210,2018-08-10,,90000,3689800,3682350
1210,2018-08-13,,229000,9107250,9094100
1210,2018-08-14,,123000,4869850,4858050
1210,2018-08-15,,144000,5660950,5668050
1210,2018-08-16,,155000,6041600,6070500
1210,2018-08-17,,65000,2560300,2559150
1210,2018-08-20,,87000,3424350,3415950
1210,2018-08-21,,109000,4237550,4237750
1210,2018-08-22,,75000,2946350,2958650
1210,2018-08-23,,55000,2172450,2176800
1210,2018-08-24,,46000,1820500,1823350
1210,2018-08-27,,200000,8077150,8102050
1210,2018-08-28,,162000,6597200,6605450
1210,2018-08-29,,120000,4933850,4931250
1210,2018-08-30,,142000,5883800,5872850
1210,2018-08-31,Y,128000,5350150,5351200
1210,2018-09-03,Y,98000,4100100,4098300
1210,2018-09-04,Y,183000,7537600,7555150
1210,2018-09-05,Y,236000,8724800,8735300
1210,2018-09-06,Y,51000,1886000,1879300
1210,2018-09-07,,60000,2177050,2179850
1210,2018-09-10,,204000,7249050,7264550
1210,2018-09-11,,76000,2717800,2709350
1210,2018-09-12,,127000,4540300,4544450
1210,2018-09-13,,89000,3230650,3247450
1210,2018-09-14,,82000,3026250,3028650
1210,2018-09-17,,53000,1937900,1946600
1210,2018-09-18,,187000,6935050,6956200
