stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1321,2017-01-10,,1000,24550,24700
1321,2017-01-11,,1000,24550,24650
1321,2017-01-12,,0,0,0
1321,2017-01-13,,0,0,0
1321,2017-01-16,,0,0,0
1321,2017-01-17,,3000,74150,74950
1321,2017-01-18,,0,0,0
1321,2017-01-19,,5000,123250,125050
1321,2017-01-20,,1000,24850,25050
1321,2017-01-23,,51000,1327800,1324700
1321,2017-01-24,,13000,341400,338250
1321,2017-02-02,,33000,876150,884150
1321,2017-02-03,,30000,809300,811850
1321,2017-02-06,,88000,2511450,2488150
1321,2017-02-07,,11000,302050,303750
1321,2017-02-08,,22000,607100,597800
1321,2017-02-09,,5000,136650,136750
1321,2017-02-10,,5000,136850,138850
1321,2017-02-13,,10000,276850,276500
1321,2017-02-14,,6000,165550,165350
1321,2017-02-15,,1000,27450,27700
1321,2017-02-16,,5000,137050,136300
1321,2017-02-17,,1000,27150,27400
1321,2017-02-20,,2000,55150,55700
1321,2017-02-21,,0,0,0
1321,2017-02-22,,0,0,0
1321,2017-02-23,,7000,189650,186800
1321,2017-02-24,,3000,80700,81200
1321,2017-03-01,,6000,161550,162400
1321,2017-03-02,,2000,54050,53900
1321,2017-03-03,,1000,26700,26650
1321,2017-03-06,,0,0,0
1321,2017-03-07,,1000,26550,26850
1321,2017-03-08,,4000,107000,107750
1321,2017-03-09,,1000,26700,27050
1321,2017-03-10,,0,0,0
1321,2017-03-13,,5000,133800,135750
1321,2017-03-14,,0,0,0
1321,2017-03-15,,1000,26850,26600
1321,2017-03-16,,4000,106500,107550
1321,2017-03-17,,2000,53800,54300
1321,2017-03-20,,0,0,0
1321,2017-03-21,,0,0,0
1321,2017-03-22,,0,0,0
1321,2017-03-23,,0,0,0
1321,2017-03-24,,0,0,0
1321,2017-03-27,,0,0,0
1321,2017-03-28,,0,0,0
1321,2017-03-29,,0,0,0
1321,2017-03-30,,0,0,0
1321,2017-03-31,,4000,103800,104800
1321,2017-04-05,,0,0,0
1321,2017-04-06,,1000,26050,26300
1321,2017-04-07,,0,0,0
1321,2017-04-10,Y,0,0,0
1321,2017-04-11,Y,10000,253450,254100
1321,2017-04-12,Y,2000,50150,50000
1321,2017-04-13,Y,14000,349400,349750
1321,2017-04-14,Y,0,0,0
1321,2017-04-17,,0,0,0
1321,2017-04-18,,1000,24750,24950
1321,2017-04-19,,1000,24700,24800
1321,2017-04-20,,1000,24800,25000
1321,2017-04-21,,2000,49400,49750
1321,2017-04-24,,0,0,0
1321,2017-04-25,,1000,24800,24950
1321,2017-04-26,,10000,248050,249700
1321,2017-04-27,,1000,24750,24700
1321,2017-04-28,,2000,49200,49700
1321,2017-05-02,,2000,49100,49100
1321,2017-05-03,,11000,270450,272100
1321,2017-05-04,,0,0,0
1321,2017-05-05,,9000,229050,229000
1321,2017-05-08,,2000,51300,51100
1321,2017-05-09,,4000,102200,102700
1321,2017-05-10,,2000,51100,51400
1321,2017-05-11,,4000,101900,102950
1321,2017-05-12,,0,0,0
1321,2017-05-15,,0,0,0
1321,2017-05-16,,0,0,0
1321,2017-05-17,,0,0,0
1321,2017-05-18,,0,0,0
1321,2017-05-19,,5000,125050,125550
1321,2017-05-22,,0,0,0
1321,2017-05-23,,3000,75400,75050
1321,2017-05-24,,0,0,0
1321,2017-05-25,,3000,75600,75600
1321,2017-05-26,,1000,25400,25400
1321,2017-05-31,,0,0,0
1321,2017-06-01,,2000,51350,51250
1321,2017-06-02,,0,0,0
1321,2017-06-05,,0,0,0
1321,2017-06-06,,20000,509450,509100
1321,2017-06-07,,2000,50500,50700
1321,2017-06-08,,0,0,0
1321,2017-06-09,,1000,25550,25800
1321,2017-06-12,,0,0,0
1321,2017-06-13,,5000,127300,128400
1321,2017-06-14,,11000,284200,282550
1321,2017-06-15,,2000,50900,51050
1321,2017-06-16,,0,0,0
1321,2017-06-19,,4000,102700,103400
1321,2017-06-20,,8000,206850,206300
1321,2017-06-21,,10000,257050,258650
1321,2017-06-22,,0,0,0
1321,2017-06-23,,2000,51550,51600
1321,2017-06-26,,3000,78000,78000
1321,2017-06-27,,6000,157100,157800
1321,2017-06-28,,3000,80150,80050
1321,2017-06-29,,4000,106400,105000
1321,2017-06-30,,0,0,0
1321,2017-07-03,,1000,26050,26250
1321,2017-07-04,,4000,104800,105550
1321,2017-07-05,,9000,235150,235950
1321,2017-07-06,,0,0,0
1321,2017-07-07,,6000,158000,159950
1321,2017-07-10,,7000,183450,181600
1321,2017-07-11,,4000,103600,103950
1321,2017-07-12,,5000,130200,130550
1321,2017-07-13,,8000,207550,207400
1321,2017-07-14,,0,0,0
1321,2017-07-17,,2000,51600,51850
1321,2017-07-18,,1000,25650,25800
1321,2017-07-19,,0,0,0
1321,2017-07-20,,0,0,0
1321,2017-07-21,,0,0,0
1321,2017-07-24,,1000,25700,25950
1321,2017-07-25,,2000,51450,51700
1321,2017-07-26,,6000,157550,158100
1321,2017-07-27,,0,0,0
1321,2017-07-28,,1000,26300,26350
1321,2017-07-31,,12000,318300,317650
1321,2017-08-01,,0,0,0
1321,2017-08-02,,928000,26710450,26778750
1321,2017-08-03,,436000,12931400,13123300
1321,2017-08-04,,521000,16529800,16598050
1321,2017-08-07,,123000,3915750,3915450
1321,2017-08-08,,79000,2476900,2490400
1321,2017-08-09,,61000,1885350,1895650
1321,2017-08-10,,10000,304000,304150
1321,2017-08-11,,31000,937000,943500
1321,2017-08-14,,15000,444600,445550
1321,2017-08-15,,8000,238350,240700
1321,2017-08-16,,20000,595800,590600
1321,2017-08-17,,17000,507350,506800
1321,2017-08-18,,4000,119700,119600
1321,2017-08-21,,7000,209550,211550
1321,2017-08-22,,268000,8495400,8561150
1321,2017-08-23,,114000,3708200,3698650
1321,2017-08-24,,28000,889700,885700
1321,2017-08-25,,176000,5755500,5757950
1321,2017-08-28,,506000,17076600,17246050
1321,2017-08-29,,516000,16527750,16296400
1321,2017-08-30,,155000,4774900,4762500
1321,2017-08-31,,110000,3330900,3326150
1321,2017-09-01,,42000,1259300,1255450
1321,2017-09-04,,104000,3043900,3003700
1321,2017-09-05,,133000,3876800,3894900
1321,2017-09-06,,66000,1919900,1931850
1321,2017-09-07,,24000,704350,713850
1321,2017-09-08,,18000,528400,529900
1321,2017-09-11,,44000,1318550,1322950
1321,2017-09-12,,23000,691100,689900
1321,2017-09-13,,4000,119200,119700
1321,2017-09-14,,2000,59900,59800
1321,2017-09-15,,6000,178500,178300
1321,2017-09-18,,20000,603850,608350
1321,2017-09-19,,11000,331900,332950
1321,2017-09-20,,1000,29500,29800
1321,2017-09-21,,1000,29800,29850
1321,2017-09-22,,1000,29600,29550
1321,2017-09-25,,9000,263250,263250
1321,2017-09-26,,3000,87300,87600
1321,2017-09-27,,1000,29000,28900
1321,2017-09-28,,0,0,0
1321,2017-09-29,,11000,314700,317300
1321,2017-10-02,,50000,1479100,1480100
1321,2017-10-03,,25000,729550,733100
1321,2017-10-05,,0,0,0
1321,2017-10-06,,4000,116100,116900
1321,2017-10-11,,23000,667700,673950
1321,2017-10-12,,3000,87450,87900
1321,2017-10-13,,3000,87400,87800
1321,2017-10-16,,0,0,0
1321,2017-10-17,,0,0,0
1321,2017-10-18,,12000,350950,353850
1321,2017-10-19,,4000,117600,117550
1321,2017-10-20,,3000,87900,88050
1321,2017-10-23,,19000,561150,557700
1321,2017-10-24,,0,0,0
1321,2017-10-25,,1000,29100,29350
1321,2017-10-26,,6000,173900,175200
1321,2017-10-27,,8000,233600,232650
1321,2017-10-30,,4000,115000,115800
1321,2017-10-31,,4000,115200,115200
1321,2017-11-01,,1000,28750,29100
1321,2017-11-02,,2000,57400,57900
1321,2017-11-03,,0,0,0
1321,2017-11-06,,0,0,0
1321,2017-11-07,,0,0,0
1321,2017-11-08,,1000,28700,28800
1321,2017-11-09,,12000,346050,345500
1321,2017-11-10,,0,0,0
1321,2017-11-13,,5000,144250,144750
1321,2017-11-14,,8000,232200,232250
1321,2017-11-15,,0,0,0
1321,2017-11-16,,7000,202850,203100
1321,2017-11-17,,5000,144400,144750
1321,2017-11-20,,3000,86550,86550
1321,2017-11-21,,0,0,0
1321,2017-11-22,,0,0,0
1321,2017-11-23,,0,0,0
1321,2017-11-24,,1000,28700,28700
1321,2017-11-27,,20000,578900,577400
1321,2017-11-28,,12000,347650,347100
1321,2017-11-29,,11000,316400,315550
1321,2017-11-30,,15000,428100,426900
1321,2017-12-01,,5000,139550,139650
1321,2017-12-04,,10000,279650,280500
1321,2017-12-05,,18000,504900,504700
1321,2017-12-06,,12000,334200,334100
1321,2017-12-07,,0,0,0
1321,2017-12-08,,9000,248600,248500
1321,2017-12-11,,2000,56000,55400
1321,2017-12-12,,0,0,0
1321,2017-12-13,,15000,417200,420950
1321,2017-12-14,,0,0,0
1321,2017-12-15,,6000,167400,167600
1321,2017-12-18,,2000,56000,56150
1321,2017-12-19,,5000,140500,140000
1321,2017-12-20,,0,0,0
1321,2017-12-21,,14000,393200,393650
1321,2017-12-22,,2000,56200,56100
1321,2017-12-25,,29000,835350,844750
1321,2017-12-26,,2000,58700,58450
1321,2017-12-27,,12000,351000,350300
1321,2017-12-28,,6000,174300,174550
1321,2017-12-29,,12000,350400,351000
1321,2018-01-02,,19000,556100,560450
1321,2018-01-03,,10000,293900,293400
1321,2018-01-04,,0,0,0
1321,2018-01-05,,3000,87600,87650
1321,2018-01-08,,2000,58750,58700
1321,2018-01-09,,0,0,0
1321,2018-01-10,,29000,858050,850600
1321,2018-01-11,,21000,616250,616000
1321,2018-01-12,,19000,557400,556050
1321,2018-01-15,,4000,116900,116800
1321,2018-01-16,,3000,87750,87600
1321,2018-01-17,,1000,29200,29200
1321,2018-01-18,,113000,3377750,3407550
1321,2018-01-19,,29000,866950,872300
1321,2018-01-22,,5000,149150,149600
1321,2018-01-23,,1000,29750,29750
1321,2018-01-24,,0,0,0
1321,2018-01-25,,11000,325700,325050
1321,2018-01-26,,1000,29300,29600
1321,2018-01-29,,2000,58700,58800
1321,2018-01-30,,11000,322700,322350
1321,2018-01-31,,0,0,0
1321,2018-02-01,,4000,116800,116900
1321,2018-02-02,,24000,697600,698450
1321,2018-02-05,,5000,143950,143900
1321,2018-02-06,,1000,28350,28100
1321,2018-02-07,,1000,27800,28050
1321,2018-02-08,,16000,442850,447200
1321,2018-02-09,,50000,1361450,1381850
1321,2018-02-12,,11000,302000,303450
1321,2018-02-21,,2000,56200,56600
1321,2018-02-22,,0,0,0
1321,2018-02-23,,22000,626550,626450
1321,2018-02-26,,22000,629150,629100
1321,2018-02-27,,2000,57000,57400
1321,2018-03-01,,0,0,0
1321,2018-03-02,,8000,226400,227250
1321,2018-03-05,,1000,28000,28000
1321,2018-03-06,,0,0,0
1321,2018-03-07,,2000,55600,56200
1321,2018-03-08,,1000,27850,28100
1321,2018-03-09,,7000,194700,197250
1321,2018-03-12,,1000,27850,28100
1321,2018-03-13,,1000,28200,28150
1321,2018-03-14,,4000,112700,112500
1321,2018-03-15,,0,0,0
1321,2018-03-16,,0,0,0
1321,2018-03-19,,0,0,0
1321,2018-03-20,,3000,83550,84150
1321,2018-03-21,,3000,83250,83800
1321,2018-03-22,,0,0,0
1321,2018-03-23,,3000,81800,81800
1321,2018-03-26,,1000,27300,27500
1321,2018-03-27,,0,0,0
1321,2018-03-28,,1000,27150,27150
1321,2018-03-29,,2000,53950,53900
1321,2018-03-30,,0,0,0
1321,2018-04-02,,6000,161600,164050
1321,2018-04-03,,2000,54350,54700
1321,2018-04-09,,5000,135350,137000
1321,2018-04-10,,34000,924950,923450
1321,2018-04-11,,0,0,0
1321,2018-04-12,,0,0,0
1321,2018-04-13,,30000,815850,814800
1321,2018-04-16,,2000,54300,54500
1321,2018-04-17,,2000,54100,54050
1321,2018-04-18,,0,0,0
1321,2018-04-19,,0,0,0
1321,2018-04-20,,0,0,0
1321,2018-04-23,,2000,54400,55000
1321,2018-04-24,Y,7000,192200,191300
1321,2018-04-25,Y,0,0,0
1321,2018-04-26,Y,3000,82200,81200
1321,2018-04-27,Y,3000,81250,81100
1321,2018-04-30,Y,44000,1218550,1218450
1321,2018-05-02,,19000,529800,533300
1321,2018-05-03,,3000,82050,83900
1321,2018-05-04,,0,0,0
1321,2018-05-07,,1000,27500,27350
1321,2018-05-08,,17000,466550,467350
1321,2018-05-09,,11000,299800,301600
1321,2018-05-10,,1000,27350,27600
1321,2018-05-11,,41000,1156850,1160350
1321,2018-05-14,,19000,546200,548650
1321,2018-05-15,,8000,231200,231800
1321,2018-05-16,,7000,201100,202700
1321,2018-05-17,,4000,115800,115500
1321,2018-05-18,,16000,460700,462600
1321,2018-05-21,,20000,578050,580400
1321,2018-05-22,,0,0,0
1321,2018-05-23,,3000,85600,85650
1321,2018-05-24,,0,0,0
1321,2018-05-25,,0,0,0
1321,2018-05-28,,2000,55600,56000
1321,2018-05-29,,5000,138850,138000
1321,2018-05-30,,5000,138500,140000
1321,2018-05-31,,2000,55600,56000
1321,2018-06-01,,21000,600050,592400
1321,2018-06-04,,0,0,0
1321,2018-06-05,,3000,84350,84350
1321,2018-06-06,,1000,28150,28300
1321,2018-06-07,,65000,1846800,1848750
1321,2018-06-08,,10000,283900,282850
1321,2018-06-11,,10000,284150,283800
1321,2018-06-12,,5000,140450,141350
1321,2018-06-13,,0,0,0
1321,2018-06-14,,0,0,0
1321,2018-06-15,,0,0,0
1321,2018-06-19,,0,0,0
1321,2018-06-20,,0,0,0
1321,2018-06-21,,0,0,0
1321,2018-06-22,,6000,165650,164600
1321,2018-06-25,,0,0,0
1321,2018-06-26,,1000,27400,27750
1321,2018-06-27,,5000,135950,135750
1321,2018-06-28,,11000,299950,301800
1321,2018-06-29,,5000,136500,137150
1321,2018-07-02,,3000,82050,82050
1321,2018-07-03,,0,0,0
1321,2018-07-04,,0,0,0
1321,2018-07-05,,0,0,0
1321,2018-07-06,,2000,53550,53650
1321,2018-07-09,,8000,218650,218250
1321,2018-07-10,,0,0,0
1321,2018-07-11,,3000,80250,81550
1321,2018-07-12,,1000,27050,26950
1321,2018-07-13,,1000,27100,27200
1321,2018-07-16,,14000,383250,381150
1321,2018-07-17,,0,0,0
1321,2018-07-18,,0,0,0
1321,2018-07-19,,0,0,0
1321,2018-07-20,,17000,457850,458450
1321,2018-07-23,,0,0,0
1321,2018-07-24,,35000,948000,944950
1321,2018-07-25,,0,0,0
1321,2018-07-26,,26000,704500,706600
1321,2018-07-27,,18000,490600,491600
1321,2018-07-30,,0,0,0
1321,2018-07-31,,0,0,0
1321,2018-08-01,,0,0,0
1321,2018-08-02,,2000,53100,53300
1321,2018-08-03,,0,0,0
1321,2018-08-06,,1000,26650,26750
1321,2018-08-07,,2000,53150,53200
1321,2018-08-08,,3000,79900,80600
1321,2018-08-09,,0,0,0
1321,2018-08-10,,10000,268000,269000
1321,2018-08-13,,0,0,0
1321,2018-08-14,,0,0,0
1321,2018-08-15,,0,0,0
1321,2018-08-16,,1000,26350,26500
1321,2018-08-17,,0,0,0
1321,2018-08-20,,0,0,0
1321,2018-08-21,,8000,212700,214000
1321,2018-08-22,,1000,26800,26850
1321,2018-08-23,,22000,594150,596600
1321,2018-08-24,,6000,160800,161400
1321,2018-08-27,,0,0,0
1321,2018-08-28,,1000,27000,26900
1321,2018-08-29,,0,0,0
1321,2018-08-30,,0,0,0
1321,2018-08-31,,7000,190300,189450
1321,2018-09-03,,0,0,0
1321,2018-09-04,,0,0,0
1321,2018-09-05,,0,0,0
1321,2018-09-06,,0,0,0
1321,2018-09-07,,0,0,0
1321,2018-09-10,,6000,161850,160450
1321,2018-09-11,,8000,215200,214700
1321,2018-09-12,,10000,270200,271050
1321,2018-09-13,,0,0,0
1321,2018-09-14,,2000,55000,54600
1321,2018-09-17,,0,0,0
1321,2018-09-18,,3000,82400,82650
1321,2018-09-19,,5000,136900,137900
1321,2018-09-20,,7000,193200,193450
1321,2018-09-21,,10000,276350,274700
1321,2018-09-25,,0,0,0
1321,2018-09-26,,1000,27500,27450
1321,2018-09-27,,12000,329150,330000
1321,2018-09-28,,0,0,0
1321,2018-10-01,,3000,82650,83750
1321,2018-10-02,,0,0,0
1321,2018-10-03,,1000,27500,27950
1321,2018-10-04,,0,0,0
1321,2018-10-05,,0,0,0
1321,2018-10-08,,0,0,0
1321,2018-10-09,,3000,80250,81250
1321,2018-10-11,,8000,205850,205900
1321,2018-10-12,,16000,400150,406500
1321,2018-10-15,,0,0,0
1321,2018-10-16,,1000,25550,25500
1321,2018-10-17,,0,0,0
1321,2018-10-18,,5000,128000,128000
1321,2018-10-19,,6000,151800,152900
1321,2018-10-22,,0,0,0
1321,2018-10-23,,1000,25700,25950
1321,2018-10-24,,5000,128100,129250
1321,2018-10-25,,2000,50850,50200
1321,2018-10-26,,3000,75300,75950
1321,2018-10-29,,2000,50150,50400
1321,2018-10-30,,0,0,0
1321,2018-10-31,,2000,50400,51000
1321,2018-11-01,,0,0,0
1321,2018-11-02,,0,0,0
1321,2018-11-05,,4000,101950,103000
1321,2018-11-06,,0,0,0
1321,2018-11-07,,1000,25500,25950
1321,2018-11-08,,0,0,0
1321,2018-11-09,,0,0,0
1321,2018-11-12,,0,0,0
1321,2018-11-13,,3000,76950,77700
1321,2018-11-14,,0,0,0
1321,2018-11-15,,0,0,0
1321,2018-11-16,,0,0,0
1321,2018-11-19,,0,0,0
1321,2018-11-20,,0,0,0
1321,2018-11-21,,4000,102100,103350
1321,2018-11-22,,8000,204650,206650
1321,2018-11-23,,2000,51050,51500
1321,2018-11-26,,4000,103850,105200
1321,2018-11-27,,0,0,0
1321,2018-11-28,,6000,158450,159000
1321,2018-11-29,,2000,53250,53350
1321,2018-11-30,,0,0,0
1321,2018-12-03,,11000,293650,293750
1321,2018-12-04,,11000,293950,294750
1321,2018-12-05,,8000,213200,213850
1321,2018-12-06,,0,0,0
1321,2018-12-07,,0,0,0
1321,2018-12-10,,14000,370050,374150
1321,2018-12-11,,5000,133500,134300
1321,2018-12-12,,3000,79900,80550
1321,2018-12-13,,11000,292500,294900
1321,2018-12-14,,8000,212300,214550
1321,2018-12-17,,0,0,0
1321,2018-12-18,,9000,242750,241300
1321,2018-12-19,,1000,26600,26600
1321,2018-12-20,,7000,185550,186950
1321,2018-12-21,,5000,132850,132500
1321,2018-12-24,,0,0,0
1321,2018-12-25,,0,0,0
1321,2018-12-26,,0,0,0
1321,2018-12-27,,4000,105500,106550
1321,2018-12-28,,0,0,0
1321,2019-01-02,,0,0,0
1321,2019-01-03,,3000,78000,78000
1321,2019-01-04,,3000,77550,77300
1321,2019-01-07,,1000,26000,26350
1321,2019-01-08,,0,0,0
1321,2019-01-09,,3000,78000,78700
1321,2019-01-10,,0,0,0
1321,2019-01-11,,0,0,0
1321,2019-01-14,,0,0,0
1321,2019-01-15,,0,0,0
1321,2019-01-16,,0,0,0
1321,2019-01-17,,0,0,0
1321,2019-01-18,,0,0,0
1321,2019-01-21,,2000,52200,52000
1321,2019-01-22,,0,0,0
1321,2019-01-23,,0,0,0
1321,2019-01-24,,0,0,0
1321,2019-01-25,,1000,25850,25900
1321,2019-01-28,,0,0,0
1321,2019-01-29,,0,0,0
1321,2019-01-30,,0,0,0
1321,2019-02-11,,0,0,0
1321,2019-02-12,,0,0,0
1321,2019-02-13,,0,0,0
1321,2019-02-14,,0,0,0
1321,2019-02-15,,0,0,0
1321,2019-02-18,,0,0,0
1321,2019-02-19,,0,0,0
1321,2019-02-20,,5000,130250,131100
