stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1216,2014-11-10,,409000,21121900,21200200
1216,2014-11-11,,164000,8503900,8484700
1216,2014-11-12,,507000,25439800,25477000
1216,2014-11-13,,170000,8522350,8545800
1216,2014-11-14,,124000,6212700,6232600
1216,2014-11-17,,435000,21486050,21481050
1216,2014-11-18,,673000,32879000,32885100
1216,2014-11-19,,369000,18149050,18133700
1216,2014-11-20,,78000,3815550,3817950
1216,2014-11-21,,223000,11003900,11050550
1216,2014-11-24,,218000,10825250,10845050
1216,2014-11-25,,126000,6255650,6265000
1216,2014-11-26,,147000,7272300,7289300
1216,2014-11-27,,71000,3547000,3550350
1216,2014-11-28,,73000,3632050,3642350
1216,2014-12-01,,187000,9280700,9362050
1216,2014-12-02,,143000,7052200,7042400
1216,2014-12-03,,150000,7352900,7382450
1216,2014-12-04,,142000,6992600,7008500
1216,2014-12-05,,94000,4603350,4584700
1216,2014-12-08,,278000,13634200,13652700
1216,2014-12-09,,55000,2720400,2722350
1216,2014-12-10,,49000,2410700,2411750
1216,2014-12-11,,93000,4543950,4535100
1216,2014-12-12,,135000,6572650,6558650
1216,2014-12-15,,310000,14995900,15124850
1216,2014-12-16,,197000,9582300,9583250
1216,2014-12-17,,692000,32880300,32761950
1216,2014-12-18,,466000,22038800,22109150
1216,2014-12-19,,281000,13435700,13392800
1216,2014-12-22,,169000,8168150,8179000
1216,2014-12-23,,156000,7564700,7532950
1216,2014-12-24,,388000,18884600,19069750
1216,2014-12-25,,162000,8015650,8045500
1216,2014-12-26,,122000,6026450,6040050
1216,2014-12-29,,49000,2444300,2443250
1216,2014-12-30,,36000,1801300,1801800
1216,2014-12-31,,137000,6862200,6864500
1216,2015-01-05,,418000,20563700,20786650
1216,2015-01-06,,256000,12388150,12365550
1216,2015-01-07,,179000,8619950,8609500
1216,2015-01-08,,269000,13044600,13155700
1216,2015-01-09,,230000,11415500,11446150
1216,2015-01-12,,167000,8233850,8222300
1216,2015-01-13,,125000,6208150,6276400
1216,2015-01-14,,133000,6622900,6601100
1216,2015-01-15,,99000,4970200,4977450
1216,2015-01-16,,530000,26571100,26590950
1216,2015-01-19,,96000,4837300,4833600
1216,2015-01-20,,44000,2209500,2217000
1216,2015-01-21,,120000,6090400,6112900
1216,2015-01-22,,137000,7007000,6995700
1216,2015-01-23,,257000,13400600,13477800
1216,2015-01-26,,126000,6566400,6606700
1216,2015-01-27,,162000,8366000,8410400
1216,2015-01-28,,279000,14377500,14409200
1216,2015-01-29,,108000,5545300,5601600
1216,2015-01-30,,290000,14733400,14678900
1216,2015-02-02,,212000,10693200,10782800
1216,2015-02-03,,94000,4795200,4803500
1216,2015-02-04,,87000,4516400,4529000
1216,2015-02-05,,79000,4152500,4156500
1216,2015-02-06,,75000,3977900,3981600
1216,2015-02-09,,110000,5833200,5853400
1216,2015-02-10,,166000,8822000,8811800
1216,2015-02-11,,46000,2449000,2452900
1216,2015-02-12,,54000,2866100,2865800
1216,2015-02-13,,81000,4303700,4306700
1216,2015-02-24,,244000,12952300,13041900
1216,2015-02-25,,171000,9112900,9132800
1216,2015-02-26,,86000,4548200,4546600
1216,2015-03-02,,326000,17185400,17165100
1216,2015-03-03,,27000,1408000,1406200
1216,2015-03-04,,36000,1902600,1912800
1216,2015-03-05,,98000,5128700,5132500
1216,2015-03-06,,164000,8548500,8557900
1216,2015-03-09,,41000,2127700,2147100
1216,2015-03-10,,84000,4352800,4388500
1216,2015-03-11,,79000,4091700,4124900
1216,2015-03-12,,75000,3891300,3899800
1216,2015-03-13,,31000,1607900,1600600
1216,2015-03-16,,119000,6098500,6081900
1216,2015-03-17,,256000,13152900,13132000
1216,2015-03-18,,178000,9078300,9177400
1216,2015-03-19,,263000,13497100,13547500
1216,2015-03-20,,103000,5285100,5304600
1216,2015-03-23,,119000,6124200,6167400
1216,2015-03-24,,138000,7107800,7161700
1216,2015-03-25,,42000,2172200,2172100
1216,2015-03-26,,179000,9310100,9415900
1216,2015-03-27,,172000,8944300,8977900
1216,2015-03-30,,127000,6608100,6629700
1216,2015-03-31,,49000,2546700,2561700
1216,2015-04-01,,132000,6825500,6820400
1216,2015-04-02,,358000,18764800,18758700
1216,2015-04-07,,29000,1530600,1531200
1216,2015-04-08,,76000,4000000,3997100
1216,2015-04-09,,149000,7901900,7887700
1216,2015-04-10,,130000,6892100,6878400
1216,2015-04-13,,56000,2964100,2961300
1216,2015-04-14,,182000,9401700,9376500
1216,2015-04-15,,288000,14722100,14714400
1216,2015-04-16,,66000,3368500,3388500
1216,2015-04-17,,47000,2394200,2396000
1216,2015-04-20,,124000,6250600,6261100
1216,2015-04-21,Y,26000,1316800,1316400
1216,2015-04-22,Y,105000,5306600,5296600
1216,2015-04-23,Y,81000,4091800,4110100
1216,2015-04-24,Y,93000,4743500,4737400
1216,2015-04-27,Y,4000,204300,205400
1216,2015-04-28,,13000,662200,661600
1216,2015-04-29,,7000,357800,357000
1216,2015-04-30,,47000,2386400,2373000
1216,2015-05-04,,65000,3280900,3273700
1216,2015-05-05,,55000,2770500,2769500
1216,2015-05-06,,43000,2153750,2158200
1216,2015-05-07,,27000,1349250,1348050
1216,2015-05-08,,14000,700300,699600
1216,2015-05-11,,60000,3006000,3004500
1216,2015-05-12,,1211000,62612900,62998500
1216,2015-05-13,,392000,20794800,20807300
1216,2015-05-14,,1541000,83467100,83774000
1216,2015-05-15,,636000,34572400,34389800
1216,2015-05-18,,223000,12141800,12213000
1216,2015-05-19,,673000,37010700,36941800
1216,2015-05-20,,214000,11672700,11691500
1216,2015-05-21,,675000,36166400,36387600
1216,2015-05-22,,141000,7619000,7626100
1216,2015-05-25,,99000,5307700,5345200
1216,2015-05-26,,107000,5795500,5802200
1216,2015-05-27,,594000,32350200,32536800
1216,2015-05-28,,121000,6608500,6646700
1216,2015-05-29,,86000,4715200,4713100
1216,2015-06-01,,202000,10940500,10895100
1216,2015-06-02,,106000,5765700,5803700
1216,2015-06-03,,141000,7672600,7666400
1216,2015-06-04,,167000,8924200,8941100
1216,2015-06-05,,176000,9304500,9342400
1216,2015-06-08,,181000,9595700,9685200
1216,2015-06-09,,74000,3871000,3864000
1216,2015-06-10,,446000,23679800,23919900
1216,2015-06-11,,257000,13627900,13630600
1216,2015-06-12,,166000,8728600,8689900
1216,2015-06-15,,243000,12711000,12721900
1216,2015-06-16,,79000,4185400,4185200
1216,2015-06-17,,69000,3630100,3627300
1216,2015-06-18,,77000,4028900,4017900
1216,2015-06-22,,102000,5379100,5401200
1216,2015-06-23,,22000,1158800,1155400
1216,2015-06-24,,33000,1723300,1730300
1216,2015-06-25,,348000,18623800,18724700
1216,2015-06-26,,191000,10255800,10325300
1216,2015-06-29,,105000,5648000,5633600
1216,2015-06-30,,78000,4224000,4239500
1216,2015-07-01,,132000,7208400,7204000
1216,2015-07-02,,44000,2393100,2406000
1216,2015-07-03,,219000,11850100,11975500
1216,2015-07-06,,121000,6566000,6552800
1216,2015-07-07,,148000,8062100,8043400
1216,2015-07-08,,230000,12398500,12447300
1216,2015-07-09,,315000,16823000,16929800
1216,2015-07-10,,0,0,0
1216,2015-07-13,,84000,4504900,4515500
1216,2015-07-14,,47000,2530700,2518300
1216,2015-07-15,,41000,2198400,2206200
1216,2015-07-16,,77000,4162300,4189900
1216,2015-07-17,,44000,2416400,2412500
1216,2015-07-20,,279000,15331900,15217800
1216,2015-07-21,,1187000,66184400,66677600
1216,2015-07-22,,1439000,80368200,80396500
1216,2015-07-23,,889000,49010200,48835500
1216,2015-07-24,,482000,26417300,26517800
1216,2015-07-27,,357000,19644200,19586600
1216,2015-07-28,,523000,29002400,29063900
1216,2015-07-29,,339000,18771800,18813800
1216,2015-07-30,,310000,17240000,17279500
1216,2015-07-31,,490000,26881700,27019300
1216,2015-08-03,Y,335000,18373600,18509900
1216,2015-08-04,Y,717000,40101600,40077100
1216,2015-08-05,Y,954000,53725100,54079000
1216,2015-08-06,Y,577000,31080100,30855100
1216,2015-08-07,Y,261000,13868800,13833100
1216,2015-08-10,,938000,51330000,51774700
1216,2015-08-11,,198000,10886400,10865300
1216,2015-08-12,,544000,30019500,30141200
1216,2015-08-13,,592000,32767200,32762600
1216,2015-08-14,,393000,22125700,22161900
1216,2015-08-17,,427000,24385300,24398700
1216,2015-08-18,,1480000,87224800,87760700
1216,2015-08-19,,961000,56021200,55905500
1216,2015-08-20,,494000,28685700,28824500
1216,2015-08-21,,410000,23618800,23530400
1216,2015-08-24,,1716000,93634300,94120800
1216,2015-08-25,,744000,41030400,41112000
1216,2015-08-26,,1408000,78451800,78754400
1216,2015-08-27,,1485000,82864800,82963300
1216,2015-08-28,,418000,23473600,23492400
1216,2015-08-31,,1055000,58848100,59707100
1216,2015-09-01,,477000,26996600,26811400
1216,2015-09-02,,656000,36751800,36976100
1216,2015-09-03,,158000,8989300,9031700
1216,2015-09-04,,215000,12176500,12104100
1216,2015-09-07,,975000,53806400,53264700
1216,2015-09-08,,454000,24705500,24821700
1216,2015-09-09,,422000,23881600,24001300
1216,2015-09-10,,410000,23334700,23437100
1216,2015-09-11,,176000,10143100,10131100
1216,2015-09-14,,193000,10997600,10945300
1216,2015-09-15,,161000,9065400,9066100
1216,2015-09-16,,76000,4287300,4298000
1216,2015-09-17,,127000,7309100,7309100
1216,2015-09-18,,215000,12319400,12277500
1216,2015-09-21,,247000,13802900,13849300
1216,2015-09-22,,150000,8470700,8500500
1216,2015-09-23,,522000,29007600,28839100
1216,2015-09-24,,211000,11639400,11657300
1216,2015-09-25,,216000,11978400,11984500
1216,2015-09-29,,0,0,0
1216,2015-09-30,,633000,35488600,35722300
1216,2015-10-01,,393000,22393200,22587000
1216,2015-10-02,,107000,6122200,6137400
1216,2015-10-05,,305000,17545300,17654600
1216,2015-10-06,,172000,10025100,10041500
1216,2015-10-07,,113000,6591700,6628200
1216,2015-10-08,,191000,11117500,11105600
1216,2015-10-12,,878000,49933200,50325300
1216,2015-10-13,,340000,19423800,19442900
1216,2015-10-14,,122000,6970100,6987200
1216,2015-10-15,,313000,17835000,17892800
1216,2015-10-16,,98000,5595600,5599800
1216,2015-10-19,,145000,8219100,8242800
1216,2015-10-20,,165000,9376400,9420700
1216,2015-10-21,,97000,5502500,5543300
1216,2015-10-22,,110000,6250800,6252400
1216,2015-10-23,,113000,6434500,6468900
1216,2015-10-26,,68000,3865800,3845100
1216,2015-10-27,,626000,34531700,34689500
1216,2015-10-28,,330000,18188400,18272200
1216,2015-10-29,,315000,17423000,17482100
1216,2015-10-30,,165000,9075900,9078800
1216,2015-11-02,,312000,17035500,17008000
1216,2015-11-03,,161000,8828500,8905000
1216,2015-11-04,,201000,11216300,11265100
1216,2015-11-05,,82000,4580400,4568800
1216,2015-11-06,,72000,3957100,3937200
1216,2015-11-09,,311000,16981600,17060900
1216,2015-11-10,,191000,10316500,10308500
1216,2015-11-11,,312000,16956100,16990000
1216,2015-11-12,,192000,10465700,10471100
1216,2015-11-13,,91000,4887300,4904600
1216,2015-11-16,,314000,16788300,16942300
1216,2015-11-17,,135000,7354000,7401500
1216,2015-11-18,,142000,7687600,7610300
1216,2015-11-19,,206000,11183000,11262400
1216,2015-11-20,,183000,9933900,10032700
1216,2015-11-23,,149000,8138500,8178800
1216,2015-11-24,,118000,6421800,6451100
1216,2015-11-25,,20000,1089100,1086500
1216,2015-11-26,,31000,1700800,1710100
1216,2015-11-27,,6000,327500,326700
1216,2015-11-30,,596000,31878300,32056700
1216,2015-12-01,,292000,15751400,15774200
1216,2015-12-02,,94000,5066900,5062100
1216,2015-12-03,,151000,8095100,8184400
1216,2015-12-04,,137000,7344000,7360100
1216,2015-12-07,,260000,14173800,14148800
1216,2015-12-08,,34000,1828500,1822900
1216,2015-12-09,,179000,9540600,9513700
1216,2015-12-10,,214000,11285000,11377200
1216,2015-12-11,,160000,8543000,8587800
1216,2015-12-14,,93000,4928400,4941500
1216,2015-12-15,,240000,12834400,12904700
1216,2015-12-16,,34000,1845700,1857100
1216,2015-12-17,,117000,6400800,6426000
1216,2015-12-18,,64000,3507900,3512300
1216,2015-12-21,,193000,10366400,10351600
1216,2015-12-22,,187000,10036200,10130600
1216,2015-12-23,,110000,6050400,6045400
1216,2015-12-24,,54000,2988300,2989100
1216,2015-12-25,,68000,3779100,3777200
1216,2015-12-28,,25000,1393900,1394800
1216,2015-12-29,,56000,3073800,3040000
1216,2015-12-30,,48000,2617600,2634800
1216,2015-12-31,,46000,2524300,2530100
1216,2016-01-04,,293000,15828600,15836200
1216,2016-01-05,,115000,6215400,6231600
1216,2016-01-06,,209000,11282400,11343100
1216,2016-01-07,,343000,18403300,18470000
1216,2016-01-08,,319000,16939300,16974000
1216,2016-01-11,,279000,14587600,14548000
1216,2016-01-12,,1061000,54078200,53999100
1216,2016-01-13,,75000,3895100,3905300
1216,2016-01-14,,210000,10825800,10938500
1216,2016-01-15,,1296000,67564500,68338700
1216,2016-01-18,,508000,26443000,26488100
1216,2016-01-19,,216000,11338200,11419000
1216,2016-01-20,,190000,9941700,9985300
1216,2016-01-21,,426000,22409800,22361700
1216,2016-01-22,,99000,5194100,5196600
1216,2016-01-25,,177000,9375400,9401600
1216,2016-01-26,,220000,11574800,11651400
1216,2016-01-27,,74000,3962200,3979400
1216,2016-01-28,,162000,8853900,8871000
1216,2016-01-29,,493000,26973300,27288000
1216,2016-02-01,,441000,24057500,24340200
1216,2016-02-02,,295000,16542600,16547300
1216,2016-02-03,,131000,7281000,7203600
1216,2016-02-15,,312000,17528200,17515500
1216,2016-02-16,,121000,6802800,6808100
1216,2016-02-17,,229000,12867600,12879300
1216,2016-02-18,,161000,9144900,9153800
1216,2016-02-19,,28000,1585300,1594600
1216,2016-02-22,,26000,1481600,1476000
1216,2016-02-23,,13000,734100,734800
1216,2016-02-24,,289000,16315600,16255000
1216,2016-02-25,,184000,10332000,10379500
1216,2016-02-26,,125000,7107400,7129800
1216,2016-03-01,,143000,8143600,8168000
1216,2016-03-02,,130000,7417400,7375000
1216,2016-03-03,,28000,1588700,1592000
1216,2016-03-04,,21000,1187800,1190100
1216,2016-03-07,,138000,7830500,7873300
1216,2016-03-08,,136000,7761800,7795300
1216,2016-03-09,,112000,6383100,6394400
1216,2016-03-10,,43000,2461600,2468700
1216,2016-03-11,,23000,1314000,1319000
1216,2016-03-14,,9000,513200,512200
1216,2016-03-15,,48000,2751500,2747400
1216,2016-03-16,,90000,5158300,5152200
1216,2016-03-17,,431000,25121300,25075600
1216,2016-03-18,,130000,7564600,7583000
1216,2016-03-21,,47000,2713500,2717600
1216,2016-03-22,,125000,7180500,7209900
1216,2016-03-23,,116000,6775400,6769500
1216,2016-03-24,,462000,26665300,26697500
1216,2016-03-25,,55000,3157900,3146800
1216,2016-03-28,,90000,5161700,5180000
1216,2016-03-29,,104000,5847000,5862600
1216,2016-03-30,,217000,12272200,12289700
1216,2016-03-31,,223000,12546900,12573500
1216,2016-04-01,,316000,17605700,17636300
1216,2016-04-06,,523000,28869500,29222700
1216,2016-04-07,,351000,19442600,19427900
1216,2016-04-08,,308000,17025000,17090500
1216,2016-04-11,,211000,11753200,11893100
1216,2016-04-12,,210000,11983800,11994500
1216,2016-04-13,,174000,10039800,10062700
1216,2016-04-14,,57000,3293200,3307700
1216,2016-04-15,,319000,18723200,18757500
1216,2016-04-18,Y,91000,5310900,5360400
1216,2016-04-19,Y,95000,5571900,5592400
1216,2016-04-20,Y,189000,11043700,10990100
1216,2016-04-21,Y,227000,13031000,13131200
1216,2016-04-22,Y,116000,6678900,6717800
1216,2016-04-25,,81000,4712700,4732300
1216,2016-04-26,,157000,9168700,9199000
1216,2016-04-27,,127000,7458800,7473800
1216,2016-04-28,,370000,21635100,21766800
1216,2016-04-29,,281000,16294500,16379700
1216,2016-05-03,,337000,19615200,19685600
1216,2016-05-04,,524000,29808000,29761700
1216,2016-05-05,,451000,25575700,25621200
1216,2016-05-06,,394000,22291600,22482800
1216,2016-05-09,,232000,13117900,13176200
1216,2016-05-10,,157000,8838000,8864800
1216,2016-05-11,,316000,17914900,18018500
1216,2016-05-12,,250000,14488700,14511400
1216,2016-05-13,,596000,35524200,35623800
1216,2016-05-16,,137000,8274100,8274900
1216,2016-05-17,,607000,36373900,36455200
1216,2016-05-18,,291000,17318600,17416300
1216,2016-05-19,,368000,21832000,21876600
1216,2016-05-20,,295000,17662800,17678400
1216,2016-05-23,,436000,26051900,26278500
1216,2016-05-24,,5000,301100,300900
1216,2016-05-25,,273000,16428300,16535500
1216,2016-05-26,,112000,6736300,6735200
1216,2016-05-27,,62000,3728100,3733200
1216,2016-05-30,,48000,2904200,2912600
1216,2016-05-31,,112000,6880300,6918000
1216,2016-06-01,,136000,8476800,8528000
1216,2016-06-02,,388000,24556100,24545300
1216,2016-06-03,,117000,7383400,7377500
1216,2016-06-06,,187000,11886600,11919600
1216,2016-06-07,,351000,22599200,22742500
1216,2016-06-08,,425000,27516700,27604500
1216,2016-06-13,,1152000,69980900,71222000
1216,2016-06-14,,303000,18955500,19034200
1216,2016-06-15,,248000,15716400,15875500
1216,2016-06-16,,450000,28557100,28562800
1216,2016-06-17,,322000,20782600,20808500
1216,2016-06-20,,287000,18452300,18433500
1216,2016-06-21,,497000,31998100,32096200
1216,2016-06-22,,294000,18867100,18915500
1216,2016-06-23,,59000,3752500,3764400
1216,2016-06-24,,1511000,94737300,94027700
1216,2016-06-27,,120000,7513600,7546300
1216,2016-06-28,,507000,31301400,31344500
1216,2016-06-29,,263000,16520200,16602600
1216,2016-06-30,,149000,9408300,9447900
1216,2016-07-01,,79000,5102100,5115100
1216,2016-07-04,,57000,3681500,3679300
1216,2016-07-05,,58000,3722100,3727900
1216,2016-07-06,,367000,23189900,23283400
1216,2016-07-07,,48000,3067000,3080500
1216,2016-07-11,,170000,10927100,10994900
1216,2016-07-12,,398000,25804900,26004300
1216,2016-07-13,,196000,13039900,13052000
1216,2016-07-14,,94000,6268000,6253900
1216,2016-07-15,,475000,31607000,31729400
1216,2016-07-18,,312000,20708600,20831900
1216,2016-07-19,,525000,34765200,35008100
1216,2016-07-20,,337000,22418700,22478600
1216,2016-07-21,,102000,6763800,6817400
1216,2016-07-22,,131000,8655700,8647200
1216,2016-07-25,,521000,34368500,34439000
1216,2016-07-26,,227000,14967200,14994100
1216,2016-07-27,,231000,15205900,15247300
1216,2016-07-28,,301000,19806600,19842300
1216,2016-07-29,,497000,32645200,32593300
1216,2016-08-01,Y,453000,29893700,29831500
1216,2016-08-02,Y,94000,6163500,6167900
1216,2016-08-03,Y,405000,26221400,26591200
1216,2016-08-04,Y,427000,27175000,27138600
1216,2016-08-05,Y,443000,28524200,28501300
1216,2016-08-08,,180000,11456400,11421600
