stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1219,2016-06-30,,0,0,0
1219,2016-07-01,,0,0,0
1219,2016-07-04,,0,0,0
1219,2016-07-05,,0,0,0
1219,2016-07-06,,1000,15250,15300
1219,2016-07-07,,0,0,0
1219,2016-07-11,Y,5000,78000,77000
1219,2016-07-12,Y,0,0,0
1219,2016-07-13,Y,2000,30300,30500
1219,2016-07-14,Y,0,0,0
1219,2016-07-15,,0,0,0
1219,2016-07-18,,1000,15600,15700
1219,2016-07-19,,0,0,0
1219,2016-07-20,,0,0,0
1219,2016-07-21,,0,0,0
1219,2016-07-22,,1000,15250,15350
1219,2016-07-25,,0,0,0
1219,2016-07-26,,0,0,0
1219,2016-07-27,,0,0,0
1219,2016-07-28,,0,0,0
1219,2016-07-29,,1000,15300,15450
1219,2016-08-01,,1000,15300,15600
1219,2016-08-02,,0,0,0
1219,2016-08-03,,3000,45750,45900
1219,2016-08-04,,1000,15200,15200
1219,2016-08-05,,0,0,0
1219,2016-08-08,,0,0,0
1219,2016-08-09,,0,0,0
1219,2016-08-10,,1000,15300,15550
1219,2016-08-11,,9000,139500,138100
1219,2016-08-12,,1000,15400,15350
1219,2016-08-15,,0,0,0
1219,2016-08-16,,0,0,0
1219,2016-08-17,,2000,30900,31350
1219,2016-08-18,,1000,15350,15550
1219,2016-08-19,,0,0,0
1219,2016-08-22,,0,0,0
1219,2016-08-23,,1000,15200,15350
1219,2016-08-24,,0,0,0
1219,2016-08-25,,0,0,0
1219,2016-08-26,,0,0,0
1219,2016-08-29,,1000,15150,15250
1219,2016-08-30,,0,0,0
1219,2016-08-31,,0,0,0
1219,2016-09-01,,0,0,0
1219,2016-09-02,,0,0,0
1219,2016-09-05,,0,0,0
1219,2016-09-06,,0,0,0
1219,2016-09-07,,0,0,0
1219,2016-09-08,,0,0,0
1219,2016-09-09,,2000,30300,30550
1219,2016-09-12,,5000,76250,77750
1219,2016-09-13,,2000,30300,30600
1219,2016-09-14,,0,0,0
1219,2016-09-19,,2000,30600,30850
1219,2016-09-20,,5000,75500,76500
1219,2016-09-21,,35000,534400,542000
1219,2016-09-22,,3000,45800,46150
1219,2016-09-23,,0,0,0
1219,2016-09-26,,6000,90900,91900
1219,2016-09-27,,0,0,0
1219,2016-09-28,,0,0,0
1219,2016-09-29,,0,0,0
1219,2016-09-30,,0,0,0
1219,2016-10-03,,0,0,0
1219,2016-10-04,,0,0,0
1219,2016-10-05,,0,0,0
1219,2016-10-06,,0,0,0
1219,2016-10-07,,0,0,0
1219,2016-10-11,,2000,30000,30400
1219,2016-10-12,,0,0,0
1219,2016-10-13,,0,0,0
1219,2016-10-14,,1000,15300,15150
1219,2016-10-17,,0,0,0
1219,2016-10-18,,0,0,0
1219,2016-10-19,,4000,61600,61600
1219,2016-10-20,,0,0,0
1219,2016-10-21,,1000,15300,15400
1219,2016-10-24,,1000,15300,15450
1219,2016-10-25,,0,0,0
1219,2016-10-26,,0,0,0
1219,2016-10-27,,1000,15300,15400
1219,2016-10-28,,0,0,0
1219,2016-10-31,,2000,30900,30800
1219,2016-11-01,,1000,15400,15550
1219,2016-11-02,,2000,30600,31150
1219,2016-11-03,,6000,97100,96550
1219,2016-11-04,,0,0,0
1219,2016-11-07,,0,0,0
1219,2016-11-08,,1000,15650,15750
1219,2016-11-09,,11000,166900,168200
1219,2016-11-10,,1000,15450,15450
1219,2016-11-11,,0,0,0
1219,2016-11-14,,2000,30950,31300
1219,2016-11-15,,5000,78250,78700
1219,2016-11-16,,1000,15600,15750
1219,2016-11-17,,3000,46800,47350
1219,2016-11-18,,0,0,0
1219,2016-11-21,,5000,78050,78800
1219,2016-11-22,,5000,79000,78400
1219,2016-11-23,,0,0,0
1219,2016-11-24,,0,0,0
1219,2016-11-25,,0,0,0
1219,2016-11-28,,1000,15750,15700
1219,2016-11-29,,0,0,0
1219,2016-11-30,,0,0,0
1219,2016-12-01,,0,0,0
1219,2016-12-02,,0,0,0
1219,2016-12-05,,0,0,0
1219,2016-12-06,,0,0,0
1219,2016-12-07,,0,0,0
1219,2016-12-08,,0,0,0
1219,2016-12-09,,1000,15350,15500
1219,2016-12-12,,0,0,0
1219,2016-12-13,,0,0,0
1219,2016-12-14,,0,0,0
1219,2016-12-15,,1000,15450,15600
1219,2016-12-16,,0,0,0
1219,2016-12-19,,1000,15550,15700
1219,2016-12-20,,1000,15500,15650
1219,2016-12-21,,0,0,0
1219,2016-12-22,,0,0,0
1219,2016-12-23,,0,0,0
1219,2016-12-26,,0,0,0
1219,2016-12-27,,0,0,0
1219,2016-12-28,,0,0,0
1219,2016-12-29,,1000,15650,15750
1219,2016-12-30,,0,0,0
1219,2017-01-03,,0,0,0
1219,2017-01-04,,0,0,0
1219,2017-01-05,,0,0,0
1219,2017-01-06,,0,0,0
1219,2017-01-09,,0,0,0
1219,2017-01-10,,0,0,0
1219,2017-01-11,,0,0,0
1219,2017-01-12,,0,0,0
1219,2017-01-13,,0,0,0
1219,2017-01-16,,0,0,0
1219,2017-01-17,,0,0,0
1219,2017-01-18,,0,0,0
1219,2017-01-19,,0,0,0
1219,2017-01-20,,0,0,0
1219,2017-01-23,,0,0,0
1219,2017-01-24,,0,0,0
1219,2017-02-02,,0,0,0
1219,2017-02-03,,0,0,0
1219,2017-02-06,,0,0,0
1219,2017-02-07,,0,0,0
1219,2017-02-08,,0,0,0
1219,2017-02-09,,4000,62400,62800
1219,2017-02-10,,0,0,0
1219,2017-02-13,,1000,15650,15800
1219,2017-02-14,,0,0,0
1219,2017-02-15,,3000,49050,48600
1219,2017-02-16,,0,0,0
1219,2017-02-17,,3000,49200,49100
1219,2017-02-20,,3000,48600,49200
1219,2017-02-21,,3000,49200,48950
1219,2017-02-22,,3000,48550,49100
1219,2017-02-23,,1000,16200,16350
1219,2017-02-24,,3000,48600,49200
1219,2017-03-01,,1000,16300,16450
1219,2017-03-02,,0,0,0
1219,2017-03-03,,0,0,0
1219,2017-03-06,,0,0,0
1219,2017-03-07,,0,0,0
1219,2017-03-08,,1000,16200,16400
1219,2017-03-09,,6000,97250,98100
1219,2017-03-10,,0,0,0
1219,2017-03-13,,0,0,0
1219,2017-03-14,,0,0,0
1219,2017-03-15,,0,0,0
1219,2017-03-16,,0,0,0
1219,2017-03-17,,0,0,0
1219,2017-03-20,,0,0,0
1219,2017-03-21,,2000,32400,32700
1219,2017-03-22,,0,0,0
1219,2017-03-23,,0,0,0
1219,2017-03-24,,0,0,0
1219,2017-03-27,,18000,305850,306100
1219,2017-03-28,,12000,198400,201000
1219,2017-03-29,,30000,507950,503400
1219,2017-03-30,,1000,16650,16800
1219,2017-03-31,,1000,16500,16700
1219,2017-04-05,,0,0,0
1219,2017-04-06,,10000,164000,165000
1219,2017-04-07,,1000,16200,16400
1219,2017-04-10,,5000,81500,82000
1219,2017-04-11,,0,0,0
1219,2017-04-12,,2000,32800,32900
1219,2017-04-13,,1000,16350,16500
1219,2017-04-14,,2000,32750,32950
1219,2017-04-17,Y,1000,16250,16450
1219,2017-04-18,Y,0,0,0
1219,2017-04-19,Y,0,0,0
1219,2017-04-20,Y,0,0,0
1219,2017-04-21,Y,2000,32600,33100
1219,2017-04-24,,6000,98050,99150
1219,2017-04-25,,0,0,0
1219,2017-04-26,,7000,112700,113950
1219,2017-04-27,,0,0,0
1219,2017-04-28,,0,0,0
1219,2017-05-02,,0,0,0
1219,2017-05-03,,0,0,0
1219,2017-05-04,,0,0,0
1219,2017-05-05,,5000,81000,82000
1219,2017-05-08,,0,0,0
1219,2017-05-09,,0,0,0
1219,2017-05-10,,2000,32250,32600
1219,2017-05-11,,0,0,0
1219,2017-05-12,,7000,113450,114050
1219,2017-05-15,,2000,32500,32800
1219,2017-05-16,,0,0,0
1219,2017-05-17,,2000,32450,32850
1219,2017-05-18,,1000,16250,16350
1219,2017-05-19,,0,0,0
1219,2017-05-22,,0,0,0
1219,2017-05-23,,3000,48750,49050
1219,2017-05-24,,0,0,0
1219,2017-05-25,,0,0,0
1219,2017-05-26,,3000,49500,49650
1219,2017-05-31,,0,0,0
1219,2017-06-01,,9000,152050,152200
1219,2017-06-02,,12000,204300,204150
1219,2017-06-05,,1000,17100,17050
1219,2017-06-06,,1000,16750,16900
1219,2017-06-07,,1000,16600,16800
1219,2017-06-08,,0,0,0
1219,2017-06-09,,0,0,0
1219,2017-06-12,,2000,32800,32900
1219,2017-06-13,,2000,33000,33300
1219,2017-06-14,,1000,16400,16500
1219,2017-06-15,,8000,131650,134700
1219,2017-06-16,,1000,16650,16700
1219,2017-06-19,,0,0,0
1219,2017-06-20,,7000,115750,116450
1219,2017-06-21,,1000,16550,16700
1219,2017-06-22,,0,0,0
1219,2017-06-23,,0,0,0
1219,2017-06-26,,1000,16800,17050
1219,2017-06-27,,2000,33300,33700
1219,2017-06-28,,0,0,0
1219,2017-06-29,,2000,33750,33950
1219,2017-06-30,,0,0,0
1219,2017-07-03,,1000,16850,17050
1219,2017-07-04,,25000,431300,430350
1219,2017-07-05,,1000,17300,17300
1219,2017-07-06,,12000,207250,208100
1219,2017-07-07,,0,0,0
1219,2017-07-10,,0,0,0
1219,2017-07-11,,2000,35600,35300
1219,2017-07-12,,27000,491650,495000
1219,2017-07-13,,66000,1234800,1234250
1219,2017-07-14,,18000,334750,334650
1219,2017-07-17,Y,2000,37300,37400
1219,2017-07-18,Y,6000,111000,111200
1219,2017-07-19,Y,8000,147500,145000
1219,2017-07-20,Y,6000,105800,105900
1219,2017-07-21,Y,0,0,0
1219,2017-07-24,,0,0,0
1219,2017-07-25,,0,0,0
1219,2017-07-26,,1000,17500,17550
1219,2017-07-27,,2000,35300,35700
1219,2017-07-28,,0,0,0
1219,2017-07-31,,7000,123050,124450
1219,2017-08-01,,0,0,0
1219,2017-08-02,,0,0,0
1219,2017-08-03,,0,0,0
1219,2017-08-04,,0,0,0
1219,2017-08-07,,0,0,0
1219,2017-08-08,,0,0,0
1219,2017-08-09,,1000,17500,17500
1219,2017-08-10,,1000,17250,17350
1219,2017-08-11,,0,0,0
1219,2017-08-14,,4000,69750,70650
1219,2017-08-15,,2000,35050,35250
1219,2017-08-16,,8000,141150,140550
1219,2017-08-17,,0,0,0
1219,2017-08-18,,0,0,0
1219,2017-08-21,,1000,17550,17600
1219,2017-08-22,,1000,17550,17650
1219,2017-08-23,,2000,35050,35250
1219,2017-08-24,,11000,193200,195100
1219,2017-08-25,,14000,245700,248800
1219,2017-08-28,,1000,17600,17650
1219,2017-08-29,,18000,320050,328100
1219,2017-08-30,,2000,35750,35950
1219,2017-08-31,,0,0,0
1219,2017-09-01,,5000,88400,88500
1219,2017-09-04,,0,0,0
1219,2017-09-05,,15000,266500,264250
1219,2017-09-06,,1000,17600,17750
1219,2017-09-07,,7000,122900,123400
1219,2017-09-08,,1000,17550,17700
1219,2017-09-11,,1000,17750,18100
1219,2017-09-12,,3000,52950,53100
1219,2017-09-13,,7000,122900,123850
1219,2017-09-14,,0,0,0
1219,2017-09-15,,0,0,0
1219,2017-09-18,,5000,87650,88200
1219,2017-09-19,,0,0,0
1219,2017-09-20,,0,0,0
1219,2017-09-21,,0,0,0
1219,2017-09-22,,9000,161750,163000
1219,2017-09-25,,3000,53150,53850
1219,2017-09-26,,7000,123900,124800
1219,2017-09-27,,0,0,0
1219,2017-09-28,,1000,17800,17950
1219,2017-09-29,,2000,35500,35800
1219,2017-10-02,,0,0,0
1219,2017-10-03,,19000,339100,341050
1219,2017-10-05,,0,0,0
1219,2017-10-06,,0,0,0
1219,2017-10-11,,0,0,0
1219,2017-10-12,,1000,17750,17900
1219,2017-10-13,,3000,53250,53650
1219,2017-10-16,,5000,88800,89350
1219,2017-10-17,,0,0,0
1219,2017-10-18,,0,0,0
1219,2017-10-19,,1000,17750,17900
1219,2017-10-20,,0,0,0
1219,2017-10-23,,1000,17750,17850
1219,2017-10-24,,4000,71000,71550
1219,2017-10-25,,4000,71050,71600
1219,2017-10-26,,1000,17750,17850
1219,2017-10-27,,6000,106500,106800
1219,2017-10-30,,5000,88500,88700
1219,2017-10-31,,4000,70150,70500
1219,2017-11-01,,1000,17400,17650
1219,2017-11-02,,0,0,0
1219,2017-11-03,,0,0,0
1219,2017-11-06,,11000,192600,193950
1219,2017-11-07,,4000,70400,71100
1219,2017-11-08,,9000,158300,159600
1219,2017-11-09,,0,0,0
1219,2017-11-10,,8000,141300,142300
1219,2017-11-13,,4000,70600,71350
1219,2017-11-14,,2000,35300,35600
1219,2017-11-15,,2000,35300,35600
1219,2017-11-16,,0,0,0
1219,2017-11-17,,0,0,0
1219,2017-11-20,,5000,88250,88750
1219,2017-11-21,,5000,87850,88350
1219,2017-11-22,,10000,176000,177000
1219,2017-11-23,,4000,70700,71000
1219,2017-11-24,,30000,528100,533150
1219,2017-11-27,,0,0,0
1219,2017-11-28,,8000,141600,142700
1219,2017-11-29,,0,0,0
1219,2017-11-30,,0,0,0
1219,2017-12-01,,4000,70800,71500
1219,2017-12-04,,6000,105950,106650
1219,2017-12-05,,0,0,0
1219,2017-12-06,,3000,52900,53400
1219,2017-12-07,,1000,17800,17950
1219,2017-12-08,,4000,70800,71200
1219,2017-12-11,,0,0,0
1219,2017-12-12,,4000,70950,71000
1219,2017-12-13,,15000,264350,266800
1219,2017-12-14,,7000,124250,125000
1219,2017-12-15,,1000,17750,17850
1219,2017-12-18,,3000,53250,53650
1219,2017-12-19,,0,0,0
1219,2017-12-20,,3000,53250,53550
1219,2017-12-21,,0,0,0
1219,2017-12-22,,0,0,0
1219,2017-12-25,,6000,106800,107400
1219,2017-12-26,,0,0,0
1219,2017-12-27,,10000,176000,178400
1219,2017-12-28,,0,0,0
1219,2017-12-29,,0,0,0
1219,2018-01-02,,3000,53200,53550
1219,2018-01-03,,4000,70800,71300
1219,2018-01-04,,8000,141500,142150
1219,2018-01-05,,2000,35300,35450
1219,2018-01-08,,10000,176050,176700
1219,2018-01-09,,0,0,0
1219,2018-01-10,,10000,175450,176500
1219,2018-01-11,,3000,52500,52800
1219,2018-01-12,,6000,105000,106000
1219,2018-01-15,,0,0,0
1219,2018-01-16,,0,0,0
1219,2018-01-17,,0,0,0
1219,2018-01-18,,0,0,0
1219,2018-01-19,,0,0,0
1219,2018-01-22,,0,0,0
1219,2018-01-23,,0,0,0
1219,2018-01-24,,0,0,0
1219,2018-01-25,,4000,70350,70850
1219,2018-01-26,,7000,122950,123550
1219,2018-01-29,,16000,281600,283250
1219,2018-01-30,,4000,70400,70650
1219,2018-01-31,,3000,52800,53000
1219,2018-02-01,,0,0,0
1219,2018-02-02,,4000,70200,70600
1219,2018-02-05,,3000,52650,53100
1219,2018-02-06,,4000,69850,69750
1219,2018-02-07,,15000,261400,264200
1219,2018-02-08,,2000,35200,35400
1219,2018-02-09,,2000,34700,34700
1219,2018-02-12,,39000,681850,698500
1219,2018-02-21,,0,0,0
1219,2018-02-22,,12000,212000,214200
1219,2018-02-23,,1000,17650,17700
1219,2018-02-26,,0,0,0
1219,2018-02-27,,0,0,0
1219,2018-03-01,,9000,161550,163450
1219,2018-03-02,,2000,35950,36200
1219,2018-03-05,,0,0,0
1219,2018-03-06,,0,0,0
1219,2018-03-07,,0,0,0
1219,2018-03-08,,2000,36000,36250
1219,2018-03-09,,0,0,0
1219,2018-03-12,,1000,18350,18550
1219,2018-03-13,,8000,146150,148150
1219,2018-03-14,,5000,91750,92750
1219,2018-03-15,,0,0,0
1219,2018-03-16,,2000,36800,36950
1219,2018-03-19,,4000,73400,73850
1219,2018-03-20,,4000,73650,74350
1219,2018-03-21,,5000,91750,92750
1219,2018-03-22,,5000,91300,91600
1219,2018-03-23,,7000,127900,128800
1219,2018-03-26,,0,0,0
1219,2018-03-27,,1000,18300,18450
1219,2018-03-28,,4000,73150,73500
1219,2018-03-29,,0,0,0
1219,2018-03-30,,2000,36600,36900
1219,2018-04-02,,5000,91750,92250
1219,2018-04-03,,5000,91750,92500
1219,2018-04-09,,4000,73800,74400
1219,2018-04-10,,7000,129700,130900
1219,2018-04-11,,8000,147800,149100
1219,2018-04-12,,1000,18500,18650
1219,2018-04-13,,3000,55700,56250
1219,2018-04-16,,5000,93150,93700
1219,2018-04-17,,4000,74500,74450
1219,2018-04-18,,1000,18500,18650
1219,2018-04-19,,6000,111150,111700
1219,2018-04-20,,5000,92450,93000
1219,2018-04-23,Y,3000,55500,55800
1219,2018-04-24,Y,1000,18500,18600
1219,2018-04-25,Y,0,0,0
1219,2018-04-26,Y,0,0,0
1219,2018-04-27,Y,0,0,0
1219,2018-04-30,,0,0,0
1219,2018-05-02,,2000,37150,37200
1219,2018-05-03,,3000,55650,55900
1219,2018-05-04,,1000,18450,18600
1219,2018-05-07,,4000,73800,74250
1219,2018-05-08,,2000,37000,37200
1219,2018-05-09,,5000,92300,92800
1219,2018-05-10,,0,0,0
1219,2018-05-11,,1000,18750,18550
1219,2018-05-14,,0,0,0
1219,2018-05-15,,4000,73800,74500
1219,2018-05-16,,1000,18550,18650
1219,2018-05-17,,0,0,0
1219,2018-05-18,,2000,37600,37300
1219,2018-05-21,,5000,93500,93250
1219,2018-05-22,,33000,623750,622500
1219,2018-05-23,,0,0,0
1219,2018-05-24,,0,0,0
1219,2018-05-25,,0,0,0
1219,2018-05-28,,3000,56400,56500
1219,2018-05-29,,0,0,0
1219,2018-05-30,,0,0,0
1219,2018-05-31,,0,0,0
1219,2018-06-01,,0,0,0
1219,2018-06-04,,1000,18550,18650
1219,2018-06-05,,0,0,0
1219,2018-06-06,,1000,18550,18650
1219,2018-06-07,,1000,18600,18700
1219,2018-06-08,,6000,111300,112050
1219,2018-06-11,,2000,37850,37400
1219,2018-06-12,,3000,56100,56550
1219,2018-06-13,,2000,37250,37300
1219,2018-06-14,,0,0,0
1219,2018-06-15,,0,0,0
1219,2018-06-19,,0,0,0
1219,2018-06-20,,4000,74300,74500
1219,2018-06-21,,0,0,0
1219,2018-06-22,,1000,18500,18600
1219,2018-06-25,,0,0,0
1219,2018-06-26,,0,0,0
1219,2018-06-27,,3000,55350,55700
1219,2018-06-28,,10000,184900,186250
1219,2018-06-29,,21000,386550,389600
1219,2018-07-02,,0,0,0
1219,2018-07-03,,8000,147050,147450
1219,2018-07-04,,0,0,0
1219,2018-07-05,,3000,54800,55100
1219,2018-07-06,,2000,36600,36950
1219,2018-07-09,,8000,144350,146350
1219,2018-07-10,,9000,161100,163500
1219,2018-07-11,,0,0,0
1219,2018-07-12,,1000,18050,18200
1219,2018-07-13,Y,0,0,0
1219,2018-07-16,Y,3000,54150,54500
1219,2018-07-17,Y,6000,112100,110150
1219,2018-07-18,Y,0,0,0
1219,2018-07-19,Y,0,0,0
1219,2018-07-20,,0,0,0
1219,2018-07-23,,2000,36700,37000
1219,2018-07-24,,2000,36700,36900
1219,2018-07-25,,3000,55000,55200
1219,2018-07-26,,2000,36600,36700
1219,2018-07-27,,4000,73100,73600
1219,2018-07-30,,1000,18200,18300
1219,2018-07-31,,1000,18250,18350
1219,2018-08-01,,0,0,0
1219,2018-08-02,,2000,36200,36300
1219,2018-08-03,,9000,162600,163750
1219,2018-08-06,,0,0,0
1219,2018-08-07,,1000,18200,18350
1219,2018-08-08,,5000,90800,91250
1219,2018-08-09,,0,0,0
1219,2018-08-10,,1000,18250,18350
1219,2018-08-13,,1000,18250,18350
1219,2018-08-14,,1000,18250,18350
1219,2018-08-15,,7000,126750,128100
1219,2018-08-16,,0,0,0
1219,2018-08-17,,1000,18200,18350
1219,2018-08-20,,0,0,0
1219,2018-08-21,,0,0,0
1219,2018-08-22,,0,0,0
1219,2018-08-23,,0,0,0
1219,2018-08-24,,0,0,0
1219,2018-08-27,,0,0,0
1219,2018-08-28,,2000,36500,36700
1219,2018-08-29,,0,0,0
1219,2018-08-30,,0,0,0
1219,2018-08-31,,0,0,0
1219,2018-09-03,,0,0,0
1219,2018-09-04,,1000,18250,18350
1219,2018-09-05,,1000,18250,18350
1219,2018-09-06,,0,0,0
1219,2018-09-07,,0,0,0
1219,2018-09-10,,3000,54850,54900
1219,2018-09-11,,0,0,0
1219,2018-09-12,,0,0,0
1219,2018-09-13,,0,0,0
1219,2018-09-14,,0,0,0
1219,2018-09-17,,0,0,0
1219,2018-09-18,,0,0,0
1219,2018-09-19,,9000,166750,167950
1219,2018-09-20,,3000,55650,55800
1219,2018-09-21,,1000,18500,18650
1219,2018-09-25,,0,0,0
1219,2018-09-26,,6000,111100,111300
1219,2018-09-27,,0,0,0
1219,2018-09-28,,0,0,0
1219,2018-10-01,,0,0,0
1219,2018-10-02,,2000,37000,37000
1219,2018-10-03,,0,0,0
1219,2018-10-04,,2000,35850,36200
1219,2018-10-05,,0,0,0
1219,2018-10-08,,0,0,0
1219,2018-10-09,,0,0,0
1219,2018-10-11,,3000,53500,54000
1219,2018-10-12,,14000,246200,256000
1219,2018-10-15,,0,0,0
1219,2018-10-16,,3000,54750,55200
1219,2018-10-17,,1000,18350,18500
1219,2018-10-18,,1000,18300,18250
1219,2018-10-19,,1000,18250,18400
1219,2018-10-22,,0,0,0
1219,2018-10-23,,1000,18400,18400
1219,2018-10-24,,0,0,0
1219,2018-10-25,,2000,36450,36650
1219,2018-10-26,,3000,54450,54700
1219,2018-10-29,,0,0,0
1219,2018-10-30,,14000,253300,256100
1219,2018-10-31,,2000,36200,36500
1219,2018-11-01,,0,0,0
1219,2018-11-02,,22000,395400,401400
1219,2018-11-05,,0,0,0
1219,2018-11-06,,0,0,0
1219,2018-11-07,,0,0,0
1219,2018-11-08,,0,0,0
1219,2018-11-09,,46000,815150,827950
1219,2018-11-12,,1000,18050,18300
1219,2018-11-13,,0,0,0
1219,2018-11-14,,0,0,0
1219,2018-11-15,,0,0,0
1219,2018-11-16,,4000,72500,73000
1219,2018-11-19,,0,0,0
1219,2018-11-20,,0,0,0
1219,2018-11-21,,0,0,0
1219,2018-11-22,,0,0,0
1219,2018-11-23,,7000,127850,128750
1219,2018-11-26,,7000,126950,128500
1219,2018-11-27,,1000,18300,18500
1219,2018-11-28,,1000,18200,18350
1219,2018-11-29,,2000,36400,36650
1219,2018-11-30,,3000,54300,54950
1219,2018-12-03,,0,0,0
1219,2018-12-04,,0,0,0
1219,2018-12-05,,1000,18000,18000
1219,2018-12-06,,0,0,0
1219,2018-12-07,,0,0,0
1219,2018-12-10,,0,0,0
1219,2018-12-11,,1000,18050,18200
1219,2018-12-12,,1000,18000,18150
1219,2018-12-13,,0,0,0
1219,2018-12-14,,1000,18150,18300
1219,2018-12-17,,1000,18200,18450
1219,2018-12-18,,1000,18200,18500
1219,2018-12-19,,0,0,0
1219,2018-12-20,,2000,36750,36900
1219,2018-12-21,,1000,18400,18450
1219,2018-12-24,,0,0,0
1219,2018-12-25,,1000,18400,18450
1219,2018-12-26,,0,0,0
1219,2018-12-27,,0,0,0
1219,2018-12-28,,0,0,0
1219,2019-01-02,,0,0,0
1219,2019-01-03,,0,0,0
1219,2019-01-04,,0,0,0
1219,2019-01-07,,1000,18350,18300
1219,2019-01-08,,2000,36350,36650
1219,2019-01-09,,0,0,0
1219,2019-01-10,,7000,126350,127250
1219,2019-01-11,,0,0,0
1219,2019-01-14,,0,0,0
1219,2019-01-15,,0,0,0
1219,2019-01-16,,0,0,0
1219,2019-01-17,,0,0,0
1219,2019-01-18,,5000,90000,90750
1219,2019-01-21,,0,0,0
1219,2019-01-22,,0,0,0
1219,2019-01-23,,0,0,0
1219,2019-01-24,,0,0,0
1219,2019-01-25,,4000,72200,72600
1219,2019-01-28,,0,0,0
1219,2019-01-29,,1000,18050,18200
1219,2019-01-30,,1000,18050,18200
1219,2019-02-11,,2000,36200,36450
1219,2019-02-12,,0,0,0
1219,2019-02-13,,1000,18200,18350
1219,2019-02-14,,0,0,0
1219,2019-02-15,,8000,146500,147650
1219,2019-02-18,,1000,18350,18450
1219,2019-02-19,,0,0,0
1219,2019-02-20,,0,0,0
1219,2019-02-21,,0,0,0
1219,2019-02-22,,7000,128100,129550
1219,2019-02-25,,2000,36700,36900
1219,2019-02-26,,0,0,0
1219,2019-02-27,,0,0,0
1219,2019-03-04,,0,0,0
1219,2019-03-05,,5000,92000,92700
1219,2019-03-06,,0,0,0
1219,2019-03-07,,0,0,0
1219,2019-03-08,,0,0,0
