stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1109,2016-12-01,,0,0,0
1109,2016-12-02,,0,0,0
1109,2016-12-05,,4000,40070,41000
1109,2016-12-06,,0,0,0
1109,2016-12-07,,0,0,0
1109,2016-12-08,,0,0,0
1109,2016-12-09,,0,0,0
1109,2016-12-12,,0,0,0
1109,2016-12-13,,0,0,0
1109,2016-12-14,,0,0,0
1109,2016-12-15,,0,0,0
1109,2016-12-16,,0,0,0
1109,2016-12-19,,1000,9930,10050
1109,2016-12-20,,0,0,0
1109,2016-12-21,,2000,20050,20010
1109,2016-12-22,,0,0,0
1109,2016-12-23,,0,0,0
1109,2016-12-26,,0,0,0
1109,2016-12-27,,0,0,0
1109,2016-12-28,,0,0,0
1109,2016-12-29,,0,0,0
1109,2016-12-30,,0,0,0
1109,2017-01-03,,0,0,0
1109,2017-01-04,,0,0,0
1109,2017-01-05,,0,0,0
1109,2017-01-06,,0,0,0
1109,2017-01-09,,0,0,0
1109,2017-01-10,,1000,10050,10200
1109,2017-01-11,,0,0,0
1109,2017-01-12,,0,0,0
1109,2017-01-13,,0,0,0
1109,2017-01-16,,0,0,0
1109,2017-01-17,,0,0,0
1109,2017-01-18,,0,0,0
1109,2017-01-19,,0,0,0
1109,2017-01-20,,0,0,0
1109,2017-01-23,,0,0,0
1109,2017-01-24,,5000,50000,50250
1109,2017-02-02,,0,0,0
1109,2017-02-03,,0,0,0
1109,2017-02-06,,0,0,0
1109,2017-02-07,,0,0,0
1109,2017-02-08,,0,0,0
1109,2017-02-09,,0,0,0
1109,2017-02-10,,102000,1050350,1059050
1109,2017-02-13,,0,0,0
1109,2017-02-14,,10000,103000,104300
1109,2017-02-15,,5000,51750,52300
1109,2017-02-16,,0,0,0
1109,2017-02-17,,4000,41500,41700
1109,2017-02-20,,0,0,0
1109,2017-02-21,,0,0,0
1109,2017-02-22,,9000,94400,95000
1109,2017-02-23,,1000,10400,10600
1109,2017-02-24,,0,0,0
1109,2017-03-01,,0,0,0
1109,2017-03-02,,0,0,0
1109,2017-03-03,,0,0,0
1109,2017-03-06,,6000,62950,63500
1109,2017-03-07,,0,0,0
1109,2017-03-08,,2000,21000,20900
1109,2017-03-09,,0,0,0
1109,2017-03-10,,0,0,0
1109,2017-03-13,,0,0,0
1109,2017-03-14,,0,0,0
1109,2017-03-15,,0,0,0
1109,2017-03-16,,0,0,0
1109,2017-03-17,,0,0,0
1109,2017-03-20,,1000,10300,10350
1109,2017-03-21,,0,0,0
1109,2017-03-22,,0,0,0
1109,2017-03-23,,0,0,0
1109,2017-03-24,,9000,93300,94350
1109,2017-03-27,,21000,216550,217350
1109,2017-03-28,,1000,10400,10350
1109,2017-03-29,,0,0,0
1109,2017-03-30,,0,0,0
1109,2017-03-31,,0,0,0
1109,2017-04-05,,0,0,0
1109,2017-04-06,,1000,10250,10350
1109,2017-04-07,,0,0,0
1109,2017-04-10,,0,0,0
1109,2017-04-11,Y,0,0,0
1109,2017-04-12,Y,0,0,0
1109,2017-04-13,Y,0,0,0
1109,2017-04-14,Y,5000,51000,51000
1109,2017-04-17,Y,0,0,0
1109,2017-04-18,,0,0,0
1109,2017-04-19,,0,0,0
1109,2017-04-20,,3000,30300,30600
1109,2017-04-21,,0,0,0
1109,2017-04-24,,0,0,0
1109,2017-04-25,,0,0,0
1109,2017-04-26,,0,0,0
1109,2017-04-27,,0,0,0
1109,2017-04-28,,11000,112200,112200
1109,2017-05-02,,8000,81950,82800
1109,2017-05-03,,0,0,0
1109,2017-05-04,,0,0,0
1109,2017-05-05,,0,0,0
1109,2017-05-08,,0,0,0
1109,2017-05-09,,0,0,0
1109,2017-05-10,,3000,30450,30300
1109,2017-05-11,,0,0,0
1109,2017-05-12,,2000,20000,20100
1109,2017-05-15,,0,0,0
1109,2017-05-16,,4000,40000,40200
1109,2017-05-17,,8000,80100,80750
1109,2017-05-18,,2000,20000,20200
1109,2017-05-19,,1000,10050,10150
1109,2017-05-22,,5000,50000,50500
1109,2017-05-23,,0,0,0
1109,2017-05-24,,0,0,0
1109,2017-05-25,,2000,20100,20600
1109,2017-05-26,,3000,30450,30700
1109,2017-05-31,,0,0,0
1109,2017-06-01,,0,0,0
1109,2017-06-02,,0,0,0
1109,2017-06-05,,0,0,0
1109,2017-06-06,,0,0,0
1109,2017-06-07,,0,0,0
1109,2017-06-08,,1000,10350,10450
1109,2017-06-09,,0,0,0
1109,2017-06-12,,0,0,0
1109,2017-06-13,,0,0,0
1109,2017-06-14,,0,0,0
1109,2017-06-15,,0,0,0
1109,2017-06-16,,0,0,0
1109,2017-06-19,,1000,10250,10350
1109,2017-06-20,,0,0,0
1109,2017-06-21,,0,0,0
1109,2017-06-22,,0,0,0
1109,2017-06-23,,0,0,0
1109,2017-06-26,,1000,10350,10500
1109,2017-06-27,,0,0,0
1109,2017-06-28,Y,0,0,0
1109,2017-06-29,Y,0,0,0
1109,2017-06-30,Y,0,0,0
1109,2017-07-03,Y,0,0,0
1109,2017-07-04,Y,0,0,0
1109,2017-07-05,,0,0,0
1109,2017-07-06,,0,0,0
1109,2017-07-07,,1000,10150,10200
1109,2017-07-10,,3000,30300,30750
1109,2017-07-11,,0,0,0
1109,2017-07-12,,0,0,0
1109,2017-07-13,,0,0,0
1109,2017-07-14,,3000,30450,30600
1109,2017-07-17,,1000,10250,10350
1109,2017-07-18,,0,0,0
1109,2017-07-19,,0,0,0
1109,2017-07-20,,0,0,0
1109,2017-07-21,,0,0,0
1109,2017-07-24,,2000,20400,20600
1109,2017-07-25,,0,0,0
1109,2017-07-26,,0,0,0
1109,2017-07-27,,0,0,0
1109,2017-07-28,,0,0,0
1109,2017-07-31,,0,0,0
1109,2017-08-01,,0,0,0
1109,2017-08-02,,0,0,0
1109,2017-08-03,,3000,30900,31100
1109,2017-08-04,,0,0,0
1109,2017-08-07,,0,0,0
1109,2017-08-08,,0,0,0
1109,2017-08-09,,0,0,0
1109,2017-08-10,,0,0,0
1109,2017-08-11,,0,0,0
1109,2017-08-14,,0,0,0
1109,2017-08-15,,10000,105550,105700
1109,2017-08-16,,23000,246900,246050
1109,2017-08-17,,0,0,0
1109,2017-08-18,,0,0,0
1109,2017-08-21,,14000,154200,155200
1109,2017-08-22,,74000,857300,873400
1109,2017-08-23,,13000,150450,151800
1109,2017-08-24,,1000,11550,11650
1109,2017-08-25,,3000,34500,34950
1109,2017-08-28,,4000,45650,45750
1109,2017-08-29,,0,0,0
1109,2017-08-30,,1000,11350,11500
1109,2017-08-31,,0,0,0
1109,2017-09-01,,0,0,0
1109,2017-09-04,,0,0,0
1109,2017-09-05,,0,0,0
1109,2017-09-06,,0,0,0
1109,2017-09-07,,4000,45750,46000
1109,2017-09-08,,0,0,0
1109,2017-09-11,,3000,35600,35450
1109,2017-09-12,,4000,47200,47600
1109,2017-09-13,,150000,1817500,1838950
1109,2017-09-14,,12000,145450,146950
1109,2017-09-15,,0,0,0
1109,2017-09-18,,0,0,0
1109,2017-09-19,,0,0,0
1109,2017-09-20,,0,0,0
1109,2017-09-21,,0,0,0
1109,2017-09-22,,0,0,0
1109,2017-09-25,,0,0,0
1109,2017-09-26,,17000,197700,201450
1109,2017-09-27,,0,0,0
1109,2017-09-28,,0,0,0
1109,2017-09-29,,0,0,0
1109,2017-10-02,,0,0,0
1109,2017-10-03,,0,0,0
1109,2017-10-05,,0,0,0
1109,2017-10-06,,7000,83100,82700
1109,2017-10-11,,145000,1848950,1874450
1109,2017-10-12,,409000,5425100,5449500
1109,2017-10-13,,48000,621100,626300
1109,2017-10-16,Y,2000,25450,25400
1109,2017-10-17,Y,14000,175450,177800
1109,2017-10-18,Y,64000,789850,807900
1109,2017-10-30,,66000,809000,838450
1109,2017-10-31,,8000,102550,103400
1109,2017-11-01,,0,0,0
1109,2017-11-02,,0,0,0
1109,2017-11-03,,0,0,0
1109,2017-11-06,,0,0,0
1109,2017-11-07,,3000,37800,38250
1109,2017-11-08,,21000,261700,266300
1109,2017-11-09,,3000,37350,38100
1109,2017-11-10,,24000,301050,304000
1109,2017-11-13,,25000,309800,314350
1109,2017-11-14,,0,0,0
1109,2017-11-15,,6000,73400,74800
1109,2017-11-16,,11000,133000,134000
1109,2017-11-17,,28000,330650,338150
1109,2017-11-20,,3000,35350,35100
1109,2017-11-21,,1000,11650,11850
1109,2017-11-22,,0,0,0
1109,2017-11-23,,17000,204000,205800
1109,2017-11-24,,0,0,0
1109,2017-11-27,,1000,11900,12050
1109,2017-11-28,,1000,11900,11950
1109,2017-11-29,,0,0,0
1109,2017-11-30,,0,0,0
1109,2017-12-01,,1000,11950,12000
1109,2017-12-04,,0,0,0
1109,2017-12-05,,40000,481600,487850
1109,2017-12-06,,6000,74000,73600
1109,2017-12-07,,1000,12350,12350
1109,2017-12-08,,0,0,0
1109,2017-12-11,,24000,300800,305300
1109,2017-12-12,,0,0,0
1109,2017-12-13,,0,0,0
1109,2017-12-14,,0,0,0
1109,2017-12-15,,7000,90700,91050
1109,2017-12-18,,1000,12800,13200
1109,2017-12-19,,18000,242100,242600
1109,2017-12-20,,5000,66600,66850
1109,2017-12-21,,0,0,0
1109,2017-12-22,,0,0,0
1109,2017-12-25,,14000,181750,186150
1109,2017-12-26,,0,0,0
1109,2017-12-27,,0,0,0
1109,2017-12-28,,0,0,0
1109,2017-12-29,,2000,26500,26500
1109,2018-01-02,,5000,66250,66650
1109,2018-01-03,,32000,445300,445700
1109,2018-01-04,,13000,178600,179550
1109,2018-01-05,,4000,55200,55800
1109,2018-01-08,,1000,13850,13850
1109,2018-01-09,,1000,13800,13750
1109,2018-01-10,,7000,95200,96250
1109,2018-01-11,,0,0,0
1109,2018-01-12,,10000,138000,139400
1109,2018-01-15,,174000,2481400,2522750
1109,2018-01-16,,2000,28800,28700
1109,2018-01-17,,30000,420250,427500
1109,2018-01-18,,14000,197300,199200
1109,2018-01-19,,99000,1445300,1445050
1109,2018-01-22,,17000,238700,239400
1109,2018-01-23,,1000,13850,13900
1109,2018-01-24,,2000,27650,27800
1109,2018-01-25,,0,0,0
1109,2018-01-26,,0,0,0
1109,2018-01-29,,0,0,0
1109,2018-01-30,,0,0,0
1109,2018-01-31,,0,0,0
1109,2018-02-01,,0,0,0
1109,2018-02-02,,0,0,0
1109,2018-02-05,,3000,40350,40650
1109,2018-02-06,,8000,104400,105300
1109,2018-02-07,,11000,148850,150450
1109,2018-02-08,,0,0,0
1109,2018-02-09,,11000,145400,146600
1109,2018-02-12,,7000,96250,96750
1109,2018-02-21,,1000,14000,14050
1109,2018-02-22,,0,0,0
1109,2018-02-23,,5000,70850,71650
1109,2018-02-26,,0,0,0
1109,2018-02-27,,7000,98450,99400
1109,2018-03-01,,4000,56450,57200
1109,2018-03-02,,0,0,0
1109,2018-03-05,,7000,99250,100200
1109,2018-03-06,,0,0,0
1109,2018-03-07,,2000,28050,28200
1109,2018-03-08,,0,0,0
1109,2018-03-09,,0,0,0
1109,2018-03-12,,2000,28200,28200
1109,2018-03-13,,9000,126050,126950
1109,2018-03-14,,2000,28000,28200
1109,2018-03-15,,9000,126200,126900
1109,2018-03-16,,0,0,0
1109,2018-03-19,,9000,126750,128000
1109,2018-03-20,,0,0,0
1109,2018-03-21,,2000,28000,28200
1109,2018-03-22,,0,0,0
1109,2018-03-23,,0,0,0
1109,2018-03-26,,0,0,0
1109,2018-03-27,,0,0,0
1109,2018-03-28,,0,0,0
1109,2018-03-29,,2000,28050,28450
1109,2018-03-30,,6000,84750,84450
1109,2018-04-02,,10000,139900,140400
1109,2018-04-03,,4000,55600,55850
1109,2018-04-09,,1000,13950,14050
1109,2018-04-10,,2000,27550,27900
1109,2018-04-11,,8000,108500,109200
1109,2018-04-12,,4000,54000,54200
1109,2018-04-13,,0,0,0
1109,2018-04-16,Y,0,0,0
1109,2018-04-17,Y,0,0,0
1109,2018-04-18,Y,0,0,0
1109,2018-04-19,Y,0,0,0
1109,2018-04-20,Y,0,0,0
1109,2018-04-23,,3000,40450,40500
1109,2018-04-24,,1028000,14179100,14202900
1109,2018-04-25,,8000,109600,110000
1109,2018-04-26,,0,0,0
1109,2018-04-27,,0,0,0
1109,2018-04-30,,0,0,0
1109,2018-05-02,,0,0,0
1109,2018-05-03,,4000,56250,56150
1109,2018-05-04,,0,0,0
1109,2018-05-07,,0,0,0
1109,2018-05-08,,0,0,0
1109,2018-05-09,,0,0,0
1109,2018-05-10,,0,0,0
1109,2018-05-11,,11000,155050,155350
1109,2018-05-14,,0,0,0
1109,2018-05-15,,0,0,0
1109,2018-05-16,,145000,2066000,2071950
1109,2018-05-17,,5000,70000,70250
1109,2018-05-18,,2000,27850,27950
1109,2018-05-21,,26000,373850,375200
1109,2018-05-22,,0,0,0
1109,2018-05-23,,1000,14100,14550
1109,2018-05-24,,4000,56400,56600
1109,2018-05-25,,0,0,0
1109,2018-05-28,,20000,284900,279750
1109,2018-05-29,,0,0,0
1109,2018-05-30,,1000,13650,13700
1109,2018-05-31,,0,0,0
1109,2018-06-01,,0,0,0
1109,2018-06-04,,0,0,0
1109,2018-06-05,,3000,41750,42150
1109,2018-06-06,,1000,13850,13900
1109,2018-06-07,,1000,13900,13950
1109,2018-06-08,,2000,28050,28300
1109,2018-06-11,,4000,55800,56950
1109,2018-06-12,,3000,41700,42150
1109,2018-06-13,,2000,27850,28200
1109,2018-06-14,,112000,1611200,1620950
1109,2018-06-15,,582000,9215750,9170550
1109,2018-06-19,,116000,1841550,1833850
1109,2018-06-20,,24000,381100,380900
1109,2018-06-21,,47000,737650,735200
1109,2018-06-22,,108000,1732500,1729150
1109,2018-06-25,,29000,450600,457300
1109,2018-06-26,,7000,107900,108050
1109,2018-06-27,,0,0,0
1109,2018-06-28,,20000,305200,310000
1109,2018-06-29,,3000,45950,46100
1109,2018-07-02,,4000,61250,61400
1109,2018-07-03,,12000,186900,185450
1109,2018-07-04,,10000,156850,157850
1109,2018-07-05,,1000,15400,15500
1109,2018-07-06,,8000,123150,124650
1109,2018-07-09,,1000,15300,15450
1109,2018-07-10,,53000,833600,837350
1109,2018-07-11,,17000,266200,265250
1109,2018-07-12,Y,0,0,0
1109,2018-07-13,Y,4000,62000,62000
1109,2018-07-16,Y,6000,92450,93000
1109,2018-07-17,Y,2000,30200,30400
1109,2018-07-18,Y,0,0,0
1109,2018-07-19,,1000,15000,15150
1109,2018-07-20,,11000,167900,167850
1109,2018-07-23,,2000,30750,30650
1109,2018-07-24,,27000,418050,423050
1109,2018-07-25,,3000,47250,47550
1109,2018-07-26,,16000,257650,259500
1109,2018-07-27,,100000,1639700,1653500
1109,2018-07-30,,7000,114700,115050
1109,2018-07-31,,2000,32000,31800
1109,2018-08-01,,16000,255650,256100
1109,2018-08-02,,13000,201500,206400
1109,2018-08-03,,8000,124150,126400
1109,2018-08-06,,0,0,0
1109,2018-08-07,,10000,153600,155200
1109,2018-08-08,,66000,1012450,1021150
1109,2018-08-09,,0,0,0
1109,2018-08-10,,0,0,0
1109,2018-08-13,,108000,1698250,1708700
1109,2018-08-14,,274000,4155450,4142650
1109,2018-08-15,,21000,308700,306800
1109,2018-08-16,,7000,103050,104400
1109,2018-08-17,,29000,429200,430300
1109,2018-08-20,,169000,2553950,2601600
1109,2018-08-21,,118000,1860200,1871100
1109,2018-08-22,,100000,1601000,1626800
1109,2018-08-23,,9000,143850,144550
1109,2018-08-24,,36000,573900,578150
1109,2018-08-27,,283000,4565750,4582950
1109,2018-08-28,,43000,692850,686550
1109,2018-08-29,,0,0,0
1109,2018-08-30,,0,0,0
1109,2018-08-31,,0,0,0
1109,2018-09-03,,0,0,0
1109,2018-09-04,,0,0,0
1109,2018-09-05,,0,0,0
1109,2018-09-06,,0,0,0
1109,2018-09-07,,6000,91600,93100
1109,2018-09-10,,13000,192600,195550
1109,2018-09-11,,0,0,0
1109,2018-09-12,,1000,14950,15000
1109,2018-09-13,,0,0,0
1109,2018-09-14,,0,0,0
1109,2018-09-17,,0,0,0
1109,2018-09-18,,0,0,0
1109,2018-09-19,,2000,29500,29700
1109,2018-09-20,,0,0,0
1109,2018-09-21,,0,0,0
1109,2018-09-25,,20000,300700,301350
1109,2018-09-26,,0,0,0
1109,2018-09-27,,38000,580350,584950
1109,2018-09-28,,7000,108000,108900
1109,2018-10-01,,7000,108500,108500
1109,2018-10-02,,3000,46550,46150
1109,2018-10-03,,4000,60800,60800
1109,2018-10-04,,5000,75000,75000
1109,2018-10-05,Y,1000,14900,14950
1109,2018-10-08,Y,0,0,0
1109,2018-10-09,Y,11000,163950,163250
1109,2018-10-22,,42000,596900,603300
1109,2018-10-23,,11000,147300,147750
1109,2018-10-24,,55000,728900,739900
1109,2018-10-25,,6000,77500,77400
1109,2018-10-26,,0,0,0
1109,2018-10-29,,5000,60450,61200
1109,2018-10-30,,47000,553300,559900
1109,2018-10-31,,6000,74250,75250
1109,2018-11-01,,7000,89150,89300
1109,2018-11-02,,15000,193250,195800
1109,2018-11-05,,1000,13200,13200
1109,2018-11-06,,4000,53350,53650
1109,2018-11-07,,20000,275900,280100
1109,2018-11-08,,0,0,0
1109,2018-11-09,,0,0,0
1109,2018-11-12,,0,0,0
1109,2018-11-13,,0,0,0
1109,2018-11-14,,1000,14000,14200
1109,2018-11-15,,100000,1480950,1506500
1109,2018-11-16,,1000,14600,15150
1109,2018-11-19,,0,0,0
1109,2018-11-20,,0,0,0
1109,2018-11-21,,17000,251950,251700
1109,2018-11-22,,0,0,0
1109,2018-11-23,,0,0,0
1109,2018-11-26,,8000,116200,118400
1109,2018-11-27,,0,0,0
1109,2018-11-28,,1000,14900,14900
1109,2018-11-29,,0,0,0
1109,2018-11-30,,5000,72900,74000
1109,2018-12-03,,0,0,0
1109,2018-12-04,,6000,87300,89800
1109,2018-12-05,,10000,145600,147300
1109,2018-12-06,,16000,232050,233650
1109,2018-12-07,,1000,14700,14700
1109,2018-12-10,,0,0,0
1109,2018-12-11,,32000,451250,448200
1109,2018-12-12,,0,0,0
1109,2018-12-13,,13000,181350,181150
1109,2018-12-14,,0,0,0
1109,2018-12-17,,5000,69650,70300
1109,2018-12-18,,9000,124750,124500
1109,2018-12-19,,0,0,0
1109,2018-12-20,,0,0,0
1109,2018-12-21,,12000,163200,164350
1109,2018-12-24,,0,0,0
1109,2018-12-25,,0,0,0
1109,2018-12-26,,0,0,0
1109,2018-12-27,,1000,13850,14000
1109,2018-12-28,,0,0,0
1109,2019-01-02,,28000,373200,376650
1109,2019-01-03,,1000,13350,13500
1109,2019-01-04,,0,0,0
1109,2019-01-07,,0,0,0
1109,2019-01-08,,0,0,0
1109,2019-01-09,,0,0,0
1109,2019-01-10,,8000,109600,111300
1109,2019-01-11,,4000,56200,56600
1109,2019-01-14,,0,0,0
1109,2019-01-15,,0,0,0
1109,2019-01-16,,19000,271450,267250
1109,2019-01-17,,0,0,0
1109,2019-01-18,,0,0,0
1109,2019-01-21,,1000,13900,13900
1109,2019-01-22,,0,0,0
1109,2019-01-23,,0,0,0
1109,2019-01-24,,0,0,0
1109,2019-01-25,,0,0,0
1109,2019-01-28,,0,0,0
1109,2019-01-29,,0,0,0
1109,2019-01-30,,0,0,0
1109,2019-02-11,,0,0,0
1109,2019-02-12,,0,0,0
1109,2019-02-13,,5000,70950,70550
1109,2019-02-14,,0,0,0
1109,2019-02-15,,2000,27400,28000
1109,2019-02-18,,4000,55100,55600
1109,2019-02-19,,3000,41700,41900
1109,2019-02-20,,0,0,0
1109,2019-02-21,,5000,69250,70000
1109,2019-02-22,,0,0,0
1109,2019-02-25,,1000,13900,13950
1109,2019-02-26,,0,0,0
1109,2019-02-27,,0,0,0
1109,2019-03-04,,0,0,0
1109,2019-03-05,,0,0,0
1109,2019-03-06,,0,0,0
1109,2019-03-07,,1000,14050,14050
1109,2019-03-08,,0,0,0
1109,2019-03-11,,7000,95800,96400
1109,2019-03-12,,1000,13750,13800
1109,2019-03-13,,0,0,0
1109,2019-03-14,,0,0,0
1109,2019-03-15,,0,0,0
1109,2019-03-18,,3000,41400,41700
1109,2019-03-19,,5000,69500,69000
1109,2019-03-20,,14000,191100,192700
1109,2019-03-21,,2000,27500,27700
1109,2019-03-22,,13000,181350,180050
1109,2019-03-25,,0,0,0
1109,2019-03-26,,20000,280000,278250
1109,2019-03-27,,4000,56400,56200
1109,2019-03-28,,7000,99900,99700
1109,2019-03-29,,0,0,0
1109,2019-04-01,,112000,1700500,1697800
1109,2019-04-02,,706000,10986400,11132450
1109,2019-04-03,,1385000,22513950,22530350
1109,2019-04-08,,146000,2425800,2444300
1109,2019-04-09,,66000,1081900,1083100
