stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1441,2018-12-07,,4000,53250,53250
1441,2018-12-10,,7000,91450,92350
1441,2018-12-11,,6000,78650,79100
1441,2018-12-12,,0,0,0
1441,2018-12-13,,0,0,0
1441,2018-12-14,,1000,13050,13250
1441,2018-12-17,,1000,13100,13150
1441,2018-12-18,,0,0,0
1441,2018-12-19,,4000,52100,52600
1441,2018-12-20,,4000,52200,52300
1441,2018-12-21,,7000,89750,90400
1441,2018-12-24,,4000,51250,51800
1441,2018-12-25,,6000,76850,77450
1441,2018-12-26,,5000,64000,63950
1441,2018-12-27,,7000,89250,90400
1441,2018-12-28,,15000,193000,193500
1441,2019-01-02,,1000,12900,13000
1441,2019-01-03,,0,0,0
1441,2019-01-04,,2000,25700,25950
1441,2019-01-07,,2000,25900,26000
1441,2019-01-08,,2000,25900,25850
1441,2019-01-09,,1000,12900,12950
1441,2019-01-10,,10000,129400,130300
1441,2019-01-11,,1000,13000,12950
1441,2019-01-14,,0,0,0
1441,2019-01-15,,4000,52200,52500
1441,2019-01-16,,11000,145850,146900
1441,2019-01-17,,162000,2270300,2297750
1441,2019-01-18,,9000,125850,126050
1441,2019-01-21,,7000,98150,98600
1441,2019-01-22,,4000,54750,55000
1441,2019-01-23,,6000,81400,81650
1441,2019-01-24,,15000,209550,209000
1441,2019-01-25,,3000,42000,42150
1441,2019-01-28,,3000,42100,42350
1441,2019-01-29,,8000,111150,111500
1441,2019-01-30,,3000,41500,42100
1441,2019-02-11,,13000,180400,180000
1441,2019-02-12,,3000,41900,42250
1441,2019-02-13,,2000,28050,28000
1441,2019-02-14,,5000,70000,69750
1441,2019-02-15,,0,0,0
1441,2019-02-18,,1000,13850,13950
1441,2019-02-19,,1000,13600,13900
1441,2019-02-20,,0,0,0
1441,2019-02-21,,2000,27400,27300
1441,2019-02-22,,3000,40700,40900
1441,2019-02-25,,51000,684000,687100
1441,2019-02-26,,21000,281600,285000
1441,2019-02-27,,21000,288950,291400
1441,2019-03-04,,2000,27700,27900
1441,2019-03-05,,2000,28050,27850
1441,2019-03-06,,4000,56000,55700
1441,2019-03-07,,11000,151500,152250
1441,2019-03-08,,3000,41400,41450
1441,2019-03-11,,0,0,0
1441,2019-03-12,,3000,41150,41400
1441,2019-03-13,,156000,2264500,2277150
1441,2019-03-14,,143000,2089500,2069950
1441,2019-03-15,,24000,338000,340250
1441,2019-03-18,,45000,637950,648450
1441,2019-03-19,,23000,327700,330950
1441,2019-03-20,,5000,71300,71300
1441,2019-03-21,,12000,170150,172050
1441,2019-03-22,,4000,57250,57750
1441,2019-03-25,,1000,14250,14200
1441,2019-03-26,,5000,71400,71650
1441,2019-03-27,,8000,115050,114750
1441,2019-03-28,,7000,100000,100350
1441,2019-03-29,,34000,489450,486850
1441,2019-04-01,,16000,227600,226500
1441,2019-04-02,,15000,210350,209700
1441,2019-04-03,,15000,207750,210400
1441,2019-04-08,,19000,263050,263150
1441,2019-04-09,,14000,194650,194500
1441,2019-04-10,,6000,82850,82350
1441,2019-04-11,,3000,41000,41400
1441,2019-04-12,,19000,258150,262050
1441,2019-04-15,Y,23000,309600,311600
1441,2019-04-16,Y,1000,13450,13550
1441,2019-04-17,Y,1000,13850,13850
1441,2019-04-18,Y,4000,54950,54150
1441,2019-04-19,Y,8000,107000,107750
1441,2019-04-22,,3000,40150,40400
1441,2019-04-23,,0,0,0
1441,2019-04-24,,18000,242050,245900
1441,2019-04-25,,0,0,0
1441,2019-04-26,,3000,40750,41100
1441,2019-04-29,,0,0,0
1441,2019-04-30,,0,0,0
1441,2019-05-02,,171000,2474300,2497350
1441,2019-05-03,,3358000,53626400,53911950
1441,2019-05-06,,4797000,80553200,80862400
1441,2019-05-07,,1115000,18787400,18778550
1441,2019-05-08,,1773000,30161300,30390250
1441,2019-05-09,,430000,7097250,6989800
1441,2019-05-10,,356000,5755100,5705050
1441,2019-05-13,,223000,3415500,3404800
1441,2019-05-14,,153000,2240900,2286050
1441,2019-05-15,,80000,1207400,1188200
1441,2019-05-16,,75000,1113750,1122950
1441,2019-05-17,,49000,732650,730650
1441,2019-05-20,,110000,1584550,1579600
1441,2019-05-21,,36000,523000,527550
1441,2019-05-22,,16000,235750,236000
1441,2019-05-23,,5000,72400,73000
1441,2019-05-24,,15000,219050,221700
1441,2019-05-27,,2000,30050,30050
1441,2019-05-28,,3000,45150,44900
1441,2019-05-29,,5000,74750,74750
1441,2019-05-30,,6000,89000,89600
1441,2019-05-31,,8000,119350,119300
1441,2019-06-03,,8000,117900,118450
1441,2019-06-04,,1000,14900,14800
1441,2019-06-05,,21000,312000,312800
1441,2019-06-06,,17000,252350,253700
1441,2019-06-10,,2000,30000,29800
1441,2019-06-11,,1000,14650,14600
1441,2019-06-12,,4000,58600,58250
1441,2019-06-13,,2000,29050,29400
1441,2019-06-14,,6000,88000,88350
1441,2019-06-17,,14000,204000,205100
1441,2019-06-18,,15000,219050,219550
1441,2019-06-19,,2000,29550,29350
1441,2019-06-20,,7000,103650,103700
1441,2019-06-21,,43000,628200,631850
1441,2019-06-24,,8000,116250,116600
1441,2019-06-25,,8000,116150,115950
1441,2019-06-26,,4000,58100,58050
1441,2019-06-27,,8000,115850,115350
1441,2019-06-28,,3000,43500,43200
1441,2019-07-01,,31000,445000,444850
1441,2019-07-02,,9000,128850,128350
1441,2019-07-03,,16000,228250,228200
1441,2019-07-04,,14000,198800,198800
1441,2019-07-05,,58000,826100,823350
1441,2019-07-08,,7000,99400,99000
1441,2019-07-09,,2000,28150,28100
1441,2019-07-10,,8000,113000,112750
1441,2019-07-11,,5000,70350,70900
1441,2019-07-12,,5000,70950,70800
1441,2019-07-15,,2000,28200,28100
1441,2019-07-16,,6000,84500,84050
1441,2019-07-17,,9000,124950,124550
1441,2019-07-18,,48000,657700,666150
1441,2019-07-19,,12000,168250,168050
1441,2019-07-22,,10000,140200,139550
1441,2019-07-23,,0,0,0
1441,2019-07-24,,602000,8955900,9064600
1441,2019-07-25,,412000,6283750,6248250
1441,2019-07-26,,144000,2171400,2171350
1441,2019-07-29,,29000,432250,430350
1441,2019-07-30,,22000,322100,324700
1441,2019-07-31,,20000,296900,296950
1441,2019-08-01,,5000,73650,73950
1441,2019-08-02,,7000,101250,101850
1441,2019-08-05,,13000,184050,184800
1441,2019-08-06,,41000,564950,573000
1441,2019-08-07,,6000,84850,84900
1441,2019-08-08,,4000,56700,56600
1441,2019-08-09,,0,0,0
1441,2019-08-12,,6000,84000,84450
1441,2019-08-13,,31000,449050,445950
1441,2019-08-14,,10000,143350,143100
1441,2019-08-15,,36000,511100,510650
1441,2019-08-16,,41000,576750,578150
1441,2019-08-19,,34000,475850,477500
1441,2019-08-20,,13000,183200,183250
1441,2019-08-21,,18000,256100,257900
1441,2019-08-22,,3000,42950,42900
1441,2019-08-23,,11000,158100,157600
1441,2019-08-26,Y,11000,155600,155650
1441,2019-08-27,Y,7000,99100,98550
1441,2019-08-28,Y,29000,406100,405050
1441,2019-08-29,Y,306000,2971310,3016910
1441,2019-08-30,Y,7000,68900,68790
1441,2019-09-02,,9000,87630,88010
1441,2019-09-03,,87000,837670,839630
1441,2019-09-04,,24000,228190,228140
1441,2019-09-05,,18000,172060,171660
1441,2019-09-06,,11000,104410,104430
1441,2019-09-09,,6000,57070,57140
1441,2019-09-10,,1000,9450,9490
1441,2019-09-11,,6000,56790,57000
1441,2019-09-12,,13000,122930,123540
1441,2019-09-16,,3000,28160,28290
1441,2019-09-17,,1000,9280,9310
1441,2019-09-18,,24000,223070,223420
1441,2019-09-19,,3000,27840,27600
1441,2019-09-20,,17000,157850,156740
1441,2019-09-23,,12000,109660,110260
1441,2019-09-24,,106000,1018680,1017630
1441,2019-09-25,,9000,85560,86160
1441,2019-09-26,,62000,597270,593810
1441,2019-09-27,,15000,140820,140430
1441,2019-09-30,,0,0,0
1441,2019-10-01,,1000,9320,9400
1441,2019-10-02,,1000,9340,9450
1441,2019-10-03,,8000,75340,75210
1441,2019-10-04,,0,0,0
1441,2019-10-07,,13000,121270,120850
1441,2019-10-08,,29000,267300,266720
1441,2019-10-09,,4000,36370,36680
1441,2019-10-14,,13000,117120,116760
1441,2019-10-15,,4000,35730,36140
1441,2019-10-16,,1000,8940,8920
1441,2019-10-17,,3000,26690,26560
1441,2019-10-18,,7000,61570,61510
1441,2019-10-21,,7000,61520,61800
1441,2019-10-22,,18000,160670,159800
1441,2019-10-23,,11000,97990,97810
1441,2019-10-24,,4000,35520,35490
1441,2019-10-25,,27000,239880,239050
1441,2019-10-28,,10000,89590,88890
1441,2019-10-29,,6000,53260,53240
1441,2019-10-30,,1000,8960,8870
1441,2019-10-31,,13000,114550,114650
1441,2019-11-01,,6000,52740,52700
1441,2019-11-04,,8000,70610,70340
1441,2019-11-05,,0,0,0
1441,2019-11-06,,0,0,0
1441,2019-11-07,,3000,26310,26250
1441,2019-11-08,,5000,43500,43430
1441,2019-11-11,,7000,59890,59790
1441,2019-11-12,,1000,8450,8480
1441,2019-11-13,,10000,84880,84850
1441,2019-11-14,,0,0,0
1441,2019-11-15,,1000,8330,8400
1441,2019-11-18,,0,0,0
1441,2019-11-19,,20000,164780,163970
1441,2019-11-20,,14000,113240,112980
1441,2019-11-21,,7000,55340,55300
1441,2019-11-22,,11000,87710,87720
1441,2019-11-25,,1000,7960,7960
1441,2019-11-26,,2000,15960,15880
1441,2019-11-27,,0,0,0
1441,2019-11-28,,4000,31620,31890
1441,2019-11-29,,0,0,0
1441,2019-12-02,,3000,23360,23670
1441,2019-12-03,,1000,7810,7800
1441,2019-12-04,,0,0,0
1441,2019-12-05,,8000,62980,63850
1441,2019-12-06,,3000,23910,23730
1441,2019-12-09,,5000,39300,39550
1441,2019-12-10,,3000,23460,23670
1441,2019-12-11,,2000,15520,15670
1441,2019-12-12,,3000,23210,23210
1441,2019-12-13,,6000,45700,46090
1441,2019-12-16,,12000,91850,92200
1441,2019-12-17,,3000,22970,22860
1441,2019-12-18,,5000,38080,38210
1441,2019-12-19,,2000,16820,16820
1441,2019-12-20,,0,0,0
1441,2019-12-23,,852000,8599390,8537900
1441,2019-12-24,,1591000,16477050,16537200
1441,2019-12-25,,162000,1602940,1604500
1441,2019-12-26,,330000,3054930,3067360
1441,2019-12-27,,639000,5977930,6033390
1441,2019-12-30,,169000,1535230,1533750
1441,2019-12-31,,67000,590920,589150
1441,2020-01-02,,46000,405650,408220
1441,2020-01-03,,61000,542630,542590
1441,2020-01-06,,9000,79380,79400
1441,2020-01-07,,123000,1094320,1084750
1441,2020-01-08,,18000,155740,156050
1441,2020-01-09,,28000,239760,242090
1441,2020-01-10,,5000,42930,42970
1441,2020-01-13,,75000,667460,670870
1441,2020-01-14,,44000,397280,397840
1441,2020-01-15,,25000,226890,227150
1441,2020-01-16,,23000,209870,208890
1441,2020-01-17,,8000,72310,72540
1441,2020-01-20,,6000,53990,53890
1441,2020-01-30,,62000,507710,516520
1441,2020-01-31,,20000,164780,165420
1441,2020-02-03,,35000,275140,279630
1441,2020-02-04,,64000,544280,545000
1441,2020-02-05,,227000,2069650,2074860
1441,2020-02-06,,326000,3065720,3050410
1441,2020-02-07,,29000,265980,264880
1441,2020-02-10,,52000,478520,479870
1441,2020-02-11,,10000,92310,92370
1441,2020-02-12,,84000,779360,773640
1441,2020-02-13,,13000,120220,118900
1441,2020-02-14,,1000,9090,9140
1441,2020-02-17,,0,0,0
1441,2020-02-18,,9000,82190,82600
1441,2020-02-19,,68000,626170,627880
1441,2020-02-20,,19000,174480,173820
1441,2020-02-21,,8000,72900,73000
1441,2020-02-24,,15000,135790,135100
1441,2020-02-25,,9000,78850,80130
1441,2020-02-26,,6000,52900,53190
1441,2020-02-27,,5000,43800,43500
1441,2020-03-02,,8000,69440,69900
1441,2020-03-03,,25000,222970,223070
1441,2020-03-04,,2000,17740,17740
1441,2020-03-05,,1000,8870,8920
1441,2020-03-06,,1000,8880,8950
1441,2020-03-09,,22000,189130,191140
1441,2020-03-10,,29000,239470,241580
1441,2020-03-11,,57000,496480,495920
1441,2020-03-12,,52000,451730,438360
1441,2020-03-13,,28000,207250,206900
1441,2020-03-16,,31000,225730,227650
1441,2020-03-17,,68000,440550,436160
1441,2020-03-18,,20000,122470,125390
1441,2020-03-19,,46000,249290,249360
1441,2020-03-20,,73000,395270,402260
1441,2020-03-23,,20000,102950,104940
1441,2020-03-24,,21000,110780,112780
1441,2020-03-25,,18000,98840,100320
1441,2020-03-26,,20000,109700,111700
1441,2020-03-27,,33000,184670,185530
1441,2020-03-30,,3000,16530,16800
1441,2020-03-31,,0,0,0
1441,2020-04-01,,6000,34070,34400
1441,2020-04-06,,39000,231270,231310
1441,2020-04-07,,11000,67010,66540
1441,2020-04-08,,6000,36540,36610
1441,2020-04-09,,7000,42950,42790
1441,2020-04-10,Y,12000,76860,79390
1441,2020-04-13,Y,273000,1990520,2006620
1441,2020-04-14,Y,86000,625120,629480
1441,2020-04-15,Y,3000,21810,21750
1441,2020-04-16,Y,13000,92120,92920
1441,2020-04-17,,13000,92890,93850
1441,2020-04-20,,10000,71750,72310
1441,2020-04-21,,8000,56120,56640
1441,2020-04-22,,51000,343820,348460
1441,2020-04-23,,3000,21020,21230
1441,2020-04-24,,0,0,0
1441,2020-04-27,,29000,205050,207570
1441,2020-04-28,,2000,14390,14420
1441,2020-04-29,,2000,14460,14460
1441,2020-04-30,,21000,154160,153480
1441,2020-05-04,,0,0,0
1441,2020-05-05,,3000,21950,22010
1441,2020-05-06,,9000,64830,65650
1441,2020-05-07,,5000,36340,36480
1441,2020-05-08,,0,0,0
1441,2020-05-11,,1000,7210,7210
1441,2020-05-12,,0,0,0
1441,2020-05-13,,1000,7170,7220
1441,2020-05-14,,2000,14220,14180
1441,2020-05-15,,8000,56320,55950
1441,2020-05-18,,2000,13700,13720
1441,2020-05-19,,6000,41610,42050
1441,2020-05-20,,3000,20790,20730
1441,2020-05-21,,7000,48520,49510
1441,2020-05-22,,0,0,0
1441,2020-05-25,,0,0,0
