stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1402,2014-10-29,,68000,2129550,2150350
1402,2014-10-30,,32000,1019800,1021850
1402,2014-10-31,,77000,2458250,2459400
1402,2014-11-03,,29000,919800,919750
1402,2014-11-04,,15000,477800,476200
1402,2014-11-05,,31000,972350,966900
1402,2014-11-06,,31000,968500,970800
1402,2014-11-07,,138000,4285700,4320300
1402,2014-11-10,,57000,1784150,1801850
1402,2014-11-11,,6000,189200,188400
1402,2014-11-12,,59000,1824700,1818550
1402,2014-11-13,,66000,2038550,2055250
1402,2014-11-14,,62000,1931850,1934550
1402,2014-11-17,,244000,7529350,7571350
1402,2014-11-18,,131000,4040900,4020900
1402,2014-11-19,,121000,3721050,3756200
1402,2014-11-20,,48000,1486000,1493250
1402,2014-11-21,,61000,1891500,1885000
1402,2014-11-24,,174000,5371750,5378900
1402,2014-11-25,,68000,2097350,2097650
1402,2014-11-26,,83000,2555200,2545950
1402,2014-11-27,,32000,983950,980800
1402,2014-11-28,,21000,646150,649250
1402,2014-12-01,,31000,947150,949550
1402,2014-12-02,,73000,2219900,2221900
1402,2014-12-03,,12000,365450,367400
1402,2014-12-04,,18000,550900,553200
1402,2014-12-05,,2000,61500,61300
1402,2014-12-08,,7000,215950,215650
1402,2014-12-09,,57000,1748550,1741500
1402,2014-12-10,,61000,1844850,1842050
1402,2014-12-11,,112000,3365900,3368350
1402,2014-12-12,,32000,962100,961850
1402,2014-12-15,,26000,778850,778600
1402,2014-12-16,,94000,2826500,2828800
1402,2014-12-17,,102000,3037000,3022200
1402,2014-12-18,,48000,1422700,1421200
1402,2014-12-19,,51000,1521850,1521650
1402,2014-12-22,,31000,929950,931350
1402,2014-12-23,,120000,3613500,3600850
1402,2014-12-24,,606000,18418050,18646050
1402,2014-12-25,,159000,4913150,4930450
1402,2014-12-26,,72000,2221250,2229300
1402,2014-12-29,,287000,8924450,8962800
1402,2014-12-30,,249000,7792500,7826500
1402,2014-12-31,,297000,9259300,9289500
1402,2015-01-05,,64000,1985600,1995600
1402,2015-01-06,,116000,3570850,3544600
1402,2015-01-07,,31000,945350,953600
1402,2015-01-08,,39000,1205100,1204050
1402,2015-01-09,,7000,217050,217500
1402,2015-01-12,,28000,874100,868750
1402,2015-01-13,,23000,720950,723850
1402,2015-01-14,,88000,2736250,2742500
1402,2015-01-15,,26000,803650,809050
1402,2015-01-16,,43000,1327500,1332500
1402,2015-01-19,,27000,838250,843700
1402,2015-01-20,,11000,343600,344200
1402,2015-01-21,,71000,2220700,2228600
1402,2015-01-22,,129000,4082450,4097000
1402,2015-01-23,,68000,2171750,2170250
1402,2015-01-26,,35000,1108550,1108800
1402,2015-01-27,,28000,890100,892950
1402,2015-01-28,,20000,636350,639000
1402,2015-01-29,,5000,158950,159000
1402,2015-01-30,,57000,1807550,1812500
1402,2015-02-02,,7000,222550,222250
1402,2015-02-03,,3000,95050,95300
1402,2015-02-04,,214000,6928300,6983300
1402,2015-02-05,,268000,8836500,8796900
1402,2015-02-06,,52000,1695200,1683000
1402,2015-02-09,,16000,515600,512950
1402,2015-02-10,,28000,900500,899350
1402,2015-02-11,,89000,2838550,2837500
1402,2015-02-12,,71000,2256950,2266550
1402,2015-02-13,,104000,3368250,3382900
1402,2015-02-24,,116000,3752250,3776500
1402,2015-02-25,,239000,7758850,7813700
1402,2015-02-26,,59000,1918400,1929150
1402,2015-03-02,,171000,5520400,5541050
1402,2015-03-03,,112000,3601750,3631250
1402,2015-03-04,,13000,423550,424450
1402,2015-03-05,,2000,64850,64950
1402,2015-03-06,,12000,389500,392300
1402,2015-03-09,,26000,843150,843750
1402,2015-03-10,,74000,2378150,2376050
1402,2015-03-11,,47000,1495300,1493350
1402,2015-03-12,,107000,3395800,3406950
1402,2015-03-13,,15000,476450,476150
1402,2015-03-16,,121000,3835550,3841700
1402,2015-03-17,,82000,2619800,2615400
1402,2015-03-18,,153000,4877350,4894800
1402,2015-03-19,,44000,1421400,1425850
1402,2015-03-20,,97000,3101800,3107700
1402,2015-03-23,,71000,2277700,2286400
1402,2015-03-24,,26000,831300,833150
1402,2015-03-25,,45000,1431800,1438900
1402,2015-03-26,,86000,2749200,2755250
1402,2015-03-27,,96000,3065100,3074050
1402,2015-03-30,,57000,1815000,1827300
1402,2015-03-31,,50000,1605400,1612150
1402,2015-04-01,,30000,957350,956950
1402,2015-04-02,,117000,3742300,3752350
1402,2015-04-07,,57000,1835750,1839100
1402,2015-04-08,,166000,5360350,5378600
1402,2015-04-09,,528000,17219000,17217250
1402,2015-04-10,,13000,422050,422050
1402,2015-04-13,,17000,549200,549950
1402,2015-04-14,,31000,996800,996600
1402,2015-04-15,,28000,891500,888200
1402,2015-04-16,,159000,5095500,5120250
1402,2015-04-17,,17000,547950,547650
1402,2015-04-20,,11000,350200,349400
1402,2015-04-21,Y,7000,222850,224000
1402,2015-04-22,Y,29000,926600,929950
1402,2015-04-23,Y,237000,7709700,7716900
1402,2015-04-24,Y,184000,6037700,6067700
1402,2015-04-27,Y,135000,4449950,4476600
1402,2015-04-28,,222000,7424800,7426550
1402,2015-04-29,,145000,4889800,4881850
1402,2015-04-30,,96000,3236100,3238150
1402,2015-05-04,,65000,2172350,2172200
1402,2015-05-05,,102000,3375450,3389550
1402,2015-05-06,,12000,397450,399900
1402,2015-05-07,,123000,4135850,4144050
1402,2015-05-08,,48000,1622800,1623150
1402,2015-05-11,,16000,541050,540250
1402,2015-05-12,,27000,914300,913800
1402,2015-05-13,,53000,1796400,1796750
1402,2015-05-14,,130000,4306750,4334800
1402,2015-05-15,,103000,3395750,3396850
1402,2015-05-18,,264000,8928200,8998250
1402,2015-05-19,,257000,8922700,8894650
1402,2015-05-20,,27000,922450,920450
1402,2015-05-21,,216000,7147700,7213750
1402,2015-05-22,,99000,3330250,3351000
1402,2015-05-25,,23000,778250,779050
1402,2015-05-26,,134000,4549700,4494200
1402,2015-05-27,,32000,1072950,1081400
1402,2015-05-28,,36000,1211050,1222800
1402,2015-05-29,,57000,1916200,1929650
1402,2015-06-01,,22000,727600,730150
1402,2015-06-02,,65000,2136000,2155900
1402,2015-06-03,,65000,2139100,2137900
1402,2015-06-04,,43000,1406300,1414100
1402,2015-06-05,,97000,3138100,3171350
1402,2015-06-08,,212000,6839500,6955450
1402,2015-06-09,,104000,3366200,3373300
1402,2015-06-10,,102000,3289300,3322350
1402,2015-06-11,,141000,4532900,4508450
1402,2015-06-12,,260000,8325150,8320800
1402,2015-06-15,,90000,2863650,2877250
1402,2015-06-16,,29000,923200,926750
1402,2015-06-17,,60000,1900650,1919700
1402,2015-06-18,,90000,2833700,2827500
1402,2015-06-22,,38000,1215700,1225550
1402,2015-06-23,,38000,1215300,1211150
1402,2015-06-24,,17000,542600,547100
1402,2015-06-25,,109000,3507050,3544700
1402,2015-06-26,,29000,940650,947000
1402,2015-06-29,,29000,947300,941150
1402,2015-06-30,,55000,1776750,1791900
1402,2015-07-01,,57000,1848150,1855050
1402,2015-07-02,,16000,523650,525350
1402,2015-07-03,,455000,14613100,14766400
1402,2015-07-06,,43000,1402400,1403800
1402,2015-07-07,,57000,1875450,1868100
1402,2015-07-08,,78000,2498800,2502900
1402,2015-07-09,,118000,3724750,3771700
1402,2015-07-10,,0,0,0
1402,2015-07-13,,347000,10992300,11095950
1402,2015-07-14,,182000,5860100,5891350
1402,2015-07-15,,30000,961800,959650
1402,2015-07-16,,55000,1749350,1762400
1402,2015-07-17,,94000,2985400,2999250
1402,2015-07-20,,79000,2532400,2528300
1402,2015-07-21,,14000,445500,448950
1402,2015-07-22,,29000,931200,937150
1402,2015-07-23,,36000,1155900,1157550
1402,2015-07-24,,11000,351050,351500
1402,2015-07-27,Y,58000,1829000,1831350
1402,2015-07-28,Y,4000,128400,127700
1402,2015-07-29,Y,82000,2598300,2598900
1402,2015-07-30,Y,90000,2695750,2702800
1402,2015-07-31,Y,117000,3481250,3477900
1402,2015-08-03,,97000,2878400,2915200
1402,2015-08-04,,35000,1060600,1064700
1402,2015-08-05,,27000,820600,825350
1402,2015-08-06,,16000,491500,490150
1402,2015-08-07,,22000,666200,663600
1402,2015-08-10,,47000,1415300,1414750
1402,2015-08-11,,88000,2635400,2623250
1402,2015-08-12,,92000,2681050,2690950
1402,2015-08-13,,107000,3141300,3144050
1402,2015-08-14,,157000,4569400,4598250
1402,2015-08-17,,35000,1020150,1024400
1402,2015-08-18,,154000,4474450,4472450
1402,2015-08-19,,146000,4236900,4230000
1402,2015-08-20,,152000,4365250,4344600
1402,2015-08-21,,34000,956150,947200
1402,2015-08-24,,447000,11933300,11772900
1402,2015-08-25,,338000,9006550,9124300
1402,2015-08-26,,298000,7961600,8130600
1402,2015-08-27,,275000,7601150,7663150
1402,2015-08-28,,41000,1157700,1157050
1402,2015-08-31,,221000,6221850,6414400
1402,2015-09-01,,140000,4002900,4005000
1402,2015-09-02,,528000,14632250,14748000
1402,2015-09-03,,134000,3732100,3760600
1402,2015-09-04,,298000,8471000,8469200
1402,2015-09-07,,110000,3116300,3131700
1402,2015-09-08,,205000,5843550,5834600
1402,2015-09-09,,267000,7732800,7796150
1402,2015-09-10,,343000,10117950,10176900
1402,2015-09-11,,203000,6045450,6074250
1402,2015-09-14,,146000,4375950,4348050
1402,2015-09-15,,206000,6196250,6260100
1402,2015-09-16,,100000,2987700,2976100
1402,2015-09-17,,92000,2770000,2765500
1402,2015-09-18,,223000,6664350,6684500
1402,2015-09-21,,126000,3725900,3740350
1402,2015-09-22,,48000,1435350,1435500
1402,2015-09-23,,18000,534250,535000
1402,2015-09-24,,67000,1963850,1955250
1402,2015-09-25,,158000,4604150,4631050
1402,2015-09-29,,0,0,0
1402,2015-09-30,,258000,7443750,7509200
1402,2015-10-01,,120000,3496700,3534700
1402,2015-10-02,,54000,1595850,1605700
1402,2015-10-05,,105000,3114300,3117500
1402,2015-10-06,,98000,2935700,2936700
1402,2015-10-07,,87000,2611500,2643500
1402,2015-10-08,,175000,5261050,5263300
1402,2015-10-12,,216000,6511850,6572400
1402,2015-10-13,,285000,8590500,8644050
1402,2015-10-14,,43000,1295300,1297850
1402,2015-10-15,,79000,2396950,2404650
1402,2015-10-16,,69000,2079900,2077250
1402,2015-10-19,,106000,3193500,3209400
1402,2015-10-20,,329000,9915750,9903150
1402,2015-10-21,,91000,2731400,2727050
1402,2015-10-22,,66000,1981400,1986900
1402,2015-10-23,,44000,1332350,1328700
1402,2015-10-26,,65000,1966800,1973700
1402,2015-10-27,,98000,2954950,2977900
1402,2015-10-28,,11000,333500,334200
1402,2015-10-29,,85000,2553850,2543400
1402,2015-10-30,,531000,15701950,15869100
1402,2015-11-02,,88000,2612500,2625900
1402,2015-11-03,,162000,4874000,4887850
1402,2015-11-04,,55000,1663950,1674600
1402,2015-11-05,,131000,3959300,3970450
1402,2015-11-06,,88000,2615400,2609300
1402,2015-11-09,,88000,2596950,2584400
1402,2015-11-10,,436000,12703100,12785350
1402,2015-11-11,,727000,20950400,20999000
1402,2015-11-12,,95000,2709150,2709550
1402,2015-11-13,,584000,16435850,16545400
1402,2015-11-16,,379000,10513850,10499000
1402,2015-11-17,,763000,21105150,21255050
1402,2015-11-18,,483000,13207850,13214400
1402,2015-11-19,,327000,8809000,8859550
1402,2015-11-20,,199000,5342200,5331000
1402,2015-11-23,,71000,1894000,1893700
1402,2015-11-24,,178000,4695000,4691600
1402,2015-11-25,,899000,23390900,23613400
1402,2015-11-26,,855000,22617800,22793700
1402,2015-11-27,,417000,11084800,11078150
1402,2015-11-30,,738000,19247100,19352100
1402,2015-12-01,,357000,9428700,9468350
1402,2015-12-02,,254000,6705000,6692450
1402,2015-12-03,,391000,10248800,10318050
1402,2015-12-04,,173000,4532000,4534450
1402,2015-12-07,,597000,15705850,15702500
1402,2015-12-08,,108000,2815600,2814100
1402,2015-12-09,,322000,8286300,8322600
1402,2015-12-10,,155000,3927750,3933950
1402,2015-12-11,,1133000,28527650,28723400
1402,2015-12-14,,811000,19772700,19844650
1402,2015-12-15,,373000,9249550,9433400
1402,2015-12-16,,164000,4186350,4208900
1402,2015-12-17,,138000,3540450,3545250
1402,2015-12-18,,279000,7134900,7081800
1402,2015-12-21,,379000,9595500,9691550
1402,2015-12-22,,61000,1558250,1558450
1402,2015-12-23,,284000,7296650,7288100
1402,2015-12-24,,149000,3881600,3880250
1402,2015-12-25,,143000,3689650,3697500
1402,2015-12-28,,72000,1870750,1882050
1402,2015-12-29,,147000,3846200,3841750
1402,2015-12-30,,81000,2086700,2081400
1402,2015-12-31,,101000,2574200,2595650
1402,2016-01-04,,669000,16720050,16769050
1402,2016-01-05,,1768000,44542750,44872650
1402,2016-01-06,,534000,13320350,13435100
1402,2016-01-07,,401000,10042550,10109050
1402,2016-01-08,,437000,10827100,10900400
1402,2016-01-11,,1481000,36420700,36760150
1402,2016-01-12,,195000,4799100,4811200
1402,2016-01-13,,121000,2979800,2992650
1402,2016-01-14,,794000,19201350,19658750
1402,2016-01-15,,1677000,41231500,41534350
1402,2016-01-18,,1032000,25108500,25298450
1402,2016-01-19,,163000,3967150,3960850
1402,2016-01-20,,206000,4967100,4979700
1402,2016-01-21,,107000,2572600,2564750
1402,2016-01-22,,80000,1884650,1884250
1402,2016-01-25,,275000,6491200,6511000
1402,2016-01-26,,1238000,28539600,28767700
1402,2016-01-27,,283000,6487150,6514350
1402,2016-01-28,,131000,3038900,3054000
1402,2016-01-29,,279000,6602250,6615600
1402,2016-02-01,,92000,2222500,2232100
1402,2016-02-02,,68000,1650150,1658250
1402,2016-02-03,,1299000,31292300,31681200
1402,2016-02-15,,378000,9065600,9142450
1402,2016-02-16,,413000,10122700,10283200
1402,2016-02-17,,165000,4087200,4080050
1402,2016-02-18,,15000,373700,374800
1402,2016-02-19,,246000,6134450,6126300
1402,2016-02-22,,1015000,25454550,25637200
1402,2016-02-23,,61000,1534150,1541400
1402,2016-02-24,,114000,2847800,2863700
1402,2016-02-25,,66000,1645000,1654650
1402,2016-02-26,,891000,22327000,22493600
1402,2016-03-01,,544000,13652950,13748650
1402,2016-03-02,,1693000,43246150,43546150
1402,2016-03-03,,1594000,42911450,42985400
1402,2016-03-04,,330000,8885750,8900250
1402,2016-03-07,,737000,20207650,20358550
1402,2016-03-08,,1174000,32408150,32456100
1402,2016-03-09,,455000,12305650,12309400
1402,2016-03-10,,177000,4792350,4807550
1402,2016-03-11,,124000,3380000,3392350
1402,2016-03-14,,166000,4525800,4512350
1402,2016-03-15,,123000,3330050,3331950
1402,2016-03-16,,164000,4438500,4440000
1402,2016-03-17,,149000,4080550,4078300
1402,2016-03-18,,176000,4829050,4840300
1402,2016-03-21,,93000,2533800,2531200
1402,2016-03-22,,745000,20042750,20314300
1402,2016-03-23,,71000,1924100,1927550
1402,2016-03-24,,84000,2267150,2283850
1402,2016-03-25,,15000,405000,404150
1402,2016-03-28,,343000,9172250,9221850
1402,2016-03-29,,152000,4005600,3988600
1402,2016-03-30,,149000,3991500,4008200
1402,2016-03-31,,179000,4764100,4730850
1402,2016-04-01,,558000,14356650,14291550
1402,2016-04-06,,1045000,25881600,26055750
1402,2016-04-07,,354000,8707650,8714350
1402,2016-04-08,,906000,22152700,22287300
1402,2016-04-11,,1039000,25697450,25807400
1402,2016-04-12,,177000,4394150,4391200
1402,2016-04-13,,645000,16098550,16224250
1402,2016-04-14,,419000,10501800,10539900
1402,2016-04-15,,438000,11207300,11209700
1402,2016-04-18,Y,91000,2306650,2298550
1402,2016-04-19,Y,59000,1491400,1488850
1402,2016-04-20,Y,280000,7022100,6917350
1402,2016-04-21,Y,606000,14855900,14998750
1402,2016-04-22,Y,237000,5946250,5881100
1402,2016-04-25,,139000,3452350,3475650
1402,2016-04-26,,737000,18354050,18474150
1402,2016-04-27,,463000,11364250,11415000
1402,2016-04-28,,213000,5191650,5137550
1402,2016-04-29,,176000,4235750,4248350
1402,2016-05-03,,169000,4058000,4081050
1402,2016-05-04,,315000,7394250,7325150
1402,2016-05-05,,202000,4710350,4755300
1402,2016-05-06,,1145000,26647800,26817200
1402,2016-05-09,,99000,2289500,2287400
1402,2016-05-10,,139000,3223800,3217600
1402,2016-05-11,,892000,20637050,20777550
1402,2016-05-12,,137000,3150650,3148900
1402,2016-05-13,,172000,3899450,3896850
1402,2016-05-16,,97000,2160700,2164450
1402,2016-05-17,,423000,9357250,9390100
1402,2016-05-18,,134000,2959600,2966800
1402,2016-05-19,,313000,6897000,6897900
1402,2016-05-20,,798000,17889750,17963800
1402,2016-05-23,,447000,10089900,10213650
1402,2016-05-24,,290000,6619750,6621600
1402,2016-05-25,,384000,8818500,8873450
1402,2016-05-26,,117000,2676650,2686350
1402,2016-05-27,,88000,2025700,2027950
1402,2016-05-30,,66000,1530500,1547850
1402,2016-05-31,,392000,9035600,9032300
1402,2016-06-01,,192000,4474700,4469500
1402,2016-06-02,,75000,1745600,1747900
1402,2016-06-03,,150000,3499850,3511750
1402,2016-06-06,,235000,5439900,5430250
1402,2016-06-07,,323000,7479400,7536900
1402,2016-06-08,,352000,8146650,8110450
1402,2016-06-13,,50000,1138500,1139000
1402,2016-06-14,,96000,2184050,2200500
1402,2016-06-15,,520000,11751900,11869500
1402,2016-06-16,,179000,4051300,4080800
1402,2016-06-17,,96000,2191900,2187100
1402,2016-06-20,,120000,2750550,2763650
1402,2016-06-21,,128000,2952950,2956850
1402,2016-06-22,,281000,6516450,6575050
1402,2016-06-23,,132000,3057150,3093400
1402,2016-06-24,,790000,18433600,18414500
1402,2016-06-27,,190000,4375700,4407500
1402,2016-06-28,,76000,1744250,1759550
1402,2016-06-29,,112000,2607500,2632050
1402,2016-06-30,,215000,5109600,5165300
1402,2016-07-01,,222000,5375200,5416300
1402,2016-07-04,,290000,7070900,7095300
1402,2016-07-05,,61000,1472450,1473400
1402,2016-07-06,,200000,4738100,4753800
1402,2016-07-07,,84000,1996700,1991450
1402,2016-07-11,Y,241000,5790500,5824750
1402,2016-07-12,Y,207000,5021000,5028800
1402,2016-07-13,Y,699000,17138400,17257300
1402,2016-07-14,Y,178000,4226650,4271100
1402,2016-07-15,Y,34000,816650,821400
1402,2016-07-18,,56000,1351600,1363700
1402,2016-07-19,,109000,2674900,2700800
1402,2016-07-20,,221000,5464650,5491450
1402,2016-07-21,,316000,7864550,7837750
1402,2016-07-22,,22000,542300,542600
1402,2016-07-25,,122000,2983000,3004300
1402,2016-07-26,,421000,10414250,10423300
1402,2016-07-27,,200000,4943300,4952350
1402,2016-07-28,,233000,5777150,5793500
1402,2016-07-29,,112000,2773500,2781200
1402,2016-08-01,,132000,3267650,3281850
1402,2016-08-02,,5000,124200,123900
1402,2016-08-03,,338000,8239950,8339700
1402,2016-08-04,,415000,10154000,10242450
1402,2016-08-05,,186000,4615500,4624000
1402,2016-08-08,,31000,773850,772400
1402,2016-08-09,,30000,746950,747250
1402,2016-08-10,,51000,1267150,1275900
1402,2016-08-11,,486000,11987500,12028200
1402,2016-08-12,,60000,1487200,1490450
1402,2016-08-15,,147000,3623950,3635850
1402,2016-08-16,,301000,7379750,7405350
1402,2016-08-17,,150000,3638250,3622950
1402,2016-08-18,,152000,3686800,3707750
1402,2016-08-19,,189000,4533250,4522000
1402,2016-08-22,,63000,1485300,1486400
1402,2016-08-23,,65000,1528100,1537850
1402,2016-08-24,,4000,94200,94200
1402,2016-08-25,,39000,922700,926950
