stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1447,2016-04-26,,2000,16140,16260
1447,2016-04-27,,16000,127370,128680
1447,2016-04-28,,11000,88000,88180
1447,2016-04-29,,4000,31340,31520
1447,2016-05-03,,2000,15540,15580
1447,2016-05-04,,22000,168600,167770
1447,2016-05-05,,0,0,0
1447,2016-05-06,,22000,164630,165780
1447,2016-05-09,,1000,7510,7570
1447,2016-05-10,,27000,200940,203330
1447,2016-05-11,,5000,37600,37930
1447,2016-05-12,,0,0,0
1447,2016-05-13,,7000,52070,51880
1447,2016-05-16,,10000,73300,72200
1447,2016-05-17,,21000,151470,152990
1447,2016-05-18,,4000,29280,29640
1447,2016-05-19,,0,0,0
1447,2016-05-20,,2000,14520,14660
1447,2016-05-23,,8000,58840,58900
1447,2016-05-24,,1000,7390,7410
1447,2016-05-25,,2000,14780,14980
1447,2016-05-26,,0,0,0
1447,2016-05-27,,0,0,0
1447,2016-05-30,,0,0,0
1447,2016-05-31,,0,0,0
1447,2016-06-01,,1000,7350,7440
1447,2016-06-02,,2000,14820,14760
1447,2016-06-03,,1000,7200,7250
1447,2016-06-06,,14000,99190,98770
1447,2016-06-07,,12000,84460,84570
1447,2016-06-08,,14000,98210,98430
1447,2016-06-13,,15000,102420,102650
1447,2016-06-14,,7000,48620,48330
1447,2016-06-15,,7000,48870,49140
1447,2016-06-16,,9000,62510,62670
1447,2016-06-17,,1000,6930,7020
1447,2016-06-20,,15000,103120,103730
1447,2016-06-21,,2000,13760,13910
1447,2016-06-22,,14000,95650,96900
1447,2016-06-23,,6000,41460,41320
1447,2016-06-24,,12000,81570,82060
1447,2016-06-27,,33000,221430,223200
1447,2016-06-28,,0,0,0
1447,2016-06-29,,4000,27440,27440
1447,2016-06-30,,0,0,0
1447,2016-07-01,,7000,48810,48810
1447,2016-07-04,,0,0,0
1447,2016-07-05,,19000,133930,133810
1447,2016-07-06,,0,0,0
1447,2016-07-07,,2000,13980,13940
1447,2016-07-11,,2000,13920,14080
1447,2016-07-12,,11000,76130,76870
1447,2016-07-13,,60000,428810,432100
1447,2016-07-14,,9000,65840,65740
1447,2016-07-15,,29000,212350,211950
1447,2016-07-18,,6000,43320,43640
1447,2016-07-19,,11000,79440,80380
1447,2016-07-20,,19000,138370,138620
1447,2016-07-21,,6000,43680,43920
1447,2016-07-22,,10000,72830,73380
1447,2016-07-25,,4000,29360,29320
1447,2016-07-26,,18000,131520,132430
1447,2016-07-27,,0,0,0
1447,2016-07-28,,1038000,8126200,8248070
1447,2016-07-29,,506000,3993890,3973910
1447,2016-08-01,,66000,509900,514870
1447,2016-08-02,,100000,789040,795160
1447,2016-08-03,,166000,1311270,1310040
1447,2016-08-04,,87000,691670,686820
1447,2016-08-05,,646000,5185580,5207550
1447,2016-08-08,,53000,420710,419600
1447,2016-08-09,,54000,425270,422490
1447,2016-08-10,,9000,70010,70330
1447,2016-08-11,,11000,85710,85470
1447,2016-08-12,,14000,107950,108860
1447,2016-08-15,,17000,128890,128720
1447,2016-08-16,,28000,211310,210830
1447,2016-08-17,,23000,175110,174250
1447,2016-08-18,,7000,53500,53680
1447,2016-08-19,,58000,453090,454510
1447,2016-08-22,,21000,161570,162350
1447,2016-08-23,,8000,61600,62100
1447,2016-08-24,,10000,76470,76640
1447,2016-08-25,,13000,99730,100470
1447,2016-08-26,,32000,247750,248310
1447,2016-08-29,,7000,53980,54270
1447,2016-08-30,,14000,108310,109350
1447,2016-08-31,,142000,1080340,1105410
1447,2016-09-01,,1000,7730,7790
1447,2016-09-02,,0,0,0
1447,2016-09-05,,16000,122430,123800
1447,2016-09-06,,6000,45900,46260
1447,2016-09-07,,5000,38240,38400
1447,2016-09-08,,16000,122850,122430
1447,2016-09-09,,14000,107960,107690
1447,2016-09-12,,16000,121980,122280
1447,2016-09-13,,25000,188670,191320
1447,2016-09-14,,27000,201510,202880
1447,2016-09-19,,6000,45610,45740
1447,2016-09-20,,0,0,0
1447,2016-09-21,,0,0,0
1447,2016-09-22,,7000,53600,53850
1447,2016-09-23,,38000,292100,293120
1447,2016-09-26,,5000,38250,38150
1447,2016-09-27,,0,0,0
1447,2016-09-28,,0,0,0
1447,2016-09-29,,8000,61740,61420
1447,2016-09-30,,9000,68910,69380
1447,2016-10-03,,2000,15320,15220
1447,2016-10-04,,0,0,0
1447,2016-10-05,,20000,150200,150850
1447,2016-10-06,,5000,37570,37750
1447,2016-10-07,,0,0,0
1447,2016-10-11,,14000,104950,104260
1447,2016-10-12,,17000,124810,124640
1447,2016-10-13,,11000,80480,80480
1447,2016-10-14,,12000,84540,84850
1447,2016-10-17,,12000,84820,85910
1447,2016-10-18,,44000,313870,315350
1447,2016-10-19,,45000,324360,327020
1447,2016-10-20,,188000,1390760,1398780
1447,2016-10-21,,39000,290860,291680
1447,2016-10-24,,1000,7390,7350
1447,2016-10-25,,13000,96040,95310
1447,2016-10-26,,4000,29060,28840
1447,2016-10-27,,3000,21570,21640
1447,2016-10-28,,15000,107010,107230
1447,2016-10-31,,10000,71350,71080
1447,2016-11-01,,13000,91890,92610
1447,2016-11-02,,0,0,0
1447,2016-11-03,,0,0,0
1447,2016-11-04,,8000,55920,55900
1447,2016-11-07,,24000,166840,169290
1447,2016-11-08,,12000,84180,84470
1447,2016-11-09,,3000,20970,20600
1447,2016-11-10,,6000,41240,41280
1447,2016-11-11,,2000,13720,13700
1447,2016-11-14,,83000,551120,551580
1447,2016-11-15,,12000,80380,81180
1447,2016-11-16,,312000,2171170,2187550
1447,2016-11-17,,37000,257510,259020
1447,2016-11-18,,317000,2280170,2290650
1447,2016-11-21,,55000,400770,400670
1447,2016-11-22,,47000,342780,338520
1447,2016-11-23,,18000,128560,127060
1447,2016-11-24,,39000,277120,277350
1447,2016-11-25,,107000,777570,785920
1447,2016-11-28,,367000,2747210,2752010
1447,2016-11-29,,19000,141160,141650
1447,2016-11-30,,49000,367720,370320
1447,2016-12-01,,1161000,9420710,9558240
1447,2016-12-02,,619000,5153980,5163510
1447,2016-12-05,,36000,295550,290680
1447,2016-12-06,,77000,625690,623260
1447,2016-12-07,,152000,1231670,1228240
1447,2016-12-08,,153000,1249000,1252750
1447,2016-12-09,,18000,145700,146120
1447,2016-12-12,,92000,741350,746770
1447,2016-12-13,,412000,3431220,3439750
1447,2016-12-14,,2753000,23950560,24167770
1447,2016-12-15,,250000,2174530,2179480
1447,2016-12-16,,116000,1005030,999780
1447,2016-12-19,,75000,630430,630100
1447,2016-12-20,,386000,3262240,3273130
1447,2016-12-21,,328000,2742700,2745820
1447,2016-12-22,,337000,2817290,2799210
1447,2016-12-23,,35000,286860,286410
1447,2016-12-26,,11000,90060,90160
1447,2016-12-27,,23000,185920,185920
1447,2016-12-28,,286000,2354560,2356630
1447,2016-12-29,,13000,105540,105760
1447,2016-12-30,,21000,171250,170420
1447,2017-01-03,,5000,40390,40630
1447,2017-01-04,,34000,274740,275570
1447,2017-01-05,,0,0,0
1447,2017-01-06,,50000,407540,408840
1447,2017-01-09,,87000,716860,720960
1447,2017-01-10,,6000,49280,49480
1447,2017-01-11,,293000,2432340,2436210
1447,2017-01-12,,71000,593330,595450
1447,2017-01-13,,22000,184380,183950
1447,2017-01-16,,94000,775850,782880
1447,2017-01-17,,10000,83280,83160
1447,2017-01-18,,817000,7001000,7040320
1447,2017-01-19,,71000,600110,602040
1447,2017-01-20,,76000,645310,646760
1447,2017-01-23,,48000,407850,406120
1447,2017-01-24,,353000,3024360,3027530
1447,2017-02-02,,49000,419310,420730
1447,2017-02-03,,1086000,9644420,9689190
1447,2017-02-06,,304000,2736980,2735400
1447,2017-02-07,,78000,697030,695510
1447,2017-02-08,,825000,7433380,7407110
1447,2017-02-09,,102000,898570,894440
1447,2017-02-10,,44000,388480,388470
1447,2017-02-13,,2816000,25524120,25538470
1447,2017-02-14,,2450000,22501860,22597170
1447,2017-02-15,,352000,3232800,3265560
1447,2017-02-16,,111000,1020660,1018500
1447,2017-02-17,,188000,1726170,1731990
1447,2017-02-20,,17000,154380,154400
1447,2017-02-21,,66000,588340,586130
1447,2017-02-22,,543000,4902520,4917210
1447,2017-02-23,,1650000,14972760,15034790
1447,2017-02-24,,589000,5357090,5374010
1447,2017-03-01,,27000,243270,243060
1447,2017-03-02,,66000,584090,587570
1447,2017-03-03,,43000,379320,379900
1447,2017-03-06,,122000,1085510,1095210
1447,2017-03-07,,932000,8439420,8441890
1447,2017-03-08,,117000,1046480,1048570
1447,2017-03-09,,37000,325910,324760
1447,2017-03-10,,87000,766450,766250
1447,2017-03-13,,49000,430070,429120
1447,2017-03-14,,41000,355900,355460
1447,2017-03-15,,53000,453600,452690
1447,2017-03-16,,83000,713400,716000
1447,2017-03-17,,32000,273700,276990
1447,2017-03-20,,10000,85520,85640
1447,2017-03-21,,104000,878350,873330
1447,2017-03-22,,35000,288560,289410
1447,2017-03-23,,25000,206150,206290
1447,2017-03-24,,168000,1393230,1397860
1447,2017-03-27,,52000,424420,422740
1447,2017-03-28,,235000,1883290,1879300
1447,2017-03-29,,48000,380340,384120
1447,2017-03-30,Y,0,0,0
1447,2017-03-31,Y,4000,32160,32330
1447,2017-04-05,Y,18000,145470,145320
1447,2017-04-06,Y,74000,601090,604060
1447,2017-04-07,Y,19000,153980,153480
1447,2017-04-10,,1261000,10397410,10571070
1447,2017-04-11,,253000,2131330,2115720
1447,2017-04-12,,32000,260720,262380
1447,2017-04-13,,43000,352440,351990
1447,2017-04-14,,41000,330680,329920
1447,2017-04-17,,2000,15840,16070
1447,2017-04-18,,2000,15960,15980
1447,2017-04-19,,7000,55490,55300
1447,2017-04-20,,9000,70940,71160
1447,2017-04-21,,0,0,0
1447,2017-04-24,,0,0,0
1447,2017-04-25,,11000,87190,86780
1447,2017-04-26,,66000,529650,532140
1447,2017-04-27,,2000,16020,16180
1447,2017-04-28,,26000,209070,210350
1447,2017-05-02,,0,0,0
1447,2017-05-03,,15000,119200,119810
1447,2017-05-04,,11000,86920,87490
1447,2017-05-05,,5000,39370,39380
1447,2017-05-08,,56000,427740,426840
1447,2017-05-09,,76000,557990,552550
1447,2017-05-10,,49000,359670,363330
1447,2017-05-11,,7000,51600,52100
1447,2017-05-12,,5000,37290,37410
1447,2017-05-15,,54000,391020,391970
1447,2017-05-16,,31000,226060,226480
1447,2017-05-17,,12000,86810,87430
1447,2017-05-18,,14000,100700,101670
1447,2017-05-19,,5000,36020,36300
1447,2017-05-22,,15000,110130,110520
1447,2017-05-23,,27000,199500,200650
1447,2017-05-24,,12000,89750,89820
1447,2017-05-25,,59000,450530,454260
1447,2017-05-26,,109000,839050,832810
1447,2017-05-31,,35000,265470,267820
1447,2017-06-01,,42000,315880,319590
1447,2017-06-02,,2000,15300,15420
1447,2017-06-05,,11000,84740,85400
1447,2017-06-06,,11000,86070,85510
1447,2017-06-07,,32000,248940,249580
1447,2017-06-08,,1000,7800,7820
1447,2017-06-09,,5000,38910,38980
1447,2017-06-12,,72000,574810,575160
1447,2017-06-13,,36000,290310,290100
1447,2017-06-14,,39000,308900,311380
1447,2017-06-15,,4000,31370,31580
1447,2017-06-16,,1000,7940,7900
1447,2017-06-19,,49000,382790,385400
1447,2017-06-20,,16000,125250,126250
1447,2017-06-21,,7000,54580,54880
1447,2017-06-22,,43000,340030,342210
1447,2017-06-23,,241000,1947460,1951120
1447,2017-06-26,,104000,845140,846230
1447,2017-06-27,,22000,176920,178220
1447,2017-06-28,,28000,226280,225960
1447,2017-06-29,,96000,769420,773370
1447,2017-06-30,,813000,6645760,6732010
1447,2017-07-03,,217000,1814930,1812470
1447,2017-07-04,,422000,3494960,3512820
1447,2017-07-05,,87000,712250,717380
1447,2017-07-06,,16000,130570,131370
1447,2017-07-07,,146000,1194290,1196620
1447,2017-07-10,,24000,194860,195130
1447,2017-07-11,,409000,3363800,3369020
1447,2017-07-12,,2714000,23073990,23100130
1447,2017-07-13,,5598000,49223660,49510910
1447,2017-07-14,,2679000,23680520,23721230
1447,2017-07-17,,557000,4870290,4879650
1447,2017-07-18,,88000,757310,754340
1447,2017-07-19,,769000,6625560,6644210
1447,2017-07-20,,82000,695560,695500
1447,2017-07-21,,138000,1160380,1165090
1447,2017-07-24,,32000,267840,268900
1447,2017-07-25,,113000,941180,944650
1447,2017-07-26,,39000,330380,329730
1447,2017-07-27,,35000,299260,300670
1447,2017-07-28,,22000,188150,187910
1447,2017-07-31,,75000,634710,636110
1447,2017-08-01,,3349000,29315360,29535240
1447,2017-08-02,,367000,3204230,3204650
1447,2017-08-03,,194000,1656920,1664830
1447,2017-08-04,,53000,449690,448690
1447,2017-08-07,,42000,351920,353420
1447,2017-08-08,,40000,334530,335580
1447,2017-08-09,,21000,173840,174610
1447,2017-08-10,,180000,1452790,1464000
1447,2017-08-11,,63000,509590,512810
1447,2017-08-14,,44000,352850,349570
1447,2017-08-15,,103000,813160,815780
1447,2017-08-16,,61000,480120,479660
1447,2017-08-17,,33000,262430,263660
1447,2017-08-18,,21000,166830,167110
1447,2017-08-21,,0,0,0
1447,2017-08-22,,11000,88450,88680
1447,2017-08-23,,38000,305340,304710
1447,2017-08-24,,18000,144420,144520
1447,2017-08-25,,39000,312930,312600
1447,2017-08-28,,13000,104240,104270
1447,2017-08-29,,2579000,21416310,21585690
1447,2017-08-30,,953000,8035230,8028540
1447,2017-08-31,,302000,2534740,2533620
1447,2017-09-01,,80000,668060,668030
1447,2017-09-04,,21000,174450,173890
1447,2017-09-05,,54000,445720,445440
1447,2017-09-06,,81000,660290,660460
1447,2017-09-07,,119000,973280,976870
1447,2017-09-08,,13000,105860,106030
1447,2017-09-11,,26000,214080,214120
1447,2017-09-12,,34000,279450,280830
1447,2017-09-13,,61000,505850,506940
1447,2017-09-14,,219000,1837840,1841930
1447,2017-09-15,,70000,580350,586780
1447,2017-09-18,,36000,298630,299150
1447,2017-09-19,,65000,537860,541260
1447,2017-09-20,,305000,2543030,2546920
1447,2017-09-21,,176000,1483830,1485150
1447,2017-09-22,,53000,441850,445310
1447,2017-09-25,,69000,573600,571270
1447,2017-09-26,,32000,263810,264500
1447,2017-09-27,,48000,395640,397070
1447,2017-09-28,,55000,456720,456730
1447,2017-09-29,,22000,181950,182970
1447,2017-10-02,,2909000,25078510,25145340
1447,2017-10-03,,127000,1080630,1078020
1447,2017-10-05,,25000,210790,211160
1447,2017-10-06,,2090000,18065680,18178190
1447,2017-10-11,,2284000,20347430,20338610
1447,2017-10-12,,229000,1991420,1999430
1447,2017-10-13,,721000,6372080,6368190
1447,2017-10-16,,246000,2165100,2167220
1447,2017-10-17,,291000,2585720,2570880
1447,2017-10-18,,7468000,68232970,68387990
1447,2017-10-19,,298000,2645020,2632400
1447,2017-10-20,,91000,790940,794390
1447,2017-10-23,,59000,517110,516960
1447,2017-10-24,,421000,3686850,3673600
1447,2017-10-25,,349000,3060340,3066350
1447,2017-10-26,,268000,2362790,2360850
1447,2017-10-27,,33000,286870,286400
1447,2017-10-30,,261000,2228800,2239420
1447,2017-10-31,,136000,1177330,1178970
1447,2017-11-01,,34000,291800,293770
1447,2017-11-02,,102000,882450,880480
1447,2017-11-03,,15000,128550,128960
1447,2017-11-06,,12000,102660,103500
1447,2017-11-07,,75000,644510,645030
1447,2017-11-08,,1000,8530,8530
1447,2017-11-09,,1431000,12384980,12423150
1447,2017-11-10,,187000,1626040,1626770
1447,2017-11-13,,92000,801140,802270
1447,2017-11-14,,63000,544840,544790
1447,2017-11-15,,25000,212990,213080
1447,2017-11-16,,196000,1679190,1676730
1447,2017-11-17,,42000,358370,357270
1447,2017-11-20,,162000,1387460,1388100
1447,2017-11-21,,2120000,18480020,18539790
1447,2017-11-22,,329000,2884900,2880750
1447,2017-11-23,,37000,321090,321980
1447,2017-11-24,,43000,373550,373960
1447,2017-11-27,,50000,434270,433800
1447,2017-11-28,,53000,457200,458000
1447,2017-11-29,,56000,485650,484260
1447,2017-11-30,,747000,6529320,6551750
1447,2017-12-01,,165000,1441500,1434380
1447,2017-12-04,,181000,1575340,1580040
1447,2017-12-05,,1980000,17576300,17523920
1447,2017-12-06,,106000,926360,916850
1447,2017-12-07,,89000,766100,764590
1447,2017-12-08,,44000,377700,380020
1447,2017-12-11,,697000,6138480,6138410
1447,2017-12-12,,14000,122360,122710
1447,2017-12-13,,505000,4482380,4471560
1447,2017-12-14,,553000,4919950,4921670
1447,2017-12-15,,53000,464700,468210
1447,2017-12-18,,20000,176740,175760
1447,2017-12-19,,1011000,8937850,8955530
1447,2017-12-20,,58000,510040,511060
1447,2017-12-21,,35000,308090,308680
1447,2017-12-22,,889000,7977370,7944010
1447,2017-12-25,,7000,61620,61790
1447,2017-12-26,,13000,113830,113580
1447,2017-12-27,,169000,1494710,1498720
1447,2017-12-28,,2638000,23678160,23732040
1447,2017-12-29,,727000,6592240,6620300
1447,2018-01-02,,304000,2775080,2761180
1447,2018-01-03,,66000,594890,591660
1447,2018-01-04,,205000,1840950,1841330
1447,2018-01-05,,493000,4439420,4456820
1447,2018-01-08,,1559000,14212280,14243410
1447,2018-01-09,,62000,560450,559670
1447,2018-01-10,,2093000,19201390,19174180
1447,2018-01-11,,1519000,13948250,13913210
1447,2018-01-12,,3003000,28081950,28120870
1447,2018-01-15,,784000,7262520,7246350
1447,2018-01-16,,80000,732820,733530
1447,2018-01-17,,16000,146150,146360
1447,2018-01-18,,148000,1353220,1350720
1447,2018-01-19,,69000,620520,623100
1447,2018-01-22,,129000,1138560,1139490
1447,2018-01-23,,41000,360770,361740
1447,2018-01-24,,64000,566880,567220
1447,2018-01-25,,1490000,13483330,13508110
1447,2018-01-26,,50000,449780,448650
1447,2018-01-29,,3000,26670,26570
1447,2018-01-30,,24000,212010,210660
1447,2018-01-31,,26000,225130,225450
1447,2018-02-01,,47000,407080,407110
1447,2018-02-02,,14000,120280,120260
1447,2018-02-05,,83000,692480,698050
1447,2018-02-06,,260000,2006090,2014500
1447,2018-02-07,,96000,758140,756330
1447,2018-02-08,,115000,906580,912510
1447,2018-02-09,,410000,3131000,3158790
1447,2018-02-12,,22000,175020,174120
1447,2018-02-21,,70000,563930,565460
1447,2018-02-22,,33000,267410,268200
1447,2018-02-23,,16000,130270,130640
1447,2018-02-26,,143000,1182660,1184570
1447,2018-02-27,,32000,262140,263160
1447,2018-03-01,,74000,601640,603610
1447,2018-03-02,,38000,306770,306500
1447,2018-03-05,,31000,246920,248640
1447,2018-03-06,,17000,136170,136290
1447,2018-03-07,,91000,724410,725050
1447,2018-03-08,,66000,529340,529380
1447,2018-03-09,,8000,64420,64400
1447,2018-03-12,,25000,200830,201760
1447,2018-03-13,,35000,280050,281700
1447,2018-03-14,,7557000,63186730,63240450
1447,2018-03-15,,77000,626390,626040
1447,2018-03-16,,72000,583660,586580
1447,2018-03-19,,51000,410710,411180
1447,2018-03-20,,15000,120120,120390
1447,2018-03-21,,13000,104290,104910
1447,2018-03-22,,54000,434860,433600
1447,2018-03-23,,32000,250660,252760
1447,2018-03-26,,50000,390180,389840
1447,2018-03-27,,14000,109660,109940
1447,2018-03-28,,2000,15600,15700
1447,2018-03-29,,116000,911690,909880
1447,2018-03-30,,11000,86090,86370
1447,2018-04-02,,90000,712320,715150
1447,2018-04-03,,96000,763260,768390
1447,2018-04-09,Y,121000,964640,970370
1447,2018-04-10,Y,35000,281240,279470
1447,2018-04-11,Y,699000,5704610,5718640
1447,2018-04-12,Y,12000,97700,98050
1447,2018-04-13,Y,77000,632670,634250
1447,2018-04-16,,143000,1187090,1191300
1447,2018-04-17,,107000,870350,866270
1447,2018-04-18,,42000,340940,341130
1447,2018-04-19,,20000,162640,163310
1447,2018-04-20,,156000,1261020,1265140
1447,2018-04-23,,2417000,19969910,19991860
1447,2018-04-24,,87000,702300,703860
1447,2018-04-25,,66000,529460,534140
1447,2018-04-26,,267000,2188210,2189870
1447,2018-04-27,,21000,170330,171010
1447,2018-04-30,,349000,2861150,2873590
1447,2018-05-02,,788000,6630760,6587100
1447,2018-05-03,,22000,182160,182330
1447,2018-05-04,,5000,41210,41420
1447,2018-05-07,,37000,306240,305590
1447,2018-05-08,,106000,877620,881510
1447,2018-05-09,,175000,1453070,1451590
1447,2018-05-10,,244000,2057230,2050580
1447,2018-05-11,,280000,2366240,2385450
1447,2018-05-14,,754000,6667940,6715560
1447,2018-05-15,,1073000,9516910,9491180
1447,2018-05-16,,775000,6416120,6428080
1447,2018-05-17,,97000,801920,804160
1447,2018-05-18,,304000,2547410,2554090
1447,2018-05-21,,126000,1058550,1057510
1447,2018-05-22,,2263000,19239220,19220320
1447,2018-05-23,,40000,333450,333880
1447,2018-05-24,,133000,1100530,1098690
1447,2018-05-25,,71000,583450,586990
1447,2018-05-28,,72000,589200,589930
1447,2018-05-29,,41000,334570,334840
1447,2018-05-30,,79000,644580,651140
1447,2018-05-31,,261000,2180510,2185260
1447,2018-06-01,,179000,1513610,1519490
1447,2018-06-04,,17000,145000,145310
1447,2018-06-05,,6000,50910,51090
1447,2018-06-06,,17000,144190,145030
1447,2018-06-07,,164000,1405730,1417010
1447,2018-06-08,,171000,1491580,1489550
1447,2018-06-11,,122000,1041060,1036190
1447,2018-06-12,,53000,452530,450430
1447,2018-06-13,,9000,76390,76780
1447,2018-06-14,,42000,352260,351860
1447,2018-06-15,,15000,125570,126410
1447,2018-06-19,,15000,126580,126450
1447,2018-06-20,,80000,667750,665390
1447,2018-06-21,,10000,83150,83650
1447,2018-06-22,,72000,596680,597750
1447,2018-06-25,,4000,33060,33260
1447,2018-06-26,,37000,300940,300580
1447,2018-06-27,,62000,500980,503910
1447,2018-06-28,,29000,234780,237050
1447,2018-06-29,,3000,24330,24510
1447,2018-07-02,,22000,180900,180770
1447,2018-07-03,,5000,40650,41050
1447,2018-07-04,,5000,40560,40750
1447,2018-07-05,,39000,316660,313390
1447,2018-07-06,,155000,1220450,1230740
1447,2018-07-09,,15000,118480,120210
1447,2018-07-10,,5000,40280,40340
1447,2018-07-11,,48000,379200,379390
1447,2018-07-12,,5000,39500,39750
1447,2018-07-13,,13000,103510,104000
1447,2018-07-16,,25000,199750,199880
1447,2018-07-17,,3000,23880,23940
1447,2018-07-18,,67000,528750,528000
1447,2018-07-19,,23000,181290,181100
1447,2018-07-20,,29000,229010,230520
1447,2018-07-23,,20000,157820,158830
1447,2018-07-24,,12000,95570,95040
1447,2018-07-25,,10000,79700,79500
1447,2018-07-26,,7000,55960,55800
1447,2018-07-27,,0,0,0
1447,2018-07-30,,0,0,0
1447,2018-07-31,,0,0,0
1447,2018-08-01,,1661000,14605130,14581900
1447,2018-08-02,,1627000,14342510,14350350
1447,2018-08-03,,212000,1863510,1862120
1447,2018-08-06,,128000,1129000,1135440
1447,2018-08-07,,166000,1461700,1461390
1447,2018-08-08,,119000,1049620,1049370
1447,2018-08-09,,129000,1135560,1132720
1447,2018-08-10,,88000,768550,768080
1447,2018-08-13,,128000,1100500,1086990
1447,2018-08-14,,43000,368190,369090
1447,2018-08-15,,62000,535960,537060
1447,2018-08-16,,41000,354810,355740
1447,2018-08-17,,679000,6006940,6034070
1447,2018-08-20,,5976000,55352560,55578080
1447,2018-08-21,,1038000,9568920,9534910
1447,2018-08-22,,3365000,31374520,31298350
1447,2018-08-23,,362000,3328310,3321030
1447,2018-08-24,,298000,2731220,2722010
1447,2018-08-27,,224000,2056630,2065860
1447,2018-08-28,,400000,3722650,3732800
1447,2018-08-29,,67000,618530,619200
1447,2018-08-30,,510000,4738950,4735190
1447,2018-08-31,,65000,598830,598950
1447,2018-09-03,,108000,985260,979990
1447,2018-09-04,,190000,1731780,1734690
1447,2018-09-05,,85000,771500,775600
1447,2018-09-06,,83000,752080,753940
1447,2018-09-07,,347000,3126320,3096030
1447,2018-09-10,,338000,2916990,2929140
1447,2018-09-11,,152000,1334030,1342770
1447,2018-09-12,,773000,6933510,6973160
1447,2018-09-13,,113000,1028030,1029920
1447,2018-09-14,,137000,1251290,1255420
1447,2018-09-17,,49000,447170,446830
1447,2018-09-18,,182000,1639890,1650610
1447,2018-09-19,,177000,1610830,1611840
1447,2018-09-20,,61000,555180,554080
1447,2018-09-21,,49000,445260,445410
1447,2018-09-25,,560000,5208460,5255330
1447,2018-09-26,,675000,6388300,6382980
1447,2018-09-27,,424000,4017410,4016410
1447,2018-09-28,,6868000,66325510,66300050
1447,2018-10-01,,240000,2247970,2246600
1447,2018-10-02,,79000,736860,735830
1447,2018-10-03,,77000,712620,711090
1447,2018-10-04,,89000,811060,811540
1447,2018-10-05,,234000,2079830,2073480
1447,2018-10-08,,186000,1647040,1657260
1447,2018-10-09,,110000,983770,987280
1447,2018-10-11,,275000,2311680,2319670
1447,2018-10-12,,147000,1226840,1241100
1447,2018-10-15,,75000,626740,624730
1447,2018-10-16,,66000,550020,553020
1447,2018-10-17,,25000,210770,212020
1447,2018-10-18,,69000,581130,582550
1447,2018-10-19,,67000,557870,563140
1447,2018-10-22,,76000,635290,638900
1447,2018-10-23,,62000,510600,505790
1447,2018-10-24,,252000,2017760,2025660
1447,2018-10-25,,219000,1722090,1740020
1447,2018-10-26,,73000,575700,578150
1447,2018-10-29,,9000,70420,70710
1447,2018-10-30,,154000,1224920,1233870
1447,2018-10-31,,40000,323540,323950
1447,2018-11-01,,37000,300290,301000
1447,2018-11-02,,18000,146540,146180
1447,2018-11-05,,96000,767900,767170
1447,2018-11-06,,43000,344300,344470
1447,2018-11-07,,71000,569150,574150
1447,2018-11-08,,70000,570700,572260
1447,2018-11-09,,51000,415830,418980
1447,2018-11-12,,38000,311970,312700
1447,2018-11-13,,9000,72830,73000
1447,2018-11-14,,51000,414290,415540
1447,2018-11-15,,24000,194920,195050
1447,2018-11-16,,54000,439290,440500
1447,2018-11-19,,325000,2688780,2698240
