date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2004-04-29,1201,味全,TW0001201002,432552960,73509968,0.0,0.0,0.0,0.0,506062912,,1
2004-04-30,1201,味全,TW0001201002,432704960,73357968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-03,1201,味全,TW0001201002,433221952,72840968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-04,1201,味全,TW0001201002,433023936,73038968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-05,1201,味全,TW0001201002,433167936,72894968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-06,1201,味全,TW0001201002,434564960,71497968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-07,1201,味全,TW0001201002,434594944,71467968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-10,1201,味全,TW0001201002,434756960,71305968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-11,1201,味全,TW0001201002,434818944,71243968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-12,1201,味全,TW0001201002,434818944,71243968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-13,1201,味全,TW0001201002,434818944,71243968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-14,1201,味全,TW0001201002,434818944,71243968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-17,1201,味全,TW0001201002,434883936,71178968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-18,1201,味全,TW0001201002,434883936,71178968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-19,1201,味全,TW0001201002,434383936,71678968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-20,1201,味全,TW0001201002,434383936,71678968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-21,1201,味全,TW0001201002,434383936,71678968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-24,1201,味全,TW0001201002,434383936,71678968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-25,1201,味全,TW0001201002,434480960,71581968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-26,1201,味全,TW0001201002,434883936,71178968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-27,1201,味全,TW0001201002,434883936,71178968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-28,1201,味全,TW0001201002,434774944,71287968,0.0,0.0,0.0,0.0,506062912,,1
2004-05-31,1201,味全,TW0001201002,434774944,71287968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-01,1201,味全,TW0001201002,434774944,71287968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-02,1201,味全,TW0001201002,434774944,71287968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-03,1201,味全,TW0001201002,434774944,71287968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-04,1201,味全,TW0001201002,434774944,71287968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-07,1201,味全,TW0001201002,434774944,71287968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-08,1201,味全,TW0001201002,434777952,71284968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-09,1201,味全,TW0001201002,434777952,71284968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-10,1201,味全,TW0001201002,434768960,71293968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-11,1201,味全,TW0001201002,434768960,71293968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-14,1201,味全,TW0001201002,434497952,71564968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-15,1201,味全,TW0001201002,434497952,71564968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-16,1201,味全,TW0001201002,434297952,71764968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-17,1201,味全,TW0001201002,434297952,71764968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-18,1201,味全,TW0001201002,434406944,71655968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-21,1201,味全,TW0001201002,434133952,71928968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-23,1201,味全,TW0001201002,434045952,72016968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-24,1201,味全,TW0001201002,434045952,72016968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-25,1201,味全,TW0001201002,434045952,72016968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-28,1201,味全,TW0001201002,434045952,72016968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-29,1201,味全,TW0001201002,434010944,72051968,0.0,0.0,0.0,0.0,506062912,,1
2004-06-30,1201,味全,TW0001201002,433910944,72151968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-01,1201,味全,TW0001201002,433910944,72151968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-02,1201,味全,TW0001201002,433998944,72063968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-05,1201,味全,TW0001201002,433998944,72063968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-06,1201,味全,TW0001201002,433998944,72063968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-07,1201,味全,TW0001201002,433998944,72063968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-08,1201,味全,TW0001201002,433807936,72254968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-09,1201,味全,TW0001201002,432193952,73868968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-12,1201,味全,TW0001201002,432173952,73888968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-13,1201,味全,TW0001201002,432163936,73898968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-14,1201,味全,TW0001201002,432163936,73898968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-15,1201,味全,TW0001201002,432143936,73918968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-16,1201,味全,TW0001201002,432089952,73972968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-19,1201,味全,TW0001201002,432089952,73972968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-20,1201,味全,TW0001201002,431689952,74372968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-21,1201,味全,TW0001201002,431679936,74382968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-22,1201,味全,TW0001201002,431679936,74382968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-23,1201,味全,TW0001201002,431679936,74382968,0.0,0.0,0.0,0.0,506062912,,1
2004-07-26,1201,味全,TW0001201002,431679936,74382968,0.0,0.0,100.0,0.0,506062912,,
2004-07-27,1201,味全,TW0001201002,431679936,74382968,0.0,0.0,100.0,0.0,506062912,,
2004-07-28,1201,味全,TW0001201002,431679936,74382968,0.0,0.0,100.0,0.0,506062912,,
2004-07-29,1201,味全,TW0001201002,431679936,74382968,0.0,0.0,100.0,0.0,506062912,,
2004-07-30,1201,味全,TW0001201002,431679936,74382968,0.0,0.0,100.0,0.0,506062912,,
2004-08-02,1201,味全,TW0001201002,431693952,74368968,0.0,0.0,100.0,0.0,506062912,,
2004-08-03,1201,味全,TW0001201002,431693952,74368968,0.0,0.0,100.0,0.0,506062912,,
2004-08-04,1201,味全,TW0001201002,431693952,74368968,0.0,0.0,100.0,0.0,506062912,,
2004-08-05,1201,味全,TW0001201002,431693952,74368968,0.0,0.0,100.0,0.0,506062912,,
2004-08-06,1201,味全,TW0001201002,431693952,74368968,0.0,0.0,100.0,0.0,506062912,,
2004-08-09,1201,味全,TW0001201002,431693952,74368968,0.0,0.0,100.0,0.0,506062912,,
2004-08-10,1201,味全,TW0001201002,431693952,74368968,0.0,0.0,100.0,0.0,506062912,,
2004-08-11,1201,味全,TW0001201002,431693952,74368968,0.0,0.0,100.0,0.0,506062912,,
2004-08-12,1201,味全,TW0001201002,431673952,74388968,0.0,0.0,100.0,0.0,506062912,,
2004-08-13,1201,味全,TW0001201002,431673952,74388968,0.0,0.0,100.0,0.0,506062912,,
2004-08-16,1201,味全,TW0001201002,432170944,73891968,0.0,0.0,100.0,0.0,506062912,,
2004-08-17,1201,味全,TW0001201002,432693952,73368968,0.0,0.0,100.0,0.0,506062912,,
2004-08-18,1201,味全,TW0001201002,433643936,72418968,0.0,0.0,100.0,0.0,506062912,,
2004-08-19,1201,味全,TW0001201002,433643936,72418968,0.0,0.0,100.0,0.0,506062912,,
2004-08-20,1201,味全,TW0001201002,434567936,71494968,0.0,0.0,100.0,0.0,506062912,,
2004-08-23,1201,味全,TW0001201002,435504960,70557968,0.0,0.0,100.0,0.0,506062912,,
2004-08-26,1201,味全,TW0001201002,436334944,69727968,0.0,0.0,100.0,0.0,506062912,,
2004-08-27,1201,味全,TW0001201002,436615936,69446968,0.0,0.0,100.0,0.0,506062912,,
2004-08-30,1201,味全,TW0001201002,436615936,69446968,0.0,0.0,100.0,0.0,506062912,,
2004-08-31,1201,味全,TW0001201002,436617952,69444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-01,1201,味全,TW0001201002,436617952,69444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-02,1201,味全,TW0001201002,436617952,69444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-03,1201,味全,TW0001201002,436617952,69444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-06,1201,味全,TW0001201002,436617952,69444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-07,1201,味全,TW0001201002,436617952,69444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-08,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-09,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-10,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-13,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-14,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-15,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-16,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-17,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-20,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-21,1201,味全,TW0001201002,435617952,70444968,0.0,0.0,100.0,0.0,506062912,,
2004-09-22,1201,味全,TW0001201002,435616960,70445968,0.0,0.0,100.0,0.0,506062912,,
2004-09-23,1201,味全,TW0001201002,435616960,70445968,0.0,0.0,100.0,0.0,506062912,,
2004-09-24,1201,味全,TW0001201002,435616960,70445968,0.0,0.0,100.0,0.0,506062912,,
2004-09-27,1201,味全,TW0001201002,435991936,70070968,0.0,0.0,100.0,0.0,506062912,,
2004-09-29,1201,味全,TW0001201002,435991936,70070968,0.0,0.0,100.0,0.0,506062912,,
2004-09-30,1201,味全,TW0001201002,435991936,70070968,0.0,0.0,100.0,0.0,506062912,,
2004-10-01,1201,味全,TW0001201002,435991936,70070968,0.0,0.0,100.0,0.0,506062912,,
2004-10-04,1201,味全,TW0001201002,435597952,70464968,0.0,0.0,100.0,0.0,506062912,,
2004-10-05,1201,味全,TW0001201002,435355936,70706968,0.0,0.0,100.0,0.0,506062912,,
2004-10-06,1201,味全,TW0001201002,435290944,70771968,0.0,0.0,100.0,0.0,506062912,,
2004-10-07,1201,味全,TW0001201002,435223936,70838968,0.0,0.0,100.0,0.0,506062912,,
2004-10-08,1201,味全,TW0001201002,435634944,70427968,0.0,0.0,100.0,0.0,506062912,,
2004-10-11,1201,味全,TW0001201002,435607936,70454968,0.0,0.0,100.0,0.0,506062912,,
2004-10-12,1201,味全,TW0001201002,435557952,70504968,0.0,0.0,100.0,0.0,506062912,,
2004-10-13,1201,味全,TW0001201002,436023936,70038968,0.0,0.0,100.0,0.0,506062912,,
2004-10-14,1201,味全,TW0001201002,436094944,69967968,0.0,0.0,100.0,0.0,506062912,,
2004-10-15,1201,味全,TW0001201002,436094944,69967968,0.0,0.0,100.0,0.0,506062912,,
2004-10-18,1201,味全,TW0001201002,436094944,69967968,0.0,0.0,100.0,0.0,506062912,,
2004-10-19,1201,味全,TW0001201002,436074944,69987968,0.0,0.0,100.0,0.0,506062912,,
2004-10-20,1201,味全,TW0001201002,436074944,69987968,0.0,0.0,100.0,0.0,506062912,,
2004-10-21,1201,味全,TW0001201002,436104960,69957968,0.0,0.0,100.0,0.0,506062912,,
2004-10-22,1201,味全,TW0001201002,436104960,69957968,0.0,0.0,100.0,0.0,506062912,,
2004-10-26,1201,味全,TW0001201002,435966944,70095968,0.0,0.0,100.0,0.0,506062912,,
2004-10-27,1201,味全,TW0001201002,435948960,70113968,0.0,0.0,100.0,0.0,506062912,,
2004-10-28,1201,味全,TW0001201002,435948960,70113968,0.0,0.0,100.0,0.0,506062912,,
2004-10-29,1201,味全,TW0001201002,435937952,70124968,0.0,0.0,100.0,0.0,506062912,,
2004-11-01,1201,味全,TW0001201002,435737952,70324968,0.0,0.0,100.0,0.0,506062912,,
2004-11-02,1201,味全,TW0001201002,435776960,70285968,0.0,0.0,100.0,0.0,506062912,,
2004-11-03,1201,味全,TW0001201002,435776960,70285968,0.0,0.0,100.0,0.0,506062912,,
2004-11-04,1201,味全,TW0001201002,435871936,70190968,0.0,0.0,100.0,0.0,506062912,,
2004-11-05,1201,味全,TW0001201002,435923936,70138968,0.0,0.0,100.0,0.0,506062912,,
2004-11-08,1201,味全,TW0001201002,435923936,70138968,0.0,0.0,100.0,0.0,506062912,,
2004-11-09,1201,味全,TW0001201002,435923936,70138968,0.0,0.0,100.0,0.0,506062912,,
2004-11-10,1201,味全,TW0001201002,435835936,70226968,0.0,0.0,100.0,0.0,506062912,,
2004-11-11,1201,味全,TW0001201002,435835936,70226968,0.0,0.0,100.0,0.0,506062912,,
2004-11-12,1201,味全,TW0001201002,435835936,70226968,0.0,0.0,100.0,0.0,506062912,,
2004-11-15,1201,味全,TW0001201002,435835936,70226968,0.0,0.0,100.0,0.0,506062912,,
2004-11-16,1201,味全,TW0001201002,435835936,70226968,0.0,0.0,100.0,0.0,506062912,,
2004-11-17,1201,味全,TW0001201002,435718944,70343968,0.0,0.0,100.0,0.0,506062912,,
2004-11-18,1201,味全,TW0001201002,435668960,70393968,0.0,0.0,100.0,0.0,506062912,,
2004-11-19,1201,味全,TW0001201002,435616960,70445968,0.0,0.0,100.0,0.0,506062912,,
2004-11-22,1201,味全,TW0001201002,435616960,70445968,0.0,0.0,100.0,0.0,506062912,,
2004-11-23,1201,味全,TW0001201002,435626944,70435968,0.0,0.0,100.0,0.0,506062912,,
2004-11-24,1201,味全,TW0001201002,435626944,70435968,0.0,0.0,100.0,0.0,506062912,,
2004-11-25,1201,味全,TW0001201002,435629952,70432968,0.0,0.0,100.0,0.0,506062912,,
2004-11-26,1201,味全,TW0001201002,435525952,70536968,0.0,0.0,100.0,0.0,506062912,,
2004-11-29,1201,味全,TW0001201002,435436960,70625968,0.0,0.0,100.0,0.0,506062912,,
2004-11-30,1201,味全,TW0001201002,435436960,70625968,0.0,0.0,100.0,0.0,506062912,,
2004-12-01,1201,味全,TW0001201002,435475936,70586968,0.0,0.0,100.0,0.0,506062912,,
2004-12-02,1201,味全,TW0001201002,435475936,70586968,0.0,0.0,100.0,0.0,506062912,,
2004-12-03,1201,味全,TW0001201002,435420960,70641968,0.0,0.0,100.0,0.0,506062912,,
2004-12-06,1201,味全,TW0001201002,435446944,70615968,0.0,0.0,100.0,0.0,506062912,,
2004-12-07,1201,味全,TW0001201002,435510944,70551968,0.0,0.0,100.0,0.0,506062912,,
2004-12-08,1201,味全,TW0001201002,435436960,70625968,0.0,0.0,100.0,0.0,506062912,,
2004-12-09,1201,味全,TW0001201002,435563936,70498968,0.0,0.0,100.0,0.0,506062912,,
2004-12-10,1201,味全,TW0001201002,435587936,70474968,0.0,0.0,100.0,0.0,506062912,,
2004-12-13,1201,味全,TW0001201002,435600960,70461968,0.0,0.0,100.0,0.0,506062912,,
2004-12-14,1201,味全,TW0001201002,435600960,70461968,0.0,0.0,100.0,0.0,506062912,,
2004-12-15,1201,味全,TW0001201002,435600960,70461968,0.0,0.0,100.0,0.0,506062912,,
2004-12-16,1201,味全,TW0001201002,435600960,70461968,0.0,0.0,100.0,0.0,506062912,,
2004-12-17,1201,味全,TW0001201002,435600960,70461968,0.0,0.0,100.0,0.0,506062912,,
2004-12-20,1201,味全,TW0001201002,435600960,70461968,0.0,0.0,100.0,0.0,506062912,,
2004-12-21,1201,味全,TW0001201002,435600960,70461968,0.0,0.0,100.0,0.0,506062912,,
2004-12-22,1201,味全,TW0001201002,435600960,70461968,0.0,0.0,100.0,0.0,506062912,,
2004-12-23,1201,味全,TW0001201002,435600960,70461968,0.0,0.0,100.0,0.0,506062912,,
2004-12-24,1201,味全,TW0001201002,435601952,70460968,0.0,0.0,100.0,0.0,506062912,,
2004-12-27,1201,味全,TW0001201002,435596960,70465968,0.0,0.0,100.0,0.0,506062912,,
2004-12-28,1201,味全,TW0001201002,435590944,70471968,0.0,0.0,100.0,0.0,506062912,,
2004-12-29,1201,味全,TW0001201002,435552960,70509968,0.0,0.0,100.0,0.0,506062912,,
2004-12-30,1201,味全,TW0001201002,435553952,70508968,0.0,0.0,100.0,0.0,506062912,,
2004-12-31,1201,味全,TW0001201002,435525952,70536968,0.0,0.0,100.0,0.0,506062912,,
2005-01-03,1201,味全,TW0001201002,435527936,70534968,0.0,0.0,100.0,0.0,506062912,,
2005-01-04,1201,味全,TW0001201002,435368960,70693968,0.0,0.0,100.0,0.0,506062912,,
2005-01-05,1201,味全,TW0001201002,435368960,70693968,0.0,0.0,100.0,0.0,506062912,,
2005-01-06,1201,味全,TW0001201002,435344960,70717968,0.0,0.0,100.0,0.0,506062912,,
2005-01-07,1201,味全,TW0001201002,435224960,70837968,0.0,0.0,100.0,0.0,506062912,,
2005-01-10,1201,味全,TW0001201002,435236960,70825968,0.0,0.0,100.0,0.0,506062912,,
2005-01-11,1201,味全,TW0001201002,435163936,70898968,0.0,0.0,100.0,0.0,506062912,,
2005-01-12,1201,味全,TW0001201002,435163936,70898968,0.0,0.0,100.0,0.0,506062912,,
2005-01-13,1201,味全,TW0001201002,435013952,71048968,0.0,0.0,100.0,0.0,506062912,,
2005-01-14,1201,味全,TW0001201002,435001952,71060968,0.0,0.0,100.0,0.0,506062912,,
2005-01-17,1201,味全,TW0001201002,435001952,71060968,0.0,0.0,100.0,0.0,506062912,,
2005-01-18,1201,味全,TW0001201002,435001952,71060968,0.0,0.0,100.0,0.0,506062912,,
2005-01-19,1201,味全,TW0001201002,435001952,71060968,0.0,0.0,100.0,0.0,506062912,,
2005-01-20,1201,味全,TW0001201002,435084960,70977968,0.0,0.0,100.0,0.0,506062912,,
2005-01-21,1201,味全,TW0001201002,435084960,70977968,0.0,0.0,100.0,0.0,506062912,,
2005-01-24,1201,味全,TW0001201002,435084960,70977968,0.0,0.0,100.0,0.0,506062912,,
2005-01-25,1201,味全,TW0001201002,434954944,71107968,0.0,0.0,100.0,0.0,506062912,,
2005-01-26,1201,味全,TW0001201002,434954944,71107968,0.0,0.0,100.0,0.0,506062912,,
2005-01-27,1201,味全,TW0001201002,434982944,71079968,0.0,0.0,100.0,0.0,506062912,,
2005-01-28,1201,味全,TW0001201002,435012960,71049968,0.0,0.0,100.0,0.0,506062912,,
2005-01-31,1201,味全,TW0001201002,435081952,70980968,0.0,0.0,100.0,0.0,506062912,,
2005-02-01,1201,味全,TW0001201002,435165952,70896968,0.0,0.0,100.0,0.0,506062912,,
2005-02-02,1201,味全,TW0001201002,435361952,70700968,0.0,0.0,100.0,0.0,506062912,,
2005-02-03,1201,味全,TW0001201002,435361952,70700968,0.0,0.0,100.0,0.0,506062912,,
2005-02-04,1201,味全,TW0001201002,435361952,70700968,0.0,0.0,100.0,0.0,506062912,,
2005-02-05,1201,味全,TW0001201002,435361952,70700968,0.0,0.0,100.0,0.0,506062912,,
2005-02-14,1201,味全,TW0001201002,435361952,70700968,0.0,0.0,100.0,0.0,506062912,,
2005-02-15,1201,味全,TW0001201002,435495936,70566968,0.0,0.0,100.0,0.0,506062912,,
2005-02-16,1201,味全,TW0001201002,435495936,70566968,0.0,0.0,100.0,0.0,506062912,,
2005-02-17,1201,味全,TW0001201002,435684960,70377968,0.0,0.0,100.0,0.0,506062912,,
2005-02-18,1201,味全,TW0001201002,435685408,70377520,0.0,0.0,100.0,0.0,506062912,,
2005-02-21,1201,味全,TW0001201002,435685408,70377520,0.0,0.0,100.0,0.0,506062912,,
2005-02-22,1201,味全,TW0001201002,435696384,70366512,0.0,0.0,100.0,0.0,506062912,,
2005-02-23,1201,味全,TW0001201002,435726400,70336512,0.0,0.0,100.0,0.0,506062912,,
2005-02-24,1201,味全,TW0001201002,435762400,70300512,0.0,0.0,100.0,0.0,506062912,,
2005-02-25,1201,味全,TW0001201002,435782400,70280512,0.0,0.0,100.0,0.0,506062912,,
2005-03-01,1201,味全,TW0001201002,435782400,70280512,0.0,0.0,100.0,0.0,506062912,,
2005-03-02,1201,味全,TW0001201002,435782400,70280512,0.0,0.0,100.0,0.0,506062912,,
2005-03-03,1201,味全,TW0001201002,435782400,70280512,0.0,0.0,100.0,0.0,506062912,,
2005-03-04,1201,味全,TW0001201002,435780384,70282512,0.0,0.0,100.0,0.0,506062912,,
2005-03-07,1201,味全,TW0001201002,435780384,70282512,0.0,0.0,100.0,0.0,506062912,,
2005-03-08,1201,味全,TW0001201002,435781408,70281520,0.0,0.0,100.0,0.0,506062912,,
2005-03-09,1201,味全,TW0001201002,435781408,70281520,0.0,0.0,100.0,0.0,506062912,,
2005-03-10,1201,味全,TW0001201002,435785408,70277520,0.0,0.0,100.0,0.0,506062912,,
