date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-09-14,1464,得力,TW0001464006,175200256,395771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-09-17,1464,得力,TW0001464006,175200256,395771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-09-19,1464,得力,TW0001464006,175197248,398771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-09-20,1464,得力,TW0001464006,175197248,398771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-09-21,1464,得力,TW0001464006,175197248,398771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-09-26,1464,得力,TW0001464006,175197248,398771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-09-27,1464,得力,TW0001464006,175200256,395771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-09-28,1464,得力,TW0001464006,175200256,395771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-09-29,1464,得力,TW0001464006,175200256,395771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-01,1464,得力,TW0001464006,175200256,395771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-02,1464,得力,TW0001464006,175185248,410771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-03,1464,得力,TW0001464006,175174256,421771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-04,1464,得力,TW0001464006,175160256,435771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-05,1464,得力,TW0001464006,175160256,435771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-08,1464,得力,TW0001464006,175160256,435771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-09,1464,得力,TW0001464006,175155248,440771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-11,1464,得力,TW0001464006,175145248,450771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-12,1464,得力,TW0001464006,175145248,450771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-15,1464,得力,TW0001464006,175147248,448771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-16,1464,得力,TW0001464006,175143248,452771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-17,1464,得力,TW0001464006,175147248,448771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-18,1464,得力,TW0001464006,175143248,452771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-19,1464,得力,TW0001464006,175143248,452771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-22,1464,得力,TW0001464006,175167248,428771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-23,1464,得力,TW0001464006,175179248,416771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-24,1464,得力,TW0001464006,175192256,403771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-25,1464,得力,TW0001464006,175186256,409771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-26,1464,得力,TW0001464006,175179248,416771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-29,1464,得力,TW0001464006,175151248,444771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-30,1464,得力,TW0001464006,175146256,449771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-10-31,1464,得力,TW0001464006,175152256,443771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-01,1464,得力,TW0001464006,175147248,448771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-02,1464,得力,TW0001464006,175147248,448771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-05,1464,得力,TW0001464006,175147248,448771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-06,1464,得力,TW0001464006,175150256,445771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-07,1464,得力,TW0001464006,175159248,436771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-08,1464,得力,TW0001464006,175184256,411771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-09,1464,得力,TW0001464006,175167248,428771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-12,1464,得力,TW0001464006,175166256,429771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-13,1464,得力,TW0001464006,175177248,418771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-14,1464,得力,TW0001464006,175193248,402771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-15,1464,得力,TW0001464006,175178256,417771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-16,1464,得力,TW0001464006,175178256,417771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-19,1464,得力,TW0001464006,175179248,416771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-20,1464,得力,TW0001464006,175170256,425771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-21,1464,得力,TW0001464006,175188256,407771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-22,1464,得力,TW0001464006,175188256,407771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-23,1464,得力,TW0001464006,175193248,402771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-26,1464,得力,TW0001464006,175181248,414771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-27,1464,得力,TW0001464006,175172256,423771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-28,1464,得力,TW0001464006,175172256,423771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-29,1464,得力,TW0001464006,175183248,412771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-11-30,1464,得力,TW0001464006,175182256,413771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-03,1464,得力,TW0001464006,175184256,411771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-04,1464,得力,TW0001464006,175184256,411771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-05,1464,得力,TW0001464006,175184256,411771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-06,1464,得力,TW0001464006,175179248,416771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-07,1464,得力,TW0001464006,175181248,414771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-10,1464,得力,TW0001464006,175181248,414771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-11,1464,得力,TW0001464006,175181248,414771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-12,1464,得力,TW0001464006,175170256,425771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-13,1464,得力,TW0001464006,175166256,429771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-14,1464,得力,TW0001464006,175167248,428771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-17,1464,得力,TW0001464006,175180256,415771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-18,1464,得力,TW0001464006,175181248,414771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-19,1464,得力,TW0001464006,175184256,411771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-20,1464,得力,TW0001464006,175184256,411771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-21,1464,得力,TW0001464006,175182256,413771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-24,1464,得力,TW0001464006,175182256,413771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-25,1464,得力,TW0001464006,175182256,413771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-26,1464,得力,TW0001464006,175182256,413771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-27,1464,得力,TW0001464006,175181248,414771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-28,1464,得力,TW0001464006,175182256,413771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2007-12-31,1464,得力,TW0001464006,175183248,412771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-02,1464,得力,TW0001464006,175183248,412771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-03,1464,得力,TW0001464006,175183248,412771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-04,1464,得力,TW0001464006,175183248,412771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-07,1464,得力,TW0001464006,175183248,412771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-08,1464,得力,TW0001464006,175183248,412771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-09,1464,得力,TW0001464006,175182256,413771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-10,1464,得力,TW0001464006,175182256,413771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-11,1464,得力,TW0001464006,175182256,413771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-14,1464,得力,TW0001464006,175183248,412771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-15,1464,得力,TW0001464006,175180256,415771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-16,1464,得力,TW0001464006,175161248,434771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-17,1464,得力,TW0001464006,175159248,436771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-18,1464,得力,TW0001464006,175155248,440771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-21,1464,得力,TW0001464006,175156256,439771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-22,1464,得力,TW0001464006,175156256,439771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-23,1464,得力,TW0001464006,175159248,436771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-24,1464,得力,TW0001464006,175159248,436771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-25,1464,得力,TW0001464006,175159248,436771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-28,1464,得力,TW0001464006,175162256,433771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-29,1464,得力,TW0001464006,175162256,433771,0.0,0.0,100.0,0.0,175596016,2007-05-17,
2008-01-31,1464,得力,TW0001464006,168400016,293000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-01,1464,得力,TW0001464006,168400016,293000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-04,1464,得力,TW0001464006,168400016,293000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-05,1464,得力,TW0001464006,168400016,293000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-12,1464,得力,TW0001464006,168400016,293000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-13,1464,得力,TW0001464006,168400016,293000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-14,1464,得力,TW0001464006,168400016,293000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-15,1464,得力,TW0001464006,168400016,293000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-18,1464,得力,TW0001464006,168399024,294000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-19,1464,得力,TW0001464006,168395024,298000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-20,1464,得力,TW0001464006,168395024,298000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-21,1464,得力,TW0001464006,168395024,298000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-22,1464,得力,TW0001464006,168395024,298000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-25,1464,得力,TW0001464006,168395024,298000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-26,1464,得力,TW0001464006,168395024,298000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-27,1464,得力,TW0001464006,168394016,299000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-02-29,1464,得力,TW0001464006,168393024,300000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-03,1464,得力,TW0001464006,168393024,300000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-04,1464,得力,TW0001464006,168380016,313000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-05,1464,得力,TW0001464006,168358016,335000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-06,1464,得力,TW0001464006,168357024,336000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-07,1464,得力,TW0001464006,168355024,338000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-10,1464,得力,TW0001464006,168336016,357000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-11,1464,得力,TW0001464006,168333024,360000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-12,1464,得力,TW0001464006,168300016,393000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-13,1464,得力,TW0001464006,168298016,395000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-14,1464,得力,TW0001464006,168298016,395000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-17,1464,得力,TW0001464006,168299024,394000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-18,1464,得力,TW0001464006,168299024,394000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-19,1464,得力,TW0001464006,168296016,397000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-20,1464,得力,TW0001464006,168292016,401000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-21,1464,得力,TW0001464006,168188016,505000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-24,1464,得力,TW0001464006,168085024,608000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-25,1464,得力,TW0001464006,168080016,613000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-26,1464,得力,TW0001464006,168074016,619000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-27,1464,得力,TW0001464006,168074016,619000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-28,1464,得力,TW0001464006,168074016,619000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-03-31,1464,得力,TW0001464006,168086016,607000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-01,1464,得力,TW0001464006,168091024,602000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-02,1464,得力,TW0001464006,168091024,602000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-03,1464,得力,TW0001464006,168087024,606000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-07,1464,得力,TW0001464006,168081024,612000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-08,1464,得力,TW0001464006,168081024,612000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-09,1464,得力,TW0001464006,168082016,611000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-10,1464,得力,TW0001464006,168082016,611000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-11,1464,得力,TW0001464006,168087024,606000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-14,1464,得力,TW0001464006,168087024,606000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-15,1464,得力,TW0001464006,168087024,606000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-16,1464,得力,TW0001464006,168101024,592000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-17,1464,得力,TW0001464006,168127024,566000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-18,1464,得力,TW0001464006,168124016,569000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-21,1464,得力,TW0001464006,168119024,574000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-22,1464,得力,TW0001464006,168117024,576000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-23,1464,得力,TW0001464006,168056016,637000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-24,1464,得力,TW0001464006,168056016,637000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-25,1464,得力,TW0001464006,168056016,637000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-28,1464,得力,TW0001464006,168054016,639000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-29,1464,得力,TW0001464006,168055024,638000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-04-30,1464,得力,TW0001464006,168056016,637000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-02,1464,得力,TW0001464006,168056016,637000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-05,1464,得力,TW0001464006,168054016,639000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-06,1464,得力,TW0001464006,168052016,641000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-07,1464,得力,TW0001464006,168050016,643000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-08,1464,得力,TW0001464006,168050016,643000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-09,1464,得力,TW0001464006,168062016,631000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-12,1464,得力,TW0001464006,168062016,631000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-13,1464,得力,TW0001464006,168062016,631000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-14,1464,得力,TW0001464006,168061024,632000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-15,1464,得力,TW0001464006,168043024,650000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-16,1464,得力,TW0001464006,168038016,655000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-19,1464,得力,TW0001464006,168027024,666000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-20,1464,得力,TW0001464006,167912016,781000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-21,1464,得力,TW0001464006,167912016,781000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-22,1464,得力,TW0001464006,167903024,790000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-23,1464,得力,TW0001464006,167903024,790000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-26,1464,得力,TW0001464006,167905024,788000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-27,1464,得力,TW0001464006,167905024,788000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-28,1464,得力,TW0001464006,167924016,769000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-29,1464,得力,TW0001464006,167924016,769000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-05-30,1464,得力,TW0001464006,167922016,771000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-06-02,1464,得力,TW0001464006,167922016,771000,0.0,0.0,100.0,0.0,168693024,2008-01-30,
2008-06-04,1464,得力,TW0001464006,167795248,897771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-05,1464,得力,TW0001464006,167803248,889771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-06,1464,得力,TW0001464006,167803248,889771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-09,1464,得力,TW0001464006,167804256,888771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-10,1464,得力,TW0001464006,167801248,891771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-11,1464,得力,TW0001464006,167810256,882771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-12,1464,得力,TW0001464006,167803248,889771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-13,1464,得力,TW0001464006,167806256,886771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-16,1464,得力,TW0001464006,167816256,876771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-17,1464,得力,TW0001464006,167815248,877771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-18,1464,得力,TW0001464006,167829248,863771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-19,1464,得力,TW0001464006,167900256,792771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-20,1464,得力,TW0001464006,167905248,787771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-23,1464,得力,TW0001464006,167905248,787771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-24,1464,得力,TW0001464006,167900256,792771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-25,1464,得力,TW0001464006,167880256,812771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-26,1464,得力,TW0001464006,167879248,813771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-27,1464,得力,TW0001464006,167880256,812771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-06-30,1464,得力,TW0001464006,167877248,815771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-01,1464,得力,TW0001464006,167860256,832771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-02,1464,得力,TW0001464006,167860256,832771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-03,1464,得力,TW0001464006,167864256,828771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-04,1464,得力,TW0001464006,167864256,828771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-07,1464,得力,TW0001464006,167865248,827771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-08,1464,得力,TW0001464006,167881248,811771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-09,1464,得力,TW0001464006,167867248,825771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-10,1464,得力,TW0001464006,167867248,825771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-11,1464,得力,TW0001464006,167871248,821771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-14,1464,得力,TW0001464006,167846256,846771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-15,1464,得力,TW0001464006,167886256,806771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-16,1464,得力,TW0001464006,167889248,803771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-17,1464,得力,TW0001464006,167919248,773771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-18,1464,得力,TW0001464006,167942256,750771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-21,1464,得力,TW0001464006,167943248,749771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-22,1464,得力,TW0001464006,167943248,749771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-23,1464,得力,TW0001464006,167944256,748771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-24,1464,得力,TW0001464006,167944256,748771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-25,1464,得力,TW0001464006,167948256,744771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-29,1464,得力,TW0001464006,167949248,743771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-30,1464,得力,TW0001464006,167949248,743771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-07-31,1464,得力,TW0001464006,167949248,743771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-01,1464,得力,TW0001464006,167951248,741771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-04,1464,得力,TW0001464006,167951248,741771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-05,1464,得力,TW0001464006,167949248,743771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-06,1464,得力,TW0001464006,167947248,745771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-07,1464,得力,TW0001464006,167937248,755771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-08,1464,得力,TW0001464006,167937248,755771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-11,1464,得力,TW0001464006,167937248,755771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-12,1464,得力,TW0001464006,167935248,757771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-13,1464,得力,TW0001464006,167935248,757771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-14,1464,得力,TW0001464006,167935248,757771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-15,1464,得力,TW0001464006,167935248,757771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-18,1464,得力,TW0001464006,167935248,757771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-19,1464,得力,TW0001464006,167935248,757771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-20,1464,得力,TW0001464006,167969248,723771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-21,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-22,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-25,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-26,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-27,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-28,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-08-29,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-01,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-02,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-03,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-04,1464,得力,TW0001464006,168018256,674771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-05,1464,得力,TW0001464006,168122256,570771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-08,1464,得力,TW0001464006,168124256,568771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-09,1464,得力,TW0001464006,168129248,563771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-10,1464,得力,TW0001464006,168129248,563771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-11,1464,得力,TW0001464006,168226256,466771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-12,1464,得力,TW0001464006,168226256,466771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-15,1464,得力,TW0001464006,168228256,464771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-16,1464,得力,TW0001464006,168227248,465771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-17,1464,得力,TW0001464006,168237248,455771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
2008-09-18,1464,得力,TW0001464006,168237248,455771,0.0,0.0,100.0,0.0,168693024,2008-06-03,
