date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2011-10-20,1337,再生-KY,KYG0539R1039,37905400,100174600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-10-21,1337,再生-KY,KYG0539R1039,37921400,100158600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-10-24,1337,再生-KY,KYG0539R1039,37851400,100228600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-10-25,1337,再生-KY,KYG0539R1039,37813400,100266600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-10-26,1337,再生-KY,KYG0539R1039,37826400,100253600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-10-27,1337,再生-KY,KYG0539R1039,37834400,100245600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-10-28,1337,再生-KY,KYG0539R1039,37901400,100178600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-10-31,1337,再生-KY,KYG0539R1039,37942400,100137600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-01,1337,再生-KY,KYG0539R1039,37919400,100160600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-02,1337,再生-KY,KYG0539R1039,37952400,100127600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-03,1337,再生-KY,KYG0539R1039,38123400,99956600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-04,1337,再生-KY,KYG0539R1039,38173400,99906600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-07,1337,再生-KY,KYG0539R1039,38197400,99882600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-08,1337,再生-KY,KYG0539R1039,38228400,99851600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-09,1337,再生-KY,KYG0539R1039,38227400,99852600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-10,1337,再生-KY,KYG0539R1039,38191400,99888600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-11,1337,再生-KY,KYG0539R1039,38214400,99865600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-14,1337,再生-KY,KYG0539R1039,38244400,99835600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-15,1337,再生-KY,KYG0539R1039,38283400,99796600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-16,1337,再生-KY,KYG0539R1039,38329400,99750600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-17,1337,再生-KY,KYG0539R1039,38358400,99721600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-18,1337,再生-KY,KYG0539R1039,38362400,99717600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-21,1337,再生-KY,KYG0539R1039,38384400,99695600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-22,1337,再生-KY,KYG0539R1039,38370400,99709600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-23,1337,再生-KY,KYG0539R1039,38306400,99773600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-24,1337,再生-KY,KYG0539R1039,38272400,99807600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-25,1337,再生-KY,KYG0539R1039,38326400,99753600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-28,1337,再生-KY,KYG0539R1039,38331400,99748600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-29,1337,再生-KY,KYG0539R1039,38383400,99696600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-11-30,1337,再生-KY,KYG0539R1039,38305400,99774600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-01,1337,再生-KY,KYG0539R1039,38334400,99745600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-02,1337,再生-KY,KYG0539R1039,38299400,99780600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-05,1337,再生-KY,KYG0539R1039,38258400,99821600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-06,1337,再生-KY,KYG0539R1039,38261400,99818600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-07,1337,再生-KY,KYG0539R1039,38112400,99967600,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-08,1337,再生-KY,KYG0539R1039,38176088,99903912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-09,1337,再生-KY,KYG0539R1039,38145088,99934912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-12,1337,再生-KY,KYG0539R1039,38162088,99917912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-13,1337,再生-KY,KYG0539R1039,38146088,99933912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-14,1337,再生-KY,KYG0539R1039,38146088,99933912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-15,1337,再生-KY,KYG0539R1039,38157088,99922912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-16,1337,再生-KY,KYG0539R1039,38157088,99922912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-19,1337,再生-KY,KYG0539R1039,38172088,99907912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-20,1337,再生-KY,KYG0539R1039,38133088,99946912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-21,1337,再生-KY,KYG0539R1039,38127088,99952912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-22,1337,再生-KY,KYG0539R1039,38104088,99975912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-23,1337,再生-KY,KYG0539R1039,38072088,100007912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-26,1337,再生-KY,KYG0539R1039,38072088,100007912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-27,1337,再生-KY,KYG0539R1039,38057088,100022912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-28,1337,再生-KY,KYG0539R1039,38058088,100021912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-29,1337,再生-KY,KYG0539R1039,38039088,100040912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2011-12-30,1337,再生-KY,KYG0539R1039,38030088,100049912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-02,1337,再生-KY,KYG0539R1039,38046088,100033912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-03,1337,再生-KY,KYG0539R1039,38046088,100033912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-04,1337,再生-KY,KYG0539R1039,38075088,100004912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-05,1337,再生-KY,KYG0539R1039,38092088,99987912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-06,1337,再生-KY,KYG0539R1039,38118088,99961912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-09,1337,再生-KY,KYG0539R1039,38117088,99962912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-10,1337,再生-KY,KYG0539R1039,38117088,99962912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-11,1337,再生-KY,KYG0539R1039,38129088,99950912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-12,1337,再生-KY,KYG0539R1039,38131088,99948912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-13,1337,再生-KY,KYG0539R1039,38120088,99959912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-16,1337,再生-KY,KYG0539R1039,38147088,99932912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-17,1337,再生-KY,KYG0539R1039,38159088,99920912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-18,1337,再生-KY,KYG0539R1039,38192088,99887912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-19,1337,再生-KY,KYG0539R1039,38192088,99887912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-20,1337,再生-KY,KYG0539R1039,38192088,99887912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-30,1337,再生-KY,KYG0539R1039,38199088,99880912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-01-31,1337,再生-KY,KYG0539R1039,38200088,99879912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-01,1337,再生-KY,KYG0539R1039,38217088,99862912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-02,1337,再生-KY,KYG0539R1039,38227088,99852912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-03,1337,再生-KY,KYG0539R1039,38267088,99812912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-04,1337,再生-KY,KYG0539R1039,38272088,99807912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-06,1337,再生-KY,KYG0539R1039,38348088,99731912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-07,1337,再生-KY,KYG0539R1039,38395088,99684912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-08,1337,再生-KY,KYG0539R1039,38426088,99653912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-09,1337,再生-KY,KYG0539R1039,38428088,99651912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-10,1337,再生-KY,KYG0539R1039,38487088,99592912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-13,1337,再生-KY,KYG0539R1039,38491088,99588912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-14,1337,再生-KY,KYG0539R1039,38545088,99534912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-15,1337,再生-KY,KYG0539R1039,38521088,99558912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-16,1337,再生-KY,KYG0539R1039,38528088,99551912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-17,1337,再生-KY,KYG0539R1039,38528088,99551912,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-20,1337,再生-KY,KYG0539R1039,38500488,99579512,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-21,1337,再生-KY,KYG0539R1039,38536488,99543512,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-22,1337,再生-KY,KYG0539R1039,38543488,99536512,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-23,1337,再生-KY,KYG0539R1039,38592488,99487512,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-24,1337,再生-KY,KYG0539R1039,38606488,99473512,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-02-29,1337,再生-KY,KYG0539R1039,38580768,99499232,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-01,1337,再生-KY,KYG0539R1039,38631768,99448232,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-02,1337,再生-KY,KYG0539R1039,38647768,99432232,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-03,1337,再生-KY,KYG0539R1039,38647768,99432232,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-05,1337,再生-KY,KYG0539R1039,38656768,99423232,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-06,1337,再生-KY,KYG0539R1039,38614768,99465232,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-07,1337,再生-KY,KYG0539R1039,38602768,99477232,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-08,1337,再生-KY,KYG0539R1039,38587768,99492232,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-09,1337,再生-KY,KYG0539R1039,38794248,99285752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-12,1337,再生-KY,KYG0539R1039,38786248,99293752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-13,1337,再生-KY,KYG0539R1039,38744248,99335752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-14,1337,再生-KY,KYG0539R1039,38740248,99339752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-15,1337,再生-KY,KYG0539R1039,38724248,99355752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-16,1337,再生-KY,KYG0539R1039,38724248,99355752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-19,1337,再生-KY,KYG0539R1039,38852248,99227752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-20,1337,再生-KY,KYG0539R1039,38906248,99173752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-21,1337,再生-KY,KYG0539R1039,38918248,99161752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-22,1337,再生-KY,KYG0539R1039,38905248,99174752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-23,1337,再生-KY,KYG0539R1039,38883248,99196752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-26,1337,再生-KY,KYG0539R1039,38878248,99201752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-27,1337,再生-KY,KYG0539R1039,38879248,99200752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-28,1337,再生-KY,KYG0539R1039,38880248,99199752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-29,1337,再生-KY,KYG0539R1039,38870248,99209752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-03-30,1337,再生-KY,KYG0539R1039,38847248,99232752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-02,1337,再生-KY,KYG0539R1039,38861248,99218752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-03,1337,再生-KY,KYG0539R1039,38834248,99245752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-05,1337,再生-KY,KYG0539R1039,38820248,99259752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-06,1337,再生-KY,KYG0539R1039,38843248,99236752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-09,1337,再生-KY,KYG0539R1039,38746248,99333752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-10,1337,再生-KY,KYG0539R1039,38755248,99324752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-11,1337,再生-KY,KYG0539R1039,38756248,99323752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-12,1337,再生-KY,KYG0539R1039,38783248,99296752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-13,1337,再生-KY,KYG0539R1039,38774248,99305752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-16,1337,再生-KY,KYG0539R1039,38784248,99295752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-17,1337,再生-KY,KYG0539R1039,38803248,99276752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-18,1337,再生-KY,KYG0539R1039,38802248,99277752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-19,1337,再生-KY,KYG0539R1039,38806248,99273752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-20,1337,再生-KY,KYG0539R1039,38821248,99258752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-23,1337,再生-KY,KYG0539R1039,38813248,99266752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-24,1337,再生-KY,KYG0539R1039,38801248,99278752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-25,1337,再生-KY,KYG0539R1039,38807248,99272752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-26,1337,再生-KY,KYG0539R1039,38834248,99245752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-27,1337,再生-KY,KYG0539R1039,38845248,99234752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-04-30,1337,再生-KY,KYG0539R1039,38841248,99238752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-02,1337,再生-KY,KYG0539R1039,38880248,99199752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-03,1337,再生-KY,KYG0539R1039,38953248,99126752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-04,1337,再生-KY,KYG0539R1039,38998248,99081752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-07,1337,再生-KY,KYG0539R1039,38852248,99227752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-08,1337,再生-KY,KYG0539R1039,38753248,99326752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-09,1337,再生-KY,KYG0539R1039,38802248,99277752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-10,1337,再生-KY,KYG0539R1039,38787248,99292752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-11,1337,再生-KY,KYG0539R1039,38810248,99269752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-14,1337,再生-KY,KYG0539R1039,38816248,99263752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-15,1337,再生-KY,KYG0539R1039,38782248,99297752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-16,1337,再生-KY,KYG0539R1039,38805248,99274752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-17,1337,再生-KY,KYG0539R1039,38800248,99279752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-18,1337,再生-KY,KYG0539R1039,38794248,99285752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-21,1337,再生-KY,KYG0539R1039,38787248,99292752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-22,1337,再生-KY,KYG0539R1039,38795248,99284752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-23,1337,再生-KY,KYG0539R1039,38819248,99260752,0.0,0.0,100.0,29.99,138080000,2011-08-17,
2012-05-25,1337,再生-KY,KYG0539R1039,36535248,101544752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-05-28,1337,再生-KY,KYG0539R1039,36575248,101504752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-05-29,1337,再生-KY,KYG0539R1039,36614248,101465752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-05-30,1337,再生-KY,KYG0539R1039,36679248,101400752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-05-31,1337,再生-KY,KYG0539R1039,36665248,101414752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-01,1337,再生-KY,KYG0539R1039,36698248,101381752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-04,1337,再生-KY,KYG0539R1039,36703248,101376752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-05,1337,再生-KY,KYG0539R1039,36694248,101385752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-06,1337,再生-KY,KYG0539R1039,36723248,101356752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-07,1337,再生-KY,KYG0539R1039,36889248,101190752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-08,1337,再生-KY,KYG0539R1039,37058248,101021752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-11,1337,再生-KY,KYG0539R1039,37237248,100842752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-12,1337,再生-KY,KYG0539R1039,37233248,100846752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-13,1337,再生-KY,KYG0539R1039,37238248,100841752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-14,1337,再生-KY,KYG0539R1039,37208248,100871752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-15,1337,再生-KY,KYG0539R1039,37190248,100889752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-18,1337,再生-KY,KYG0539R1039,37182248,100897752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-19,1337,再生-KY,KYG0539R1039,37250248,100829752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-20,1337,再生-KY,KYG0539R1039,37293248,100786752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-21,1337,再生-KY,KYG0539R1039,37280248,100799752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-22,1337,再生-KY,KYG0539R1039,37273248,100806752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-25,1337,再生-KY,KYG0539R1039,37225248,100854752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-26,1337,再生-KY,KYG0539R1039,37115248,100964752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-27,1337,再生-KY,KYG0539R1039,37181248,100898752,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-28,1337,再生-KY,KYG0539R1039,37597856,100482144,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-06-29,1337,再生-KY,KYG0539R1039,37742460,100337536,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-07-02,1337,再生-KY,KYG0539R1039,37818460,100261536,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-07-03,1337,再生-KY,KYG0539R1039,37732460,100347536,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-07-04,1337,再生-KY,KYG0539R1039,37764460,100315536,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-07-05,1337,再生-KY,KYG0539R1039,37825460,100254536,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-07-06,1337,再生-KY,KYG0539R1039,37954460,100125536,0.0,0.0,100.0,29.99,138080000,2012-05-24,
2012-07-09,1337,再生-KY,KYG0539R1039,37887460,100192536,0.0,0.0,100.0,29.99,138080000,2012-05-24,
