date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2009-01-10,1323,永裕,TW0001323004,77684496,1161898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-12,1323,永裕,TW0001323004,77685488,1160898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-13,1323,永裕,TW0001323004,77685488,1160898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-14,1323,永裕,TW0001323004,77683488,1162898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-15,1323,永裕,TW0001323004,77691488,1154898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-16,1323,永裕,TW0001323004,77758496,1087898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-17,1323,永裕,TW0001323004,77758496,1087898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-19,1323,永裕,TW0001323004,77758496,1087898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-20,1323,永裕,TW0001323004,77759488,1086898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-21,1323,永裕,TW0001323004,77810496,1035898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-22,1323,永裕,TW0001323004,77810496,1035898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-01-23,1323,永裕,TW0001323004,77810496,1035898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-02,1323,永裕,TW0001323004,77825488,1020898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-03,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-04,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-05,1323,永裕,TW0001323004,77824496,1021898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-06,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-09,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-10,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-11,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-12,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-13,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-16,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-17,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-18,1323,永裕,TW0001323004,77817488,1028898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-19,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-20,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-23,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-24,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-25,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-26,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-02-27,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-02,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-03,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-04,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-05,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-06,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-09,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-10,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-11,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-12,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-13,1323,永裕,TW0001323004,77826496,1019898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-16,1323,永裕,TW0001323004,77820496,1025898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-17,1323,永裕,TW0001323004,77819488,1026898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-18,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-19,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-20,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-23,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-24,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-25,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-26,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-27,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-30,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-03-31,1323,永裕,TW0001323004,77808496,1037898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-01,1323,永裕,TW0001323004,77807488,1038898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-02,1323,永裕,TW0001323004,77805488,1040898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-03,1323,永裕,TW0001323004,77806496,1039898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-06,1323,永裕,TW0001323004,77806496,1039898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-07,1323,永裕,TW0001323004,77806496,1039898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-08,1323,永裕,TW0001323004,77816496,1029898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-09,1323,永裕,TW0001323004,77813488,1032898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-10,1323,永裕,TW0001323004,77813488,1032898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-13,1323,永裕,TW0001323004,77813488,1032898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-14,1323,永裕,TW0001323004,77813488,1032898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-15,1323,永裕,TW0001323004,77810496,1035898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-16,1323,永裕,TW0001323004,77813488,1032898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-17,1323,永裕,TW0001323004,77811488,1034898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-20,1323,永裕,TW0001323004,77812496,1033898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-21,1323,永裕,TW0001323004,77796496,1049898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-22,1323,永裕,TW0001323004,77798496,1047898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-23,1323,永裕,TW0001323004,77812496,1033898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-24,1323,永裕,TW0001323004,77810496,1035898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-27,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-28,1323,永裕,TW0001323004,77804496,1041898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-29,1323,永裕,TW0001323004,77806496,1039898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-04-30,1323,永裕,TW0001323004,77805488,1040898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-04,1323,永裕,TW0001323004,77799488,1046898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-05,1323,永裕,TW0001323004,77784496,1061898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-06,1323,永裕,TW0001323004,77782496,1063898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-07,1323,永裕,TW0001323004,77783488,1062898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-08,1323,永裕,TW0001323004,77783488,1062898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-11,1323,永裕,TW0001323004,77746496,1099898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-12,1323,永裕,TW0001323004,77764496,1081898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-13,1323,永裕,TW0001323004,77734496,1111898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-14,1323,永裕,TW0001323004,77745488,1100898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-15,1323,永裕,TW0001323004,77725488,1120898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-18,1323,永裕,TW0001323004,77731488,1114898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-19,1323,永裕,TW0001323004,77731488,1114898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-20,1323,永裕,TW0001323004,77731488,1114898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-21,1323,永裕,TW0001323004,77717488,1128898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-22,1323,永裕,TW0001323004,77717488,1128898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-25,1323,永裕,TW0001323004,77712496,1133898,0.0,0.0,100.0,0.0,78846392,2008-09-09,
2009-05-27,1323,永裕,TW0001323004,77697488,1148898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-01,1323,永裕,TW0001323004,77697488,1148898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-02,1323,永裕,TW0001323004,77712496,1133898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-03,1323,永裕,TW0001323004,77714496,1131898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-04,1323,永裕,TW0001323004,77726496,1119898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-05,1323,永裕,TW0001323004,77717488,1128898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-06,1323,永裕,TW0001323004,77717488,1128898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-08,1323,永裕,TW0001323004,77712496,1133898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-09,1323,永裕,TW0001323004,77743488,1102898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-10,1323,永裕,TW0001323004,77741488,1104898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-11,1323,永裕,TW0001323004,77734496,1111898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-12,1323,永裕,TW0001323004,77743488,1102898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-15,1323,永裕,TW0001323004,77738496,1107898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-16,1323,永裕,TW0001323004,77758496,1087898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-17,1323,永裕,TW0001323004,77764496,1081898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-18,1323,永裕,TW0001323004,77766496,1079898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-19,1323,永裕,TW0001323004,77766496,1079898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-22,1323,永裕,TW0001323004,77755488,1090898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-23,1323,永裕,TW0001323004,77760496,1085898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-24,1323,永裕,TW0001323004,77763488,1082898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-25,1323,永裕,TW0001323004,77754496,1091898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-26,1323,永裕,TW0001323004,77764496,1081898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-29,1323,永裕,TW0001323004,77762496,1083898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-06-30,1323,永裕,TW0001323004,77765488,1080898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-01,1323,永裕,TW0001323004,77763488,1082898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-02,1323,永裕,TW0001323004,77763488,1082898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-03,1323,永裕,TW0001323004,77763488,1082898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-06,1323,永裕,TW0001323004,77761488,1084898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-07,1323,永裕,TW0001323004,77766496,1079898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-08,1323,永裕,TW0001323004,77768496,1077898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-09,1323,永裕,TW0001323004,77768496,1077898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-10,1323,永裕,TW0001323004,77767488,1078898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-13,1323,永裕,TW0001323004,77769488,1076898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-14,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-15,1323,永裕,TW0001323004,77767488,1078898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-16,1323,永裕,TW0001323004,77767488,1078898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-17,1323,永裕,TW0001323004,77770496,1075898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-20,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-21,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-22,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-23,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-24,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-27,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-28,1323,永裕,TW0001323004,77770496,1075898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-29,1323,永裕,TW0001323004,77767488,1078898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-30,1323,永裕,TW0001323004,77772496,1073898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-07-31,1323,永裕,TW0001323004,77760496,1085898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-03,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-04,1323,永裕,TW0001323004,77766496,1079898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-05,1323,永裕,TW0001323004,77768496,1077898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-06,1323,永裕,TW0001323004,77763488,1082898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-10,1323,永裕,TW0001323004,77762496,1083898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-11,1323,永裕,TW0001323004,77751488,1094898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-12,1323,永裕,TW0001323004,77748496,1097898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-13,1323,永裕,TW0001323004,77763488,1082898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-14,1323,永裕,TW0001323004,77762496,1083898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-17,1323,永裕,TW0001323004,77763488,1082898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-18,1323,永裕,TW0001323004,77769488,1076898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-19,1323,永裕,TW0001323004,77781488,1064898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-20,1323,永裕,TW0001323004,77803488,1042898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-21,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-24,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-25,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-26,1323,永裕,TW0001323004,77807488,1038898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-27,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-28,1323,永裕,TW0001323004,77811488,1034898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-08-31,1323,永裕,TW0001323004,77812496,1033898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-01,1323,永裕,TW0001323004,77812496,1033898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-02,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-03,1323,永裕,TW0001323004,77809488,1036898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-04,1323,永裕,TW0001323004,77803488,1042898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-07,1323,永裕,TW0001323004,77802496,1043898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-08,1323,永裕,TW0001323004,77802496,1043898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-09,1323,永裕,TW0001323004,77805488,1040898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-10,1323,永裕,TW0001323004,77779488,1066898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-11,1323,永裕,TW0001323004,77763488,1082898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-14,1323,永裕,TW0001323004,77769488,1076898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-15,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-16,1323,永裕,TW0001323004,77775488,1070898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-17,1323,永裕,TW0001323004,77769488,1076898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-18,1323,永裕,TW0001323004,77769488,1076898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-21,1323,永裕,TW0001323004,77769488,1076898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-22,1323,永裕,TW0001323004,77767488,1078898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-23,1323,永裕,TW0001323004,77761488,1084898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-24,1323,永裕,TW0001323004,77746496,1099898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-25,1323,永裕,TW0001323004,77756496,1089898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-28,1323,永裕,TW0001323004,77758496,1087898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-29,1323,永裕,TW0001323004,77768496,1077898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-09-30,1323,永裕,TW0001323004,77747488,1098898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-01,1323,永裕,TW0001323004,77768496,1077898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-02,1323,永裕,TW0001323004,77753488,1092898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-05,1323,永裕,TW0001323004,77733488,1112898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-06,1323,永裕,TW0001323004,77712496,1133898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-07,1323,永裕,TW0001323004,77711488,1134898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-08,1323,永裕,TW0001323004,77776496,1069898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-09,1323,永裕,TW0001323004,77744496,1101898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-12,1323,永裕,TW0001323004,77734496,1111898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-13,1323,永裕,TW0001323004,77730496,1115898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-14,1323,永裕,TW0001323004,77763488,1082898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-15,1323,永裕,TW0001323004,77755488,1090898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-16,1323,永裕,TW0001323004,77753488,1092898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-19,1323,永裕,TW0001323004,77752496,1093898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-20,1323,永裕,TW0001323004,77771488,1074898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-21,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-22,1323,永裕,TW0001323004,77764496,1081898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-23,1323,永裕,TW0001323004,77769488,1076898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-26,1323,永裕,TW0001323004,77769488,1076898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-27,1323,永裕,TW0001323004,77771488,1074898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-28,1323,永裕,TW0001323004,77770496,1075898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-29,1323,永裕,TW0001323004,77765488,1080898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-10-30,1323,永裕,TW0001323004,77772496,1073898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-02,1323,永裕,TW0001323004,77764496,1081898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-03,1323,永裕,TW0001323004,77778496,1067898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-04,1323,永裕,TW0001323004,77778496,1067898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-05,1323,永裕,TW0001323004,77782496,1063898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-06,1323,永裕,TW0001323004,77781488,1064898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-09,1323,永裕,TW0001323004,77781488,1064898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-10,1323,永裕,TW0001323004,77781488,1064898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-11,1323,永裕,TW0001323004,77786496,1059898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-12,1323,永裕,TW0001323004,77774496,1071898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-13,1323,永裕,TW0001323004,77773488,1072898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-16,1323,永裕,TW0001323004,77777488,1068898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-17,1323,永裕,TW0001323004,77770496,1075898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-18,1323,永裕,TW0001323004,77729488,1116898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-19,1323,永裕,TW0001323004,77737488,1108898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-20,1323,永裕,TW0001323004,77738496,1107898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-23,1323,永裕,TW0001323004,77738496,1107898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-24,1323,永裕,TW0001323004,77738496,1107898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-25,1323,永裕,TW0001323004,77738496,1107898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-26,1323,永裕,TW0001323004,77738496,1107898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-27,1323,永裕,TW0001323004,77759488,1086898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-11-30,1323,永裕,TW0001323004,77686496,1159898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-01,1323,永裕,TW0001323004,77687488,1158898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-02,1323,永裕,TW0001323004,77688496,1157898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-03,1323,永裕,TW0001323004,77751488,1094898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-04,1323,永裕,TW0001323004,77741488,1104898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-07,1323,永裕,TW0001323004,77742496,1103898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-08,1323,永裕,TW0001323004,77759488,1086898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-09,1323,永裕,TW0001323004,77759488,1086898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-10,1323,永裕,TW0001323004,77759488,1086898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-11,1323,永裕,TW0001323004,77698496,1147898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-14,1323,永裕,TW0001323004,77708496,1137898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-15,1323,永裕,TW0001323004,77708496,1137898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-16,1323,永裕,TW0001323004,77714496,1131898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-17,1323,永裕,TW0001323004,77445488,1400898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-18,1323,永裕,TW0001323004,77425488,1420898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-21,1323,永裕,TW0001323004,77447488,1398898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-22,1323,永裕,TW0001323004,77447488,1398898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-23,1323,永裕,TW0001323004,77447488,1398898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-24,1323,永裕,TW0001323004,77447488,1398898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
2009-12-25,1323,永裕,TW0001323004,77447488,1398898,0.0,0.0,100.0,0.0,78846392,2009-05-26,
