date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-01-29,1471,首利,TW0001471001,152301616,1271051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-01-30,1471,首利,TW0001471001,152334624,1238051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-01-31,1471,首利,TW0001471001,152319616,1253051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-01,1471,首利,TW0001471001,152290624,1282051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-04,1471,首利,TW0001471001,152290624,1282051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-05,1471,首利,TW0001471001,152290624,1282051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-12,1471,首利,TW0001471001,152307616,1265051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-13,1471,首利,TW0001471001,152342624,1230051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-14,1471,首利,TW0001471001,152316624,1256051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-15,1471,首利,TW0001471001,152334624,1238051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-18,1471,首利,TW0001471001,152314624,1258051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-19,1471,首利,TW0001471001,152367616,1205051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-20,1471,首利,TW0001471001,152367616,1205051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-21,1471,首利,TW0001471001,152342624,1230051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-22,1471,首利,TW0001471001,152353616,1219051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-25,1471,首利,TW0001471001,152387616,1185051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-26,1471,首利,TW0001471001,152380624,1192051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-27,1471,首利,TW0001471001,152362624,1210051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-02-29,1471,首利,TW0001471001,152297616,1275051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-03,1471,首利,TW0001471001,152298624,1274051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-04,1471,首利,TW0001471001,152277616,1295051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-05,1471,首利,TW0001471001,152296624,1276051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-06,1471,首利,TW0001471001,152250624,1322051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-07,1471,首利,TW0001471001,152263616,1309051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-10,1471,首利,TW0001471001,152252624,1320051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-11,1471,首利,TW0001471001,152245616,1327051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-12,1471,首利,TW0001471001,152187616,1385051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-13,1471,首利,TW0001471001,152196624,1376051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-14,1471,首利,TW0001471001,152209616,1363051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-17,1471,首利,TW0001471001,152219616,1353051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-18,1471,首利,TW0001471001,152194624,1378051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-19,1471,首利,TW0001471001,152211616,1361051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-20,1471,首利,TW0001471001,152157616,1415051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-21,1471,首利,TW0001471001,152102624,1470051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-24,1471,首利,TW0001471001,152012624,1560051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-25,1471,首利,TW0001471001,151664624,1908051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-26,1471,首利,TW0001471001,151661616,1911051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-27,1471,首利,TW0001471001,151661616,1911051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-28,1471,首利,TW0001471001,151606624,1966051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-03-31,1471,首利,TW0001471001,151618624,1954051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-01,1471,首利,TW0001471001,151631616,1941051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-02,1471,首利,TW0001471001,151618624,1954051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-03,1471,首利,TW0001471001,151676624,1896051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-07,1471,首利,TW0001471001,151564624,2008051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-08,1471,首利,TW0001471001,151680624,1892051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-09,1471,首利,TW0001471001,151862624,1710051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-10,1471,首利,TW0001471001,151855616,1717051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-11,1471,首利,TW0001471001,151827616,1745051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-14,1471,首利,TW0001471001,151847616,1725051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-15,1471,首利,TW0001471001,151843616,1729051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-16,1471,首利,TW0001471001,151838624,1734051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-17,1471,首利,TW0001471001,151803616,1769051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-18,1471,首利,TW0001471001,151778624,1794051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-21,1471,首利,TW0001471001,151783616,1789051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-22,1471,首利,TW0001471001,151637616,1935051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-23,1471,首利,TW0001471001,151621616,1951051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-24,1471,首利,TW0001471001,151624624,1948051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-25,1471,首利,TW0001471001,151804624,1768051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-28,1471,首利,TW0001471001,151756624,1816051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-29,1471,首利,TW0001471001,151859616,1713051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-04-30,1471,首利,TW0001471001,151869616,1703051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-02,1471,首利,TW0001471001,151865616,1707051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-05,1471,首利,TW0001471001,151863616,1709051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-06,1471,首利,TW0001471001,151780624,1792051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-07,1471,首利,TW0001471001,151785616,1787051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-08,1471,首利,TW0001471001,151794624,1778051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-09,1471,首利,TW0001471001,151796624,1776051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-12,1471,首利,TW0001471001,151799616,1773051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-13,1471,首利,TW0001471001,151816624,1756051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-14,1471,首利,TW0001471001,151863616,1709051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-15,1471,首利,TW0001471001,151863616,1709051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-16,1471,首利,TW0001471001,151849616,1723051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-19,1471,首利,TW0001471001,151833616,1739051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-20,1471,首利,TW0001471001,151800624,1772051,0.0,0.0,100.0,0.0,153572672,2007-09-21,
2008-05-22,1471,首利,TW0001471001,151904624,1826051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-05-23,1471,首利,TW0001471001,151919616,1811051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-05-26,1471,首利,TW0001471001,151918624,1812051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-05-27,1471,首利,TW0001471001,151922624,1808051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-05-28,1471,首利,TW0001471001,151964624,1766051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-05-29,1471,首利,TW0001471001,151968624,1762051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-05-30,1471,首利,TW0001471001,151969616,1761051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-02,1471,首利,TW0001471001,151988624,1742051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-03,1471,首利,TW0001471001,151993616,1737051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-04,1471,首利,TW0001471001,151981616,1749051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-05,1471,首利,TW0001471001,151974624,1756051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-06,1471,首利,TW0001471001,152105920,1624751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-09,1471,首利,TW0001471001,152072912,1657751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-10,1471,首利,TW0001471001,152118912,1611751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-11,1471,首利,TW0001471001,152102912,1627751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-12,1471,首利,TW0001471001,152116912,1613751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-13,1471,首利,TW0001471001,152124912,1605751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-16,1471,首利,TW0001471001,152158912,1571751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-17,1471,首利,TW0001471001,152138912,1591751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-18,1471,首利,TW0001471001,152174912,1555751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-19,1471,首利,TW0001471001,152236912,1493751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-20,1471,首利,TW0001471001,152258912,1471751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-23,1471,首利,TW0001471001,152244912,1485751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-24,1471,首利,TW0001471001,152257920,1472751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-25,1471,首利,TW0001471001,152217920,1512751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-26,1471,首利,TW0001471001,152195920,1534751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-27,1471,首利,TW0001471001,152198912,1531751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-06-30,1471,首利,TW0001471001,152184912,1545751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-01,1471,首利,TW0001471001,152146912,1583751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-02,1471,首利,TW0001471001,152148912,1581751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-03,1471,首利,TW0001471001,152022912,1707751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-04,1471,首利,TW0001471001,152160912,1569751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-07,1471,首利,TW0001471001,152152912,1577751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-08,1471,首利,TW0001471001,152195920,1534751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-09,1471,首利,TW0001471001,151949920,1780751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-10,1471,首利,TW0001471001,152181920,1548751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-11,1471,首利,TW0001471001,152184912,1545751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-14,1471,首利,TW0001471001,152148912,1581751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-15,1471,首利,TW0001471001,152221920,1508751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-16,1471,首利,TW0001471001,152222912,1507751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-17,1471,首利,TW0001471001,152240912,1489751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-18,1471,首利,TW0001471001,152291920,1438751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-21,1471,首利,TW0001471001,152285920,1444751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-22,1471,首利,TW0001471001,152240912,1489751,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-23,1471,首利,TW0001471001,152240624,1490051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-24,1471,首利,TW0001471001,152277616,1453051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-25,1471,首利,TW0001471001,152249616,1481051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-29,1471,首利,TW0001471001,152254624,1476051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-30,1471,首利,TW0001471001,152266624,1464051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-07-31,1471,首利,TW0001471001,152276624,1454051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-01,1471,首利,TW0001471001,152278624,1452051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-04,1471,首利,TW0001471001,152284624,1446051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-05,1471,首利,TW0001471001,152270624,1460051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-06,1471,首利,TW0001471001,152266624,1464051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-07,1471,首利,TW0001471001,152247616,1483051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-08,1471,首利,TW0001471001,151970624,1760051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-11,1471,首利,TW0001471001,152215616,1515051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-12,1471,首利,TW0001471001,152194624,1536051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-13,1471,首利,TW0001471001,152163616,1567051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-14,1471,首利,TW0001471001,152175616,1555051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-15,1471,首利,TW0001471001,152222624,1508051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-18,1471,首利,TW0001471001,152235616,1495051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-19,1471,首利,TW0001471001,152281616,1449051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-20,1471,首利,TW0001471001,152354624,1376051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-21,1471,首利,TW0001471001,152466624,1264051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-22,1471,首利,TW0001471001,152522624,1208051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-25,1471,首利,TW0001471001,152578624,1152051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-26,1471,首利,TW0001471001,152606624,1124051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-27,1471,首利,TW0001471001,152634624,1096051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-28,1471,首利,TW0001471001,152696624,1034051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-08-29,1471,首利,TW0001471001,152742624,988051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-09-01,1471,首利,TW0001471001,152758624,972051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-09-02,1471,首利,TW0001471001,152782624,948051,0.0,0.0,100.0,0.0,153730672,2008-05-21,
2008-09-04,1471,首利,TW0001471001,154482000,969981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-05,1471,首利,TW0001471001,154490992,960981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-08,1471,首利,TW0001471001,154354992,1096981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-09,1471,首利,TW0001471001,154540992,910981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-10,1471,首利,TW0001471001,154482000,969981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-11,1471,首利,TW0001471001,154558992,892981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-12,1471,首利,TW0001471001,154514992,936981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-15,1471,首利,TW0001471001,154576992,874981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-16,1471,首利,TW0001471001,154566992,884981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-17,1471,首利,TW0001471001,154606000,845981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-18,1471,首利,TW0001471001,154612000,839981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-19,1471,首利,TW0001471001,154568992,882981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-22,1471,首利,TW0001471001,154568000,883981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-23,1471,首利,TW0001471001,154452992,998981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-24,1471,首利,TW0001471001,154402000,1049981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-25,1471,首利,TW0001471001,154494992,956981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-26,1471,首利,TW0001471001,154618992,832981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-09-30,1471,首利,TW0001471001,154618992,832981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-01,1471,首利,TW0001471001,154636000,815981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-02,1471,首利,TW0001471001,154640000,811981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-03,1471,首利,TW0001471001,154610992,840981,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-06,1471,首利,TW0001471001,154651200,800781,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-07,1471,首利,TW0001471001,154607200,844781,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-08,1471,首利,TW0001471001,154650192,801781,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-09,1471,首利,TW0001471001,154645200,806781,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-13,1471,首利,TW0001471001,154645200,806781,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-14,1471,首利,TW0001471001,154443200,1008781,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-15,1471,首利,TW0001471001,154594464,857511,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-16,1471,首利,TW0001471001,154595456,856511,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-17,1471,首利,TW0001471001,154615456,836511,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-20,1471,首利,TW0001471001,154629536,822441,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-21,1471,首利,TW0001471001,154614528,837441,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-22,1471,首利,TW0001471001,154794528,657441,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-23,1471,首利,TW0001471001,154794528,657441,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-24,1471,首利,TW0001471001,154816528,635441,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-27,1471,首利,TW0001471001,154867872,584099,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-28,1471,首利,TW0001471001,154867872,584099,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-29,1471,首利,TW0001471001,154920288,531689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-30,1471,首利,TW0001471001,154874288,577689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-10-31,1471,首利,TW0001471001,154802288,649689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-03,1471,首利,TW0001471001,154789280,662689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-04,1471,首利,TW0001471001,154812288,639689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-05,1471,首利,TW0001471001,154784288,667689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-06,1471,首利,TW0001471001,154877280,574689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-07,1471,首利,TW0001471001,154914288,537689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-10,1471,首利,TW0001471001,154904288,547689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-11,1471,首利,TW0001471001,154918288,533689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-12,1471,首利,TW0001471001,154916288,535689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-13,1471,首利,TW0001471001,154904288,547689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-14,1471,首利,TW0001471001,154916288,535689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-17,1471,首利,TW0001471001,154916288,535689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-18,1471,首利,TW0001471001,154918288,533689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-19,1471,首利,TW0001471001,154920288,531689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-20,1471,首利,TW0001471001,154921280,530689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-21,1471,首利,TW0001471001,154915280,536689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-24,1471,首利,TW0001471001,154925280,526689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-25,1471,首利,TW0001471001,154888288,563689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-26,1471,首利,TW0001471001,154892288,559689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-27,1471,首利,TW0001471001,154844288,607689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-11-28,1471,首利,TW0001471001,154901280,550689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-01,1471,首利,TW0001471001,154889280,562689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-02,1471,首利,TW0001471001,154923280,528689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-03,1471,首利,TW0001471001,154926288,525689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-04,1471,首利,TW0001471001,154923280,528689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-05,1471,首利,TW0001471001,154925280,526689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-08,1471,首利,TW0001471001,154836288,615689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-09,1471,首利,TW0001471001,154898288,553689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-10,1471,首利,TW0001471001,154895280,556689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-11,1471,首利,TW0001471001,154883280,568689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-12,1471,首利,TW0001471001,154755280,696689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-15,1471,首利,TW0001471001,154730288,721689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-16,1471,首利,TW0001471001,154727280,724689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-17,1471,首利,TW0001471001,154733280,718689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-18,1471,首利,TW0001471001,154730288,721689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-19,1471,首利,TW0001471001,154725280,726689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-22,1471,首利,TW0001471001,154750288,701689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-23,1471,首利,TW0001471001,154781280,670689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-24,1471,首利,TW0001471001,154791280,660689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-25,1471,首利,TW0001471001,154798288,653689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-26,1471,首利,TW0001471001,154798288,653689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-29,1471,首利,TW0001471001,154776288,675689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-30,1471,首利,TW0001471001,154764288,687689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2008-12-31,1471,首利,TW0001471001,154741280,710689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-05,1471,首利,TW0001471001,154705280,746689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-06,1471,首利,TW0001471001,154705280,746689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-07,1471,首利,TW0001471001,154668288,783689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-08,1471,首利,TW0001471001,154679280,772689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-09,1471,首利,TW0001471001,154681280,770689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-10,1471,首利,TW0001471001,154681280,770689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-12,1471,首利,TW0001471001,154682288,769689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-13,1471,首利,TW0001471001,154667280,784689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-14,1471,首利,TW0001471001,154676288,775689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-15,1471,首利,TW0001471001,154697280,754689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-16,1471,首利,TW0001471001,154763280,688689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-17,1471,首利,TW0001471001,154763280,688689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-19,1471,首利,TW0001471001,154763280,688689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-20,1471,首利,TW0001471001,154756288,695689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-21,1471,首利,TW0001471001,154830288,621689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-22,1471,首利,TW0001471001,154830288,621689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-01-23,1471,首利,TW0001471001,154830288,621689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-02-02,1471,首利,TW0001471001,154809280,642689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
2009-02-03,1471,首利,TW0001471001,154803280,648689,0.0,0.0,100.0,0.0,155451968,2008-09-03,
