date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2004-05-05,1321,大洋,TW0001321008,198122960,9961538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-06,1321,大洋,TW0001321008,198144960,9939538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-07,1321,大洋,TW0001321008,198144960,9939538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-10,1321,大洋,TW0001321008,198219952,9864538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-11,1321,大洋,TW0001321008,198219952,9864538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-12,1321,大洋,TW0001321008,198219952,9864538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-13,1321,大洋,TW0001321008,198219952,9864538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-14,1321,大洋,TW0001321008,198219952,9864538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-17,1321,大洋,TW0001321008,198256960,9827538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-18,1321,大洋,TW0001321008,198256960,9827538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-19,1321,大洋,TW0001321008,198256960,9827538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-20,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-21,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-24,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-25,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-26,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-27,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-28,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-05-31,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-01,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-02,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-03,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-04,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-07,1321,大洋,TW0001321008,198215952,9868538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-08,1321,大洋,TW0001321008,198216960,9867538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-09,1321,大洋,TW0001321008,198216960,9867538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-10,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-11,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-14,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-15,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-16,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-17,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-18,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-21,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-23,1321,大洋,TW0001321008,198208960,9875538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-24,1321,大洋,TW0001321008,198208960,9875538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-25,1321,大洋,TW0001321008,198208960,9875538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-28,1321,大洋,TW0001321008,198208960,9875538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-29,1321,大洋,TW0001321008,198208960,9875538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-06-30,1321,大洋,TW0001321008,198208960,9875538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-01,1321,大洋,TW0001321008,198208960,9875538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-02,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-05,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-06,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-07,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-08,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-09,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-12,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-13,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-14,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-15,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-16,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-19,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-20,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-21,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-22,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-23,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,0.0,0.0,208084496,2000-11-17,1
2004-07-26,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-07-27,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-07-28,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-07-29,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-07-30,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-02,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-03,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-04,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-05,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-06,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-09,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-10,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-11,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-12,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-13,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-16,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-17,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-18,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-19,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-20,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-23,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-26,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-27,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-30,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-08-31,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-01,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-02,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-03,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-06,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-07,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-08,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-09,1321,大洋,TW0001321008,198217952,9866538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-10,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-13,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-14,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-15,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-16,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-17,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-20,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-21,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-22,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-23,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-24,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-27,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-29,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-09-30,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-01,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-04,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-05,1321,大洋,TW0001321008,198195952,9888538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-06,1321,大洋,TW0001321008,198175952,9908538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-07,1321,大洋,TW0001321008,198160960,9923538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-08,1321,大洋,TW0001321008,198160960,9923538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-11,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-12,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-13,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-14,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-15,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-18,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-19,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-20,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-21,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-22,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-26,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-27,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-28,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-10-29,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-01,1321,大洋,TW0001321008,198132960,9951538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-02,1321,大洋,TW0001321008,198147952,9936538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-03,1321,大洋,TW0001321008,198147952,9936538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-04,1321,大洋,TW0001321008,198174960,9909538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-05,1321,大洋,TW0001321008,198194960,9889538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-08,1321,大洋,TW0001321008,198194960,9889538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-09,1321,大洋,TW0001321008,198194960,9889538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-10,1321,大洋,TW0001321008,198194960,9889538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-11,1321,大洋,TW0001321008,198194960,9889538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-12,1321,大洋,TW0001321008,198194960,9889538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-15,1321,大洋,TW0001321008,198194960,9889538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-16,1321,大洋,TW0001321008,198194960,9889538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-17,1321,大洋,TW0001321008,198149952,9934538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-18,1321,大洋,TW0001321008,198149952,9934538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-19,1321,大洋,TW0001321008,198129952,9954538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-22,1321,大洋,TW0001321008,198129952,9954538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-23,1321,大洋,TW0001321008,198129952,9954538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-24,1321,大洋,TW0001321008,198129952,9954538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-25,1321,大洋,TW0001321008,198130960,9953538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-26,1321,大洋,TW0001321008,198066960,10017538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-29,1321,大洋,TW0001321008,198049952,10034538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-11-30,1321,大洋,TW0001321008,198049952,10034538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-01,1321,大洋,TW0001321008,198064960,10019538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-02,1321,大洋,TW0001321008,198064960,10019538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-03,1321,大洋,TW0001321008,198064960,10019538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-06,1321,大洋,TW0001321008,198064960,10019538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-07,1321,大洋,TW0001321008,198070960,10013538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-08,1321,大洋,TW0001321008,198092960,9991538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-09,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-10,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-13,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-14,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-15,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-16,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-17,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-20,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-21,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-22,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-23,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-24,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-27,1321,大洋,TW0001321008,198119952,9964538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-28,1321,大洋,TW0001321008,198116960,9967538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-29,1321,大洋,TW0001321008,198101952,9982538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-30,1321,大洋,TW0001321008,198102960,9981538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2004-12-31,1321,大洋,TW0001321008,198087952,9996538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-03,1321,大洋,TW0001321008,198087952,9996538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-04,1321,大洋,TW0001321008,198077952,10006538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-05,1321,大洋,TW0001321008,198077952,10006538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-06,1321,大洋,TW0001321008,198077952,10006538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-07,1321,大洋,TW0001321008,198067952,10016538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-10,1321,大洋,TW0001321008,198032960,10051538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-11,1321,大洋,TW0001321008,198023952,10060538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-12,1321,大洋,TW0001321008,198023952,10060538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-13,1321,大洋,TW0001321008,198023952,10060538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-14,1321,大洋,TW0001321008,198023952,10060538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
2005-01-17,1321,大洋,TW0001321008,198023952,10060538,0.0,0.0,100.0,0.0,208084496,2000-11-17,
