date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-06-11,1418,東華,TW0001418002,205235808,58619452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-12,1418,東華,TW0001418002,205234816,58620452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-13,1418,東華,TW0001418002,205238816,58616452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-14,1418,東華,TW0001418002,205238816,58616452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-15,1418,東華,TW0001418002,205237808,58617452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-20,1418,東華,TW0001418002,205155808,58699452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-21,1418,東華,TW0001418002,205151808,58703452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-22,1418,東華,TW0001418002,205149808,58705452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-23,1418,東華,TW0001418002,205149808,58705452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-25,1418,東華,TW0001418002,205145808,58709452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-26,1418,東華,TW0001418002,205144800,58710452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-27,1418,東華,TW0001418002,205144800,58710452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-28,1418,東華,TW0001418002,205146816,58708452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-06-29,1418,東華,TW0001418002,205011808,58843452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-02,1418,東華,TW0001418002,205017808,58837452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-03,1418,東華,TW0001418002,205023808,58831452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-04,1418,東華,TW0001418002,204994816,58860452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-05,1418,東華,TW0001418002,204994816,58860452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-06,1418,東華,TW0001418002,204996800,58858452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-09,1418,東華,TW0001418002,204996800,58858452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-10,1418,東華,TW0001418002,204967808,58887452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-11,1418,東華,TW0001418002,205010816,58844452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-12,1418,東華,TW0001418002,204843808,59011452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-13,1418,東華,TW0001418002,204854816,59000452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-16,1418,東華,TW0001418002,204882816,58972452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-17,1418,東華,TW0001418002,204836800,59018452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-18,1418,東華,TW0001418002,204877808,58977452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-19,1418,東華,TW0001418002,204877808,58977452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-20,1418,東華,TW0001418002,204877808,58977452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-23,1418,東華,TW0001418002,204813808,59041452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-24,1418,東華,TW0001418002,204824800,59030452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-25,1418,東華,TW0001418002,204616800,59238452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-26,1418,東華,TW0001418002,204634816,59220452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-27,1418,東華,TW0001418002,204688800,59166452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-30,1418,東華,TW0001418002,204683808,59171452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-07-31,1418,東華,TW0001418002,204819808,59035452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-01,1418,東華,TW0001418002,204844800,59010452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-02,1418,東華,TW0001418002,204831808,59023452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-03,1418,東華,TW0001418002,204852800,59002452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-06,1418,東華,TW0001418002,204852800,59002452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-07,1418,東華,TW0001418002,204852800,59002452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-08,1418,東華,TW0001418002,204978816,58876452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-09,1418,東華,TW0001418002,204994816,58860452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-10,1418,東華,TW0001418002,204962816,58892452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-13,1418,東華,TW0001418002,204959808,58895452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-14,1418,東華,TW0001418002,204966816,58888452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-15,1418,東華,TW0001418002,204978816,58876452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-16,1418,東華,TW0001418002,205073808,58781452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-17,1418,東華,TW0001418002,205061808,58793452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-20,1418,東華,TW0001418002,205009808,58845452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-21,1418,東華,TW0001418002,205009808,58845452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-22,1418,東華,TW0001418002,205009808,58845452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-23,1418,東華,TW0001418002,205014816,58840452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-24,1418,東華,TW0001418002,205052800,58802452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-27,1418,東華,TW0001418002,205087808,58767452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-28,1418,東華,TW0001418002,205055808,58799452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-29,1418,東華,TW0001418002,204926816,58928452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-30,1418,東華,TW0001418002,204957808,58897452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-08-31,1418,東華,TW0001418002,204930816,58924452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-03,1418,東華,TW0001418002,204947808,58907452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-04,1418,東華,TW0001418002,204934816,58920452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-05,1418,東華,TW0001418002,204956800,58898452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-06,1418,東華,TW0001418002,204958816,58896452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-07,1418,東華,TW0001418002,204960800,58894452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-10,1418,東華,TW0001418002,204902816,58952452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-11,1418,東華,TW0001418002,204907808,58947452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-12,1418,東華,TW0001418002,204914816,58940452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-13,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-14,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-17,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-19,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-20,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-21,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-26,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-27,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-28,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-09-29,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-01,1418,東華,TW0001418002,204915808,58939452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-02,1418,東華,TW0001418002,204899808,58955452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-03,1418,東華,TW0001418002,204890816,58964452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-04,1418,東華,TW0001418002,204911808,58943452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-05,1418,東華,TW0001418002,204914816,58940452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-08,1418,東華,TW0001418002,204904800,58950452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-09,1418,東華,TW0001418002,204902816,58952452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-11,1418,東華,TW0001418002,204890816,58964452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-12,1418,東華,TW0001418002,204890816,58964452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-15,1418,東華,TW0001418002,204890816,58964452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-16,1418,東華,TW0001418002,204890816,58964452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-17,1418,東華,TW0001418002,204933808,58921452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-18,1418,東華,TW0001418002,204957808,58897452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-19,1418,東華,TW0001418002,204957808,58897452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-22,1418,東華,TW0001418002,204976800,58878452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-23,1418,東華,TW0001418002,204988800,58866452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-24,1418,東華,TW0001418002,205069808,58785452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-25,1418,東華,TW0001418002,205075808,58779452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-26,1418,東華,TW0001418002,205063808,58791452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-29,1418,東華,TW0001418002,205040800,58814452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-30,1418,東華,TW0001418002,205035808,58819452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-10-31,1418,東華,TW0001418002,205035808,58819452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-01,1418,東華,TW0001418002,205034816,58820452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-02,1418,東華,TW0001418002,205029808,58825452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-05,1418,東華,TW0001418002,205019808,58835452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-06,1418,東華,TW0001418002,205024800,58830452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-07,1418,東華,TW0001418002,205033808,58821452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-08,1418,東華,TW0001418002,205057808,58797452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-09,1418,東華,TW0001418002,205038816,58816452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-12,1418,東華,TW0001418002,205039808,58815452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-13,1418,東華,TW0001418002,205045808,58809452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-14,1418,東華,TW0001418002,205064800,58790452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-15,1418,東華,TW0001418002,205064800,58790452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-16,1418,東華,TW0001418002,205076800,58778452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-19,1418,東華,TW0001418002,205076800,58778452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-20,1418,東華,TW0001418002,205070816,58784452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-21,1418,東華,TW0001418002,205101808,58753452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-22,1418,東華,TW0001418002,205101808,58753452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-23,1418,東華,TW0001418002,205101808,58753452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-26,1418,東華,TW0001418002,205090816,58764452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-27,1418,東華,TW0001418002,205081808,58773452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-28,1418,東華,TW0001418002,205081808,58773452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-29,1418,東華,TW0001418002,205081808,58773452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-11-30,1418,東華,TW0001418002,205080800,58774452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-03,1418,東華,TW0001418002,205080800,58774452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-04,1418,東華,TW0001418002,205080800,58774452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-05,1418,東華,TW0001418002,205071808,58783452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-06,1418,東華,TW0001418002,205062816,58792452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-07,1418,東華,TW0001418002,205062816,58792452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-10,1418,東華,TW0001418002,205062816,58792452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-11,1418,東華,TW0001418002,205060800,58794452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-12,1418,東華,TW0001418002,205034816,58820452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-13,1418,東華,TW0001418002,205061808,58793452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-14,1418,東華,TW0001418002,205032800,58822452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-17,1418,東華,TW0001418002,205077808,58777452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-18,1418,東華,TW0001418002,205071808,58783452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-19,1418,東華,TW0001418002,205073808,58781452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-20,1418,東華,TW0001418002,205186816,58668452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-21,1418,東華,TW0001418002,205300800,58554452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-24,1418,東華,TW0001418002,205306816,58548452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-25,1418,東華,TW0001418002,205291808,58563452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-26,1418,東華,TW0001418002,205292800,58562452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-27,1418,東華,TW0001418002,205416800,58438452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-28,1418,東華,TW0001418002,205416800,58438452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2007-12-31,1418,東華,TW0001418002,205418816,58436452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-02,1418,東華,TW0001418002,205427808,58427452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-03,1418,東華,TW0001418002,205413808,58441452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-04,1418,東華,TW0001418002,205418816,58436452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-07,1418,東華,TW0001418002,205420800,58434452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-08,1418,東華,TW0001418002,205416800,58438452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-09,1418,東華,TW0001418002,205418816,58436452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-10,1418,東華,TW0001418002,205430816,58424452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-11,1418,東華,TW0001418002,205430816,58424452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-14,1418,東華,TW0001418002,205412800,58442452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-15,1418,東華,TW0001418002,205420800,58434452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-16,1418,東華,TW0001418002,205414816,58440452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-17,1418,東華,TW0001418002,205394816,58460452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-18,1418,東華,TW0001418002,205384800,58470452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-21,1418,東華,TW0001418002,205379808,58475452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-22,1418,東華,TW0001418002,205379808,58475452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-23,1418,東華,TW0001418002,205389808,58465452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-24,1418,東華,TW0001418002,205381808,58473452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-25,1418,東華,TW0001418002,205380800,58474452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-28,1418,東華,TW0001418002,205392800,58462452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-29,1418,東華,TW0001418002,205381808,58473452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-30,1418,東華,TW0001418002,205407808,58447452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-01-31,1418,東華,TW0001418002,205406816,58448452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-01,1418,東華,TW0001418002,205392800,58462452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-04,1418,東華,TW0001418002,205392800,58462452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-05,1418,東華,TW0001418002,205392800,58462452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-12,1418,東華,TW0001418002,205389808,58465452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-13,1418,東華,TW0001418002,205407808,58447452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-14,1418,東華,TW0001418002,205386816,58468452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-15,1418,東華,TW0001418002,205392800,58462452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-18,1418,東華,TW0001418002,205156800,58698452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-19,1418,東華,TW0001418002,205152800,58702452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-20,1418,東華,TW0001418002,205152800,58702452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-21,1418,東華,TW0001418002,205288800,58566452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-22,1418,東華,TW0001418002,205471808,58383452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-25,1418,東華,TW0001418002,205474816,58380452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-26,1418,東華,TW0001418002,205500800,58354452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-27,1418,東華,TW0001418002,205560800,58294452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-02-29,1418,東華,TW0001418002,205530816,58324452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-03,1418,東華,TW0001418002,205529808,58325452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-04,1418,東華,TW0001418002,205515808,58339452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-05,1418,東華,TW0001418002,205545808,58309452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-06,1418,東華,TW0001418002,205532800,58322452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-07,1418,東華,TW0001418002,205503808,58351452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-10,1418,東華,TW0001418002,205483808,58371452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-11,1418,東華,TW0001418002,205419808,58435452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-12,1418,東華,TW0001418002,205414816,58440452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-13,1418,東華,TW0001418002,205425808,58429452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-14,1418,東華,TW0001418002,205424800,58430452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-17,1418,東華,TW0001418002,205450816,58404452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-18,1418,東華,TW0001418002,205395808,58459452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-19,1418,東華,TW0001418002,205433808,58421452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-20,1418,東華,TW0001418002,205396800,58458452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-21,1418,東華,TW0001418002,205341808,58513452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-24,1418,東華,TW0001418002,205296800,58558452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-25,1418,東華,TW0001418002,205011808,58843452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-26,1418,東華,TW0001418002,205009808,58845452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-27,1418,東華,TW0001418002,205003808,58851452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-28,1418,東華,TW0001418002,204947808,58907452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-03-31,1418,東華,TW0001418002,205022816,58832452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-01,1418,東華,TW0001418002,205021808,58833452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-02,1418,東華,TW0001418002,205053808,58801452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-03,1418,東華,TW0001418002,205053808,58801452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-07,1418,東華,TW0001418002,205029808,58825452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-08,1418,東華,TW0001418002,205034816,58820452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-09,1418,東華,TW0001418002,205044800,58810452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-10,1418,東華,TW0001418002,205005808,58849452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-11,1418,東華,TW0001418002,205040800,58814452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-14,1418,東華,TW0001418002,205070816,58784452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-15,1418,東華,TW0001418002,205041808,58813452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-16,1418,東華,TW0001418002,205070816,58784452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-17,1418,東華,TW0001418002,205007808,58847452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-18,1418,東華,TW0001418002,205034816,58820452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-21,1418,東華,TW0001418002,205000800,58854452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-22,1418,東華,TW0001418002,205022816,58832452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-23,1418,東華,TW0001418002,204861808,58993452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-24,1418,東華,TW0001418002,204862816,58992452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-25,1418,東華,TW0001418002,204914816,58940452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-28,1418,東華,TW0001418002,204909808,58945452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-29,1418,東華,TW0001418002,205419808,58435452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-04-30,1418,東華,TW0001418002,205420800,58434452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-02,1418,東華,TW0001418002,205423808,58431452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-05,1418,東華,TW0001418002,205420800,58434452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-06,1418,東華,TW0001418002,205388800,58466452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-07,1418,東華,TW0001418002,205376800,58478452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-08,1418,東華,TW0001418002,205387808,58467452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-09,1418,東華,TW0001418002,205379808,58475452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-12,1418,東華,TW0001418002,205407808,58447452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-13,1418,東華,TW0001418002,205412800,58442452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-14,1418,東華,TW0001418002,205416800,58438452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-15,1418,東華,TW0001418002,205363808,58491452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-16,1418,東華,TW0001418002,205358816,58496452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-19,1418,東華,TW0001418002,205366816,58488452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-20,1418,東華,TW0001418002,205183808,58671452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-21,1418,東華,TW0001418002,205177808,58677452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-22,1418,東華,TW0001418002,205148800,58706452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-23,1418,東華,TW0001418002,205163808,58691452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-26,1418,東華,TW0001418002,205161808,58693452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-27,1418,東華,TW0001418002,205163808,58691452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-28,1418,東華,TW0001418002,205196800,58658452,0.0,0.0,100.0,0.0,263855264,2007-06-08,
2008-05-30,1418,東華,TW0001418002,260455472,3399784,0.0,0.0,100.0,0.0,263855264,2008-05-29,
2008-06-02,1418,東華,TW0001418002,260450480,3404784,0.0,0.0,100.0,0.0,263855264,2008-05-29,
2008-06-03,1418,東華,TW0001418002,260448480,3406784,0.0,0.0,100.0,0.0,263855264,2008-05-29,
2008-06-04,1418,東華,TW0001418002,260455472,3399784,0.0,0.0,100.0,0.0,263855264,2008-05-29,
2008-06-05,1418,東華,TW0001418002,260473472,3381784,0.0,0.0,100.0,0.0,263855264,2008-05-29,
2008-06-06,1418,東華,TW0001418002,260475472,3379784,0.0,0.0,100.0,0.0,263855264,2008-05-29,
