date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2009-03-26,1235,興泰,TW0001235000,51392696,9742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-03-27,1235,興泰,TW0001235000,51392696,9742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-03-30,1235,興泰,TW0001235000,51392696,9742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-03-31,1235,興泰,TW0001235000,51392696,9742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-01,1235,興泰,TW0001235000,51392696,9742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-02,1235,興泰,TW0001235000,51391696,10742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-03,1235,興泰,TW0001235000,51391696,10742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-06,1235,興泰,TW0001235000,51391696,10742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-07,1235,興泰,TW0001235000,51391696,10742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-08,1235,興泰,TW0001235000,51397696,4742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-09,1235,興泰,TW0001235000,51395696,6742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-10,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-13,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-14,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2008-12-22,
2009-04-16,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-17,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-20,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-21,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-22,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-23,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-24,1235,興泰,TW0001235000,51394696,7742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-27,1235,興泰,TW0001235000,51392696,9742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-28,1235,興泰,TW0001235000,51392696,9742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-29,1235,興泰,TW0001235000,51391696,10742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-04-30,1235,興泰,TW0001235000,51384696,17742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-04,1235,興泰,TW0001235000,51382696,19742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-05,1235,興泰,TW0001235000,51364696,37742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-06,1235,興泰,TW0001235000,51363696,38742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-07,1235,興泰,TW0001235000,51363696,38742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-08,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-11,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-12,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-13,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-14,1235,興泰,TW0001235000,51355696,46742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-15,1235,興泰,TW0001235000,51356696,45742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-18,1235,興泰,TW0001235000,51356696,45742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-19,1235,興泰,TW0001235000,51352696,49742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-20,1235,興泰,TW0001235000,51352696,49742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-21,1235,興泰,TW0001235000,51352696,49742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-22,1235,興泰,TW0001235000,51352696,49742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-25,1235,興泰,TW0001235000,51353696,48742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-26,1235,興泰,TW0001235000,51353696,48742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-05-27,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-01,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-02,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-03,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-04,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-05,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-06,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-08,1235,興泰,TW0001235000,51352696,49742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-09,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-10,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-11,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-12,1235,興泰,TW0001235000,51353696,48742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-15,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-16,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-17,1235,興泰,TW0001235000,51355696,46742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-18,1235,興泰,TW0001235000,51355696,46742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-19,1235,興泰,TW0001235000,51355696,46742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-22,1235,興泰,TW0001235000,51355696,46742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-23,1235,興泰,TW0001235000,51355696,46742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-24,1235,興泰,TW0001235000,51364696,37742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-25,1235,興泰,TW0001235000,51364696,37742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-26,1235,興泰,TW0001235000,51364696,37742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-29,1235,興泰,TW0001235000,51362696,39742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-06-30,1235,興泰,TW0001235000,51362696,39742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-01,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-02,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-03,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-06,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-07,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-08,1235,興泰,TW0001235000,51362696,39742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-09,1235,興泰,TW0001235000,51362696,39742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-10,1235,興泰,TW0001235000,51362696,39742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-13,1235,興泰,TW0001235000,51362696,39742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-14,1235,興泰,TW0001235000,51363696,38742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-15,1235,興泰,TW0001235000,51363696,38742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-16,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-17,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-20,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-21,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-22,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-23,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-24,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-27,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-28,1235,興泰,TW0001235000,51357696,44742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-29,1235,興泰,TW0001235000,51357696,44742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-30,1235,興泰,TW0001235000,51357696,44742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-07-31,1235,興泰,TW0001235000,51357696,44742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-03,1235,興泰,TW0001235000,51357696,44742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-04,1235,興泰,TW0001235000,51358696,43742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-05,1235,興泰,TW0001235000,51358696,43742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-06,1235,興泰,TW0001235000,51358696,43742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-10,1235,興泰,TW0001235000,51369696,32742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-11,1235,興泰,TW0001235000,51369696,32742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-12,1235,興泰,TW0001235000,51369696,32742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-13,1235,興泰,TW0001235000,51369696,32742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-14,1235,興泰,TW0001235000,51369696,32742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-17,1235,興泰,TW0001235000,51369696,32742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-18,1235,興泰,TW0001235000,51369696,32742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-19,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-20,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-21,1235,興泰,TW0001235000,51380696,21742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-24,1235,興泰,TW0001235000,51380696,21742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-25,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-26,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-27,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-28,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-08-31,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-01,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-02,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-03,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-04,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-07,1235,興泰,TW0001235000,51381696,20742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-08,1235,興泰,TW0001235000,51377696,24742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-09,1235,興泰,TW0001235000,51376696,25742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-10,1235,興泰,TW0001235000,51368696,33742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-11,1235,興泰,TW0001235000,51367696,34742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-14,1235,興泰,TW0001235000,51367696,34742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-15,1235,興泰,TW0001235000,51365696,36742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-16,1235,興泰,TW0001235000,51356696,45742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-17,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-18,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-21,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-22,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-23,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-24,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-25,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-28,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-29,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-09-30,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-01,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-02,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-05,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-06,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-07,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-08,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-09,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-12,1235,興泰,TW0001235000,51355696,46742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-13,1235,興泰,TW0001235000,51355696,46742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-14,1235,興泰,TW0001235000,51354696,47742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-15,1235,興泰,TW0001235000,51353696,48742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-16,1235,興泰,TW0001235000,51351696,50742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-19,1235,興泰,TW0001235000,51350696,51742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-20,1235,興泰,TW0001235000,51350696,51742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-21,1235,興泰,TW0001235000,51350696,51742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-22,1235,興泰,TW0001235000,51350696,51742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-23,1235,興泰,TW0001235000,51350696,51742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-26,1235,興泰,TW0001235000,51350696,51742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-27,1235,興泰,TW0001235000,51357696,44742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-28,1235,興泰,TW0001235000,51357696,44742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-29,1235,興泰,TW0001235000,51357696,44742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-10-30,1235,興泰,TW0001235000,51359696,42742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-11-02,1235,興泰,TW0001235000,51361696,40742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-11-03,1235,興泰,TW0001235000,51364696,37742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-11-04,1235,興泰,TW0001235000,51365696,36742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-11-05,1235,興泰,TW0001235000,51365696,36742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-11-06,1235,興泰,TW0001235000,51365696,36742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-11-09,1235,興泰,TW0001235000,51365696,36742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-11-10,1235,興泰,TW0001235000,51364696,37742,0.0,0.0,100.0,0.0,51402440,2009-04-15,
2009-11-12,1235,興泰,TW0001235000,52905336,39173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-13,1235,興泰,TW0001235000,52905336,39173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-16,1235,興泰,TW0001235000,52905336,39173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-17,1235,興泰,TW0001235000,52904336,40173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-18,1235,興泰,TW0001235000,52887336,57173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-19,1235,興泰,TW0001235000,52887336,57173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-20,1235,興泰,TW0001235000,52887336,57173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-23,1235,興泰,TW0001235000,52887336,57173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-24,1235,興泰,TW0001235000,52887336,57173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-25,1235,興泰,TW0001235000,52887336,57173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-26,1235,興泰,TW0001235000,52887336,57173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-27,1235,興泰,TW0001235000,52887336,57173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-11-30,1235,興泰,TW0001235000,52887336,57173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-01,1235,興泰,TW0001235000,52904336,40173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-02,1235,興泰,TW0001235000,52905336,39173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-03,1235,興泰,TW0001235000,52905336,39173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-04,1235,興泰,TW0001235000,52905336,39173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-07,1235,興泰,TW0001235000,52905336,39173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-08,1235,興泰,TW0001235000,52910336,34173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-09,1235,興泰,TW0001235000,52910336,34173,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-10,1235,興泰,TW0001235000,52910428,34083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-11,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-14,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-15,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-16,1235,興泰,TW0001235000,52913428,31083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-17,1235,興泰,TW0001235000,52913428,31083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-18,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-21,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-22,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-23,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-24,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-25,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-28,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-29,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-30,1235,興泰,TW0001235000,52903428,41083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2009-12-31,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-04,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-05,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-06,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-07,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-08,1235,興泰,TW0001235000,52893428,51083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-11,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-12,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-13,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-14,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-15,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,0.0,52944512,2009-11-11,
2010-01-18,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-01-19,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-01-20,1235,興泰,TW0001235000,52893428,51083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-01-21,1235,興泰,TW0001235000,52889428,55083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-01-22,1235,興泰,TW0001235000,52889428,55083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-01-25,1235,興泰,TW0001235000,52889428,55083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-01-26,1235,興泰,TW0001235000,52890428,54083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-01-27,1235,興泰,TW0001235000,52890428,54083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-01-28,1235,興泰,TW0001235000,52890428,54083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-01-29,1235,興泰,TW0001235000,52891428,53083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-01,1235,興泰,TW0001235000,52892428,52083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-02,1235,興泰,TW0001235000,52889428,55083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-03,1235,興泰,TW0001235000,52894428,50083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-04,1235,興泰,TW0001235000,52901428,43083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-05,1235,興泰,TW0001235000,52906428,38083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-06,1235,興泰,TW0001235000,52906428,38083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-08,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-09,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-10,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-11,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-12,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-21,1235,興泰,TW0001235000,60595436,66901,0.0,0.0,100.0,100.0,60662336,2018-06-21,
2010-02-22,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-23,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-24,1235,興泰,TW0001235000,52911428,33083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-25,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-02-26,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-01,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-02,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-03,1235,興泰,TW0001235000,52915428,29083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-04,1235,興泰,TW0001235000,52917428,27083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-05,1235,興泰,TW0001235000,52917428,27083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-08,1235,興泰,TW0001235000,52917428,27083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-09,1235,興泰,TW0001235000,52917428,27083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-10,1235,興泰,TW0001235000,52917428,27083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-11,1235,興泰,TW0001235000,52917428,27083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-12,1235,興泰,TW0001235000,52917428,27083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-15,1235,興泰,TW0001235000,52917428,27083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-16,1235,興泰,TW0001235000,52912428,32083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-17,1235,興泰,TW0001235000,52905428,39083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
2010-03-18,1235,興泰,TW0001235000,52906428,38083,0.0,0.0,100.0,100.0,52944512,2009-11-11,
