date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-07-04,1423,利華,TW0001423002,175675680,3624326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-05,1423,利華,TW0001423002,175680672,3619326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-06,1423,利華,TW0001423002,175667680,3632326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-09,1423,利華,TW0001423002,175679680,3620326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-10,1423,利華,TW0001423002,175466672,3833326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-11,1423,利華,TW0001423002,175518672,3781326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-12,1423,利華,TW0001423002,175479680,3820326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-13,1423,利華,TW0001423002,175475680,3824326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-16,1423,利華,TW0001423002,175480672,3819326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-17,1423,利華,TW0001423002,175425680,3874326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-18,1423,利華,TW0001423002,175299680,4000326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-19,1423,利華,TW0001423002,175328672,3971326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-20,1423,利華,TW0001423002,175324672,3975326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-23,1423,利華,TW0001423002,175323680,3976326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-24,1423,利華,TW0001423002,175341680,3958326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-25,1423,利華,TW0001423002,175191680,4108326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-26,1423,利華,TW0001423002,175227680,4072326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-27,1423,利華,TW0001423002,175284672,4015326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-30,1423,利華,TW0001423002,175297680,4002326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-07-31,1423,利華,TW0001423002,175332672,3967326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-01,1423,利華,TW0001423002,175365680,3934326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-02,1423,利華,TW0001423002,175202672,4097326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-03,1423,利華,TW0001423002,175202672,4097326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-06,1423,利華,TW0001423002,175202672,4097326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-07,1423,利華,TW0001423002,175201680,4098326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-08,1423,利華,TW0001423002,175292672,4007326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-09,1423,利華,TW0001423002,175292672,4007326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-10,1423,利華,TW0001423002,175292672,4007326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-13,1423,利華,TW0001423002,175287680,4012326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-14,1423,利華,TW0001423002,175291680,4008326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-15,1423,利華,TW0001423002,175296672,4003326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-16,1423,利華,TW0001423002,175388672,3911326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-17,1423,利華,TW0001423002,175406672,3893326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-20,1423,利華,TW0001423002,175366672,3933326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-21,1423,利華,TW0001423002,175373680,3926326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-22,1423,利華,TW0001423002,175373680,3926326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-23,1423,利華,TW0001423002,175390672,3909326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-24,1423,利華,TW0001423002,175402672,3897326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-27,1423,利華,TW0001423002,175379680,3920326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-28,1423,利華,TW0001423002,175379680,3920326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-29,1423,利華,TW0001423002,175318672,3981326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-30,1423,利華,TW0001423002,175321680,3978326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-08-31,1423,利華,TW0001423002,175343680,3956326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-03,1423,利華,TW0001423002,175282672,4017326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-04,1423,利華,TW0001423002,175111680,4188326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-05,1423,利華,TW0001423002,175133680,4166326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-06,1423,利華,TW0001423002,175116672,4183326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-07,1423,利華,TW0001423002,175126672,4173326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-10,1423,利華,TW0001423002,175110672,4189326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-11,1423,利華,TW0001423002,175102672,4197326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-12,1423,利華,TW0001423002,175085680,4214326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-13,1423,利華,TW0001423002,175081680,4218326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-14,1423,利華,TW0001423002,175111680,4188326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-17,1423,利華,TW0001423002,175111680,4188326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-19,1423,利華,TW0001423002,175110672,4189326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-20,1423,利華,TW0001423002,174993680,4306326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-21,1423,利華,TW0001423002,174993680,4306326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-26,1423,利華,TW0001423002,174986672,4313326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-27,1423,利華,TW0001423002,174993680,4306326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-28,1423,利華,TW0001423002,174993680,4306326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-09-29,1423,利華,TW0001423002,174993680,4306326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-01,1423,利華,TW0001423002,174920672,4379326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-02,1423,利華,TW0001423002,174976672,4323326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-03,1423,利華,TW0001423002,174939680,4360326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-04,1423,利華,TW0001423002,174898672,4401326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-05,1423,利華,TW0001423002,174738672,4561326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-08,1423,利華,TW0001423002,174808672,4491326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-09,1423,利華,TW0001423002,174807680,4492326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-11,1423,利華,TW0001423002,174765680,4534326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-12,1423,利華,TW0001423002,174782672,4517326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-15,1423,利華,TW0001423002,174778672,4521326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-16,1423,利華,TW0001423002,174715680,4584326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-17,1423,利華,TW0001423002,174811680,4488326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-18,1423,利華,TW0001423002,174823680,4476326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-19,1423,利華,TW0001423002,174812672,4487326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-22,1423,利華,TW0001423002,174841680,4458326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-23,1423,利華,TW0001423002,174811680,4488326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-24,1423,利華,TW0001423002,174856672,4443326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-25,1423,利華,TW0001423002,174856672,4443326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-26,1423,利華,TW0001423002,174844672,4455326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-29,1423,利華,TW0001423002,174865680,4434326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-30,1423,利華,TW0001423002,174864672,4435326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-10-31,1423,利華,TW0001423002,174865680,4434326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-01,1423,利華,TW0001423002,174804672,4495326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-02,1423,利華,TW0001423002,174842672,4457326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-05,1423,利華,TW0001423002,174868672,4431326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-06,1423,利華,TW0001423002,174873680,4426326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-07,1423,利華,TW0001423002,174882672,4417326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-08,1423,利華,TW0001423002,174933680,4366326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-09,1423,利華,TW0001423002,174895680,4404326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-12,1423,利華,TW0001423002,174916672,4383326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-13,1423,利華,TW0001423002,174921680,4378326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-14,1423,利華,TW0001423002,174902672,4397326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-15,1423,利華,TW0001423002,174902672,4397326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-16,1423,利華,TW0001423002,174904672,4395326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-19,1423,利華,TW0001423002,174922672,4377326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-20,1423,利華,TW0001423002,174911680,4388326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-21,1423,利華,TW0001423002,174916672,4383326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-22,1423,利華,TW0001423002,174914672,4385326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-23,1423,利華,TW0001423002,174916672,4383326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-26,1423,利華,TW0001423002,174905680,4394326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-27,1423,利華,TW0001423002,174913680,4386326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-28,1423,利華,TW0001423002,174913680,4386326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-29,1423,利華,TW0001423002,174913680,4386326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-11-30,1423,利華,TW0001423002,174912672,4387326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-03,1423,利華,TW0001423002,174902672,4397326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-04,1423,利華,TW0001423002,174902672,4397326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-05,1423,利華,TW0001423002,174902672,4397326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-06,1423,利華,TW0001423002,174912672,4387326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-07,1423,利華,TW0001423002,174912672,4387326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-10,1423,利華,TW0001423002,174912672,4387326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-11,1423,利華,TW0001423002,174903680,4396326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-12,1423,利華,TW0001423002,174894672,4405326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-13,1423,利華,TW0001423002,174879680,4420326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-14,1423,利華,TW0001423002,174897680,4402326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-17,1423,利華,TW0001423002,174906672,4393326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-18,1423,利華,TW0001423002,174902672,4397326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-19,1423,利華,TW0001423002,174901680,4398326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-20,1423,利華,TW0001423002,174912672,4387326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-21,1423,利華,TW0001423002,174912672,4387326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-24,1423,利華,TW0001423002,174900672,4399326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-25,1423,利華,TW0001423002,174918672,4381326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-26,1423,利華,TW0001423002,174907680,4392326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-27,1423,利華,TW0001423002,174906672,4393326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-28,1423,利華,TW0001423002,174906672,4393326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2007-12-31,1423,利華,TW0001423002,174905680,4394326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-02,1423,利華,TW0001423002,174919680,4380326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-03,1423,利華,TW0001423002,174898672,4401326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-04,1423,利華,TW0001423002,174895680,4404326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-07,1423,利華,TW0001423002,174911680,4388326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-08,1423,利華,TW0001423002,174900672,4399326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-09,1423,利華,TW0001423002,174901680,4398326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-10,1423,利華,TW0001423002,174910672,4389326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-11,1423,利華,TW0001423002,174918672,4381326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-14,1423,利華,TW0001423002,174900672,4399326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-15,1423,利華,TW0001423002,174905680,4394326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-16,1423,利華,TW0001423002,174903680,4396326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-17,1423,利華,TW0001423002,174889680,4410326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-18,1423,利華,TW0001423002,174876672,4423326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-21,1423,利華,TW0001423002,174876672,4423326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-22,1423,利華,TW0001423002,174876672,4423326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-23,1423,利華,TW0001423002,174893680,4406326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-24,1423,利華,TW0001423002,174893680,4406326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-25,1423,利華,TW0001423002,174873680,4426326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-28,1423,利華,TW0001423002,174896672,4403326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-29,1423,利華,TW0001423002,174896672,4403326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-30,1423,利華,TW0001423002,174907680,4392326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-01-31,1423,利華,TW0001423002,174895680,4404326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-01,1423,利華,TW0001423002,174887680,4412326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-04,1423,利華,TW0001423002,174887680,4412326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-05,1423,利華,TW0001423002,174887680,4412326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-12,1423,利華,TW0001423002,174893680,4406326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-13,1423,利華,TW0001423002,174912672,4387326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-14,1423,利華,TW0001423002,174912672,4387326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-15,1423,利華,TW0001423002,174912672,4387326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-18,1423,利華,TW0001423002,174814672,4485326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-19,1423,利華,TW0001423002,174817680,4482326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-20,1423,利華,TW0001423002,174829680,4470326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-21,1423,利華,TW0001423002,174813680,4486326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-22,1423,利華,TW0001423002,174779680,4520326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-25,1423,利華,TW0001423002,174781680,4518326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-26,1423,利華,TW0001423002,174811680,4488326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-27,1423,利華,TW0001423002,174812672,4487326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-02-29,1423,利華,TW0001423002,174807680,4492326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-03,1423,利華,TW0001423002,174807680,4492326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-04,1423,利華,TW0001423002,174797680,4502326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-05,1423,利華,TW0001423002,174803680,4496326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-06,1423,利華,TW0001423002,174786672,4513326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-07,1423,利華,TW0001423002,174770672,4529326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-10,1423,利華,TW0001423002,174752672,4547326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-11,1423,利華,TW0001423002,174736672,4563326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-12,1423,利華,TW0001423002,174692672,4607326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-13,1423,利華,TW0001423002,174690672,4609326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-14,1423,利華,TW0001423002,174721680,4578326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-17,1423,利華,TW0001423002,174726672,4573326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-18,1423,利華,TW0001423002,174698672,4601326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-19,1423,利華,TW0001423002,174720672,4579326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-20,1423,利華,TW0001423002,174635680,4664326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-21,1423,利華,TW0001423002,174595680,4704326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-24,1423,利華,TW0001423002,174368672,4931326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-25,1423,利華,TW0001423002,173848672,5451326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-26,1423,利華,TW0001423002,173817680,5482326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-27,1423,利華,TW0001423002,173828672,5471326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-28,1423,利華,TW0001423002,173854672,5445326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-03-31,1423,利華,TW0001423002,173879680,5420326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-01,1423,利華,TW0001423002,173878672,5421326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-02,1423,利華,TW0001423002,173878672,5421326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-03,1423,利華,TW0001423002,173844672,5455326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-07,1423,利華,TW0001423002,173837680,5462326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-08,1423,利華,TW0001423002,173841680,5458326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-09,1423,利華,TW0001423002,173922672,5377326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-10,1423,利華,TW0001423002,173924672,5375326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-11,1423,利華,TW0001423002,173905680,5394326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-14,1423,利華,TW0001423002,173884672,5415326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-15,1423,利華,TW0001423002,173885680,5414326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-16,1423,利華,TW0001423002,173871680,5428326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-17,1423,利華,TW0001423002,173902672,5397326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-18,1423,利華,TW0001423002,173896672,5403326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-21,1423,利華,TW0001423002,173886672,5413326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-22,1423,利華,TW0001423002,173885680,5414326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-23,1423,利華,TW0001423002,173874672,5425326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-24,1423,利華,TW0001423002,173874672,5425326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-25,1423,利華,TW0001423002,173871680,5428326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-28,1423,利華,TW0001423002,173872672,5427326,0.0,0.0,100.0,0.0,179300000,2007-05-15,
2008-04-30,1423,利華,TW0001423002,174078672,5221326,0.0,0.0,100.0,0.0,179300000,2008-04-29,
2008-05-05,1423,利華,TW0001423002,174076672,5223326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-06,1423,利華,TW0001423002,174046672,5253326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-07,1423,利華,TW0001423002,174074672,5225326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-08,1423,利華,TW0001423002,174294672,5005326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-09,1423,利華,TW0001423002,174330672,4969326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-12,1423,利華,TW0001423002,174332672,4967326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-13,1423,利華,TW0001423002,174334672,4965326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-14,1423,利華,TW0001423002,174333680,4966326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-15,1423,利華,TW0001423002,174313680,4986326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-16,1423,利華,TW0001423002,174315680,4984326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-19,1423,利華,TW0001423002,174302672,4997326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-20,1423,利華,TW0001423002,174302672,4997326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-21,1423,利華,TW0001423002,174302672,4997326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-22,1423,利華,TW0001423002,174295680,5004326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-23,1423,利華,TW0001423002,174295680,5004326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-26,1423,利華,TW0001423002,174296672,5003326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-27,1423,利華,TW0001423002,174276672,5023326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-28,1423,利華,TW0001423002,174337680,4962326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-29,1423,利華,TW0001423002,174338672,4961326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-05-30,1423,利華,TW0001423002,174342672,4957326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-02,1423,利華,TW0001423002,174342672,4957326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-03,1423,利華,TW0001423002,174515680,4784326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-04,1423,利華,TW0001423002,174640672,4659326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-05,1423,利華,TW0001423002,174957680,4342326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-06,1423,利華,TW0001423002,175094672,4205326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-09,1423,利華,TW0001423002,175355680,3944326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-10,1423,利華,TW0001423002,175533680,3766326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-11,1423,利華,TW0001423002,175534672,3765326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-12,1423,利華,TW0001423002,175540672,3759326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-13,1423,利華,TW0001423002,175547680,3752326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-16,1423,利華,TW0001423002,175552672,3747326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-17,1423,利華,TW0001423002,175541680,3758326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-18,1423,利華,TW0001423002,175538672,3761326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-19,1423,利華,TW0001423002,175663680,3636326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-20,1423,利華,TW0001423002,175669680,3630326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-23,1423,利華,TW0001423002,175669680,3630326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-24,1423,利華,TW0001423002,175668672,3631326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-25,1423,利華,TW0001423002,175643680,3656326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-26,1423,利華,TW0001423002,175644672,3655326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-27,1423,利華,TW0001423002,175641680,3658326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-06-30,1423,利華,TW0001423002,175642672,3657326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
2008-07-01,1423,利華,TW0001423002,175611680,3688326,0.0,0.0,100.0,0.0,179300000,2008-05-02,
