date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2006-05-15,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-16,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-17,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-18,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-19,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-22,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-23,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-24,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-25,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-26,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-29,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-05-30,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-06-01,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-06-02,1219,福壽,TW0001219004,268523200,3706208,0.0,0.0,100.0,0.0,272229408,2005-05-23,
2006-06-06,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-07,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-08,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-09,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-12,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-13,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-14,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-15,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-16,1219,福壽,TW0001219004,267876192,4353208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-19,1219,福壽,TW0001219004,267862192,4367208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-20,1219,福壽,TW0001219004,267871200,4358208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-21,1219,福壽,TW0001219004,267871200,4358208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-22,1219,福壽,TW0001219004,267826192,4403208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-23,1219,福壽,TW0001219004,267837200,4392208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-26,1219,福壽,TW0001219004,267839200,4390208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-27,1219,福壽,TW0001219004,267801200,4428208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-28,1219,福壽,TW0001219004,267823200,4406208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-29,1219,福壽,TW0001219004,267854192,4375208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-06-30,1219,福壽,TW0001219004,267799200,4430208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-03,1219,福壽,TW0001219004,267785200,4444208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-04,1219,福壽,TW0001219004,267787200,4442208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-05,1219,福壽,TW0001219004,267825200,4404208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-06,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-07,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-10,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-11,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-12,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-13,1219,福壽,TW0001219004,267878192,4351208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-14,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-17,1219,福壽,TW0001219004,267880192,4349208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-18,1219,福壽,TW0001219004,267881200,4348208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-19,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-20,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-21,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-24,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-25,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-26,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-27,1219,福壽,TW0001219004,267883200,4346208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-28,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-07-31,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-01,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-02,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-03,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-04,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-07,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-08,1219,福壽,TW0001219004,267884192,4345208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-09,1219,福壽,TW0001219004,267881200,4348208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-10,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-11,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-14,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-15,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-16,1219,福壽,TW0001219004,267877200,4352208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-17,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-18,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-21,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-22,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-23,1219,福壽,TW0001219004,267885200,4344208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-24,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-25,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-28,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-29,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-30,1219,福壽,TW0001219004,267886192,4343208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-08-31,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-01,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-04,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-05,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-06,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-07,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-08,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-11,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-12,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-13,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-14,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-15,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-18,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-19,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-20,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-21,1219,福壽,TW0001219004,267887200,4342208,0.0,0.0,100.0,0.0,272229408,2006-06-05,
2006-09-25,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-09-26,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-09-27,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-09-28,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-09-29,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-02,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-03,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-04,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-05,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-11,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-12,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-13,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-14,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-16,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-17,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-18,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-19,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-20,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-23,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-24,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-25,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-26,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-27,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-30,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-10-31,1219,福壽,TW0001219004,261979984,4338414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-01,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-02,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-03,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-06,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-07,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-08,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-09,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-10,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-13,1219,福壽,TW0001219004,261980992,4337414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-14,1219,福壽,TW0001219004,261814992,4503414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-15,1219,福壽,TW0001219004,261630992,4687414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-16,1219,福壽,TW0001219004,261320992,4997414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-17,1219,福壽,TW0001219004,261319984,4998414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-20,1219,福壽,TW0001219004,261318992,4999414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-21,1219,福壽,TW0001219004,261199984,5118414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-22,1219,福壽,TW0001219004,261199984,5118414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-23,1219,福壽,TW0001219004,261180992,5137414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-24,1219,福壽,TW0001219004,261180992,5137414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-27,1219,福壽,TW0001219004,260842992,5475414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-28,1219,福壽,TW0001219004,260842992,5475414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-29,1219,福壽,TW0001219004,260842992,5475414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-11-30,1219,福壽,TW0001219004,260846992,5471414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-01,1219,福壽,TW0001219004,260827984,5490414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-04,1219,福壽,TW0001219004,260827984,5490414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-05,1219,福壽,TW0001219004,260846992,5471414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-06,1219,福壽,TW0001219004,260826992,5491414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-07,1219,福壽,TW0001219004,260826992,5491414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-08,1219,福壽,TW0001219004,260847984,5470414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-11,1219,福壽,TW0001219004,260842992,5475414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-12,1219,福壽,TW0001219004,260613984,5704414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-13,1219,福壽,TW0001219004,260614992,5703414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-14,1219,福壽,TW0001219004,260627984,5690414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-15,1219,福壽,TW0001219004,260627984,5690414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-18,1219,福壽,TW0001219004,260627984,5690414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-19,1219,福壽,TW0001219004,260716992,5601414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-20,1219,福壽,TW0001219004,260716992,5601414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-21,1219,福壽,TW0001219004,260738992,5579414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-22,1219,福壽,TW0001219004,260726992,5591414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-25,1219,福壽,TW0001219004,260735984,5582414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-26,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-27,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-28,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2006-12-29,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-02,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-03,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-04,1219,福壽,TW0001219004,260731984,5586414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-05,1219,福壽,TW0001219004,260741984,5576414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-08,1219,福壽,TW0001219004,260741984,5576414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-09,1219,福壽,TW0001219004,260739984,5578414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-10,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-11,1219,福壽,TW0001219004,260736992,5581414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-12,1219,福壽,TW0001219004,260741984,5576414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-15,1219,福壽,TW0001219004,260744992,5573414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-16,1219,福壽,TW0001219004,260739984,5578414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-17,1219,福壽,TW0001219004,260720992,5597414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-18,1219,福壽,TW0001219004,260721984,5596414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-19,1219,福壽,TW0001219004,260721984,5596414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-22,1219,福壽,TW0001219004,260715984,5602414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-23,1219,福壽,TW0001219004,260739984,5578414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-24,1219,福壽,TW0001219004,260733984,5584414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-25,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-26,1219,福壽,TW0001219004,260728992,5589414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-29,1219,福壽,TW0001219004,260720992,5597414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-30,1219,福壽,TW0001219004,260720992,5597414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-01-31,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-01,1219,福壽,TW0001219004,260703984,5614414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-02,1219,福壽,TW0001219004,260702992,5615414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-05,1219,福壽,TW0001219004,260734992,5583414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-06,1219,福壽,TW0001219004,260666992,5651414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-07,1219,福壽,TW0001219004,260680992,5637414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-08,1219,福壽,TW0001219004,260680992,5637414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-09,1219,福壽,TW0001219004,260681984,5636414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-12,1219,福壽,TW0001219004,260684992,5633414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-13,1219,福壽,TW0001219004,260696992,5621414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-14,1219,福壽,TW0001219004,260696992,5621414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-15,1219,福壽,TW0001219004,260696992,5621414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-16,1219,福壽,TW0001219004,260696992,5621414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-26,1219,福壽,TW0001219004,260695984,5622414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-02-27,1219,福壽,TW0001219004,260695984,5622414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-01,1219,福壽,TW0001219004,260717984,5600414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-02,1219,福壽,TW0001219004,260721984,5596414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-03,1219,福壽,TW0001219004,260735984,5582414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-05,1219,福壽,TW0001219004,260731984,5586414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-06,1219,福壽,TW0001219004,260731984,5586414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-07,1219,福壽,TW0001219004,260727984,5590414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-08,1219,福壽,TW0001219004,260732992,5585414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-09,1219,福壽,TW0001219004,260735984,5582414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-12,1219,福壽,TW0001219004,260735984,5582414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-13,1219,福壽,TW0001219004,260735984,5582414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-14,1219,福壽,TW0001219004,260755984,5562414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-15,1219,福壽,TW0001219004,260736992,5581414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-16,1219,福壽,TW0001219004,260720992,5597414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-19,1219,福壽,TW0001219004,260741984,5576414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-20,1219,福壽,TW0001219004,260737984,5580414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-21,1219,福壽,TW0001219004,260741984,5576414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-22,1219,福壽,TW0001219004,260741984,5576414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-23,1219,福壽,TW0001219004,260749984,5568414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-26,1219,福壽,TW0001219004,260694992,5623414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-27,1219,福壽,TW0001219004,260719984,5598414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-28,1219,福壽,TW0001219004,260754992,5563414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-29,1219,福壽,TW0001219004,260754992,5563414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-03-30,1219,福壽,TW0001219004,260754992,5563414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-04-02,1219,福壽,TW0001219004,260755984,5562414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-04-03,1219,福壽,TW0001219004,260753984,5564414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-04-04,1219,福壽,TW0001219004,260736992,5581414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-04-09,1219,福壽,TW0001219004,260735984,5582414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-04-10,1219,福壽,TW0001219004,260754992,5563414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-04-11,1219,福壽,TW0001219004,260755984,5562414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-04-12,1219,福壽,TW0001219004,260755984,5562414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-04-13,1219,福壽,TW0001219004,260755984,5562414,0.0,0.0,100.0,0.0,266318400,2006-09-22,
2007-04-16,1219,福壽,TW0001219004,260072992,6245414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-17,1219,福壽,TW0001219004,260066992,6251414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-18,1219,福壽,TW0001219004,260074992,6243414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-19,1219,福壽,TW0001219004,260019984,6298414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-20,1219,福壽,TW0001219004,260018992,6299414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-23,1219,福壽,TW0001219004,260015984,6302414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-24,1219,福壽,TW0001219004,260025984,6292414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-25,1219,福壽,TW0001219004,260029984,6288414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-26,1219,福壽,TW0001219004,260029984,6288414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-27,1219,福壽,TW0001219004,259800992,6517414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-04-30,1219,福壽,TW0001219004,259800992,6517414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-05-02,1219,福壽,TW0001219004,259811984,6506414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-05-03,1219,福壽,TW0001219004,259811984,6506414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-05-04,1219,福壽,TW0001219004,259811984,6506414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-05-07,1219,福壽,TW0001219004,259811984,6506414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
2007-05-08,1219,福壽,TW0001219004,259811984,6506414,0.0,0.0,100.0,0.0,266318400,2007-04-14,
