date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2004-03-16,1319,東陽,TW0001319002,220478432,161221888,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-17,1319,東陽,TW0001319002,220140432,161559888,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-18,1319,東陽,TW0001319002,219812352,161887968,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-19,1319,東陽,TW0001319002,219961360,161738960,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-22,1319,東陽,TW0001319002,219453360,162246960,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-23,1319,東陽,TW0001319002,218636352,163063968,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-24,1319,東陽,TW0001319002,217664352,164035968,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-25,1319,東陽,TW0001319002,217623360,164076960,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-26,1319,東陽,TW0001319002,215970000,165730320,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-29,1319,東陽,TW0001319002,215698000,166002320,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-30,1319,東陽,TW0001319002,216328000,165372320,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-03-31,1319,東陽,TW0001319002,216309008,165391328,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-01,1319,東陽,TW0001319002,216239008,165461312,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-02,1319,東陽,TW0001319002,216165248,165535072,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-05,1319,東陽,TW0001319002,216592240,165108080,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-06,1319,東陽,TW0001319002,216533248,165167072,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-07,1319,東陽,TW0001319002,215824240,165876080,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-08,1319,東陽,TW0001319002,215724240,165976080,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-09,1319,東陽,TW0001319002,214718240,166982080,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-12,1319,東陽,TW0001319002,214509248,167191072,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-13,1319,東陽,TW0001319002,214100240,167600080,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-14,1319,東陽,TW0001319002,213984240,167716080,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-15,1319,東陽,TW0001319002,213850240,167850080,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-16,1319,東陽,TW0001319002,211649248,170051072,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-19,1319,東陽,TW0001319002,211604240,170096080,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-20,1319,東陽,TW0001319002,211203712,170496608,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-21,1319,東陽,TW0001319002,211208720,170491600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-22,1319,東陽,TW0001319002,211130720,170569600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-23,1319,東陽,TW0001319002,210987712,170712608,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-26,1319,東陽,TW0001319002,210464720,171235600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-27,1319,東陽,TW0001319002,210256720,171443600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-28,1319,東陽,TW0001319002,210226720,171473600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-29,1319,東陽,TW0001319002,210393728,171306608,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-04-30,1319,東陽,TW0001319002,210984720,170715600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-03,1319,東陽,TW0001319002,211097728,170602608,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-04,1319,東陽,TW0001319002,211124720,170575600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-05,1319,東陽,TW0001319002,211408720,170291600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-06,1319,東陽,TW0001319002,211352720,170347600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-07,1319,東陽,TW0001319002,211372720,170327600,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-10,1319,東陽,TW0001319002,211533728,170166608,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-11,1319,東陽,TW0001319002,211567152,170133168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-12,1319,東陽,TW0001319002,211547152,170153168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-13,1319,東陽,TW0001319002,211628160,170072160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-14,1319,東陽,TW0001319002,211598160,170102160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-17,1319,東陽,TW0001319002,211740160,169960160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-18,1319,東陽,TW0001319002,211793152,169907168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-19,1319,東陽,TW0001319002,211872160,169828160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-20,1319,東陽,TW0001319002,211763152,169937168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-21,1319,東陽,TW0001319002,211646160,170054160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-24,1319,東陽,TW0001319002,211513152,170187168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-25,1319,東陽,TW0001319002,211383152,170317168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-26,1319,東陽,TW0001319002,211290160,170410160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-27,1319,東陽,TW0001319002,210842160,170858160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-28,1319,東陽,TW0001319002,210815152,170885168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-05-31,1319,東陽,TW0001319002,210683152,171017168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-01,1319,東陽,TW0001319002,210677152,171023168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-02,1319,東陽,TW0001319002,210665152,171035168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-03,1319,東陽,TW0001319002,210630160,171070160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-04,1319,東陽,TW0001319002,210582160,171118160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-07,1319,東陽,TW0001319002,210577152,171123168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-08,1319,東陽,TW0001319002,210480160,171220160,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-09,1319,東陽,TW0001319002,210505152,171195168,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-10,1319,東陽,TW0001319002,210501248,171199072,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-11,1319,東陽,TW0001319002,210388256,171312064,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-14,1319,東陽,TW0001319002,210410256,171290064,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-15,1319,東陽,TW0001319002,210447264,171253072,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-16,1319,東陽,TW0001319002,210450256,171250064,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-17,1319,東陽,TW0001319002,210643264,171057072,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-18,1319,東陽,TW0001319002,210606256,171094064,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-21,1319,東陽,TW0001319002,210609664,171090672,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-23,1319,東陽,TW0001319002,210608656,171091664,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-24,1319,東陽,TW0001319002,210677664,171022672,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-25,1319,東陽,TW0001319002,210478336,171222000,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-28,1319,東陽,TW0001319002,210494336,171206000,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-29,1319,東陽,TW0001319002,210603328,171096992,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-06-30,1319,東陽,TW0001319002,210570336,171130000,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-01,1319,東陽,TW0001319002,210587520,171112800,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-02,1319,東陽,TW0001319002,210661520,171038800,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-05,1319,東陽,TW0001319002,210591520,171108800,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-06,1319,東陽,TW0001319002,210595520,171104800,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-07,1319,東陽,TW0001319002,210516512,171183808,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-08,1319,東陽,TW0001319002,210521520,171178800,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-09,1319,東陽,TW0001319002,210564496,171135824,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-12,1319,東陽,TW0001319002,210597504,171102816,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-13,1319,東陽,TW0001319002,210621504,171078816,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-14,1319,東陽,TW0001319002,210512496,171187824,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-15,1319,東陽,TW0001319002,210217504,171482816,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-16,1319,東陽,TW0001319002,210109824,171590496,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-19,1319,東陽,TW0001319002,210049392,171650928,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-20,1319,東陽,TW0001319002,209512432,172187888,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-21,1319,東陽,TW0001319002,209490432,172209888,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-22,1319,東陽,TW0001319002,208952448,172747872,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-23,1319,東陽,TW0001319002,208990448,172709872,0.0,0.0,0.0,0.0,381700320,2003-09-16,1
2004-07-26,1319,東陽,TW0001319002,209043440,172656880,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-07-27,1319,東陽,TW0001319002,209039440,172660880,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-07-28,1319,東陽,TW0001319002,209103456,172596864,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-07-29,1319,東陽,TW0001319002,209086768,172613552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-07-30,1319,東陽,TW0001319002,209119776,172580544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-02,1319,東陽,TW0001319002,209215776,172484544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-03,1319,東陽,TW0001319002,209258768,172441552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-04,1319,東陽,TW0001319002,209266768,172433552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-05,1319,東陽,TW0001319002,209265776,172434544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-06,1319,東陽,TW0001319002,209364768,172335552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-09,1319,東陽,TW0001319002,209307776,172392544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-10,1319,東陽,TW0001319002,209304768,172395552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-11,1319,東陽,TW0001319002,209285776,172414544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-12,1319,東陽,TW0001319002,209288768,172411552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-13,1319,東陽,TW0001319002,209309776,172390544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-16,1319,東陽,TW0001319002,209309776,172390544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-17,1319,東陽,TW0001319002,209309776,172390544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-18,1319,東陽,TW0001319002,209422768,172277552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-19,1319,東陽,TW0001319002,209855776,171844544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-20,1319,東陽,TW0001319002,210160768,171539552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-23,1319,東陽,TW0001319002,210255776,171444544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-26,1319,東陽,TW0001319002,209039776,172660544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-27,1319,東陽,TW0001319002,209554768,172145552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-30,1319,東陽,TW0001319002,209534768,172165552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-08-31,1319,東陽,TW0001319002,209650768,172049552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-01,1319,東陽,TW0001319002,209624768,172075552,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-02,1319,東陽,TW0001319002,209911776,171788544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-03,1319,東陽,TW0001319002,209955776,171744544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-06,1319,東陽,TW0001319002,209957776,171742544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-07,1319,東陽,TW0001319002,209931776,171768544,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-08,1319,東陽,TW0001319002,209822752,171877568,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-09,1319,東陽,TW0001319002,209710944,171989392,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-10,1319,東陽,TW0001319002,209524928,172175392,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-13,1319,東陽,TW0001319002,209161936,172538384,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-14,1319,東陽,TW0001319002,209166944,172533392,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-15,1319,東陽,TW0001319002,209043936,172656384,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-16,1319,東陽,TW0001319002,208813936,172886384,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-17,1319,東陽,TW0001319002,208435936,173264384,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-20,1319,東陽,TW0001319002,207847936,173852384,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-21,1319,東陽,TW0001319002,207730944,173969392,0.0,0.0,100.0,0.0,381700320,2003-09-16,
2004-09-23,1319,東陽,TW0001319002,255481952,150003008,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-09-24,1319,東陽,TW0001319002,255297952,150187008,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-09-27,1319,東陽,TW0001319002,255092944,150392016,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-09-29,1319,東陽,TW0001319002,254950944,150534016,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-09-30,1319,東陽,TW0001319002,254981952,150503008,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-01,1319,東陽,TW0001319002,255229952,150255008,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-04,1319,東陽,TW0001319002,255463952,150021008,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-05,1319,東陽,TW0001319002,255614944,149870016,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-06,1319,東陽,TW0001319002,255886944,149598016,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-07,1319,東陽,TW0001319002,255872944,149612016,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-08,1319,東陽,TW0001319002,255884944,149600016,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-11,1319,東陽,TW0001319002,256211952,149273008,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-12,1319,東陽,TW0001319002,256237952,149247008,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-13,1319,東陽,TW0001319002,256191952,149293008,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-14,1319,東陽,TW0001319002,256097040,149387904,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-15,1319,東陽,TW0001319002,256115216,149369728,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-18,1319,東陽,TW0001319002,256619216,148865728,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-19,1319,東陽,TW0001319002,256817632,148667328,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-20,1319,東陽,TW0001319002,256896624,148588320,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-21,1319,東陽,TW0001319002,257301632,148183328,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-22,1319,東陽,TW0001319002,257431136,148053824,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-26,1319,東陽,TW0001319002,257920128,147564832,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-27,1319,東陽,TW0001319002,258071424,147413536,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-28,1319,東陽,TW0001319002,258708816,146776128,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-10-29,1319,東陽,TW0001319002,258711824,146773136,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-01,1319,東陽,TW0001319002,258556368,146928592,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-02,1319,東陽,TW0001319002,258369248,147115712,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-03,1319,東陽,TW0001319002,257976240,147508720,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-04,1319,東陽,TW0001319002,257399248,148085712,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-05,1319,東陽,TW0001319002,257075248,148409712,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-08,1319,東陽,TW0001319002,256971248,148513712,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-09,1319,東陽,TW0001319002,256918352,148566608,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-10,1319,東陽,TW0001319002,256951360,148533600,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-11,1319,東陽,TW0001319002,257042032,148442912,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-12,1319,東陽,TW0001319002,257128032,148356912,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-15,1319,東陽,TW0001319002,257101040,148383920,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-16,1319,東陽,TW0001319002,257190032,148294912,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-17,1319,東陽,TW0001319002,257130896,148354048,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-18,1319,東陽,TW0001319002,257401904,148083056,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-19,1319,東陽,TW0001319002,257269904,148215056,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-22,1319,東陽,TW0001319002,257239904,148245056,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-23,1319,東陽,TW0001319002,256955904,148529056,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-24,1319,東陽,TW0001319002,256904896,148580048,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-25,1319,東陽,TW0001319002,256890896,148594048,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-26,1319,東陽,TW0001319002,256816896,148668048,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-29,1319,東陽,TW0001319002,256661904,148823056,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-11-30,1319,東陽,TW0001319002,256641904,148843056,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-01,1319,東陽,TW0001319002,256656896,148828048,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-02,1319,東陽,TW0001319002,256667904,148817056,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-03,1319,東陽,TW0001319002,256116896,149368048,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-06,1319,東陽,TW0001319002,256109904,149375056,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-07,1319,東陽,TW0001319002,255940064,149544896,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-08,1319,東陽,TW0001319002,256046064,149438896,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-09,1319,東陽,TW0001319002,256079056,149405888,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-10,1319,東陽,TW0001319002,256033056,149451888,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-13,1319,東陽,TW0001319002,256103056,149381888,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-14,1319,東陽,TW0001319002,256113056,149371888,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-15,1319,東陽,TW0001319002,256217056,149267888,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-16,1319,東陽,TW0001319002,256314384,149170576,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-17,1319,東陽,TW0001319002,256350384,149134576,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-20,1319,東陽,TW0001319002,255995376,149489568,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-21,1319,東陽,TW0001319002,255995376,149489568,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-22,1319,東陽,TW0001319002,255949376,149535568,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-23,1319,東陽,TW0001319002,255952384,149532576,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-24,1319,東陽,TW0001319002,255953008,149531952,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-27,1319,東陽,TW0001319002,255953008,149531952,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-28,1319,東陽,TW0001319002,255941008,149543952,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-29,1319,東陽,TW0001319002,255952768,149532192,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-30,1319,東陽,TW0001319002,255958768,149526192,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2004-12-31,1319,東陽,TW0001319002,255926768,149558192,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-03,1319,東陽,TW0001319002,255950768,149534192,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-04,1319,東陽,TW0001319002,255920768,149564192,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-05,1319,東陽,TW0001319002,255932768,149552192,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-06,1319,東陽,TW0001319002,255919776,149565184,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-07,1319,東陽,TW0001319002,255851616,149633344,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-10,1319,東陽,TW0001319002,255686672,149798288,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-11,1319,東陽,TW0001319002,255644208,149840736,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-12,1319,東陽,TW0001319002,255366208,150118736,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-13,1319,東陽,TW0001319002,255253216,150231744,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-14,1319,東陽,TW0001319002,255242208,150242736,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-17,1319,東陽,TW0001319002,255242208,150242736,0.0,0.0,100.0,0.0,405484960,2004-09-22,
2005-01-18,1319,東陽,TW0001319002,255211760,150273200,0.0,0.0,100.0,0.0,405484960,2004-09-22,
