date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2006-09-19,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-09-20,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-09-21,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-09-22,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-09-25,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-09-26,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-09-27,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-09-28,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-09-29,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-02,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-03,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-04,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-05,1220,台榮,TW0001220002,162684704,14393236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-11,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-12,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-13,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-14,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-16,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-17,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-18,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-19,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-20,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-23,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-24,1220,台榮,TW0001220002,162673712,14404236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-25,1220,台榮,TW0001220002,162673712,14404236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-26,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-27,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-30,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-10-31,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-01,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-02,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-03,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-06,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-07,1220,台榮,TW0001220002,162687712,14390236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-08,1220,台榮,TW0001220002,162687712,14390236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-09,1220,台榮,TW0001220002,162687712,14390236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-10,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-13,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-14,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-15,1220,台榮,TW0001220002,162689712,14388236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-16,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-17,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-20,1220,台榮,TW0001220002,162687712,14390236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-21,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-22,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-23,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-24,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-27,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-28,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-29,1220,台榮,TW0001220002,162686704,14391236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-11-30,1220,台榮,TW0001220002,162687712,14390236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-01,1220,台榮,TW0001220002,162687712,14390236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-04,1220,台榮,TW0001220002,162688704,14389236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-05,1220,台榮,TW0001220002,162688704,14389236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-06,1220,台榮,TW0001220002,162688704,14389236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-07,1220,台榮,TW0001220002,162688704,14389236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-08,1220,台榮,TW0001220002,162688704,14389236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-11,1220,台榮,TW0001220002,162684704,14393236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-12,1220,台榮,TW0001220002,162677712,14400236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-13,1220,台榮,TW0001220002,162676704,14401236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-14,1220,台榮,TW0001220002,162679712,14398236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-15,1220,台榮,TW0001220002,162687712,14390236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-18,1220,台榮,TW0001220002,162684704,14393236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-19,1220,台榮,TW0001220002,162684704,14393236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-20,1220,台榮,TW0001220002,162675712,14402236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-21,1220,台榮,TW0001220002,162675712,14402236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-22,1220,台榮,TW0001220002,162674704,14403236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-25,1220,台榮,TW0001220002,162675712,14402236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-26,1220,台榮,TW0001220002,162667712,14410236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-27,1220,台榮,TW0001220002,162667712,14410236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-28,1220,台榮,TW0001220002,162667712,14410236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2006-12-29,1220,台榮,TW0001220002,162667712,14410236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-02,1220,台榮,TW0001220002,162667712,14410236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-03,1220,台榮,TW0001220002,162667712,14410236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-04,1220,台榮,TW0001220002,162667712,14410236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-05,1220,台榮,TW0001220002,162672704,14405236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-08,1220,台榮,TW0001220002,162672704,14405236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-09,1220,台榮,TW0001220002,162672704,14405236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-10,1220,台榮,TW0001220002,162681712,14396236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-11,1220,台榮,TW0001220002,162681712,14396236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-12,1220,台榮,TW0001220002,162681712,14396236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-15,1220,台榮,TW0001220002,162681712,14396236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-16,1220,台榮,TW0001220002,162681712,14396236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-17,1220,台榮,TW0001220002,162677712,14400236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-18,1220,台榮,TW0001220002,162677712,14400236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-19,1220,台榮,TW0001220002,162685712,14392236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-22,1220,台榮,TW0001220002,162682704,14395236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-23,1220,台榮,TW0001220002,162682704,14395236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-24,1220,台榮,TW0001220002,162680704,14397236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-25,1220,台榮,TW0001220002,162680704,14397236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-26,1220,台榮,TW0001220002,162678704,14399236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-29,1220,台榮,TW0001220002,162678704,14399236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-30,1220,台榮,TW0001220002,162678704,14399236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-01-31,1220,台榮,TW0001220002,162679712,14398236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-01,1220,台榮,TW0001220002,162678704,14399236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-02,1220,台榮,TW0001220002,162678704,14399236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-05,1220,台榮,TW0001220002,162678704,14399236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-06,1220,台榮,TW0001220002,162419712,14658236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-07,1220,台榮,TW0001220002,162419712,14658236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-08,1220,台榮,TW0001220002,162419712,14658236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-09,1220,台榮,TW0001220002,162341712,14736236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-12,1220,台榮,TW0001220002,162254704,14823236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-13,1220,台榮,TW0001220002,162166704,14911236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-14,1220,台榮,TW0001220002,162166704,14911236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-15,1220,台榮,TW0001220002,162166704,14911236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-16,1220,台榮,TW0001220002,162166704,14911236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-26,1220,台榮,TW0001220002,162082704,14995236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-02-27,1220,台榮,TW0001220002,162008704,15069236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-01,1220,台榮,TW0001220002,161956704,15121236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-02,1220,台榮,TW0001220002,161961712,15116236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-03,1220,台榮,TW0001220002,161962704,15115236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-05,1220,台榮,TW0001220002,161965712,15112236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-06,1220,台榮,TW0001220002,161965712,15112236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-07,1220,台榮,TW0001220002,161965712,15112236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-08,1220,台榮,TW0001220002,161965712,15112236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-09,1220,台榮,TW0001220002,161966704,15111236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-12,1220,台榮,TW0001220002,161966704,15111236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-13,1220,台榮,TW0001220002,161966704,15111236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-14,1220,台榮,TW0001220002,161970704,15107236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-15,1220,台榮,TW0001220002,161964704,15113236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-16,1220,台榮,TW0001220002,161964704,15113236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-19,1220,台榮,TW0001220002,161909712,15168236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-20,1220,台榮,TW0001220002,161854704,15223236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-21,1220,台榮,TW0001220002,161765712,15312236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-22,1220,台榮,TW0001220002,161759712,15318236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-23,1220,台榮,TW0001220002,161749712,15328236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-26,1220,台榮,TW0001220002,161693712,15384236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-27,1220,台榮,TW0001220002,161701712,15376236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-28,1220,台榮,TW0001220002,161701712,15376236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-29,1220,台榮,TW0001220002,161701712,15376236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-03-30,1220,台榮,TW0001220002,161707712,15370236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-02,1220,台榮,TW0001220002,161676704,15401236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-03,1220,台榮,TW0001220002,161676704,15401236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-04,1220,台榮,TW0001220002,161676704,15401236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-09,1220,台榮,TW0001220002,161653712,15424236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-10,1220,台榮,TW0001220002,161660704,15417236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-11,1220,台榮,TW0001220002,161660704,15417236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-12,1220,台榮,TW0001220002,161660704,15417236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-13,1220,台榮,TW0001220002,161710704,15367236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-14,1220,台榮,TW0001220002,161705712,15372236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-16,1220,台榮,TW0001220002,161710704,15367236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-17,1220,台榮,TW0001220002,161711712,15366236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-18,1220,台榮,TW0001220002,161706704,15371236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-19,1220,台榮,TW0001220002,161711712,15366236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-20,1220,台榮,TW0001220002,161701712,15376236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-23,1220,台榮,TW0001220002,161703712,15374236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-24,1220,台榮,TW0001220002,161701712,15376236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-25,1220,台榮,TW0001220002,161703712,15374236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-26,1220,台榮,TW0001220002,161696704,15381236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-27,1220,台榮,TW0001220002,161706704,15371236,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-04-30,1220,台榮,TW0001220002,161713216,15364736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-02,1220,台榮,TW0001220002,161719200,15358736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-03,1220,台榮,TW0001220002,161722208,15355736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-04,1220,台榮,TW0001220002,161724208,15353736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-07,1220,台榮,TW0001220002,161724208,15353736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-08,1220,台榮,TW0001220002,161724208,15353736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-09,1220,台榮,TW0001220002,161724208,15353736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-10,1220,台榮,TW0001220002,161724208,15353736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-11,1220,台榮,TW0001220002,161724208,15353736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-14,1220,台榮,TW0001220002,161724208,15353736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-15,1220,台榮,TW0001220002,161727200,15350736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-16,1220,台榮,TW0001220002,161727200,15350736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-17,1220,台榮,TW0001220002,161727200,15350736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-18,1220,台榮,TW0001220002,161727200,15350736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-21,1220,台榮,TW0001220002,161719200,15358736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-22,1220,台榮,TW0001220002,161719200,15358736,0.0,0.0,100.0,0.0,177077952,2006-05-24,
2007-05-24,1220,台榮,TW0001220002,161719200,15358736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-05-25,1220,台榮,TW0001220002,161713216,15364736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-05-28,1220,台榮,TW0001220002,161713216,15364736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-05-29,1220,台榮,TW0001220002,161713216,15364736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-05-30,1220,台榮,TW0001220002,161713216,15364736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-05-31,1220,台榮,TW0001220002,161713216,15364736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-01,1220,台榮,TW0001220002,161713216,15364736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-04,1220,台榮,TW0001220002,161713216,15364736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-05,1220,台榮,TW0001220002,161713216,15364736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-06,1220,台榮,TW0001220002,161706208,15371736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-07,1220,台榮,TW0001220002,161696208,15381736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-08,1220,台榮,TW0001220002,161696208,15381736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-11,1220,台榮,TW0001220002,161717216,15360736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-12,1220,台榮,TW0001220002,161717216,15360736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-13,1220,台榮,TW0001220002,161716208,15361736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-14,1220,台榮,TW0001220002,161716208,15361736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-15,1220,台榮,TW0001220002,161716208,15361736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-20,1220,台榮,TW0001220002,161711200,15366736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-21,1220,台榮,TW0001220002,161745216,15332736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-22,1220,台榮,TW0001220002,161741216,15336736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-23,1220,台榮,TW0001220002,161741216,15336736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-25,1220,台榮,TW0001220002,161752208,15325736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-26,1220,台榮,TW0001220002,161747200,15330736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-27,1220,台榮,TW0001220002,161747200,15330736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-28,1220,台榮,TW0001220002,161747200,15330736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-06-29,1220,台榮,TW0001220002,161649216,15428736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-02,1220,台榮,TW0001220002,161648208,15429736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-03,1220,台榮,TW0001220002,161647200,15430736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-04,1220,台榮,TW0001220002,161638208,15439736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-05,1220,台榮,TW0001220002,161638208,15439736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-06,1220,台榮,TW0001220002,161639200,15438736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-09,1220,台榮,TW0001220002,161639200,15438736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-10,1220,台榮,TW0001220002,161636208,15441736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-11,1220,台榮,TW0001220002,161636208,15441736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-12,1220,台榮,TW0001220002,161636208,15441736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-13,1220,台榮,TW0001220002,161636208,15441736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-16,1220,台榮,TW0001220002,161636208,15441736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-17,1220,台榮,TW0001220002,161621216,15456736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-18,1220,台榮,TW0001220002,161565216,15512736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-19,1220,台榮,TW0001220002,161585216,15492736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-20,1220,台榮,TW0001220002,161596208,15481736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-23,1220,台榮,TW0001220002,161579200,15498736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-24,1220,台榮,TW0001220002,161578208,15499736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-25,1220,台榮,TW0001220002,161486208,15591736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-26,1220,台榮,TW0001220002,161488208,15589736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-27,1220,台榮,TW0001220002,161500208,15577736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-30,1220,台榮,TW0001220002,161503200,15574736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-07-31,1220,台榮,TW0001220002,161535200,15542736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-01,1220,台榮,TW0001220002,161686208,15391736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-02,1220,台榮,TW0001220002,161665216,15412736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-03,1220,台榮,TW0001220002,161694208,15383736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-06,1220,台榮,TW0001220002,161647200,15430736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-07,1220,台榮,TW0001220002,161692208,15385736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-08,1220,台榮,TW0001220002,161646208,15431736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-09,1220,台榮,TW0001220002,161648208,15429736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-10,1220,台榮,TW0001220002,161647200,15430736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-13,1220,台榮,TW0001220002,161675200,15402736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-14,1220,台榮,TW0001220002,161680208,15397736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-15,1220,台榮,TW0001220002,161686208,15391736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-16,1220,台榮,TW0001220002,161679200,15398736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-17,1220,台榮,TW0001220002,161694208,15383736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-20,1220,台榮,TW0001220002,161659200,15418736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-21,1220,台榮,TW0001220002,161671200,15406736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-22,1220,台榮,TW0001220002,161671200,15406736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-23,1220,台榮,TW0001220002,161671200,15406736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-24,1220,台榮,TW0001220002,161683200,15394736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-27,1220,台榮,TW0001220002,161686208,15391736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-28,1220,台榮,TW0001220002,161682208,15395736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-29,1220,台榮,TW0001220002,161670208,15407736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-30,1220,台榮,TW0001220002,161671200,15406736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-08-31,1220,台榮,TW0001220002,161669216,15408736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-09-03,1220,台榮,TW0001220002,161678208,15399736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-09-04,1220,台榮,TW0001220002,161678208,15399736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-09-05,1220,台榮,TW0001220002,161680208,15397736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-09-06,1220,台榮,TW0001220002,161696208,15381736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-09-07,1220,台榮,TW0001220002,161701216,15376736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
2007-09-10,1220,台榮,TW0001220002,161647200,15430736,0.0,0.0,100.0,0.0,177077952,2007-05-23,
