date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-12-01,1463,強盛,TW0001463008,187774048,636714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-02,1463,強盛,TW0001463008,187775056,635714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-03,1463,強盛,TW0001463008,187775056,635714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-04,1463,強盛,TW0001463008,187779056,631714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-05,1463,強盛,TW0001463008,187779056,631714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-08,1463,強盛,TW0001463008,187785056,625714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-09,1463,強盛,TW0001463008,187785056,625714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-10,1463,強盛,TW0001463008,187787056,623714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-11,1463,強盛,TW0001463008,187787056,623714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-12,1463,強盛,TW0001463008,187788048,622714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-15,1463,強盛,TW0001463008,187786048,624714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-16,1463,強盛,TW0001463008,187794048,616714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-17,1463,強盛,TW0001463008,187791056,619714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-18,1463,強盛,TW0001463008,187797056,613714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-19,1463,強盛,TW0001463008,187808048,602714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-22,1463,強盛,TW0001463008,187820048,590714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-23,1463,強盛,TW0001463008,187820048,590714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-24,1463,強盛,TW0001463008,187821056,589714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-25,1463,強盛,TW0001463008,187821056,589714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-26,1463,強盛,TW0001463008,187821056,589714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-29,1463,強盛,TW0001463008,187822048,588714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-30,1463,強盛,TW0001463008,187822048,588714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2008-12-31,1463,強盛,TW0001463008,187822048,588714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-05,1463,強盛,TW0001463008,187822048,588714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-06,1463,強盛,TW0001463008,187820048,590714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-07,1463,強盛,TW0001463008,187813056,597714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-08,1463,強盛,TW0001463008,187822048,588714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-09,1463,強盛,TW0001463008,187826048,584714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-10,1463,強盛,TW0001463008,187831056,579714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-12,1463,強盛,TW0001463008,187833056,577714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-13,1463,強盛,TW0001463008,187832048,578714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-14,1463,強盛,TW0001463008,187823056,587714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-15,1463,強盛,TW0001463008,187823056,587714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-16,1463,強盛,TW0001463008,187823056,587714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-17,1463,強盛,TW0001463008,187823056,587714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-19,1463,強盛,TW0001463008,187828048,582714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-20,1463,強盛,TW0001463008,187826048,584714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-21,1463,強盛,TW0001463008,187827056,583714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-22,1463,強盛,TW0001463008,187827056,583714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-01-23,1463,強盛,TW0001463008,187827056,583714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-02,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-03,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-04,1463,強盛,TW0001463008,187837056,573714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-05,1463,強盛,TW0001463008,187832048,578714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-06,1463,強盛,TW0001463008,187832048,578714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-09,1463,強盛,TW0001463008,187832048,578714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-10,1463,強盛,TW0001463008,187832048,578714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-11,1463,強盛,TW0001463008,187832048,578714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-12,1463,強盛,TW0001463008,187832048,578714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-13,1463,強盛,TW0001463008,187838048,572714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-16,1463,強盛,TW0001463008,187838048,572714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-17,1463,強盛,TW0001463008,187838048,572714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-18,1463,強盛,TW0001463008,187818048,592714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-19,1463,強盛,TW0001463008,187838048,572714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-20,1463,強盛,TW0001463008,187838048,572714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-23,1463,強盛,TW0001463008,187838048,572714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-24,1463,強盛,TW0001463008,187838048,572714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-25,1463,強盛,TW0001463008,187838048,572714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-26,1463,強盛,TW0001463008,187838048,572714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-02-27,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-02,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-03,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-04,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-05,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-06,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-09,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-10,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-11,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-12,1463,強盛,TW0001463008,187836048,574714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-13,1463,強盛,TW0001463008,187834048,576714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-16,1463,強盛,TW0001463008,187820048,590714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-17,1463,強盛,TW0001463008,187822048,588714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-18,1463,強盛,TW0001463008,187799056,611714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-19,1463,強盛,TW0001463008,187799056,611714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-20,1463,強盛,TW0001463008,187799056,611714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-23,1463,強盛,TW0001463008,187799056,611714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-24,1463,強盛,TW0001463008,187799056,611714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-25,1463,強盛,TW0001463008,187799056,611714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-26,1463,強盛,TW0001463008,187797056,613714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-27,1463,強盛,TW0001463008,187797056,613714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-30,1463,強盛,TW0001463008,187797056,613714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-03-31,1463,強盛,TW0001463008,187796048,614714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-01,1463,強盛,TW0001463008,187796048,614714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-02,1463,強盛,TW0001463008,187793056,617714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-03,1463,強盛,TW0001463008,187793056,617714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-06,1463,強盛,TW0001463008,187796048,614714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-07,1463,強盛,TW0001463008,187796048,614714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-08,1463,強盛,TW0001463008,187819056,591714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-09,1463,強盛,TW0001463008,187815056,595714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-10,1463,強盛,TW0001463008,187798048,612714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-13,1463,強盛,TW0001463008,187795056,615714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-14,1463,強盛,TW0001463008,187764048,646714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-15,1463,強盛,TW0001463008,187764048,646714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-16,1463,強盛,TW0001463008,187738048,672714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-17,1463,強盛,TW0001463008,187734048,676714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-20,1463,強盛,TW0001463008,187749056,661714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-21,1463,強盛,TW0001463008,187719056,691714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-22,1463,強盛,TW0001463008,187735056,675714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-23,1463,強盛,TW0001463008,187737056,673714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-24,1463,強盛,TW0001463008,187758048,652714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-27,1463,強盛,TW0001463008,187757056,653714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-28,1463,強盛,TW0001463008,187749056,661714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-29,1463,強盛,TW0001463008,187756048,654714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-04-30,1463,強盛,TW0001463008,187755056,655714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-05-04,1463,強盛,TW0001463008,187722048,688714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-05-05,1463,強盛,TW0001463008,187702048,708714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-05-06,1463,強盛,TW0001463008,187352048,1058714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-05-07,1463,強盛,TW0001463008,187357056,1053714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-05-08,1463,強盛,TW0001463008,187322048,1088714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-05-11,1463,強盛,TW0001463008,187342048,1068714,0.0,0.0,100.0,0.0,188410768,2008-05-14,
2009-05-13,1463,強盛,TW0001463008,187315056,1095714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-14,1463,強盛,TW0001463008,187321056,1089714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-15,1463,強盛,TW0001463008,187210048,1200714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-18,1463,強盛,TW0001463008,187219056,1191714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-19,1463,強盛,TW0001463008,187191056,1219714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-20,1463,強盛,TW0001463008,187320048,1090714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-21,1463,強盛,TW0001463008,187309056,1101714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-22,1463,強盛,TW0001463008,187336048,1074714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-25,1463,強盛,TW0001463008,187321056,1089714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-26,1463,強盛,TW0001463008,186338048,2072714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-05-27,1463,強盛,TW0001463008,185828048,2582714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-01,1463,強盛,TW0001463008,185513056,2897714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-02,1463,強盛,TW0001463008,185507056,2903714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-03,1463,強盛,TW0001463008,185516048,2894714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-04,1463,強盛,TW0001463008,185541056,2869714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-05,1463,強盛,TW0001463008,185538048,2872714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-06,1463,強盛,TW0001463008,185538048,2872714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-08,1463,強盛,TW0001463008,185545056,2865714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-09,1463,強盛,TW0001463008,185526048,2884714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-10,1463,強盛,TW0001463008,185525056,2885714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-11,1463,強盛,TW0001463008,185524048,2886714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-12,1463,強盛,TW0001463008,185541056,2869714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-15,1463,強盛,TW0001463008,185547056,2863714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-16,1463,強盛,TW0001463008,185549056,2861714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-17,1463,強盛,TW0001463008,185552048,2858714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-18,1463,強盛,TW0001463008,185554048,2856714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-19,1463,強盛,TW0001463008,185547056,2863714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-22,1463,強盛,TW0001463008,185554048,2856714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-23,1463,強盛,TW0001463008,185573056,2837714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-24,1463,強盛,TW0001463008,185560048,2850714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-25,1463,強盛,TW0001463008,185580048,2830714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-26,1463,強盛,TW0001463008,185580048,2830714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-29,1463,強盛,TW0001463008,185576048,2834714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-06-30,1463,強盛,TW0001463008,185576048,2834714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-01,1463,強盛,TW0001463008,185571056,2839714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-02,1463,強盛,TW0001463008,185571056,2839714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-03,1463,強盛,TW0001463008,185558048,2852714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-06,1463,強盛,TW0001463008,185567056,2843714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-07,1463,強盛,TW0001463008,185559056,2851714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-08,1463,強盛,TW0001463008,185574048,2836714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-09,1463,強盛,TW0001463008,185572048,2838714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-10,1463,強盛,TW0001463008,185577056,2833714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-13,1463,強盛,TW0001463008,185562048,2848714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-14,1463,強盛,TW0001463008,185579056,2831714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-15,1463,強盛,TW0001463008,185586048,2824714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-16,1463,強盛,TW0001463008,185622048,2788714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-17,1463,強盛,TW0001463008,185615056,2795714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-20,1463,強盛,TW0001463008,185618048,2792714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-21,1463,強盛,TW0001463008,185389056,3021714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-22,1463,強盛,TW0001463008,185402048,3008714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-23,1463,強盛,TW0001463008,185401056,3009714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-24,1463,強盛,TW0001463008,185402048,3008714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-27,1463,強盛,TW0001463008,185381056,3029714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-28,1463,強盛,TW0001463008,185402048,3008714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-29,1463,強盛,TW0001463008,185290048,3120714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-30,1463,強盛,TW0001463008,185290048,3120714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-07-31,1463,強盛,TW0001463008,185283056,3127714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-03,1463,強盛,TW0001463008,185284048,3126714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-04,1463,強盛,TW0001463008,185196048,3214714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-05,1463,強盛,TW0001463008,185201056,3209714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-06,1463,強盛,TW0001463008,185201056,3209714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-10,1463,強盛,TW0001463008,185201056,3209714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-11,1463,強盛,TW0001463008,185198048,3212714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-12,1463,強盛,TW0001463008,185176048,3234714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-13,1463,強盛,TW0001463008,185156048,3254714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-14,1463,強盛,TW0001463008,185124048,3286714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-17,1463,強盛,TW0001463008,185116048,3294714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-18,1463,強盛,TW0001463008,185106048,3304714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-19,1463,強盛,TW0001463008,185070048,3340714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-20,1463,強盛,TW0001463008,185068048,3342714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-21,1463,強盛,TW0001463008,185073056,3337714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-24,1463,強盛,TW0001463008,185072048,3338714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-25,1463,強盛,TW0001463008,185072048,3338714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-26,1463,強盛,TW0001463008,185079056,3331714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-27,1463,強盛,TW0001463008,185079056,3331714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-28,1463,強盛,TW0001463008,185079056,3331714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-08-31,1463,強盛,TW0001463008,185080048,3330714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-01,1463,強盛,TW0001463008,185080048,3330714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-02,1463,強盛,TW0001463008,185077056,3333714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-03,1463,強盛,TW0001463008,185080048,3330714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-04,1463,強盛,TW0001463008,185080048,3330714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-07,1463,強盛,TW0001463008,185078048,3332714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-08,1463,強盛,TW0001463008,185062048,3348714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-09,1463,強盛,TW0001463008,185062048,3348714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-10,1463,強盛,TW0001463008,185037056,3373714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-11,1463,強盛,TW0001463008,185036048,3374714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-14,1463,強盛,TW0001463008,185037056,3373714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-15,1463,強盛,TW0001463008,185037056,3373714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-16,1463,強盛,TW0001463008,185012048,3398714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-17,1463,強盛,TW0001463008,185002048,3408714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-18,1463,強盛,TW0001463008,184995056,3415714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-21,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-22,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-23,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-24,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-25,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-28,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-29,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-09-30,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-01,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-02,1463,強盛,TW0001463008,184996048,3414714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-05,1463,強盛,TW0001463008,184997056,3413714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-06,1463,強盛,TW0001463008,184997056,3413714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-07,1463,強盛,TW0001463008,184995056,3415714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-08,1463,強盛,TW0001463008,184995056,3415714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-09,1463,強盛,TW0001463008,184997056,3413714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-12,1463,強盛,TW0001463008,184991056,3419714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-13,1463,強盛,TW0001463008,185002048,3408714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-14,1463,強盛,TW0001463008,185001056,3409714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-15,1463,強盛,TW0001463008,184979056,3431714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-16,1463,強盛,TW0001463008,184966048,3444714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-19,1463,強盛,TW0001463008,184963056,3447714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-20,1463,強盛,TW0001463008,184978048,3432714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-21,1463,強盛,TW0001463008,184977056,3433714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-22,1463,強盛,TW0001463008,184977056,3433714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-23,1463,強盛,TW0001463008,184978048,3432714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-26,1463,強盛,TW0001463008,184978048,3432714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-27,1463,強盛,TW0001463008,184988048,3422714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-28,1463,強盛,TW0001463008,184990048,3420714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-29,1463,強盛,TW0001463008,184990048,3420714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-10-30,1463,強盛,TW0001463008,184997056,3413714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-02,1463,強盛,TW0001463008,185003056,3407714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-03,1463,強盛,TW0001463008,185011056,3399714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-04,1463,強盛,TW0001463008,185011056,3399714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-05,1463,強盛,TW0001463008,185018048,3392714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-06,1463,強盛,TW0001463008,185018048,3392714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-09,1463,強盛,TW0001463008,185015056,3395714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-10,1463,強盛,TW0001463008,185015056,3395714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-11,1463,強盛,TW0001463008,185015056,3395714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-12,1463,強盛,TW0001463008,185015056,3395714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-13,1463,強盛,TW0001463008,185017056,3393714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-16,1463,強盛,TW0001463008,185032048,3378714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-17,1463,強盛,TW0001463008,185028048,3382714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
2009-11-18,1463,強盛,TW0001463008,185014048,3396714,0.0,0.0,100.0,0.0,188410768,2009-05-12,
