date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2006-07-21,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-07-24,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-07-25,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-07-26,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-07-27,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-07-28,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-07-31,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-01,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-02,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-03,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-04,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-07,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-08,1457,宜進,TW0001457000,362868000,2452002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-09,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-10,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-11,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-14,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-15,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-16,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-17,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-18,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-21,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-22,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-23,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-24,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-25,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-28,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-29,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-30,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-08-31,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-01,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-04,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-05,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-06,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-07,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-08,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-11,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-12,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-13,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-14,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-15,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-18,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-19,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-20,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-21,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-22,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-25,1457,宜進,TW0001457000,362868000,2452002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-26,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-27,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-28,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-09-29,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-02,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-03,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-04,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-05,1457,宜進,TW0001457000,362867008,2453002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-11,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-12,1457,宜進,TW0001457000,362868992,2451002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-13,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-14,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-16,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-17,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-18,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-19,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-20,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-23,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-24,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-25,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-26,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-27,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-30,1457,宜進,TW0001457000,362368992,2951002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-10-31,1457,宜進,TW0001457000,362347008,2973002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-01,1457,宜進,TW0001457000,362347008,2973002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-02,1457,宜進,TW0001457000,362347008,2973002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-03,1457,宜進,TW0001457000,362347008,2973002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-06,1457,宜進,TW0001457000,361889984,3430002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-07,1457,宜進,TW0001457000,361841984,3478002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-08,1457,宜進,TW0001457000,361841984,3478002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-09,1457,宜進,TW0001457000,361843008,3477002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-10,1457,宜進,TW0001457000,361843008,3477002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-13,1457,宜進,TW0001457000,361843008,3477002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-14,1457,宜進,TW0001457000,361808000,3512002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-15,1457,宜進,TW0001457000,361808000,3512002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-16,1457,宜進,TW0001457000,361808000,3512002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-17,1457,宜進,TW0001457000,361803008,3517002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-20,1457,宜進,TW0001457000,361832992,3487002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-21,1457,宜進,TW0001457000,361815008,3505002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-22,1457,宜進,TW0001457000,361815008,3505002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-23,1457,宜進,TW0001457000,361815008,3505002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-24,1457,宜進,TW0001457000,361815008,3505002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-27,1457,宜進,TW0001457000,361817984,3502002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-28,1457,宜進,TW0001457000,361817984,3502002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-29,1457,宜進,TW0001457000,361843008,3477002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-11-30,1457,宜進,TW0001457000,361843008,3477002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-01,1457,宜進,TW0001457000,361836992,3483002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-04,1457,宜進,TW0001457000,361836992,3483002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-05,1457,宜進,TW0001457000,361831008,3489002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-06,1457,宜進,TW0001457000,361829984,3490002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-07,1457,宜進,TW0001457000,361587008,3733002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-08,1457,宜進,TW0001457000,361588992,3731002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-11,1457,宜進,TW0001457000,361588992,3731002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-12,1457,宜進,TW0001457000,361488992,3831002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-13,1457,宜進,TW0001457000,361488000,3832002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-14,1457,宜進,TW0001457000,361297984,4022002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-15,1457,宜進,TW0001457000,361297984,4022002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-18,1457,宜進,TW0001457000,361297984,4022002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-19,1457,宜進,TW0001457000,361297984,4022002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-20,1457,宜進,TW0001457000,361293984,4026002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-21,1457,宜進,TW0001457000,361276000,4044002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-22,1457,宜進,TW0001457000,361267008,4053002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-25,1457,宜進,TW0001457000,361275008,4045002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-26,1457,宜進,TW0001457000,361285984,4034002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-27,1457,宜進,TW0001457000,361461984,3858002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-28,1457,宜進,TW0001457000,361472000,3848002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2006-12-29,1457,宜進,TW0001457000,361436992,3883002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-02,1457,宜進,TW0001457000,361445984,3874002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-03,1457,宜進,TW0001457000,361436000,3884002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-04,1457,宜進,TW0001457000,361436000,3884002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-05,1457,宜進,TW0001457000,361436000,3884002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-08,1457,宜進,TW0001457000,361461984,3858002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-09,1457,宜進,TW0001457000,361463008,3857002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-10,1457,宜進,TW0001457000,361447008,3873002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-11,1457,宜進,TW0001457000,361447008,3873002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-12,1457,宜進,TW0001457000,361447008,3873002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-15,1457,宜進,TW0001457000,361415008,3905002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-16,1457,宜進,TW0001457000,361408992,3911002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-17,1457,宜進,TW0001457000,361339008,3981002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-18,1457,宜進,TW0001457000,361339008,3981002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-19,1457,宜進,TW0001457000,361356000,3964002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-22,1457,宜進,TW0001457000,361357984,3962002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-23,1457,宜進,TW0001457000,361356992,3963002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-24,1457,宜進,TW0001457000,361356992,3963002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-25,1457,宜進,TW0001457000,361361984,3958002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-26,1457,宜進,TW0001457000,361403008,3917002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-29,1457,宜進,TW0001457000,361403008,3917002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-30,1457,宜進,TW0001457000,361403008,3917002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-01-31,1457,宜進,TW0001457000,361403008,3917002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-01,1457,宜進,TW0001457000,361407008,3913002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-02,1457,宜進,TW0001457000,361407008,3913002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-05,1457,宜進,TW0001457000,361407008,3913002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-06,1457,宜進,TW0001457000,361140992,4179002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-07,1457,宜進,TW0001457000,361145984,4174002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-08,1457,宜進,TW0001457000,361136000,4184002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-09,1457,宜進,TW0001457000,360655008,4665002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-12,1457,宜進,TW0001457000,360679008,4641002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-13,1457,宜進,TW0001457000,360432992,4887002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-14,1457,宜進,TW0001457000,360432992,4887002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-15,1457,宜進,TW0001457000,360432992,4887002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-16,1457,宜進,TW0001457000,360432992,4887002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-26,1457,宜進,TW0001457000,360156000,5164002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-02-27,1457,宜進,TW0001457000,360149984,5170002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-01,1457,宜進,TW0001457000,360156992,5163002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-02,1457,宜進,TW0001457000,360168992,5151002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-03,1457,宜進,TW0001457000,360168992,5151002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-05,1457,宜進,TW0001457000,360180000,5140002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-06,1457,宜進,TW0001457000,360180000,5140002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-07,1457,宜進,TW0001457000,360180000,5140002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-08,1457,宜進,TW0001457000,360715008,4605002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-09,1457,宜進,TW0001457000,360732992,4587002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-12,1457,宜進,TW0001457000,360732992,4587002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-13,1457,宜進,TW0001457000,360724992,4595002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-14,1457,宜進,TW0001457000,360755008,4565002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-15,1457,宜進,TW0001457000,360755008,4565002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-16,1457,宜進,TW0001457000,360747008,4573002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-19,1457,宜進,TW0001457000,360777984,4542002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-20,1457,宜進,TW0001457000,360784992,4535002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-21,1457,宜進,TW0001457000,360783008,4537002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-22,1457,宜進,TW0001457000,360783008,4537002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-23,1457,宜進,TW0001457000,360744992,4575002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-26,1457,宜進,TW0001457000,360744992,4575002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-27,1457,宜進,TW0001457000,360784992,4535002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-28,1457,宜進,TW0001457000,360784992,4535002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-29,1457,宜進,TW0001457000,360780992,4539002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-03-30,1457,宜進,TW0001457000,360780992,4539002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-02,1457,宜進,TW0001457000,360780000,4540002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-03,1457,宜進,TW0001457000,360780000,4540002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-04,1457,宜進,TW0001457000,360767008,4553002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-09,1457,宜進,TW0001457000,360767008,4553002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-10,1457,宜進,TW0001457000,360780992,4539002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-11,1457,宜進,TW0001457000,360781984,4538002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-12,1457,宜進,TW0001457000,360745984,4574002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-13,1457,宜進,TW0001457000,360732992,4587002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-14,1457,宜進,TW0001457000,360715008,4605002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-16,1457,宜進,TW0001457000,360736992,4583002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-17,1457,宜進,TW0001457000,360740992,4579002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-18,1457,宜進,TW0001457000,360741984,4578002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-19,1457,宜進,TW0001457000,360748000,4572002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-20,1457,宜進,TW0001457000,360744992,4575002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-23,1457,宜進,TW0001457000,360744992,4575002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-24,1457,宜進,TW0001457000,360424000,4896002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-25,1457,宜進,TW0001457000,360457984,4862002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-26,1457,宜進,TW0001457000,360491008,4829002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-27,1457,宜進,TW0001457000,360113984,5206002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-04-30,1457,宜進,TW0001457000,360124000,5196002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-02,1457,宜進,TW0001457000,360121984,5198002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-03,1457,宜進,TW0001457000,360540000,4780002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-04,1457,宜進,TW0001457000,360528000,4792002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-07,1457,宜進,TW0001457000,360444000,4876002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-08,1457,宜進,TW0001457000,360504992,4815002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-09,1457,宜進,TW0001457000,360496000,4824002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-10,1457,宜進,TW0001457000,360032992,5287002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-11,1457,宜進,TW0001457000,359864000,5456002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-14,1457,宜進,TW0001457000,359747008,5573002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-15,1457,宜進,TW0001457000,359453984,5866002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-16,1457,宜進,TW0001457000,359127008,6193002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-17,1457,宜進,TW0001457000,358604992,6715002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-18,1457,宜進,TW0001457000,358235008,7085002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-21,1457,宜進,TW0001457000,357552992,7767002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-22,1457,宜進,TW0001457000,357288000,8032002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-23,1457,宜進,TW0001457000,357257984,8062002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-24,1457,宜進,TW0001457000,356708992,8611002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-25,1457,宜進,TW0001457000,354101984,11218002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-28,1457,宜進,TW0001457000,354120992,11199002,0.0,0.0,100.0,0.0,365320000,2006-04-14,
2007-05-30,1457,宜進,TW0001457000,354032160,11287839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-05-31,1457,宜進,TW0001457000,354015168,11304839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-01,1457,宜進,TW0001457000,354015168,11304839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-04,1457,宜進,TW0001457000,354012160,11307839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-05,1457,宜進,TW0001457000,354012160,11307839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-06,1457,宜進,TW0001457000,353321152,11998839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-07,1457,宜進,TW0001457000,353410176,11909839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-08,1457,宜進,TW0001457000,353402176,11917839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-11,1457,宜進,TW0001457000,353410176,11909839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-12,1457,宜進,TW0001457000,353410176,11909839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-13,1457,宜進,TW0001457000,353068160,12251839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-14,1457,宜進,TW0001457000,350628160,14691839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-15,1457,宜進,TW0001457000,350576160,14743839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-20,1457,宜進,TW0001457000,350530176,14789839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-21,1457,宜進,TW0001457000,350469152,14850839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-22,1457,宜進,TW0001457000,350466176,14853839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-23,1457,宜進,TW0001457000,350466176,14853839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-25,1457,宜進,TW0001457000,350463168,14856839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-26,1457,宜進,TW0001457000,351496160,13823839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-27,1457,宜進,TW0001457000,349374176,15945839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-28,1457,宜進,TW0001457000,349344160,15975839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-06-29,1457,宜進,TW0001457000,348885152,16434839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-07-02,1457,宜進,TW0001457000,348720160,16599839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-07-03,1457,宜進,TW0001457000,348692160,16627839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-07-04,1457,宜進,TW0001457000,348669152,16650839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-07-05,1457,宜進,TW0001457000,348672160,16647839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-07-06,1457,宜進,TW0001457000,348672160,16647839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-07-09,1457,宜進,TW0001457000,348672160,16647839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-07-10,1457,宜進,TW0001457000,348790176,16529839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-07-11,1457,宜進,TW0001457000,348680160,16639839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
2007-07-12,1457,宜進,TW0001457000,349344160,15975839,0.0,0.0,100.0,0.0,365320000,2007-05-29,
