date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-03-27,1442,名軒,TW0001442002,142363392,445050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-03-28,1442,名軒,TW0001442002,142365392,443050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-03-31,1442,名軒,TW0001442002,142375392,433050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-01,1442,名軒,TW0001442002,142376400,432050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-02,1442,名軒,TW0001442002,142376400,432050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-03,1442,名軒,TW0001442002,142376400,432050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-07,1442,名軒,TW0001442002,142371392,437050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-08,1442,名軒,TW0001442002,142387392,421050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-09,1442,名軒,TW0001442002,142417392,391050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-10,1442,名軒,TW0001442002,142417392,391050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-11,1442,名軒,TW0001442002,142417392,391050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-14,1442,名軒,TW0001442002,142416400,392050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-15,1442,名軒,TW0001442002,142431392,377050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-16,1442,名軒,TW0001442002,142412400,396050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-17,1442,名軒,TW0001442002,142405392,403050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-18,1442,名軒,TW0001442002,142400400,408050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-21,1442,名軒,TW0001442002,142303392,505050,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-22,1442,名軒,TW0001442002,142216880,591560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-23,1442,名軒,TW0001442002,142197888,610560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-24,1442,名軒,TW0001442002,142197888,610560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-25,1442,名軒,TW0001442002,142198880,609560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-28,1442,名軒,TW0001442002,142204880,603560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-29,1442,名軒,TW0001442002,142346880,461560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-04-30,1442,名軒,TW0001442002,142346880,461560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-02,1442,名軒,TW0001442002,142338880,469560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-05,1442,名軒,TW0001442002,142339888,468560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-06,1442,名軒,TW0001442002,142341888,466560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-07,1442,名軒,TW0001442002,142344880,463560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-08,1442,名軒,TW0001442002,142343888,464560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-09,1442,名軒,TW0001442002,142351888,456560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-12,1442,名軒,TW0001442002,142351888,456560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-13,1442,名軒,TW0001442002,142353888,454560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-14,1442,名軒,TW0001442002,142348880,459560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-15,1442,名軒,TW0001442002,142332880,475560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-16,1442,名軒,TW0001442002,142325888,482560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-19,1442,名軒,TW0001442002,142317888,490560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-20,1442,名軒,TW0001442002,142338880,469560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-21,1442,名軒,TW0001442002,142336880,471560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-22,1442,名軒,TW0001442002,142330880,477560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-23,1442,名軒,TW0001442002,142330880,477560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-26,1442,名軒,TW0001442002,142330880,477560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-27,1442,名軒,TW0001442002,142330880,477560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-28,1442,名軒,TW0001442002,142356880,451560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-29,1442,名軒,TW0001442002,142354880,453560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-05-30,1442,名軒,TW0001442002,142361888,446560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-06-02,1442,名軒,TW0001442002,142359888,448560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-06-03,1442,名軒,TW0001442002,142360880,447560,0.0,0.0,100.0,0.0,142808448,2007-06-13,
2008-06-05,1442,名軒,TW0001442002,142353888,454560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-06,1442,名軒,TW0001442002,142353888,454560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-09,1442,名軒,TW0001442002,142344880,463560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-10,1442,名軒,TW0001442002,142368880,439560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-11,1442,名軒,TW0001442002,142363888,444560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-12,1442,名軒,TW0001442002,142367888,440560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-13,1442,名軒,TW0001442002,142375888,432560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-16,1442,名軒,TW0001442002,142386880,421560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-17,1442,名軒,TW0001442002,142386880,421560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-18,1442,名軒,TW0001442002,142398880,409560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-19,1442,名軒,TW0001442002,142441888,366560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-20,1442,名軒,TW0001442002,142444880,363560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-23,1442,名軒,TW0001442002,142448880,359560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-24,1442,名軒,TW0001442002,142450880,357560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-25,1442,名軒,TW0001442002,142429888,378560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-26,1442,名軒,TW0001442002,142429888,378560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-27,1442,名軒,TW0001442002,142429888,378560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-06-30,1442,名軒,TW0001442002,142427888,380560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-01,1442,名軒,TW0001442002,142409888,398560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-02,1442,名軒,TW0001442002,142384880,423560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-03,1442,名軒,TW0001442002,142390880,417560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-04,1442,名軒,TW0001442002,142399888,408560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-07,1442,名軒,TW0001442002,142401888,406560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-08,1442,名軒,TW0001442002,142439888,368560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-09,1442,名軒,TW0001442002,142427888,380560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-10,1442,名軒,TW0001442002,142421888,386560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-11,1442,名軒,TW0001442002,142427888,380560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-14,1442,名軒,TW0001442002,142427888,380560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-15,1442,名軒,TW0001442002,142435888,372560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-16,1442,名軒,TW0001442002,142448880,359560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-17,1442,名軒,TW0001442002,142468880,339560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-18,1442,名軒,TW0001442002,142509888,298560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-21,1442,名軒,TW0001442002,142507888,300560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-22,1442,名軒,TW0001442002,142502880,305560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-23,1442,名軒,TW0001442002,142500880,307560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-24,1442,名軒,TW0001442002,142502880,305560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-25,1442,名軒,TW0001442002,142479888,328560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-29,1442,名軒,TW0001442002,142494880,313560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-30,1442,名軒,TW0001442002,142499888,308560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-07-31,1442,名軒,TW0001442002,142498880,309560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-01,1442,名軒,TW0001442002,142499888,308560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-04,1442,名軒,TW0001442002,142508880,299560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-05,1442,名軒,TW0001442002,142506880,301560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-06,1442,名軒,TW0001442002,142505888,302560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-07,1442,名軒,TW0001442002,142505888,302560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-08,1442,名軒,TW0001442002,142501888,306560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-11,1442,名軒,TW0001442002,142505888,302560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-12,1442,名軒,TW0001442002,142506880,301560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-13,1442,名軒,TW0001442002,142504880,303560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-14,1442,名軒,TW0001442002,142499888,308560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-15,1442,名軒,TW0001442002,142504880,303560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-18,1442,名軒,TW0001442002,142504880,303560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-19,1442,名軒,TW0001442002,142515888,292560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-20,1442,名軒,TW0001442002,142552880,255560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-21,1442,名軒,TW0001442002,142595888,212560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-22,1442,名軒,TW0001442002,142599888,208560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-25,1442,名軒,TW0001442002,142600880,207560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-26,1442,名軒,TW0001442002,142598880,209560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-27,1442,名軒,TW0001442002,142602880,205560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-28,1442,名軒,TW0001442002,142597888,210560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-08-29,1442,名軒,TW0001442002,142592880,215560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-01,1442,名軒,TW0001442002,142604880,203560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-02,1442,名軒,TW0001442002,142644880,163560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-03,1442,名軒,TW0001442002,142644880,163560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-04,1442,名軒,TW0001442002,142645888,162560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-05,1442,名軒,TW0001442002,142674880,133560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-08,1442,名軒,TW0001442002,142672880,135560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-09,1442,名軒,TW0001442002,142672880,135560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-10,1442,名軒,TW0001442002,142674880,133560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-11,1442,名軒,TW0001442002,142702880,105560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-12,1442,名軒,TW0001442002,142702880,105560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-15,1442,名軒,TW0001442002,142704880,103560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-16,1442,名軒,TW0001442002,142704880,103560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-17,1442,名軒,TW0001442002,142705888,102560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-18,1442,名軒,TW0001442002,142714880,93560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-19,1442,名軒,TW0001442002,142685888,122560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-22,1442,名軒,TW0001442002,142688880,119560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-23,1442,名軒,TW0001442002,142689888,118560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-24,1442,名軒,TW0001442002,142663888,144560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-25,1442,名軒,TW0001442002,142662880,145560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-26,1442,名軒,TW0001442002,142680880,127560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-09-30,1442,名軒,TW0001442002,142710880,97560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-01,1442,名軒,TW0001442002,142734880,73560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-02,1442,名軒,TW0001442002,142739888,68560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-03,1442,名軒,TW0001442002,142726880,81560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-06,1442,名軒,TW0001442002,142746880,61560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-07,1442,名軒,TW0001442002,142752880,55560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-08,1442,名軒,TW0001442002,142756880,51560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-09,1442,名軒,TW0001442002,142758880,49560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-13,1442,名軒,TW0001442002,142758880,49560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-14,1442,名軒,TW0001442002,142749888,58560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-15,1442,名軒,TW0001442002,142735888,72560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-16,1442,名軒,TW0001442002,142735888,72560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-17,1442,名軒,TW0001442002,142735888,72560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-20,1442,名軒,TW0001442002,142735888,72560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-21,1442,名軒,TW0001442002,142721888,86560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-22,1442,名軒,TW0001442002,142698880,109560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-23,1442,名軒,TW0001442002,142716880,91560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-24,1442,名軒,TW0001442002,142716880,91560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-27,1442,名軒,TW0001442002,142716880,91560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-28,1442,名軒,TW0001442002,142716880,91560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-29,1442,名軒,TW0001442002,142713888,94560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-10-30,1442,名軒,TW0001442002,142695888,112560,0.0,0.0,100.0,0.0,142808448,2008-06-04,
2008-11-03,1442,名軒,TW0001442002,172698048,110400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-04,1442,名軒,TW0001442002,172685040,123400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-05,1442,名軒,TW0001442002,172669040,139400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-06,1442,名軒,TW0001442002,172695040,113400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-07,1442,名軒,TW0001442002,172695040,113400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-10,1442,名軒,TW0001442002,172692048,116400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-11,1442,名軒,TW0001442002,172697040,111400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-12,1442,名軒,TW0001442002,172702048,106400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-13,1442,名軒,TW0001442002,172706048,102400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-14,1442,名軒,TW0001442002,172704048,104400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-17,1442,名軒,TW0001442002,172722048,86400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-18,1442,名軒,TW0001442002,172744048,64400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-19,1442,名軒,TW0001442002,172758048,50400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-20,1442,名軒,TW0001442002,172759040,49400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-21,1442,名軒,TW0001442002,172757040,51400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-24,1442,名軒,TW0001442002,172757040,51400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-25,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-10-31,
2008-11-27,1442,名軒,TW0001442002,172704048,104400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-11-28,1442,名軒,TW0001442002,172706048,102400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-01,1442,名軒,TW0001442002,172706048,102400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-02,1442,名軒,TW0001442002,172705040,103400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-03,1442,名軒,TW0001442002,172700048,108400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-04,1442,名軒,TW0001442002,172699040,109400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-05,1442,名軒,TW0001442002,172700048,108400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-08,1442,名軒,TW0001442002,172703040,105400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-09,1442,名軒,TW0001442002,172701040,107400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-10,1442,名軒,TW0001442002,172686048,122400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-11,1442,名軒,TW0001442002,172693040,115400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-12,1442,名軒,TW0001442002,172659040,149400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-15,1442,名軒,TW0001442002,172659040,149400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-16,1442,名軒,TW0001442002,172659040,149400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-17,1442,名軒,TW0001442002,172659040,149400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-18,1442,名軒,TW0001442002,172658048,150400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-19,1442,名軒,TW0001442002,172658048,150400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-22,1442,名軒,TW0001442002,172657040,151400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-23,1442,名軒,TW0001442002,172673040,135400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-24,1442,名軒,TW0001442002,172677040,131400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-25,1442,名軒,TW0001442002,172676048,132400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-26,1442,名軒,TW0001442002,172681040,127400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-29,1442,名軒,TW0001442002,172684048,124400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-30,1442,名軒,TW0001442002,172671040,137400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2008-12-31,1442,名軒,TW0001442002,172671040,137400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-05,1442,名軒,TW0001442002,172653040,155400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-06,1442,名軒,TW0001442002,172653040,155400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-07,1442,名軒,TW0001442002,172659040,149400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-08,1442,名軒,TW0001442002,172672048,136400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-09,1442,名軒,TW0001442002,172672048,136400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-10,1442,名軒,TW0001442002,172672048,136400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-12,1442,名軒,TW0001442002,172672048,136400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-13,1442,名軒,TW0001442002,172676048,132400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-14,1442,名軒,TW0001442002,172676048,132400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-15,1442,名軒,TW0001442002,172676048,132400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-16,1442,名軒,TW0001442002,172710048,98400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-17,1442,名軒,TW0001442002,172710048,98400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-19,1442,名軒,TW0001442002,172706048,102400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-20,1442,名軒,TW0001442002,172710048,98400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-21,1442,名軒,TW0001442002,172714048,94400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-22,1442,名軒,TW0001442002,172714048,94400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-01-23,1442,名軒,TW0001442002,172714048,94400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-02,1442,名軒,TW0001442002,172736048,72400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-03,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-04,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-05,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-06,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-09,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-10,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-11,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-12,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-13,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-16,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-17,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-18,1442,名軒,TW0001442002,172716048,92400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-19,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-20,1442,名軒,TW0001442002,172735040,73400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-23,1442,名軒,TW0001442002,172743040,65400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-24,1442,名軒,TW0001442002,172744048,64400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-25,1442,名軒,TW0001442002,172744048,64400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-26,1442,名軒,TW0001442002,172744048,64400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-02-27,1442,名軒,TW0001442002,172744048,64400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-02,1442,名軒,TW0001442002,172744048,64400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-03,1442,名軒,TW0001442002,172746048,62400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-04,1442,名軒,TW0001442002,172746048,62400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-05,1442,名軒,TW0001442002,172746048,62400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-06,1442,名軒,TW0001442002,172746048,62400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-09,1442,名軒,TW0001442002,172746048,62400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-10,1442,名軒,TW0001442002,172746048,62400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-11,1442,名軒,TW0001442002,172746048,62400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-12,1442,名軒,TW0001442002,172746048,62400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-13,1442,名軒,TW0001442002,172744048,64400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-16,1442,名軒,TW0001442002,172744048,64400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-17,1442,名軒,TW0001442002,172744048,64400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-18,1442,名軒,TW0001442002,172723040,85400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-19,1442,名軒,TW0001442002,172723040,85400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-20,1442,名軒,TW0001442002,172739040,69400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-23,1442,名軒,TW0001442002,172739040,69400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-24,1442,名軒,TW0001442002,172739040,69400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
2009-03-25,1442,名軒,TW0001442002,172739040,69400,0.0,0.0,100.0,0.0,172808448,2008-11-26,
