date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-06-04,1410,南染,TW0001410009,74590704,15409294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-05,1410,南染,TW0001410009,74590704,15409294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-06,1410,南染,TW0001410009,74590704,15409294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-09,1410,南染,TW0001410009,74591704,15408294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-10,1410,南染,TW0001410009,74595704,15404294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-11,1410,南染,TW0001410009,74598704,15401294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-12,1410,南染,TW0001410009,74602704,15397294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-13,1410,南染,TW0001410009,74597704,15402294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-16,1410,南染,TW0001410009,74607704,15392294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-17,1410,南染,TW0001410009,74604704,15395294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-18,1410,南染,TW0001410009,74603704,15396294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-19,1410,南染,TW0001410009,74661704,15338294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-20,1410,南染,TW0001410009,74664704,15335294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-23,1410,南染,TW0001410009,74665704,15334294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-24,1410,南染,TW0001410009,74665704,15334294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-25,1410,南染,TW0001410009,74656704,15343294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-26,1410,南染,TW0001410009,74656704,15343294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-27,1410,南染,TW0001410009,74658704,15341294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-06-30,1410,南染,TW0001410009,74658704,15341294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-01,1410,南染,TW0001410009,74651704,15348294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-02,1410,南染,TW0001410009,74651704,15348294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-03,1410,南染,TW0001410009,74648704,15351294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-04,1410,南染,TW0001410009,74654704,15345294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-07,1410,南染,TW0001410009,74655704,15344294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-08,1410,南染,TW0001410009,74665704,15334294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-09,1410,南染,TW0001410009,74668704,15331294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-10,1410,南染,TW0001410009,74668704,15331294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-11,1410,南染,TW0001410009,74673704,15326294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-14,1410,南染,TW0001410009,74673704,15326294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-15,1410,南染,TW0001410009,74675704,15324294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-16,1410,南染,TW0001410009,74689704,15310294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-17,1410,南染,TW0001410009,74697704,15302294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-18,1410,南染,TW0001410009,74714704,15285294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-21,1410,南染,TW0001410009,74708704,15291294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-22,1410,南染,TW0001410009,74713704,15286294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-23,1410,南染,TW0001410009,74713704,15286294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-24,1410,南染,TW0001410009,74713704,15286294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-25,1410,南染,TW0001410009,74713704,15286294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-29,1410,南染,TW0001410009,74713704,15286294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-30,1410,南染,TW0001410009,74714704,15285294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-07-31,1410,南染,TW0001410009,74715704,15284294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-01,1410,南染,TW0001410009,74705704,15294294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-04,1410,南染,TW0001410009,74704704,15295294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-05,1410,南染,TW0001410009,74704704,15295294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-06,1410,南染,TW0001410009,74704704,15295294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-07,1410,南染,TW0001410009,74704704,15295294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-08,1410,南染,TW0001410009,74704704,15295294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-11,1410,南染,TW0001410009,74704704,15295294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-12,1410,南染,TW0001410009,74708704,15291294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-13,1410,南染,TW0001410009,74708704,15291294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-14,1410,南染,TW0001410009,74708704,15291294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-15,1410,南染,TW0001410009,74708704,15291294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-18,1410,南染,TW0001410009,74713704,15286294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-19,1410,南染,TW0001410009,74713704,15286294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-20,1410,南染,TW0001410009,74732704,15267294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-21,1410,南染,TW0001410009,74758704,15241294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-22,1410,南染,TW0001410009,74758704,15241294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-25,1410,南染,TW0001410009,74758704,15241294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-26,1410,南染,TW0001410009,74758704,15241294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-27,1410,南染,TW0001410009,74756704,15243294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-28,1410,南染,TW0001410009,74758704,15241294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-08-29,1410,南染,TW0001410009,74758704,15241294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-01,1410,南染,TW0001410009,74760704,15239294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-02,1410,南染,TW0001410009,74760704,15239294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-03,1410,南染,TW0001410009,74740704,15259294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-04,1410,南染,TW0001410009,74730704,15269294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-05,1410,南染,TW0001410009,74719704,15280294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-08,1410,南染,TW0001410009,74719704,15280294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-09,1410,南染,TW0001410009,74719704,15280294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-10,1410,南染,TW0001410009,74760704,15239294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-11,1410,南染,TW0001410009,74786704,15213294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-12,1410,南染,TW0001410009,74786704,15213294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-15,1410,南染,TW0001410009,74789704,15210294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-16,1410,南染,TW0001410009,74787704,15212294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-17,1410,南染,TW0001410009,74792704,15207294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-18,1410,南染,TW0001410009,74792704,15207294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-19,1410,南染,TW0001410009,74795704,15204294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-22,1410,南染,TW0001410009,74797704,15202294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-23,1410,南染,TW0001410009,74797704,15202294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-24,1410,南染,TW0001410009,74797704,15202294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-25,1410,南染,TW0001410009,74797704,15202294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-26,1410,南染,TW0001410009,74797704,15202294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-09-30,1410,南染,TW0001410009,74798704,15201294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-01,1410,南染,TW0001410009,74807704,15192294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-02,1410,南染,TW0001410009,74807704,15192294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-03,1410,南染,TW0001410009,74807704,15192294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-06,1410,南染,TW0001410009,74817704,15182294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-07,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-08,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-09,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-13,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-14,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-15,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-16,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-17,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-20,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-21,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-22,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-23,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-24,1410,南染,TW0001410009,74817704,15182294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-27,1410,南染,TW0001410009,74817704,15182294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-28,1410,南染,TW0001410009,74816704,15183294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-29,1410,南染,TW0001410009,74816704,15183294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-30,1410,南染,TW0001410009,74812704,15187294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-10-31,1410,南染,TW0001410009,74817704,15182294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-03,1410,南染,TW0001410009,74813704,15186294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-04,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-05,1410,南染,TW0001410009,74818704,15181294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-06,1410,南染,TW0001410009,74818704,15181294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-07,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-10,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-11,1410,南染,TW0001410009,74763704,15236294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-12,1410,南染,TW0001410009,74767704,15232294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-13,1410,南染,TW0001410009,74767704,15232294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-14,1410,南染,TW0001410009,74807704,15192294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-17,1410,南染,TW0001410009,74806704,15193294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-18,1410,南染,TW0001410009,74819704,15180294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-19,1410,南染,TW0001410009,74801704,15198294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-20,1410,南染,TW0001410009,74799704,15200294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-21,1410,南染,TW0001410009,74793704,15206294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-24,1410,南染,TW0001410009,74790704,15209294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-25,1410,南染,TW0001410009,74810704,15189294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-26,1410,南染,TW0001410009,74812704,15187294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-27,1410,南染,TW0001410009,74810704,15189294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-11-28,1410,南染,TW0001410009,74813704,15186294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-01,1410,南染,TW0001410009,74724704,15275294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-02,1410,南染,TW0001410009,74719704,15280294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-03,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-04,1410,南染,TW0001410009,74765704,15234294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-05,1410,南染,TW0001410009,74785704,15214294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-08,1410,南染,TW0001410009,74791704,15208294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-09,1410,南染,TW0001410009,74766704,15233294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-10,1410,南染,TW0001410009,74771704,15228294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-11,1410,南染,TW0001410009,74747704,15252294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-12,1410,南染,TW0001410009,74747704,15252294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-15,1410,南染,TW0001410009,74739704,15260294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-16,1410,南染,TW0001410009,74739704,15260294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-17,1410,南染,TW0001410009,74759704,15240294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-18,1410,南染,TW0001410009,74716704,15283294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-19,1410,南染,TW0001410009,74751704,15248294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-22,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-23,1410,南染,TW0001410009,74781704,15218294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-24,1410,南染,TW0001410009,74785704,15214294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-25,1410,南染,TW0001410009,74784704,15215294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-26,1410,南染,TW0001410009,74781704,15218294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-29,1410,南染,TW0001410009,74783704,15216294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-30,1410,南染,TW0001410009,74774704,15225294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2008-12-31,1410,南染,TW0001410009,74777704,15222294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-05,1410,南染,TW0001410009,74759704,15240294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-06,1410,南染,TW0001410009,74759704,15240294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-07,1410,南染,TW0001410009,74744704,15255294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-08,1410,南染,TW0001410009,74756704,15243294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-09,1410,南染,TW0001410009,74756704,15243294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-10,1410,南染,TW0001410009,74756704,15243294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-12,1410,南染,TW0001410009,74756704,15243294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-13,1410,南染,TW0001410009,74751704,15248294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-14,1410,南染,TW0001410009,74737704,15262294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-15,1410,南染,TW0001410009,74738704,15261294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-16,1410,南染,TW0001410009,74738704,15261294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-17,1410,南染,TW0001410009,74738704,15261294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-19,1410,南染,TW0001410009,74756704,15243294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-20,1410,南染,TW0001410009,74756704,15243294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-21,1410,南染,TW0001410009,74755704,15244294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-22,1410,南染,TW0001410009,74755704,15244294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-01-23,1410,南染,TW0001410009,74755704,15244294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-02,1410,南染,TW0001410009,74756704,15243294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-03,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-04,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-05,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-06,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-09,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-10,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-11,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-12,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-13,1410,南染,TW0001410009,74754704,15245294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-16,1410,南染,TW0001410009,74753704,15246294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-17,1410,南染,TW0001410009,74755704,15244294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-18,1410,南染,TW0001410009,74745704,15254294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-19,1410,南染,TW0001410009,74758704,15241294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-20,1410,南染,TW0001410009,74758704,15241294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-23,1410,南染,TW0001410009,74761704,15238294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-24,1410,南染,TW0001410009,74761704,15238294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-25,1410,南染,TW0001410009,74764704,15235294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-26,1410,南染,TW0001410009,74768704,15231294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-02-27,1410,南染,TW0001410009,74774704,15225294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-02,1410,南染,TW0001410009,74774704,15225294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-03,1410,南染,TW0001410009,74776704,15223294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-04,1410,南染,TW0001410009,74780704,15219294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-05,1410,南染,TW0001410009,74786704,15213294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-06,1410,南染,TW0001410009,74799704,15200294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-09,1410,南染,TW0001410009,74800704,15199294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-10,1410,南染,TW0001410009,74816704,15183294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-11,1410,南染,TW0001410009,74830704,15169294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-12,1410,南染,TW0001410009,74836704,15163294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-13,1410,南染,TW0001410009,74836704,15163294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-16,1410,南染,TW0001410009,74829704,15170294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-17,1410,南染,TW0001410009,74828704,15171294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-18,1410,南染,TW0001410009,74817704,15182294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-19,1410,南染,TW0001410009,74817704,15182294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-20,1410,南染,TW0001410009,74817704,15182294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-23,1410,南染,TW0001410009,74817704,15182294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-24,1410,南染,TW0001410009,74817704,15182294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-25,1410,南染,TW0001410009,74867704,15132294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-26,1410,南染,TW0001410009,75125704,14874294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-27,1410,南染,TW0001410009,75117704,14882294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-30,1410,南染,TW0001410009,75125704,14874294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-03-31,1410,南染,TW0001410009,75124704,14875294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-01,1410,南染,TW0001410009,77353704,12646294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-02,1410,南染,TW0001410009,77553704,12446294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-03,1410,南染,TW0001410009,77763704,12236294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-06,1410,南染,TW0001410009,77763704,12236294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-07,1410,南染,TW0001410009,77763704,12236294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-08,1410,南染,TW0001410009,77773704,12226294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-09,1410,南染,TW0001410009,77774704,12225294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-10,1410,南染,TW0001410009,77769704,12230294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-13,1410,南染,TW0001410009,77769704,12230294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-14,1410,南染,TW0001410009,77769704,12230294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-15,1410,南染,TW0001410009,77769704,12230294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-16,1410,南染,TW0001410009,77759704,12240294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-17,1410,南染,TW0001410009,77716704,12283294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-20,1410,南染,TW0001410009,77768704,12231294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-21,1410,南染,TW0001410009,77733704,12266294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-22,1410,南染,TW0001410009,77765704,12234294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-23,1410,南染,TW0001410009,77743704,12256294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-24,1410,南染,TW0001410009,77736704,12263294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-27,1410,南染,TW0001410009,77727704,12272294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-28,1410,南染,TW0001410009,77747704,12252294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-29,1410,南染,TW0001410009,77721704,12278294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-04-30,1410,南染,TW0001410009,77634704,12365294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-05-04,1410,南染,TW0001410009,77513704,12486294,0.0,0.0,100.0,0.0,90000000,2008-05-08,
2009-05-06,1410,南染,TW0001410009,77275704,12724294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-07,1410,南染,TW0001410009,77534704,12465294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-08,1410,南染,TW0001410009,77549704,12450294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-11,1410,南染,TW0001410009,77548704,12451294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-12,1410,南染,TW0001410009,77658704,12341294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-13,1410,南染,TW0001410009,77650704,12349294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-14,1410,南染,TW0001410009,77638704,12361294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-15,1410,南染,TW0001410009,77268704,12731294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-18,1410,南染,TW0001410009,77228704,12771294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-19,1410,南染,TW0001410009,77669704,12330294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-20,1410,南染,TW0001410009,77651704,12348294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-21,1410,南染,TW0001410009,77612704,12387294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-22,1410,南染,TW0001410009,77612704,12387294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-25,1410,南染,TW0001410009,77588704,12411294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-26,1410,南染,TW0001410009,77652704,12347294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-05-27,1410,南染,TW0001410009,77570704,12429294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
2009-06-01,1410,南染,TW0001410009,77576704,12423294,0.0,0.0,100.0,0.0,90000000,2009-05-05,
