date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2004-05-05,1234,黑松,TW0001234003,526569696,9258424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-06,1234,黑松,TW0001234003,526569696,9258424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-07,1234,黑松,TW0001234003,526599712,9228424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-10,1234,黑松,TW0001234003,528597696,7230424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-11,1234,黑松,TW0001234003,529506688,6321424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-12,1234,黑松,TW0001234003,530705696,5122424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-13,1234,黑松,TW0001234003,534359712,1468424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-14,1234,黑松,TW0001234003,534357696,1470424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-17,1234,黑松,TW0001234003,534416704,1411424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-18,1234,黑松,TW0001234003,534416704,1411424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-19,1234,黑松,TW0001234003,534416704,1411424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-20,1234,黑松,TW0001234003,534417696,1410424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-21,1234,黑松,TW0001234003,534417696,1410424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-24,1234,黑松,TW0001234003,534417696,1410424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-25,1234,黑松,TW0001234003,534417696,1410424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-26,1234,黑松,TW0001234003,534417696,1410424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-27,1234,黑松,TW0001234003,534417696,1410424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-28,1234,黑松,TW0001234003,534417696,1410424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-05-31,1234,黑松,TW0001234003,534419712,1408424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-01,1234,黑松,TW0001234003,534419712,1408424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-02,1234,黑松,TW0001234003,534419712,1408424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-03,1234,黑松,TW0001234003,534419712,1408424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-04,1234,黑松,TW0001234003,534419712,1408424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-07,1234,黑松,TW0001234003,534419712,1408424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-08,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-09,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-10,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-11,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-14,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-15,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-16,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-17,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-18,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-21,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-23,1234,黑松,TW0001234003,534400704,1427424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-24,1234,黑松,TW0001234003,534400704,1427424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-25,1234,黑松,TW0001234003,534400704,1427424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-28,1234,黑松,TW0001234003,534400704,1427424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-29,1234,黑松,TW0001234003,534400704,1427424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-06-30,1234,黑松,TW0001234003,534400704,1427424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-01,1234,黑松,TW0001234003,534400704,1427424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-02,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-05,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-06,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-07,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-08,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-09,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-12,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-13,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-14,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-15,1234,黑松,TW0001234003,534425696,1402424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-16,1234,黑松,TW0001234003,534371712,1456424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-19,1234,黑松,TW0001234003,534375712,1452424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-20,1234,黑松,TW0001234003,534375712,1452424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-21,1234,黑松,TW0001234003,534365696,1462424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-22,1234,黑松,TW0001234003,534365696,1462424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-23,1234,黑松,TW0001234003,534365696,1462424,0.0,0.0,0.0,0.0,535828128,2001-08-16,1
2004-07-26,1234,黑松,TW0001234003,534365696,1462424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-07-27,1234,黑松,TW0001234003,534355712,1472424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-07-28,1234,黑松,TW0001234003,534350688,1477424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-07-29,1234,黑松,TW0001234003,534350688,1477424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-07-30,1234,黑松,TW0001234003,534365696,1462424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-02,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-03,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-04,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-05,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-06,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-09,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-10,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-11,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-12,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-13,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-16,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-17,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-18,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-19,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-20,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-23,1234,黑松,TW0001234003,534429696,1398424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-26,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-27,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-30,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-08-31,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-01,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-02,1234,黑松,TW0001234003,534385696,1442424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-03,1234,黑松,TW0001234003,534365696,1462424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-06,1234,黑松,TW0001234003,534365696,1462424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-07,1234,黑松,TW0001234003,534365696,1462424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-08,1234,黑松,TW0001234003,534365696,1462424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-09,1234,黑松,TW0001234003,534375712,1452424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-10,1234,黑松,TW0001234003,534380704,1447424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-13,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-14,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-15,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-16,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-17,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-20,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-21,1234,黑松,TW0001234003,534395712,1432424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-22,1234,黑松,TW0001234003,534362688,1465424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-23,1234,黑松,TW0001234003,534362688,1465424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-24,1234,黑松,TW0001234003,534362688,1465424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-27,1234,黑松,TW0001234003,534362688,1465424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-29,1234,黑松,TW0001234003,534362688,1465424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-09-30,1234,黑松,TW0001234003,534362688,1465424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-01,1234,黑松,TW0001234003,534362688,1465424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-04,1234,黑松,TW0001234003,534362688,1465424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-05,1234,黑松,TW0001234003,534212704,1615424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-06,1234,黑松,TW0001234003,534123712,1704424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-07,1234,黑松,TW0001234003,534053696,1774424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-08,1234,黑松,TW0001234003,534048704,1779424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-11,1234,黑松,TW0001234003,534016704,1811424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-12,1234,黑松,TW0001234003,534016704,1811424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-13,1234,黑松,TW0001234003,533972704,1855424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-14,1234,黑松,TW0001234003,533972704,1855424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-15,1234,黑松,TW0001234003,533972704,1855424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-18,1234,黑松,TW0001234003,533972704,1855424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-19,1234,黑松,TW0001234003,533972704,1855424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-20,1234,黑松,TW0001234003,533972704,1855424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-21,1234,黑松,TW0001234003,534010688,1817424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-22,1234,黑松,TW0001234003,534010688,1817424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-26,1234,黑松,TW0001234003,534010688,1817424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-27,1234,黑松,TW0001234003,534010688,1817424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-28,1234,黑松,TW0001234003,534010688,1817424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-10-29,1234,黑松,TW0001234003,534010688,1817424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-01,1234,黑松,TW0001234003,534010688,1817424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-02,1234,黑松,TW0001234003,534052704,1775424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-03,1234,黑松,TW0001234003,534052704,1775424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-04,1234,黑松,TW0001234003,534156704,1671424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-05,1234,黑松,TW0001234003,534212704,1615424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-08,1234,黑松,TW0001234003,534212704,1615424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-09,1234,黑松,TW0001234003,534212704,1615424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-10,1234,黑松,TW0001234003,534212704,1615424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-11,1234,黑松,TW0001234003,534212704,1615424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-12,1234,黑松,TW0001234003,534212704,1615424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-15,1234,黑松,TW0001234003,534212704,1615424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-16,1234,黑松,TW0001234003,534212704,1615424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-17,1234,黑松,TW0001234003,534139712,1688424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-18,1234,黑松,TW0001234003,534089696,1738424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-19,1234,黑松,TW0001234003,534033696,1794424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-22,1234,黑松,TW0001234003,534033696,1794424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-23,1234,黑松,TW0001234003,534033696,1794424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-24,1234,黑松,TW0001234003,534033696,1794424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-25,1234,黑松,TW0001234003,534033696,1794424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-26,1234,黑松,TW0001234003,533941696,1886424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-29,1234,黑松,TW0001234003,533862688,1965424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-11-30,1234,黑松,TW0001234003,533862688,1965424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-01,1234,黑松,TW0001234003,533904704,1923424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-02,1234,黑松,TW0001234003,533904704,1923424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-03,1234,黑松,TW0001234003,533904704,1923424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-06,1234,黑松,TW0001234003,533930688,1897424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-07,1234,黑松,TW0001234003,533986688,1841424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-08,1234,黑松,TW0001234003,534162688,1665424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-09,1234,黑松,TW0001234003,534202688,1625424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-10,1234,黑松,TW0001234003,534208704,1619424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-13,1234,黑松,TW0001234003,534250688,1577424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-14,1234,黑松,TW0001234003,534250688,1577424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-15,1234,黑松,TW0001234003,534250688,1577424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-16,1234,黑松,TW0001234003,534250688,1577424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-17,1234,黑松,TW0001234003,534250688,1577424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-20,1234,黑松,TW0001234003,534250688,1577424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-21,1234,黑松,TW0001234003,534250688,1577424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-22,1234,黑松,TW0001234003,534250688,1577424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-23,1234,黑松,TW0001234003,534250688,1577424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-24,1234,黑松,TW0001234003,534251712,1576424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-27,1234,黑松,TW0001234003,534251712,1576424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-28,1234,黑松,TW0001234003,534244704,1583424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-29,1234,黑松,TW0001234003,534202688,1625424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-30,1234,黑松,TW0001234003,534202688,1625424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2004-12-31,1234,黑松,TW0001234003,534160704,1667424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-03,1234,黑松,TW0001234003,534160704,1667424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-04,1234,黑松,TW0001234003,534134688,1693424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-05,1234,黑松,TW0001234003,534134688,1693424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-06,1234,黑松,TW0001234003,534108704,1719424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-07,1234,黑松,TW0001234003,534082688,1745424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-10,1234,黑松,TW0001234003,533968704,1859424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-11,1234,黑松,TW0001234003,533947712,1880424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-12,1234,黑松,TW0001234003,533947712,1880424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-13,1234,黑松,TW0001234003,533947712,1880424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-14,1234,黑松,TW0001234003,533934688,1893424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
2005-01-17,1234,黑松,TW0001234003,533934688,1893424,0.0,0.0,100.0,0.0,535828128,2001-08-16,
