date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2006-09-14,1236,宏亞,TW0001236008,81170416,2165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-15,1236,宏亞,TW0001236008,81170416,2165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-18,1236,宏亞,TW0001236008,81170416,2165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-19,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-20,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-21,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-22,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-25,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-26,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-27,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-28,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-09-29,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-02,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-03,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-04,1236,宏亞,TW0001236008,81169424,3165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-05,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-11,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-12,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-13,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-14,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-16,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-17,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-18,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-19,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-20,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-23,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-24,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-25,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-26,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-27,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-30,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-10-31,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-01,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-02,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-03,1236,宏亞,TW0001236008,81166416,6165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-06,1236,宏亞,TW0001236008,81166416,6165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-07,1236,宏亞,TW0001236008,81166416,6165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-08,1236,宏亞,TW0001236008,81166416,6165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-09,1236,宏亞,TW0001236008,81166416,6165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-10,1236,宏亞,TW0001236008,81165424,7165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-13,1236,宏亞,TW0001236008,81165424,7165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-14,1236,宏亞,TW0001236008,81165424,7165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-15,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-16,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-17,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-20,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-21,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-22,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-23,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-24,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-27,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-28,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-29,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-11-30,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-01,1236,宏亞,TW0001236008,81143424,29165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-04,1236,宏亞,TW0001236008,81143424,29165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-05,1236,宏亞,TW0001236008,81143424,29165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-06,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-07,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-08,1236,宏亞,TW0001236008,81151424,21165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-11,1236,宏亞,TW0001236008,81151424,21165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-12,1236,宏亞,TW0001236008,81152416,20165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-13,1236,宏亞,TW0001236008,81152416,20165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-14,1236,宏亞,TW0001236008,81145424,27165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-15,1236,宏亞,TW0001236008,81145424,27165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-18,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-19,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-20,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-21,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-22,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-25,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-26,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-27,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-28,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2006-12-29,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-02,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-03,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-04,1236,宏亞,TW0001236008,81144416,28165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-05,1236,宏亞,TW0001236008,81149424,23165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-08,1236,宏亞,TW0001236008,81148416,24165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-09,1236,宏亞,TW0001236008,81148416,24165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-10,1236,宏亞,TW0001236008,81147424,25165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-11,1236,宏亞,TW0001236008,81148416,24165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-12,1236,宏亞,TW0001236008,81148416,24165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-15,1236,宏亞,TW0001236008,81148416,24165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-16,1236,宏亞,TW0001236008,81148416,24165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-17,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-18,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-19,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-22,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-23,1236,宏亞,TW0001236008,81146416,26165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-24,1236,宏亞,TW0001236008,81145424,27165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-25,1236,宏亞,TW0001236008,81145424,27165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-26,1236,宏亞,TW0001236008,81154416,18165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-29,1236,宏亞,TW0001236008,81155424,17165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-30,1236,宏亞,TW0001236008,81155424,17165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-01-31,1236,宏亞,TW0001236008,81143424,29165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-01,1236,宏亞,TW0001236008,81143424,29165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-02,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-05,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-06,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-07,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-08,1236,宏亞,TW0001236008,81141424,31165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-09,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-12,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-13,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-14,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-15,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-16,1236,宏亞,TW0001236008,81142416,30165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-26,1236,宏亞,TW0001236008,81145424,27165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-02-27,1236,宏亞,TW0001236008,81145424,27165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-01,1236,宏亞,TW0001236008,81145424,27165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-02,1236,宏亞,TW0001236008,81145424,27165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-03,1236,宏亞,TW0001236008,81145424,27165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-05,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-06,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-07,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-08,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-09,1236,宏亞,TW0001236008,81159424,13165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-12,1236,宏亞,TW0001236008,81159424,13165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-13,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-14,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-15,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-16,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-19,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-20,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-21,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-22,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-23,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-26,1236,宏亞,TW0001236008,81159424,13165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-27,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-28,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-29,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-03-30,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-02,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-03,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-04,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-09,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-10,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-11,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-12,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-13,1236,宏亞,TW0001236008,81159424,13165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-14,1236,宏亞,TW0001236008,81159424,13165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-16,1236,宏亞,TW0001236008,81160416,12165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-17,1236,宏亞,TW0001236008,81162416,10165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-18,1236,宏亞,TW0001236008,81162416,10165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-19,1236,宏亞,TW0001236008,81162416,10165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-20,1236,宏亞,TW0001236008,81162416,10165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-23,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-24,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-25,1236,宏亞,TW0001236008,81162416,10165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-26,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-27,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-04-30,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-02,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-03,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-04,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-07,1236,宏亞,TW0001236008,81163424,9165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-08,1236,宏亞,TW0001236008,81168416,4165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-09,1236,宏亞,TW0001236008,81171424,1165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-10,1236,宏亞,TW0001236008,81171424,1165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-11,1236,宏亞,TW0001236008,81171424,1165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-14,1236,宏亞,TW0001236008,81171424,1165,0.0,0.0,100.0,0.0,81172584,2006-08-16,
2007-05-16,1236,宏亞,TW0001236008,81167912,4674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-17,1236,宏亞,TW0001236008,81168912,3674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-18,1236,宏亞,TW0001236008,81164912,7674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-21,1236,宏亞,TW0001236008,81164912,7674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-22,1236,宏亞,TW0001236008,81168912,3674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-23,1236,宏亞,TW0001236008,81168912,3674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-24,1236,宏亞,TW0001236008,81168912,3674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-25,1236,宏亞,TW0001236008,81162912,9674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-28,1236,宏亞,TW0001236008,81168912,3674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-29,1236,宏亞,TW0001236008,81168912,3674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-30,1236,宏亞,TW0001236008,81168912,3674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-05-31,1236,宏亞,TW0001236008,81167912,4674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-01,1236,宏亞,TW0001236008,81167912,4674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-04,1236,宏亞,TW0001236008,81168912,3674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-05,1236,宏亞,TW0001236008,81168912,3674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-06,1236,宏亞,TW0001236008,81149912,22674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-07,1236,宏亞,TW0001236008,81147912,24674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-08,1236,宏亞,TW0001236008,81151912,20674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-11,1236,宏亞,TW0001236008,81139912,32674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-12,1236,宏亞,TW0001236008,81138912,33674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-13,1236,宏亞,TW0001236008,81136912,35674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-14,1236,宏亞,TW0001236008,81138912,33674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-15,1236,宏亞,TW0001236008,81138912,33674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-20,1236,宏亞,TW0001236008,81137912,34674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-21,1236,宏亞,TW0001236008,81143912,28674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-22,1236,宏亞,TW0001236008,81143912,28674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-23,1236,宏亞,TW0001236008,81143912,28674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-25,1236,宏亞,TW0001236008,81146912,25674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-26,1236,宏亞,TW0001236008,81147912,24674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-27,1236,宏亞,TW0001236008,81147912,24674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-28,1236,宏亞,TW0001236008,81149912,22674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-06-29,1236,宏亞,TW0001236008,81150912,21674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-02,1236,宏亞,TW0001236008,81161912,10674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-03,1236,宏亞,TW0001236008,81161912,10674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-04,1236,宏亞,TW0001236008,81137912,34674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-05,1236,宏亞,TW0001236008,81109912,62674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-06,1236,宏亞,TW0001236008,81103912,68674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-09,1236,宏亞,TW0001236008,80802912,369674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-10,1236,宏亞,TW0001236008,80412912,759674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-11,1236,宏亞,TW0001236008,79665912,1506674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-12,1236,宏亞,TW0001236008,78899912,2272674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-13,1236,宏亞,TW0001236008,77894912,3277674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-16,1236,宏亞,TW0001236008,76905912,4266674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-17,1236,宏亞,TW0001236008,75898912,5273674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-18,1236,宏亞,TW0001236008,74757912,6414674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-19,1236,宏亞,TW0001236008,74782912,6389674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-20,1236,宏亞,TW0001236008,74774912,6397674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-23,1236,宏亞,TW0001236008,74782912,6389674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-24,1236,宏亞,TW0001236008,74760912,6411674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-25,1236,宏亞,TW0001236008,74727912,6444674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-26,1236,宏亞,TW0001236008,74741912,6430674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-27,1236,宏亞,TW0001236008,74719912,6452674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-30,1236,宏亞,TW0001236008,74726912,6445674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-07-31,1236,宏亞,TW0001236008,74745912,6426674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-01,1236,宏亞,TW0001236008,74778912,6393674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-02,1236,宏亞,TW0001236008,74784912,6387674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-03,1236,宏亞,TW0001236008,74779912,6392674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-06,1236,宏亞,TW0001236008,74784912,6387674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-07,1236,宏亞,TW0001236008,74784912,6387674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-08,1236,宏亞,TW0001236008,74834912,6337674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-09,1236,宏亞,TW0001236008,74815912,6356674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-10,1236,宏亞,TW0001236008,74832912,6339674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-13,1236,宏亞,TW0001236008,74828912,6343674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-14,1236,宏亞,TW0001236008,74830912,6341674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-15,1236,宏亞,TW0001236008,74830912,6341674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-16,1236,宏亞,TW0001236008,74830912,6341674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-17,1236,宏亞,TW0001236008,74824912,6347674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-20,1236,宏亞,TW0001236008,74824912,6347674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-21,1236,宏亞,TW0001236008,74824912,6347674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-22,1236,宏亞,TW0001236008,74824912,6347674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-23,1236,宏亞,TW0001236008,74824912,6347674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-24,1236,宏亞,TW0001236008,74824912,6347674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-27,1236,宏亞,TW0001236008,74824912,6347674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-28,1236,宏亞,TW0001236008,74714912,6457674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-29,1236,宏亞,TW0001236008,74509912,6662674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-30,1236,宏亞,TW0001236008,74328912,6843674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-08-31,1236,宏亞,TW0001236008,74167912,7004674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-09-03,1236,宏亞,TW0001236008,74169912,7002674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
2007-09-04,1236,宏亞,TW0001236008,74159912,7012674,0.0,0.0,100.0,0.0,81172584,2007-05-15,
