date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-03-04,1316,上曜,TW0001316008,69993584,172500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-05,1316,上曜,TW0001316008,69992584,173500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-06,1316,上曜,TW0001316008,69995584,170500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-07,1316,上曜,TW0001316008,69991584,174500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-10,1316,上曜,TW0001316008,69985584,180500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-11,1316,上曜,TW0001316008,69987584,178500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-12,1316,上曜,TW0001316008,69975584,190500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-13,1316,上曜,TW0001316008,69977584,188500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-14,1316,上曜,TW0001316008,69977584,188500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-17,1316,上曜,TW0001316008,69977584,188500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-18,1316,上曜,TW0001316008,69979584,186500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-19,1316,上曜,TW0001316008,69979584,186500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-20,1316,上曜,TW0001316008,69975584,190500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-21,1316,上曜,TW0001316008,69977584,188500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-24,1316,上曜,TW0001316008,69981584,184500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-25,1316,上曜,TW0001316008,69940584,225500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-26,1316,上曜,TW0001316008,69940584,225500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-27,1316,上曜,TW0001316008,69940584,225500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-28,1316,上曜,TW0001316008,69937584,228500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-03-31,1316,上曜,TW0001316008,69936584,229500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-01,1316,上曜,TW0001316008,69936584,229500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-02,1316,上曜,TW0001316008,69936584,229500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-03,1316,上曜,TW0001316008,69936584,229500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-07,1316,上曜,TW0001316008,69935584,230500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-08,1316,上曜,TW0001316008,69938584,227500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-09,1316,上曜,TW0001316008,69934584,231500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-10,1316,上曜,TW0001316008,69934584,231500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-11,1316,上曜,TW0001316008,69934584,231500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-14,1316,上曜,TW0001316008,69934584,231500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-15,1316,上曜,TW0001316008,69936584,229500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-16,1316,上曜,TW0001316008,69936584,229500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-17,1316,上曜,TW0001316008,69927584,238500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-18,1316,上曜,TW0001316008,69927584,238500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-21,1316,上曜,TW0001316008,69924584,241500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-22,1316,上曜,TW0001316008,69923584,242500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-23,1316,上曜,TW0001316008,69922584,243500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-24,1316,上曜,TW0001316008,69922584,243500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-25,1316,上曜,TW0001316008,69920584,245500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-28,1316,上曜,TW0001316008,69920584,245500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-29,1316,上曜,TW0001316008,69962584,203500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-04-30,1316,上曜,TW0001316008,69963584,202500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-02,1316,上曜,TW0001316008,69962584,203500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-05,1316,上曜,TW0001316008,69961584,204500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-06,1316,上曜,TW0001316008,69963584,202500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-07,1316,上曜,TW0001316008,69963584,202500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-08,1316,上曜,TW0001316008,69963584,202500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-09,1316,上曜,TW0001316008,69959584,206500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-12,1316,上曜,TW0001316008,69959584,206500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-13,1316,上曜,TW0001316008,69962584,203500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-14,1316,上曜,TW0001316008,70046584,119500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-15,1316,上曜,TW0001316008,70040584,125500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-16,1316,上曜,TW0001316008,70038584,127500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-19,1316,上曜,TW0001316008,70031584,134500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-20,1316,上曜,TW0001316008,70032584,133500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-21,1316,上曜,TW0001316008,70032584,133500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-22,1316,上曜,TW0001316008,70029584,136500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-23,1316,上曜,TW0001316008,70032584,133500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-26,1316,上曜,TW0001316008,70031584,134500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-27,1316,上曜,TW0001316008,70032584,133500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-28,1316,上曜,TW0001316008,70023584,142500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-29,1316,上曜,TW0001316008,70035584,130500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-05-30,1316,上曜,TW0001316008,70037584,128500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-02,1316,上曜,TW0001316008,70033584,132500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-03,1316,上曜,TW0001316008,70033584,132500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-04,1316,上曜,TW0001316008,70033584,132500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-05,1316,上曜,TW0001316008,70027584,138500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-06,1316,上曜,TW0001316008,70027584,138500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-09,1316,上曜,TW0001316008,70030584,135500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-10,1316,上曜,TW0001316008,70037584,128500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-11,1316,上曜,TW0001316008,70037584,128500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-12,1316,上曜,TW0001316008,70037584,128500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-13,1316,上曜,TW0001316008,70029584,136500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-16,1316,上曜,TW0001316008,70037584,128500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-17,1316,上曜,TW0001316008,70037584,128500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-18,1316,上曜,TW0001316008,70035584,130500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-19,1316,上曜,TW0001316008,70036584,129500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-20,1316,上曜,TW0001316008,70042584,123500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-23,1316,上曜,TW0001316008,70045584,120500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-24,1316,上曜,TW0001316008,70045584,120500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-25,1316,上曜,TW0001316008,70039584,126500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-26,1316,上曜,TW0001316008,70033584,132500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-27,1316,上曜,TW0001316008,70033584,132500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-06-30,1316,上曜,TW0001316008,70035584,130500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-01,1316,上曜,TW0001316008,70030584,135500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-02,1316,上曜,TW0001316008,70030584,135500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-03,1316,上曜,TW0001316008,70030584,135500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-04,1316,上曜,TW0001316008,70028584,137500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-07,1316,上曜,TW0001316008,70011584,154500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-08,1316,上曜,TW0001316008,70035584,130500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-09,1316,上曜,TW0001316008,70036584,129500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-10,1316,上曜,TW0001316008,70030584,135500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-11,1316,上曜,TW0001316008,70033584,132500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-14,1316,上曜,TW0001316008,70023584,142500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-15,1316,上曜,TW0001316008,70023584,142500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-16,1316,上曜,TW0001316008,70035584,130500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-17,1316,上曜,TW0001316008,70046584,119500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-18,1316,上曜,TW0001316008,70049584,116500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-21,1316,上曜,TW0001316008,70050584,115500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-22,1316,上曜,TW0001316008,70047584,118500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-23,1316,上曜,TW0001316008,70042584,123500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-24,1316,上曜,TW0001316008,70042584,123500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-25,1316,上曜,TW0001316008,70048584,117500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-29,1316,上曜,TW0001316008,70042584,123500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-07-30,1316,上曜,TW0001316008,70044584,121500,0.0,0.0,100.0,0.0,70166088,2007-06-08,
2008-08-01,1316,上曜,TW0001316008,65044584,121500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-04,1316,上曜,TW0001316008,65044584,121500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-05,1316,上曜,TW0001316008,65043584,122500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-06,1316,上曜,TW0001316008,65043584,122500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-07,1316,上曜,TW0001316008,65043584,122500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-08,1316,上曜,TW0001316008,65031584,134500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-11,1316,上曜,TW0001316008,65042584,123500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-12,1316,上曜,TW0001316008,65042584,123500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-13,1316,上曜,TW0001316008,65045584,120500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-14,1316,上曜,TW0001316008,65044584,121500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-15,1316,上曜,TW0001316008,65044584,121500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-18,1316,上曜,TW0001316008,65044584,121500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-19,1316,上曜,TW0001316008,65044584,121500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-20,1316,上曜,TW0001316008,65046584,119500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-21,1316,上曜,TW0001316008,65048584,117500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-22,1316,上曜,TW0001316008,65048584,117500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-25,1316,上曜,TW0001316008,65048584,117500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-26,1316,上曜,TW0001316008,65044584,121500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-27,1316,上曜,TW0001316008,65046584,119500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-28,1316,上曜,TW0001316008,65048584,117500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-08-29,1316,上曜,TW0001316008,65054584,111500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-01,1316,上曜,TW0001316008,65052584,113500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-02,1316,上曜,TW0001316008,65049584,116500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-03,1316,上曜,TW0001316008,65054584,111500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-04,1316,上曜,TW0001316008,65054584,111500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-05,1316,上曜,TW0001316008,65106584,59500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-08,1316,上曜,TW0001316008,65106584,59500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-09,1316,上曜,TW0001316008,65098584,67500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-10,1316,上曜,TW0001316008,65103584,62500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-11,1316,上曜,TW0001316008,65118584,47500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-12,1316,上曜,TW0001316008,65117584,48500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-15,1316,上曜,TW0001316008,65121584,44500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-16,1316,上曜,TW0001316008,65122584,43500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-17,1316,上曜,TW0001316008,65125584,40500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-18,1316,上曜,TW0001316008,65126584,39500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-19,1316,上曜,TW0001316008,65126584,39500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-22,1316,上曜,TW0001316008,65128584,37500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-23,1316,上曜,TW0001316008,65128584,37500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-24,1316,上曜,TW0001316008,65131584,34500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-25,1316,上曜,TW0001316008,65126584,39500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-26,1316,上曜,TW0001316008,65128584,37500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-09-30,1316,上曜,TW0001316008,65128584,37500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-01,1316,上曜,TW0001316008,65133584,32500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-02,1316,上曜,TW0001316008,65132584,33500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-03,1316,上曜,TW0001316008,65133584,32500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-06,1316,上曜,TW0001316008,65144584,21500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-07,1316,上曜,TW0001316008,65146584,19500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-08,1316,上曜,TW0001316008,65146584,19500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-09,1316,上曜,TW0001316008,65141584,24500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-13,1316,上曜,TW0001316008,65140584,25500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-14,1316,上曜,TW0001316008,65130584,35500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-15,1316,上曜,TW0001316008,65130584,35500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-16,1316,上曜,TW0001316008,65130584,35500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-17,1316,上曜,TW0001316008,65130584,35500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-20,1316,上曜,TW0001316008,65130584,35500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-21,1316,上曜,TW0001316008,65129584,36500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-22,1316,上曜,TW0001316008,65145584,20500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-23,1316,上曜,TW0001316008,65147584,18500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-24,1316,上曜,TW0001316008,65144584,21500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-27,1316,上曜,TW0001316008,65147584,18500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-28,1316,上曜,TW0001316008,65146584,19500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-29,1316,上曜,TW0001316008,65142584,23500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-30,1316,上曜,TW0001316008,65144584,21500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-10-31,1316,上曜,TW0001316008,65147584,18500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-03,1316,上曜,TW0001316008,65137584,28500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-04,1316,上曜,TW0001316008,65141584,24500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-05,1316,上曜,TW0001316008,65146584,19500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-06,1316,上曜,TW0001316008,65135584,30500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-07,1316,上曜,TW0001316008,65135584,30500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-10,1316,上曜,TW0001316008,65140584,25500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-11,1316,上曜,TW0001316008,65142584,23500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-12,1316,上曜,TW0001316008,65141584,24500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-13,1316,上曜,TW0001316008,65144584,21500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-14,1316,上曜,TW0001316008,65144584,21500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-17,1316,上曜,TW0001316008,65143584,22500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-18,1316,上曜,TW0001316008,65143584,22500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-19,1316,上曜,TW0001316008,65138584,27500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-20,1316,上曜,TW0001316008,65141584,24500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-21,1316,上曜,TW0001316008,65139584,26500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-24,1316,上曜,TW0001316008,65145584,20500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-25,1316,上曜,TW0001316008,65131584,34500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-26,1316,上曜,TW0001316008,65137584,28500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-27,1316,上曜,TW0001316008,65141584,24500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-11-28,1316,上曜,TW0001316008,65137584,28500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-01,1316,上曜,TW0001316008,65137584,28500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-02,1316,上曜,TW0001316008,65141584,24500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-03,1316,上曜,TW0001316008,65141584,24500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-04,1316,上曜,TW0001316008,65141584,24500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-05,1316,上曜,TW0001316008,65145584,20500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-08,1316,上曜,TW0001316008,65145584,20500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-09,1316,上曜,TW0001316008,65145584,20500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-10,1316,上曜,TW0001316008,65147584,18500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-11,1316,上曜,TW0001316008,65147584,18500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-12,1316,上曜,TW0001316008,65145584,20500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-15,1316,上曜,TW0001316008,65141584,24500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-16,1316,上曜,TW0001316008,65142584,23500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-17,1316,上曜,TW0001316008,65143584,22500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-18,1316,上曜,TW0001316008,65147584,18500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-19,1316,上曜,TW0001316008,65150584,15500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-22,1316,上曜,TW0001316008,65153584,12500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-23,1316,上曜,TW0001316008,65154584,11500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-24,1316,上曜,TW0001316008,65154584,11500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-25,1316,上曜,TW0001316008,65154584,11500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-26,1316,上曜,TW0001316008,65154584,11500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-29,1316,上曜,TW0001316008,65154584,11500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-30,1316,上曜,TW0001316008,65154584,11500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2008-12-31,1316,上曜,TW0001316008,65154584,11500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-05,1316,上曜,TW0001316008,65153584,12500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-06,1316,上曜,TW0001316008,65148584,17500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-07,1316,上曜,TW0001316008,65150584,15500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-08,1316,上曜,TW0001316008,65151584,14500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-09,1316,上曜,TW0001316008,65151584,14500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-10,1316,上曜,TW0001316008,65151584,14500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-12,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-13,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-14,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-15,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-16,1316,上曜,TW0001316008,65153584,12500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-17,1316,上曜,TW0001316008,65153584,12500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-19,1316,上曜,TW0001316008,65153584,12500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-20,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-21,1316,上曜,TW0001316008,65158584,7500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-22,1316,上曜,TW0001316008,65158584,7500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-01-23,1316,上曜,TW0001316008,65158584,7500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-02,1316,上曜,TW0001316008,65158584,7500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-03,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-04,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-05,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-06,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-09,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-10,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-11,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-12,1316,上曜,TW0001316008,65156584,9500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-13,1316,上曜,TW0001316008,65159584,6500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-16,1316,上曜,TW0001316008,65159584,6500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-17,1316,上曜,TW0001316008,65159584,6500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-18,1316,上曜,TW0001316008,65152584,13500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-19,1316,上曜,TW0001316008,65159584,6500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-20,1316,上曜,TW0001316008,65159584,6500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-23,1316,上曜,TW0001316008,65159584,6500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-24,1316,上曜,TW0001316008,65159584,6500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-25,1316,上曜,TW0001316008,65159584,6500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
2009-02-26,1316,上曜,TW0001316008,65159584,6500,0.0,0.0,100.0,0.0,65166084,2008-07-31,
