date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2004-04-23,1210,大成,TW0001210003,385057152,5261077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-04-26,1210,大成,TW0001210003,385057152,5261077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-04-27,1210,大成,TW0001210003,385057152,5261077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-04-28,1210,大成,TW0001210003,384914144,5404077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-04-29,1210,大成,TW0001210003,384819168,5499077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-04-30,1210,大成,TW0001210003,384819168,5499077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-03,1210,大成,TW0001210003,384849152,5469077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-04,1210,大成,TW0001210003,384849152,5469077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-05,1210,大成,TW0001210003,385021152,5297077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-06,1210,大成,TW0001210003,385055168,5263077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-07,1210,大成,TW0001210003,385105152,5213077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-10,1210,大成,TW0001210003,385249152,5069077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-11,1210,大成,TW0001210003,385249152,5069077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-12,1210,大成,TW0001210003,385249152,5069077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-13,1210,大成,TW0001210003,385249152,5069077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-14,1210,大成,TW0001210003,385249152,5069077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-17,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-18,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-19,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-20,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-21,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-24,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-25,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-26,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-27,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-28,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-05-31,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-01,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-02,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-03,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-04,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-07,1210,大成,TW0001210003,385273152,5045077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-08,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-09,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-10,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-11,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-14,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-15,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-16,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-17,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-18,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-21,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-23,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-24,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-25,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-28,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-29,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-06-30,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-01,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-02,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-05,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-06,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-07,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-08,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-09,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-12,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-13,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-14,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-15,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-16,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-19,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-20,1210,大成,TW0001210003,385226144,5092077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-21,1210,大成,TW0001210003,385226144,5092077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-22,1210,大成,TW0001210003,385226144,5092077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-23,1210,大成,TW0001210003,385226144,5092077,0.0,0.0,0.0,0.0,390318240,2003-10-20,1
2004-07-26,1210,大成,TW0001210003,385226144,5092077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-07-27,1210,大成,TW0001210003,385226144,5092077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-07-28,1210,大成,TW0001210003,385226144,5092077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-07-29,1210,大成,TW0001210003,385226144,5092077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-07-30,1210,大成,TW0001210003,385226144,5092077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-02,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-03,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-04,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-05,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-06,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-09,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-10,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-11,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-12,1210,大成,TW0001210003,385258144,5060077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-13,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-16,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-17,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-18,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-19,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-20,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-23,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-26,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-27,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-30,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-08-31,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-01,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-02,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-03,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-06,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-07,1210,大成,TW0001210003,385248160,5070077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-08,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-09,1210,大成,TW0001210003,385276160,5042077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-10,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-13,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-14,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-15,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-16,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-17,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-20,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-21,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-22,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-23,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-24,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-27,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-09-29,1210,大成,TW0001210003,385234144,5084077,0.0,0.0,100.0,0.0,390318240,2003-10-20,
2004-10-01,1210,大成,TW0001210003,382901344,19126452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-04,1210,大成,TW0001210003,382901344,19126452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-05,1210,大成,TW0001210003,382901344,19126452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-06,1210,大成,TW0001210003,382861344,19166452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-07,1210,大成,TW0001210003,382803328,19224452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-08,1210,大成,TW0001210003,382803328,19224452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-11,1210,大成,TW0001210003,382803328,19224452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-12,1210,大成,TW0001210003,382803328,19224452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-13,1210,大成,TW0001210003,382729344,19298452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-14,1210,大成,TW0001210003,382729344,19298452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-15,1210,大成,TW0001210003,382729344,19298452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-18,1210,大成,TW0001210003,382729344,19298452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-19,1210,大成,TW0001210003,382729344,19298452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-20,1210,大成,TW0001210003,382729344,19298452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-21,1210,大成,TW0001210003,382755328,19272452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-22,1210,大成,TW0001210003,382755328,19272452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-26,1210,大成,TW0001210003,382755328,19272452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-27,1210,大成,TW0001210003,382755328,19272452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-28,1210,大成,TW0001210003,382755328,19272452,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-10-29,1210,大成,TW0001210003,382756160,19271612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-01,1210,大成,TW0001210003,382756160,19271612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-02,1210,大成,TW0001210003,382786176,19241612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-03,1210,大成,TW0001210003,382786176,19241612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-04,1210,大成,TW0001210003,382862176,19165612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-05,1210,大成,TW0001210003,382902176,19125612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-08,1210,大成,TW0001210003,382902176,19125612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-09,1210,大成,TW0001210003,382902176,19125612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-10,1210,大成,TW0001210003,382902176,19125612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-11,1210,大成,TW0001210003,382902176,19125612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-12,1210,大成,TW0001210003,382902176,19125612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-15,1210,大成,TW0001210003,382902176,19125612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-16,1210,大成,TW0001210003,382902176,19125612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-17,1210,大成,TW0001210003,382812160,19215612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-18,1210,大成,TW0001210003,382812160,19215612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-19,1210,大成,TW0001210003,382772160,19255612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-22,1210,大成,TW0001210003,382772160,19255612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-23,1210,大成,TW0001210003,382772160,19255612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-24,1210,大成,TW0001210003,382772160,19255612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-25,1210,大成,TW0001210003,382779168,19248612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-26,1210,大成,TW0001210003,382729184,19298612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-29,1210,大成,TW0001210003,382677184,19350612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-11-30,1210,大成,TW0001210003,382677184,19350612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-01,1210,大成,TW0001210003,382707168,19320612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-02,1210,大成,TW0001210003,382707168,19320612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-03,1210,大成,TW0001210003,382707168,19320612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-06,1210,大成,TW0001210003,382707168,19320612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-07,1210,大成,TW0001210003,382756160,19271612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-08,1210,大成,TW0001210003,382770176,19257612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-09,1210,大成,TW0001210003,382794176,19233612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-10,1210,大成,TW0001210003,382796160,19231612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-13,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-14,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-15,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-16,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-17,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-20,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-21,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-22,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-23,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-24,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-27,1210,大成,TW0001210003,382826176,19201612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-28,1210,大成,TW0001210003,382821184,19206612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-29,1210,大成,TW0001210003,382791168,19236612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-30,1210,大成,TW0001210003,382791168,19236612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2004-12-31,1210,大成,TW0001210003,382761184,19266612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-03,1210,大成,TW0001210003,382761184,19266612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-04,1210,大成,TW0001210003,382743168,19284612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-05,1210,大成,TW0001210003,382743168,19284612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-06,1210,大成,TW0001210003,382724160,19303612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-07,1210,大成,TW0001210003,382705184,19322612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-10,1210,大成,TW0001210003,382635168,19392612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-11,1210,大成,TW0001210003,382620160,19407612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-12,1210,大成,TW0001210003,382620160,19407612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-13,1210,大成,TW0001210003,382620160,19407612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-14,1210,大成,TW0001210003,382610176,19417612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-17,1210,大成,TW0001210003,382610176,19417612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-18,1210,大成,TW0001210003,382610176,19417612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-19,1210,大成,TW0001210003,382610176,19417612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-20,1210,大成,TW0001210003,382610176,19417612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-21,1210,大成,TW0001210003,382610176,19417612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
2005-01-24,1210,大成,TW0001210003,382610176,19417612,0.0,0.0,100.0,0.0,402027776,2004-09-30,
