date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-09-24,1467,南緯,TW0001467009,163273504,1638030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-09-25,1467,南緯,TW0001467009,163300496,1611030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-09-26,1467,南緯,TW0001467009,163319504,1592030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-09-30,1467,南緯,TW0001467009,163319504,1592030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-01,1467,南緯,TW0001467009,163322496,1589030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-02,1467,南緯,TW0001467009,163330496,1581030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-03,1467,南緯,TW0001467009,163329504,1582030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-06,1467,南緯,TW0001467009,163343504,1568030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-07,1467,南緯,TW0001467009,163402496,1509030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-08,1467,南緯,TW0001467009,163496496,1415030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-09,1467,南緯,TW0001467009,163491504,1420030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-13,1467,南緯,TW0001467009,163491504,1420030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-14,1467,南緯,TW0001467009,163492496,1419030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-15,1467,南緯,TW0001467009,163496496,1415030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-16,1467,南緯,TW0001467009,163496496,1415030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-17,1467,南緯,TW0001467009,163496496,1415030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-20,1467,南緯,TW0001467009,163490496,1421030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-21,1467,南緯,TW0001467009,163492496,1419030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-22,1467,南緯,TW0001467009,163570496,1341030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-23,1467,南緯,TW0001467009,163661504,1250030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-24,1467,南緯,TW0001467009,163682496,1229030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-27,1467,南緯,TW0001467009,163672496,1239030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-28,1467,南緯,TW0001467009,163703504,1208030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-29,1467,南緯,TW0001467009,163728496,1183030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-30,1467,南緯,TW0001467009,163724496,1187030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-10-31,1467,南緯,TW0001467009,163708496,1203030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-03,1467,南緯,TW0001467009,163712496,1199030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-04,1467,南緯,TW0001467009,163710496,1201030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-05,1467,南緯,TW0001467009,163711504,1200030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-06,1467,南緯,TW0001467009,163704496,1207030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-07,1467,南緯,TW0001467009,163697504,1214030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-10,1467,南緯,TW0001467009,163697504,1214030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-11,1467,南緯,TW0001467009,163699504,1212030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-12,1467,南緯,TW0001467009,163704496,1207030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-13,1467,南緯,TW0001467009,163710496,1201030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-14,1467,南緯,TW0001467009,163710496,1201030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-17,1467,南緯,TW0001467009,163705504,1206030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-18,1467,南緯,TW0001467009,163703504,1208030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-19,1467,南緯,TW0001467009,163707504,1204030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-20,1467,南緯,TW0001467009,163707504,1204030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-21,1467,南緯,TW0001467009,163709504,1202030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-24,1467,南緯,TW0001467009,163701504,1210030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-25,1467,南緯,TW0001467009,163716496,1195030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-26,1467,南緯,TW0001467009,163716496,1195030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-27,1467,南緯,TW0001467009,163711504,1200030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-11-28,1467,南緯,TW0001467009,163712496,1199030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-01,1467,南緯,TW0001467009,163716496,1195030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-02,1467,南緯,TW0001467009,163716496,1195030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-03,1467,南緯,TW0001467009,163727504,1184030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-04,1467,南緯,TW0001467009,163724496,1187030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-05,1467,南緯,TW0001467009,163729504,1182030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-08,1467,南緯,TW0001467009,163721504,1190030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-09,1467,南緯,TW0001467009,163728496,1183030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-10,1467,南緯,TW0001467009,163727504,1184030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-11,1467,南緯,TW0001467009,163727504,1184030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-12,1467,南緯,TW0001467009,163579504,1332030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-15,1467,南緯,TW0001467009,163485504,1426030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-16,1467,南緯,TW0001467009,163490496,1421030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-17,1467,南緯,TW0001467009,163494496,1417030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-18,1467,南緯,TW0001467009,163494496,1417030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-19,1467,南緯,TW0001467009,163498496,1413030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-22,1467,南緯,TW0001467009,163508496,1403030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-23,1467,南緯,TW0001467009,163510496,1401030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-24,1467,南緯,TW0001467009,163511504,1400030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-25,1467,南緯,TW0001467009,163511504,1400030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-26,1467,南緯,TW0001467009,163511504,1400030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-29,1467,南緯,TW0001467009,163512496,1399030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-30,1467,南緯,TW0001467009,163507504,1404030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2008-12-31,1467,南緯,TW0001467009,163512496,1399030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-05,1467,南緯,TW0001467009,163512496,1399030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-06,1467,南緯,TW0001467009,163512496,1399030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-07,1467,南緯,TW0001467009,163513504,1398030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-08,1467,南緯,TW0001467009,163514496,1397030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-09,1467,南緯,TW0001467009,163516496,1395030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-10,1467,南緯,TW0001467009,163516496,1395030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-12,1467,南緯,TW0001467009,163504496,1407030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-13,1467,南緯,TW0001467009,163517504,1394030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-14,1467,南緯,TW0001467009,163517504,1394030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-15,1467,南緯,TW0001467009,163517504,1394030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-16,1467,南緯,TW0001467009,163636496,1275030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-17,1467,南緯,TW0001467009,163636496,1275030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-19,1467,南緯,TW0001467009,163636496,1275030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-20,1467,南緯,TW0001467009,163636496,1275030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-21,1467,南緯,TW0001467009,163753504,1158030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-22,1467,南緯,TW0001467009,163753504,1158030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-01-23,1467,南緯,TW0001467009,163753504,1158030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-02,1467,南緯,TW0001467009,163755504,1156030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-03,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-04,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-05,1467,南緯,TW0001467009,163758496,1153030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-06,1467,南緯,TW0001467009,163754496,1157030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-09,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-10,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-11,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-12,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-13,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-16,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-17,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-18,1467,南緯,TW0001467009,163741504,1170030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-19,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-20,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-23,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-24,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-25,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-26,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-02-27,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-02,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-03,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-04,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-05,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-06,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-09,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-10,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-11,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-12,1467,南緯,TW0001467009,163759504,1152030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-13,1467,南緯,TW0001467009,163757504,1154030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-16,1467,南緯,TW0001467009,163744496,1167030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-17,1467,南緯,TW0001467009,163742496,1169030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-18,1467,南緯,TW0001467009,163722496,1189030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-19,1467,南緯,TW0001467009,163722496,1189030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-20,1467,南緯,TW0001467009,163722496,1189030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-23,1467,南緯,TW0001467009,163722496,1189030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-24,1467,南緯,TW0001467009,163722496,1189030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-25,1467,南緯,TW0001467009,163722496,1189030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-26,1467,南緯,TW0001467009,163720496,1191030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-27,1467,南緯,TW0001467009,163720496,1191030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-30,1467,南緯,TW0001467009,163720496,1191030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-03-31,1467,南緯,TW0001467009,163719504,1192030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-01,1467,南緯,TW0001467009,163723504,1188030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-02,1467,南緯,TW0001467009,163727504,1184030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-03,1467,南緯,TW0001467009,163733504,1178030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-06,1467,南緯,TW0001467009,163740496,1171030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-07,1467,南緯,TW0001467009,163743504,1168030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-08,1467,南緯,TW0001467009,163763504,1148030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-09,1467,南緯,TW0001467009,163692496,1219030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-10,1467,南緯,TW0001467009,163716496,1195030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-13,1467,南緯,TW0001467009,163736496,1175030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-14,1467,南緯,TW0001467009,163705504,1206030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-15,1467,南緯,TW0001467009,163703504,1208030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-16,1467,南緯,TW0001467009,163697504,1214030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-17,1467,南緯,TW0001467009,163684496,1227030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-20,1467,南緯,TW0001467009,163700496,1211030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-21,1467,南緯,TW0001467009,163677504,1234030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-22,1467,南緯,TW0001467009,163685504,1226030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-23,1467,南緯,TW0001467009,163713504,1198030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-24,1467,南緯,TW0001467009,163694496,1217030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-27,1467,南緯,TW0001467009,163693504,1218030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-28,1467,南緯,TW0001467009,163706496,1205030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-29,1467,南緯,TW0001467009,163671504,1240030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-04-30,1467,南緯,TW0001467009,163661504,1250030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-05-04,1467,南緯,TW0001467009,163660496,1251030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-05-05,1467,南緯,TW0001467009,163629504,1282030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-05-06,1467,南緯,TW0001467009,163633504,1278030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-05-07,1467,南緯,TW0001467009,163643504,1268030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-05-08,1467,南緯,TW0001467009,163648496,1263030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-05-11,1467,南緯,TW0001467009,163601504,1310030,0.0,0.0,100.0,0.0,164911536,2008-05-12,
2009-05-13,1467,南緯,TW0001467009,163593504,1318030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-14,1467,南緯,TW0001467009,163604496,1307030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-15,1467,南緯,TW0001467009,163613504,1298030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-18,1467,南緯,TW0001467009,163599504,1312030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-19,1467,南緯,TW0001467009,163599504,1312030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-20,1467,南緯,TW0001467009,163599504,1312030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-21,1467,南緯,TW0001467009,163611504,1300030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-22,1467,南緯,TW0001467009,163568496,1343030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-25,1467,南緯,TW0001467009,163533504,1378030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-26,1467,南緯,TW0001467009,163603504,1308030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-05-27,1467,南緯,TW0001467009,163500496,1411030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-01,1467,南緯,TW0001467009,163746496,1165030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-02,1467,南緯,TW0001467009,163930496,981030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-03,1467,南緯,TW0001467009,163999504,912030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-04,1467,南緯,TW0001467009,164028496,883030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-05,1467,南緯,TW0001467009,164212496,699030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-06,1467,南緯,TW0001467009,164212496,699030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-08,1467,南緯,TW0001467009,164257504,654030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-09,1467,南緯,TW0001467009,164240496,671030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-10,1467,南緯,TW0001467009,164263504,648030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-11,1467,南緯,TW0001467009,164359504,552030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-12,1467,南緯,TW0001467009,164410496,501030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-15,1467,南緯,TW0001467009,164428496,483030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-16,1467,南緯,TW0001467009,164476496,435030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-17,1467,南緯,TW0001467009,164483504,428030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-18,1467,南緯,TW0001467009,164512496,399030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-19,1467,南緯,TW0001467009,164507504,404030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-22,1467,南緯,TW0001467009,164525504,386030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-23,1467,南緯,TW0001467009,164543504,368030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-24,1467,南緯,TW0001467009,164591504,320030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-25,1467,南緯,TW0001467009,164604496,307030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-26,1467,南緯,TW0001467009,164618496,293030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-29,1467,南緯,TW0001467009,164570496,341030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-06-30,1467,南緯,TW0001467009,164610496,301030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-01,1467,南緯,TW0001467009,164608496,303030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-02,1467,南緯,TW0001467009,164605504,306030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-03,1467,南緯,TW0001467009,164584496,327030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-06,1467,南緯,TW0001467009,164592496,319030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-07,1467,南緯,TW0001467009,164586496,325030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-08,1467,南緯,TW0001467009,164594496,317030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-09,1467,南緯,TW0001467009,164589504,322030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-10,1467,南緯,TW0001467009,164596496,315030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-13,1467,南緯,TW0001467009,164613504,298030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-14,1467,南緯,TW0001467009,164615504,296030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-15,1467,南緯,TW0001467009,164611504,300030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-16,1467,南緯,TW0001467009,164609504,302030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-17,1467,南緯,TW0001467009,164609504,302030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-20,1467,南緯,TW0001467009,164598496,313030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-21,1467,南緯,TW0001467009,164599504,312030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-22,1467,南緯,TW0001467009,164486496,425030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-23,1467,南緯,TW0001467009,164493504,418030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-24,1467,南緯,TW0001467009,164506496,405030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-27,1467,南緯,TW0001467009,164508496,403030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-28,1467,南緯,TW0001467009,164500496,411030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-29,1467,南緯,TW0001467009,164497504,414030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-30,1467,南緯,TW0001467009,164480496,431030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-07-31,1467,南緯,TW0001467009,164406496,505030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-03,1467,南緯,TW0001467009,164262496,649030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-04,1467,南緯,TW0001467009,164504496,407030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-05,1467,南緯,TW0001467009,164514496,397030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-06,1467,南緯,TW0001467009,164517504,394030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-10,1467,南緯,TW0001467009,164509504,402030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-11,1467,南緯,TW0001467009,164527504,384030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-12,1467,南緯,TW0001467009,164511504,400030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-13,1467,南緯,TW0001467009,164462496,449030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-14,1467,南緯,TW0001467009,164533504,378030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-17,1467,南緯,TW0001467009,164530496,381030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-18,1467,南緯,TW0001467009,164551504,360030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-19,1467,南緯,TW0001467009,164552496,359030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-20,1467,南緯,TW0001467009,164541504,370030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-21,1467,南緯,TW0001467009,164549504,362030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-24,1467,南緯,TW0001467009,164541504,370030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-25,1467,南緯,TW0001467009,164571504,340030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-26,1467,南緯,TW0001467009,164575504,336030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-27,1467,南緯,TW0001467009,164575504,336030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-28,1467,南緯,TW0001467009,164573504,338030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-08-31,1467,南緯,TW0001467009,164576496,335030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-01,1467,南緯,TW0001467009,164576496,335030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-02,1467,南緯,TW0001467009,164578496,333030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-03,1467,南緯,TW0001467009,164578496,333030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-04,1467,南緯,TW0001467009,164578496,333030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-07,1467,南緯,TW0001467009,164577504,334030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-08,1467,南緯,TW0001467009,164554496,357030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-09,1467,南緯,TW0001467009,164549504,362030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-10,1467,南緯,TW0001467009,164531504,380030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-11,1467,南緯,TW0001467009,164531504,380030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-14,1467,南緯,TW0001467009,164532496,379030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
2009-09-15,1467,南緯,TW0001467009,164522496,389030,0.0,0.0,100.0,0.0,164911536,2009-05-12,
