date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-03-13,1454,台富,TW0001454007,144586848,1552863,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-14,1454,台富,TW0001454007,144586848,1552863,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-15,1454,台富,TW0001454007,144586848,1552863,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-16,1454,台富,TW0001454007,144586848,1552863,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-19,1454,台富,TW0001454007,144596448,1543251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-20,1454,台富,TW0001454007,144596448,1543251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-21,1454,台富,TW0001454007,144596448,1543251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-22,1454,台富,TW0001454007,144596448,1543251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-23,1454,台富,TW0001454007,144596448,1543251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-26,1454,台富,TW0001454007,144596448,1543251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-27,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-28,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-29,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-03-30,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-02,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-03,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-04,1454,台富,TW0001454007,144597456,1542251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-09,1454,台富,TW0001454007,144597456,1542251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-10,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-11,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-12,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-13,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-14,1454,台富,TW0001454007,144598448,1541251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-16,1454,台富,TW0001454007,144597456,1542251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-17,1454,台富,TW0001454007,144597456,1542251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-18,1454,台富,TW0001454007,144597456,1542251,0.0,0.0,100.0,0.0,146139712,2006-04-20,
2007-04-20,1454,台富,TW0001454007,139238864,1561842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-04-23,1454,台富,TW0001454007,139241856,1558842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-04-24,1454,台富,TW0001454007,139241856,1558842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-04-25,1454,台富,TW0001454007,139241856,1558842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-04-26,1454,台富,TW0001454007,139237856,1562842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-04-27,1454,台富,TW0001454007,139241856,1558842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-04-30,1454,台富,TW0001454007,139241856,1558842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-02,1454,台富,TW0001454007,139241856,1558842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-03,1454,台富,TW0001454007,139240864,1559842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-04,1454,台富,TW0001454007,139240864,1559842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-07,1454,台富,TW0001454007,139240864,1559842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-08,1454,台富,TW0001454007,139240864,1559842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-09,1454,台富,TW0001454007,139241856,1558842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-10,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-11,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-14,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-15,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-16,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-17,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-18,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-21,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-22,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-23,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-24,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-25,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-28,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-29,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-30,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-05-31,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-01,1454,台富,TW0001454007,139241856,1558842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-04,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-05,1454,台富,TW0001454007,139239872,1560842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-06,1454,台富,TW0001454007,139240864,1559842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-07,1454,台富,TW0001454007,139241856,1558842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-08,1454,台富,TW0001454007,139233856,1566842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-11,1454,台富,TW0001454007,139212864,1587842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-12,1454,台富,TW0001454007,139197856,1602842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-13,1454,台富,TW0001454007,139196864,1603842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-14,1454,台富,TW0001454007,139167872,1632842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-15,1454,台富,TW0001454007,139163872,1636842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-20,1454,台富,TW0001454007,139160864,1639842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-21,1454,台富,TW0001454007,139137856,1662842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-22,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-23,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-25,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-26,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-27,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-28,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-06-29,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-02,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-03,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-04,1454,台富,TW0001454007,139112864,1687842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-05,1454,台富,TW0001454007,139089856,1710842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-06,1454,台富,TW0001454007,139093856,1706842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-09,1454,台富,TW0001454007,139093856,1706842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-10,1454,台富,TW0001454007,139092864,1707842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-11,1454,台富,TW0001454007,139092864,1707842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-12,1454,台富,TW0001454007,139088864,1711842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-13,1454,台富,TW0001454007,139092864,1707842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-16,1454,台富,TW0001454007,139092864,1707842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-17,1454,台富,TW0001454007,139090864,1709842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-18,1454,台富,TW0001454007,139094864,1705842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-19,1454,台富,TW0001454007,139089856,1710842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-20,1454,台富,TW0001454007,139093856,1706842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-23,1454,台富,TW0001454007,139088864,1711842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-24,1454,台富,TW0001454007,139094864,1705842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-25,1454,台富,TW0001454007,139027872,1772842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-26,1454,台富,TW0001454007,139025856,1774842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-27,1454,台富,TW0001454007,138888864,1911842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-30,1454,台富,TW0001454007,138902864,1897842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-07-31,1454,台富,TW0001454007,138921856,1878842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-01,1454,台富,TW0001454007,138998864,1801842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-02,1454,台富,TW0001454007,139005856,1794842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-03,1454,台富,TW0001454007,138955872,1844842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-06,1454,台富,TW0001454007,138949856,1850842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-07,1454,台富,TW0001454007,138949856,1850842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-08,1454,台富,TW0001454007,139037856,1762842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-09,1454,台富,TW0001454007,139021856,1778842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-10,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-13,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-14,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-15,1454,台富,TW0001454007,139029856,1770842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-16,1454,台富,TW0001454007,139028864,1771842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-17,1454,台富,TW0001454007,139031872,1768842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-20,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-21,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-22,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-23,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-24,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-27,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-28,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-29,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-30,1454,台富,TW0001454007,139030864,1769842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-08-31,1454,台富,TW0001454007,139030864,1769842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-03,1454,台富,TW0001454007,139031872,1768842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-04,1454,台富,TW0001454007,139035872,1764842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-05,1454,台富,TW0001454007,139035872,1764842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-06,1454,台富,TW0001454007,139040864,1759842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-07,1454,台富,TW0001454007,139035872,1764842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-10,1454,台富,TW0001454007,139040864,1759842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-11,1454,台富,TW0001454007,139040864,1759842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-12,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-13,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-14,1454,台富,TW0001454007,139033856,1766842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-17,1454,台富,TW0001454007,139027872,1772842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-19,1454,台富,TW0001454007,139033856,1766842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-20,1454,台富,TW0001454007,139036864,1763842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-21,1454,台富,TW0001454007,139041856,1758842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-26,1454,台富,TW0001454007,139037856,1762842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-27,1454,台富,TW0001454007,139042864,1757842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-28,1454,台富,TW0001454007,139042864,1757842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-09-29,1454,台富,TW0001454007,139042864,1757842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-01,1454,台富,TW0001454007,139042864,1757842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-02,1454,台富,TW0001454007,139027872,1772842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-03,1454,台富,TW0001454007,139009856,1790842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-04,1454,台富,TW0001454007,138995872,1804842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-05,1454,台富,TW0001454007,138995872,1804842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-08,1454,台富,TW0001454007,138995872,1804842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-09,1454,台富,TW0001454007,138994864,1805842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-11,1454,台富,TW0001454007,138982864,1817842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-12,1454,台富,TW0001454007,138982864,1817842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-15,1454,台富,TW0001454007,138982864,1817842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-16,1454,台富,TW0001454007,138978864,1821842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-17,1454,台富,TW0001454007,138982864,1817842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-18,1454,台富,TW0001454007,138982864,1817842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-19,1454,台富,TW0001454007,138982864,1817842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-22,1454,台富,TW0001454007,139006864,1793842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-23,1454,台富,TW0001454007,139022864,1777842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-24,1454,台富,TW0001454007,139031872,1768842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-25,1454,台富,TW0001454007,139031872,1768842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-26,1454,台富,TW0001454007,139020864,1779842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-29,1454,台富,TW0001454007,138996864,1803842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-30,1454,台富,TW0001454007,138996864,1803842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-10-31,1454,台富,TW0001454007,139035872,1764842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-01,1454,台富,TW0001454007,139047872,1752842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-02,1454,台富,TW0001454007,139048864,1751842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-05,1454,台富,TW0001454007,139053856,1746842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-06,1454,台富,TW0001454007,139056864,1743842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-07,1454,台富,TW0001454007,139067872,1732842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-08,1454,台富,TW0001454007,139106864,1693842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-09,1454,台富,TW0001454007,139086864,1713842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-12,1454,台富,TW0001454007,139091872,1708842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-13,1454,台富,TW0001454007,139100864,1699842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-14,1454,台富,TW0001454007,139103872,1696842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-15,1454,台富,TW0001454007,139102864,1697842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-16,1454,台富,TW0001454007,139102864,1697842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-19,1454,台富,TW0001454007,139102864,1697842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-20,1454,台富,TW0001454007,139095872,1704842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-21,1454,台富,TW0001454007,139112864,1687842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-22,1454,台富,TW0001454007,139110864,1689842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-23,1454,台富,TW0001454007,139110864,1689842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-26,1454,台富,TW0001454007,139110864,1689842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-27,1454,台富,TW0001454007,139110864,1689842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-28,1454,台富,TW0001454007,139110864,1689842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-29,1454,台富,TW0001454007,139110864,1689842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-11-30,1454,台富,TW0001454007,139112864,1687842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-03,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-04,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-05,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-06,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-07,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-10,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-11,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-12,1454,台富,TW0001454007,139100864,1699842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-13,1454,台富,TW0001454007,139096864,1703842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-14,1454,台富,TW0001454007,139098864,1701842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-17,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-18,1454,台富,TW0001454007,139110864,1689842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-19,1454,台富,TW0001454007,139112864,1687842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-20,1454,台富,TW0001454007,139109856,1690842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-21,1454,台富,TW0001454007,139109856,1690842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-24,1454,台富,TW0001454007,139107872,1692842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-25,1454,台富,TW0001454007,139108864,1691842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-26,1454,台富,TW0001454007,139108864,1691842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-27,1454,台富,TW0001454007,139108864,1691842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-28,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2007-12-31,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-02,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-03,1454,台富,TW0001454007,139111872,1688842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-04,1454,台富,TW0001454007,139108864,1691842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-07,1454,台富,TW0001454007,139108864,1691842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-08,1454,台富,TW0001454007,139137856,1662842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-09,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-10,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-11,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-14,1454,台富,TW0001454007,139140864,1659842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-15,1454,台富,TW0001454007,139139872,1660842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-16,1454,台富,TW0001454007,139124864,1675842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-17,1454,台富,TW0001454007,139115872,1684842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-18,1454,台富,TW0001454007,139115872,1684842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-21,1454,台富,TW0001454007,139115872,1684842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-22,1454,台富,TW0001454007,139113856,1686842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-23,1454,台富,TW0001454007,139118864,1681842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-24,1454,台富,TW0001454007,139118864,1681842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-25,1454,台富,TW0001454007,139118864,1681842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-28,1454,台富,TW0001454007,139121856,1678842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-29,1454,台富,TW0001454007,139121856,1678842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-30,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-01-31,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-01,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-04,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-05,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-12,1454,台富,TW0001454007,139132864,1667842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-13,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-14,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-15,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-18,1454,台富,TW0001454007,139134864,1665842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-19,1454,台富,TW0001454007,139130864,1669842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-20,1454,台富,TW0001454007,139131872,1668842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-21,1454,台富,TW0001454007,139130864,1669842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-22,1454,台富,TW0001454007,139130864,1669842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-25,1454,台富,TW0001454007,139130864,1669842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-26,1454,台富,TW0001454007,139130864,1669842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-27,1454,台富,TW0001454007,139130864,1669842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-02-29,1454,台富,TW0001454007,139099872,1700842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-03-03,1454,台富,TW0001454007,139094864,1705842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-03-04,1454,台富,TW0001454007,139085856,1714842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-03-05,1454,台富,TW0001454007,139083872,1716842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-03-06,1454,台富,TW0001454007,139082864,1717842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-03-07,1454,台富,TW0001454007,139080864,1719842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
2008-03-10,1454,台富,TW0001454007,139080864,1719842,0.0,0.0,100.0,0.0,140800704,2007-04-19,
