date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2004-05-13,1101,台泥,TW0001101004,897499904,375698336,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-14,1101,台泥,TW0001101004,898834880,374363328,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-17,1101,台泥,TW0001101004,898875904,374322336,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-18,1101,台泥,TW0001101004,899091264,374106912,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-19,1101,台泥,TW0001101004,906325312,366872896,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-20,1101,台泥,TW0001101004,909605888,363592320,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-21,1101,台泥,TW0001101004,908776896,364421312,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-24,1101,台泥,TW0001101004,908316928,364881312,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-25,1101,台泥,TW0001101004,915285888,357912320,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-26,1101,台泥,TW0001101004,914442880,358755296,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-27,1101,台泥,TW0001101004,914453888,358744320,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-28,1101,台泥,TW0001101004,914687104,358511072,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-05-31,1101,台泥,TW0001101004,915773120,357425056,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-01,1101,台泥,TW0001101004,915223104,357975072,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-02,1101,台泥,TW0001101004,919317120,353881056,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-03,1101,台泥,TW0001101004,921284160,351914080,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-04,1101,台泥,TW0001101004,924009152,349189056,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-07,1101,台泥,TW0001101004,926391104,346807072,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-08,1101,台泥,TW0001101004,926605120,346593056,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-09,1101,台泥,TW0001101004,934705152,338493056,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-10,1101,台泥,TW0001101004,944945152,328253056,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-11,1101,台泥,TW0001101004,946799424,326398752,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-14,1101,台泥,TW0001101004,953410432,319787744,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-15,1101,台泥,TW0001101004,952517440,320680736,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-16,1101,台泥,TW0001101004,953135424,320062752,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-17,1101,台泥,TW0001101004,955894464,317303744,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-18,1101,台泥,TW0001101004,956167424,317030752,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-21,1101,台泥,TW0001101004,956030464,317167744,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-23,1101,台泥,TW0001101004,957379456,315818752,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-24,1101,台泥,TW0001101004,955572480,317625760,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-25,1101,台泥,TW0001101004,951374464,321823744,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-28,1101,台泥,TW0001101004,948947456,324250752,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-29,1101,台泥,TW0001101004,947620480,325577760,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-06-30,1101,台泥,TW0001101004,946538944,326659264,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-01,1101,台泥,TW0001101004,946542016,326656160,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-02,1101,台泥,TW0001101004,947163072,326035168,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-05,1101,台泥,TW0001101004,948586048,324612160,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-06,1101,台泥,TW0001101004,948266048,324932160,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-07,1101,台泥,TW0001101004,945524032,327674176,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-08,1101,台泥,TW0001101004,938329024,334869152,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-09,1101,台泥,TW0001101004,935931072,337267168,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-12,1101,台泥,TW0001101004,936472064,336726176,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-13,1101,台泥,TW0001101004,932148032,341050176,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-14,1101,台泥,TW0001101004,932658048,340540160,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-15,1101,台泥,TW0001101004,929362048,343836160,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-16,1101,台泥,TW0001101004,928459072,344739168,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-19,1101,台泥,TW0001101004,927115072,346083168,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-20,1101,台泥,TW0001101004,924759040,348439168,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-21,1101,台泥,TW0001101004,926108032,347090176,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-22,1101,台泥,TW0001101004,924211072,348987168,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-23,1101,台泥,TW0001101004,927896064,345302176,0.0,0.0,0.0,0.0,2546396416,2003-09-16,1
2004-07-26,1101,台泥,TW0001101004,928909056,344289152,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-07-27,1101,台泥,TW0001101004,928698048,344500160,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-07-28,1101,台泥,TW0001101004,928430016,344768160,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-07-29,1101,台泥,TW0001101004,931758016,341440160,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-07-30,1101,台泥,TW0001101004,931559168,341639008,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-02,1101,台泥,TW0001101004,924997184,348201024,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-03,1101,台泥,TW0001101004,917781184,355417024,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-04,1101,台泥,TW0001101004,917399168,355799008,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-05,1101,台泥,TW0001101004,916350208,356848032,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-06,1101,台泥,TW0001101004,916601216,356597024,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-09,1101,台泥,TW0001101004,916808192,356390016,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-10,1101,台泥,TW0001101004,916594176,356604032,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-11,1101,台泥,TW0001101004,915379200,357819008,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-12,1101,台泥,TW0001101004,913498176,359700032,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-13,1101,台泥,TW0001101004,908760192,364438016,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-16,1101,台泥,TW0001101004,905370176,367828032,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-17,1101,台泥,TW0001101004,906373184,366825024,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-18,1101,台泥,TW0001101004,905999168,367199008,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-19,1101,台泥,TW0001101004,903236096,369962144,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-20,1101,台泥,TW0001101004,901089088,372109120,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-23,1101,台泥,TW0001101004,897141056,376057120,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-26,1101,台泥,TW0001101004,890542080,382656128,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-27,1101,台泥,TW0001101004,878700096,394498144,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-30,1101,台泥,TW0001101004,876656064,396542144,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-08-31,1101,台泥,TW0001101004,868404096,404794144,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-01,1101,台泥,TW0001101004,868366080,404832128,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-02,1101,台泥,TW0001101004,854978112,418220096,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-03,1101,台泥,TW0001101004,854347072,418851104,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-06,1101,台泥,TW0001101004,847538112,425660096,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-07,1101,台泥,TW0001101004,848185088,425013120,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-08,1101,台泥,TW0001101004,850120064,423078112,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-09,1101,台泥,TW0001101004,842269120,430929120,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-10,1101,台泥,TW0001101004,842140096,431058112,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-13,1101,台泥,TW0001101004,840820096,432378112,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-14,1101,台泥,TW0001101004,840787072,432411104,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-15,1101,台泥,TW0001101004,839554112,433644096,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-16,1101,台泥,TW0001101004,840968064,432230112,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-17,1101,台泥,TW0001101004,841610112,431588096,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-20,1101,台泥,TW0001101004,836964096,436234112,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-21,1101,台泥,TW0001101004,829058112,444140096,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-22,1101,台泥,TW0001101004,828201088,444997120,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-23,1101,台泥,TW0001101004,829332544,443865664,0.0,0.0,50.0,0.0,2546396416,2003-09-16,
2004-09-27,1101,台泥,TW0001101004,861214528,461667648,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-09-29,1101,台泥,TW0001101004,857802560,465079648,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-09-30,1101,台泥,TW0001101004,852054528,470827648,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-01,1101,台泥,TW0001101004,848726528,474155648,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-04,1101,台泥,TW0001101004,836116544,486765664,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-05,1101,台泥,TW0001101004,837094528,485787648,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-06,1101,台泥,TW0001101004,828819520,494062656,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-07,1101,台泥,TW0001101004,830328576,492553664,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-08,1101,台泥,TW0001101004,825089536,497792672,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-11,1101,台泥,TW0001101004,824196544,498685664,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-12,1101,台泥,TW0001101004,819469568,503412672,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-13,1101,台泥,TW0001101004,817302912,505579264,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-14,1101,台泥,TW0001101004,819654912,503227264,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-15,1101,台泥,TW0001101004,813576960,509305280,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-18,1101,台泥,TW0001101004,802429760,520452416,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-19,1101,台泥,TW0001101004,808433792,514448416,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-20,1101,台泥,TW0001101004,788812608,534069600,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-21,1101,台泥,TW0001101004,770206592,552675648,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-22,1101,台泥,TW0001101004,759496576,563385664,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-26,1101,台泥,TW0001101004,756655552,566226624,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-27,1101,台泥,TW0001101004,753017536,569864640,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-28,1101,台泥,TW0001101004,746875840,576006400,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-10-29,1101,台泥,TW0001101004,739459840,583422400,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-01,1101,台泥,TW0001101004,724834432,598047808,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-02,1101,台泥,TW0001101004,723019840,599862400,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-03,1101,台泥,TW0001101004,717468544,605413632,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-04,1101,台泥,TW0001101004,718842560,604039680,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-05,1101,台泥,TW0001101004,717689984,605192256,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-08,1101,台泥,TW0001101004,711936960,610945216,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-09,1101,台泥,TW0001101004,708651968,614230272,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-10,1101,台泥,TW0001101004,688750976,634131264,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-11,1101,台泥,TW0001101004,683300928,639581248,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-12,1101,台泥,TW0001101004,679718912,643163264,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-15,1101,台泥,TW0001101004,667719936,655162240,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-16,1101,台泥,TW0001101004,654317952,668564288,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-17,1101,台泥,TW0001101004,648183936,674698240,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-18,1101,台泥,TW0001101004,651544960,671337280,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-19,1101,台泥,TW0001101004,650284288,672597888,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-22,1101,台泥,TW0001101004,650307328,672574912,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-23,1101,台泥,TW0001101004,647927296,674954880,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-24,1101,台泥,TW0001101004,645643584,677238656,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-25,1101,台泥,TW0001101004,636479744,686402496,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-26,1101,台泥,TW0001101004,628846720,694035456,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-29,1101,台泥,TW0001101004,626311744,696570496,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-11-30,1101,台泥,TW0001101004,623112704,699769472,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-01,1101,台泥,TW0001101004,623783488,699098688,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-02,1101,台泥,TW0001101004,621521216,701360960,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-03,1101,台泥,TW0001101004,619313216,703568960,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-06,1101,台泥,TW0001101004,620573248,702308992,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-07,1101,台泥,TW0001101004,618606784,704275456,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-08,1101,台泥,TW0001101004,617527744,705354432,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-09,1101,台泥,TW0001101004,615067776,707814464,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-10,1101,台泥,TW0001101004,611329792,711552448,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-13,1101,台泥,TW0001101004,605411776,717470464,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-14,1101,台泥,TW0001101004,601606016,721276160,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-15,1101,台泥,TW0001101004,589267648,733614592,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-16,1101,台泥,TW0001101004,581418624,741463552,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-17,1101,台泥,TW0001101004,565675648,757206592,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-20,1101,台泥,TW0001101004,556848640,766033600,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-21,1101,台泥,TW0001101004,553660608,769221568,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-22,1101,台泥,TW0001101004,551696896,771185280,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-23,1101,台泥,TW0001101004,552428928,770453248,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-24,1101,台泥,TW0001101004,553234944,769647296,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-27,1101,台泥,TW0001101004,553908928,768973248,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-28,1101,台泥,TW0001101004,556120896,766761280,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-29,1101,台泥,TW0001101004,556413952,766468288,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-30,1101,台泥,TW0001101004,557531904,765350272,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2004-12-31,1101,台泥,TW0001101004,557947904,764934272,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2005-01-03,1101,台泥,TW0001101004,546177920,776704256,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2005-01-04,1101,台泥,TW0001101004,542910912,779971264,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2005-01-05,1101,台泥,TW0001101004,544571904,778310272,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2005-01-06,1101,台泥,TW0001101004,543561920,779320256,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2005-01-07,1101,台泥,TW0001101004,545318912,777563264,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2005-01-10,1101,台泥,TW0001101004,536918528,785963648,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2005-01-11,1101,台泥,TW0001101004,534608512,788273664,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
2005-01-12,1101,台泥,TW0001101004,528869536,794012672,0.0,0.0,50.0,0.0,2645764352,2004-09-24,
