stock_id,stock_name,date,buy,name,sell
4139,馬光-KY,2011-05-03,0.0,Dealer,0.0
4139,馬光-KY,2011-05-03,1000.0,Foreign_Investor,0.0
4139,馬光-KY,2011-05-03,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-05-04,0.0,Dealer,0.0
4139,馬光-KY,2011-05-04,0.0,Foreign_Investor,1000.0
4139,馬光-KY,2011-05-04,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-05-10,0.0,Dealer,0.0
4139,馬光-KY,2011-05-10,0.0,Foreign_Investor,35000.0
4139,馬光-KY,2011-05-10,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-05-11,0.0,Dealer,0.0
4139,馬光-KY,2011-05-11,0.0,Foreign_Investor,15000.0
4139,馬光-KY,2011-05-11,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-05-18,0.0,Dealer,0.0
4139,馬光-KY,2011-05-18,0.0,Foreign_Investor,3000.0
4139,馬光-KY,2011-05-18,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-05-19,0.0,Dealer,0.0
4139,馬光-KY,2011-05-19,1000.0,Foreign_Investor,0.0
4139,馬光-KY,2011-05-19,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-05-24,0.0,Dealer,0.0
4139,馬光-KY,2011-05-24,1000.0,Foreign_Investor,2000.0
4139,馬光-KY,2011-05-24,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-05-27,0.0,Dealer,0.0
4139,馬光-KY,2011-05-27,0.0,Foreign_Investor,2000.0
4139,馬光-KY,2011-05-27,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-06-01,0.0,Dealer,0.0
4139,馬光-KY,2011-06-01,0.0,Foreign_Investor,1000.0
4139,馬光-KY,2011-06-01,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-07-05,0.0,Dealer,0.0
4139,馬光-KY,2011-07-05,2000.0,Foreign_Investor,0.0
4139,馬光-KY,2011-07-05,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-07-07,0.0,Dealer,0.0
4139,馬光-KY,2011-07-07,0.0,Foreign_Investor,1000.0
4139,馬光-KY,2011-07-07,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-07-08,0.0,Dealer,0.0
4139,馬光-KY,2011-07-08,0.0,Foreign_Investor,1000.0
4139,馬光-KY,2011-07-08,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-11-24,0.0,Dealer,1000.0
4139,馬光-KY,2011-11-24,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-11-24,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-11-29,0.0,Dealer,5000.0
4139,馬光-KY,2011-11-29,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-11-29,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-05,0.0,Dealer,1000.0
4139,馬光-KY,2011-12-05,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-05,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-07,0.0,Dealer,1000.0
4139,馬光-KY,2011-12-07,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-07,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-08,0.0,Dealer,3000.0
4139,馬光-KY,2011-12-08,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-08,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-09,0.0,Dealer,1000.0
4139,馬光-KY,2011-12-09,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-09,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-12,0.0,Dealer,1000.0
4139,馬光-KY,2011-12-12,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-12,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-13,0.0,Dealer,5000.0
4139,馬光-KY,2011-12-13,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-13,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-16,0.0,Dealer,1000.0
4139,馬光-KY,2011-12-16,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-16,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-19,0.0,Dealer,7000.0
4139,馬光-KY,2011-12-19,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-19,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-20,0.0,Dealer,14000.0
4139,馬光-KY,2011-12-20,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-20,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-21,0.0,Dealer,7000.0
4139,馬光-KY,2011-12-21,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-21,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-22,0.0,Dealer,6000.0
4139,馬光-KY,2011-12-22,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-22,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-23,0.0,Dealer,1000.0
4139,馬光-KY,2011-12-23,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-23,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-26,0.0,Dealer,1000.0
4139,馬光-KY,2011-12-26,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-26,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-27,0.0,Dealer,3000.0
4139,馬光-KY,2011-12-27,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-27,0.0,Investment_Trust,0.0
4139,馬光-KY,2011-12-30,0.0,Dealer,3000.0
4139,馬光-KY,2011-12-30,0.0,Foreign_Investor,0.0
4139,馬光-KY,2011-12-30,0.0,Investment_Trust,0.0
4139,馬光-KY,2012-01-11,0.0,Dealer,5000.0
4139,馬光-KY,2012-01-11,0.0,Foreign_Investor,0.0
4139,馬光-KY,2012-01-11,0.0,Investment_Trust,0.0
4139,馬光-KY,2012-01-12,0.0,Dealer,3000.0
4139,馬光-KY,2012-01-12,0.0,Foreign_Investor,0.0
4139,馬光-KY,2012-01-12,0.0,Investment_Trust,0.0
4139,馬光-KY,2012-01-13,0.0,Dealer,13000.0
4139,馬光-KY,2012-01-13,0.0,Foreign_Investor,0.0
4139,馬光-KY,2012-01-13,0.0,Investment_Trust,0.0
4139,馬光-KY,2012-01-18,0.0,Dealer,1000.0
4139,馬光-KY,2012-01-18,0.0,Foreign_Investor,0.0
