stock_id,stock_name,date,buy,name,sell
6144,得利影,2006-03-23,0.0,Dealer,0.0
6144,得利影,2006-03-23,67000.0,Foreign_Investor,0.0
6144,得利影,2006-03-23,0.0,Investment_Trust,0.0
6144,得利影,2006-03-24,0.0,Dealer,0.0
6144,得利影,2006-03-24,19000.0,Foreign_Investor,0.0
6144,得利影,2006-03-24,0.0,Investment_Trust,0.0
6144,得利影,2006-03-27,0.0,Dealer,0.0
6144,得利影,2006-03-27,7000.0,Foreign_Investor,0.0
6144,得利影,2006-03-27,0.0,Investment_Trust,0.0
6144,得利影,2006-03-30,0.0,Dealer,0.0
6144,得利影,2006-03-30,3000.0,Foreign_Investor,0.0
6144,得利影,2006-03-30,0.0,Investment_Trust,0.0
6144,得利影,2006-03-31,0.0,Dealer,0.0
6144,得利影,2006-03-31,24000.0,Foreign_Investor,0.0
6144,得利影,2006-03-31,0.0,Investment_Trust,0.0
6144,得利影,2006-04-04,0.0,Dealer,0.0
6144,得利影,2006-04-04,47000.0,Foreign_Investor,0.0
6144,得利影,2006-04-04,0.0,Investment_Trust,0.0
6144,得利影,2006-04-06,0.0,Dealer,0.0
6144,得利影,2006-04-06,37000.0,Foreign_Investor,0.0
6144,得利影,2006-04-06,0.0,Investment_Trust,0.0
6144,得利影,2006-04-10,0.0,Dealer,0.0
6144,得利影,2006-04-10,5000.0,Foreign_Investor,0.0
6144,得利影,2006-04-10,0.0,Investment_Trust,0.0
6144,得利影,2006-04-18,0.0,Dealer,0.0
6144,得利影,2006-04-18,46000.0,Foreign_Investor,0.0
6144,得利影,2006-04-18,0.0,Investment_Trust,0.0
6144,得利影,2006-04-27,0.0,Dealer,0.0
6144,得利影,2006-04-27,5000.0,Foreign_Investor,0.0
6144,得利影,2006-04-27,0.0,Investment_Trust,0.0
6144,得利影,2006-04-28,0.0,Dealer,0.0
6144,得利影,2006-04-28,20000.0,Foreign_Investor,0.0
6144,得利影,2006-04-28,0.0,Investment_Trust,0.0
6144,得利影,2006-05-02,0.0,Dealer,0.0
6144,得利影,2006-05-02,15000.0,Foreign_Investor,0.0
6144,得利影,2006-05-02,0.0,Investment_Trust,0.0
6144,得利影,2006-05-03,0.0,Dealer,0.0
6144,得利影,2006-05-03,16000.0,Foreign_Investor,0.0
6144,得利影,2006-05-03,0.0,Investment_Trust,0.0
6144,得利影,2006-05-05,0.0,Dealer,0.0
6144,得利影,2006-05-05,0.0,Foreign_Investor,0.0
6144,得利影,2006-05-05,0.0,Investment_Trust,1000.0
6144,得利影,2006-05-08,0.0,Dealer,0.0
6144,得利影,2006-05-08,9000.0,Foreign_Investor,0.0
6144,得利影,2006-05-08,0.0,Investment_Trust,0.0
6144,得利影,2006-05-10,0.0,Dealer,0.0
6144,得利影,2006-05-10,10000.0,Foreign_Investor,0.0
6144,得利影,2006-05-10,0.0,Investment_Trust,0.0
6144,得利影,2006-05-11,0.0,Dealer,0.0
6144,得利影,2006-05-11,18000.0,Foreign_Investor,0.0
6144,得利影,2006-05-11,0.0,Investment_Trust,0.0
6144,得利影,2006-06-02,0.0,Dealer,0.0
6144,得利影,2006-06-02,10000.0,Foreign_Investor,0.0
6144,得利影,2006-06-02,0.0,Investment_Trust,0.0
6144,得利影,2006-06-30,0.0,Dealer,0.0
6144,得利影,2006-06-30,2000.0,Foreign_Investor,0.0
6144,得利影,2006-06-30,0.0,Investment_Trust,0.0
6144,得利影,2006-07-12,0.0,Dealer,0.0
6144,得利影,2006-07-12,5000.0,Foreign_Investor,0.0
6144,得利影,2006-07-12,0.0,Investment_Trust,0.0
6144,得利影,2006-07-24,0.0,Dealer,0.0
6144,得利影,2006-07-24,14000.0,Foreign_Investor,0.0
6144,得利影,2006-07-24,0.0,Investment_Trust,0.0
6144,得利影,2006-07-25,0.0,Dealer,0.0
6144,得利影,2006-07-25,11000.0,Foreign_Investor,0.0
6144,得利影,2006-07-25,0.0,Investment_Trust,0.0
6144,得利影,2006-07-31,0.0,Dealer,0.0
6144,得利影,2006-07-31,3000.0,Foreign_Investor,0.0
6144,得利影,2006-07-31,0.0,Investment_Trust,0.0
6144,得利影,2006-08-01,0.0,Dealer,0.0
6144,得利影,2006-08-01,6000.0,Foreign_Investor,0.0
6144,得利影,2006-08-01,0.0,Investment_Trust,0.0
6144,得利影,2006-08-02,0.0,Dealer,0.0
6144,得利影,2006-08-02,5000.0,Foreign_Investor,0.0
6144,得利影,2006-08-02,0.0,Investment_Trust,0.0
6144,得利影,2006-08-03,0.0,Dealer,0.0
6144,得利影,2006-08-03,7000.0,Foreign_Investor,0.0
6144,得利影,2006-08-03,0.0,Investment_Trust,0.0
6144,得利影,2006-08-04,0.0,Dealer,0.0
6144,得利影,2006-08-04,7000.0,Foreign_Investor,0.0
6144,得利影,2006-08-04,0.0,Investment_Trust,0.0
6144,得利影,2006-08-07,0.0,Dealer,0.0
6144,得利影,2006-08-07,5000.0,Foreign_Investor,0.0
6144,得利影,2006-08-07,0.0,Investment_Trust,0.0
6144,得利影,2006-08-15,0.0,Dealer,0.0
6144,得利影,2006-08-15,10000.0,Foreign_Investor,0.0
6144,得利影,2006-08-15,0.0,Investment_Trust,0.0
6144,得利影,2006-08-16,0.0,Dealer,0.0
6144,得利影,2006-08-16,5000.0,Foreign_Investor,0.0
6144,得利影,2006-08-16,0.0,Investment_Trust,0.0
6144,得利影,2006-08-17,0.0,Dealer,0.0
6144,得利影,2006-08-17,5000.0,Foreign_Investor,0.0
6144,得利影,2006-08-17,0.0,Investment_Trust,0.0
6144,得利影,2006-08-18,7000.0,Dealer,0.0
6144,得利影,2006-08-18,0.0,Foreign_Investor,0.0
6144,得利影,2006-08-18,0.0,Investment_Trust,0.0
6144,得利影,2006-08-21,0.0,Dealer,0.0
6144,得利影,2006-08-21,6000.0,Foreign_Investor,0.0
6144,得利影,2006-08-21,0.0,Investment_Trust,0.0
6144,得利影,2006-08-22,0.0,Dealer,0.0
6144,得利影,2006-08-22,41000.0,Foreign_Investor,0.0
6144,得利影,2006-08-22,0.0,Investment_Trust,0.0
6144,得利影,2006-08-23,26000.0,Dealer,0.0
6144,得利影,2006-08-23,0.0,Foreign_Investor,0.0
6144,得利影,2006-08-23,0.0,Investment_Trust,0.0
6144,得利影,2006-08-24,24000.0,Dealer,78000.0
6144,得利影,2006-08-24,0.0,Foreign_Investor,0.0
6144,得利影,2006-08-24,190000.0,Investment_Trust,129000.0
6144,得利影,2006-08-25,0.0,Dealer,0.0
6144,得利影,2006-08-25,15000.0,Foreign_Investor,0.0
6144,得利影,2006-08-25,0.0,Investment_Trust,0.0
6144,得利影,2006-08-28,708000.0,Dealer,693000.0
6144,得利影,2006-08-28,0.0,Foreign_Investor,0.0
6144,得利影,2006-08-28,0.0,Investment_Trust,0.0
6144,得利影,2006-09-01,0.0,Dealer,0.0
6144,得利影,2006-09-01,8000.0,Foreign_Investor,0.0
6144,得利影,2006-09-01,0.0,Investment_Trust,0.0
6144,得利影,2006-09-04,0.0,Dealer,0.0
6144,得利影,2006-09-04,2000.0,Foreign_Investor,0.0
6144,得利影,2006-09-04,0.0,Investment_Trust,0.0
6144,得利影,2006-09-05,0.0,Dealer,0.0
6144,得利影,2006-09-05,0.0,Foreign_Investor,0.0
6144,得利影,2006-09-05,10000.0,Investment_Trust,0.0
6144,得利影,2006-09-12,0.0,Dealer,0.0
6144,得利影,2006-09-12,800000.0,Foreign_Investor,0.0
6144,得利影,2006-09-12,0.0,Investment_Trust,0.0
6144,得利影,2006-09-18,6000.0,Dealer,20000.0
6144,得利影,2006-09-18,0.0,Foreign_Investor,0.0
6144,得利影,2006-09-18,47000.0,Investment_Trust,0.0
6144,得利影,2006-09-19,0.0,Dealer,0.0
6144,得利影,2006-09-19,387000.0,Foreign_Investor,285000.0
6144,得利影,2006-09-19,0.0,Investment_Trust,0.0
