stock_id,stock_name,date,buy,name,sell
3711,日月光投控,2018-04-30,238000.0,Dealer_Hedging,981000.0
3711,日月光投控,2018-04-30,1021000.0,Dealer_self,2749500.0
3711,日月光投控,2018-04-30,0.0,Foreign_Dealer_Self,0.0
3711,日月光投控,2018-04-30,4183734.0,Foreign_Investor,4938461.0
3711,日月光投控,2018-04-30,1113000.0,Investment_Trust,0.0
3711,日月光投控,2018-05-02,30000.0,Dealer_Hedging,360000.0
3711,日月光投控,2018-05-02,488000.0,Dealer_self,1229000.0
3711,日月光投控,2018-05-02,0.0,Foreign_Dealer_Self,0.0
3711,日月光投控,2018-05-02,9083976.0,Foreign_Investor,10165592.0
3711,日月光投控,2018-05-02,0.0,Investment_Trust,608126.0
3711,日月光投控,2018-05-03,170000.0,Dealer_Hedging,79000.0
3711,日月光投控,2018-05-03,126000.0,Dealer_self,627000.0
3711,日月光投控,2018-05-03,0.0,Foreign_Dealer_Self,0.0
3711,日月光投控,2018-05-03,8574268.0,Foreign_Investor,7563302.0
3711,日月光投控,2018-05-03,29000.0,Investment_Trust,783500.0
3711,日月光投控,2018-05-04,254000.0,Dealer_Hedging,115000.0
3711,日月光投控,2018-05-04,15000.0,Dealer_self,366000.0
3711,日月光投控,2018-05-04,0.0,Foreign_Dealer_Self,0.0
3711,日月光投控,2018-05-04,13090840.0,Foreign_Investor,5368387.0
3711,日月光投控,2018-05-04,3000.0,Investment_Trust,342000.0
3711,日月光投控,2018-05-07,43000.0,Dealer_Hedging,153000.0
3711,日月光投控,2018-05-07,70000.0,Dealer_self,207000.0
3711,日月光投控,2018-05-07,0.0,Foreign_Dealer_Self,0.0
3711,日月光投控,2018-05-07,7829546.0,Foreign_Investor,7455759.0
3711,日月光投控,2018-05-07,0.0,Investment_Trust,53904.0
3711,日月光投控,2018-05-08,12000.0,Dealer_Hedging,32000.0
3711,日月光投控,2018-05-08,40000.0,Dealer_self,70000.0
3711,日月光投控,2018-05-08,0.0,Foreign_Dealer_Self,0.0
3711,日月光投控,2018-05-08,5583435.0,Foreign_Investor,7971656.0
3711,日月光投控,2018-05-08,4336.0,Investment_Trust,2000.0
3711,日月光投控,2018-05-09,20000.0,Dealer_Hedging,13000.0
3711,日月光投控,2018-05-09,29000.0,Dealer_self,0.0
3711,日月光投控,2018-05-09,0.0,Foreign_Dealer_Self,0.0
3711,日月光投控,2018-05-09,4252000.0,Foreign_Investor,5915840.0
3711,日月光投控,2018-05-09,0.0,Investment_Trust,538000.0
3711,日月光投控,2018-05-10,19000.0,Dealer_Hedging,13000.0
3711,日月光投控,2018-05-10,112000.0,Dealer_self,106000.0
3711,日月光投控,2018-05-10,0.0,Foreign_Dealer_Self,0.0
3711,日月光投控,2018-05-10,3866472.0,Foreign_Investor,5489294.0
3711,日月光投控,2018-05-10,4000.0,Investment_Trust,337000.0
3711,日月光投控,2018-05-11,16000.0,Dealer_Hedging,101000.0
3711,日月光投控,2018-05-11,69000.0,Dealer_self,210000.0
3711,日月光投控,2018-05-11,0.0,Foreign_Dealer_Self,0.0
3711,日月光投控,2018-05-11,5612000.0,Foreign_Investor,1389500.0
3711,日月光投控,2018-05-11,0.0,Investment_Trust,1024000.0
3711,日月光投控,2018-05-14,29000.0,Dealer_Hedging,51000.0
