stock_id,stock_name,date,buy,name,sell
4414,如興,2012-05-02,0.0,Dealer,0.0
4414,如興,2012-05-02,0.0,Foreign_Investor,2000.0
4414,如興,2012-05-02,0.0,Investment_Trust,0.0
4414,如興,2012-05-04,0.0,Dealer,0.0
4414,如興,2012-05-04,0.0,Foreign_Investor,3000.0
4414,如興,2012-05-04,0.0,Investment_Trust,0.0
4414,如興,2012-05-08,0.0,Dealer,0.0
4414,如興,2012-05-08,0.0,Foreign_Investor,5000.0
4414,如興,2012-05-08,0.0,Investment_Trust,0.0
4414,如興,2012-05-09,0.0,Dealer,0.0
4414,如興,2012-05-09,0.0,Foreign_Investor,1000.0
4414,如興,2012-05-09,0.0,Investment_Trust,0.0
4414,如興,2012-05-11,0.0,Dealer,0.0
4414,如興,2012-05-11,0.0,Foreign_Investor,20000.0
4414,如興,2012-05-11,0.0,Investment_Trust,0.0
4414,如興,2012-05-14,0.0,Dealer,0.0
4414,如興,2012-05-14,0.0,Foreign_Investor,11000.0
4414,如興,2012-05-14,0.0,Investment_Trust,0.0
4414,如興,2012-05-15,0.0,Dealer,0.0
4414,如興,2012-05-15,0.0,Foreign_Investor,3000.0
4414,如興,2012-05-15,0.0,Investment_Trust,0.0
4414,如興,2012-05-16,0.0,Dealer,0.0
4414,如興,2012-05-16,0.0,Foreign_Investor,5000.0
4414,如興,2012-05-16,0.0,Investment_Trust,0.0
4414,如興,2012-05-17,0.0,Dealer,0.0
4414,如興,2012-05-17,2000.0,Foreign_Investor,4000.0
4414,如興,2012-05-17,0.0,Investment_Trust,0.0
4414,如興,2012-05-18,0.0,Dealer,1000.0
4414,如興,2012-05-18,0.0,Foreign_Investor,0.0
4414,如興,2012-05-18,0.0,Investment_Trust,0.0
4414,如興,2012-05-22,0.0,Dealer,0.0
4414,如興,2012-05-22,0.0,Foreign_Investor,3000.0
4414,如興,2012-05-22,0.0,Investment_Trust,0.0
4414,如興,2012-05-23,0.0,Dealer,0.0
4414,如興,2012-05-23,1000.0,Foreign_Investor,1000.0
4414,如興,2012-05-23,0.0,Investment_Trust,0.0
4414,如興,2012-05-24,0.0,Dealer,0.0
4414,如興,2012-05-24,1000.0,Foreign_Investor,0.0
4414,如興,2012-05-24,0.0,Investment_Trust,0.0
4414,如興,2012-05-25,0.0,Dealer,0.0
4414,如興,2012-05-25,5000.0,Foreign_Investor,0.0
4414,如興,2012-05-25,0.0,Investment_Trust,0.0
4414,如興,2012-05-28,0.0,Dealer,0.0
4414,如興,2012-05-28,0.0,Foreign_Investor,1000.0
4414,如興,2012-05-28,0.0,Investment_Trust,0.0
4414,如興,2012-05-30,0.0,Dealer,0.0
4414,如興,2012-05-30,0.0,Foreign_Investor,15000.0
4414,如興,2012-05-30,0.0,Investment_Trust,0.0
4414,如興,2012-05-31,0.0,Dealer,0.0
4414,如興,2012-05-31,0.0,Foreign_Investor,13000.0
4414,如興,2012-05-31,0.0,Investment_Trust,0.0
4414,如興,2012-06-01,0.0,Dealer,0.0
4414,如興,2012-06-01,1000.0,Foreign_Investor,771.0
4414,如興,2012-06-01,0.0,Investment_Trust,0.0
4414,如興,2012-06-04,0.0,Dealer,0.0
4414,如興,2012-06-04,0.0,Foreign_Investor,2000.0
4414,如興,2012-06-04,0.0,Investment_Trust,0.0
4414,如興,2012-06-05,0.0,Dealer,0.0
4414,如興,2012-06-05,4000.0,Foreign_Investor,0.0
4414,如興,2012-06-05,0.0,Investment_Trust,0.0
4414,如興,2012-06-13,0.0,Dealer,0.0
4414,如興,2012-06-13,0.0,Foreign_Investor,650.0
4414,如興,2012-06-13,0.0,Investment_Trust,0.0
4414,如興,2012-06-14,0.0,Dealer,0.0
4414,如興,2012-06-14,2000.0,Foreign_Investor,0.0
4414,如興,2012-06-14,0.0,Investment_Trust,0.0
4414,如興,2012-06-15,0.0,Dealer,0.0
4414,如興,2012-06-15,0.0,Foreign_Investor,1000.0
4414,如興,2012-06-15,0.0,Investment_Trust,0.0
4414,如興,2012-06-18,0.0,Dealer,0.0
4414,如興,2012-06-18,3000.0,Foreign_Investor,0.0
4414,如興,2012-06-18,0.0,Investment_Trust,0.0
4414,如興,2012-06-20,0.0,Dealer,0.0
4414,如興,2012-06-20,0.0,Foreign_Investor,6000.0
4414,如興,2012-06-20,0.0,Investment_Trust,0.0
4414,如興,2012-06-22,0.0,Dealer,0.0
4414,如興,2012-06-22,0.0,Foreign_Investor,3000.0
4414,如興,2012-06-22,0.0,Investment_Trust,0.0
4414,如興,2012-06-25,0.0,Dealer,0.0
4414,如興,2012-06-25,0.0,Foreign_Investor,4000.0
4414,如興,2012-06-25,0.0,Investment_Trust,0.0
4414,如興,2012-06-27,0.0,Dealer,0.0
4414,如興,2012-06-27,1000.0,Foreign_Investor,0.0
4414,如興,2012-06-27,0.0,Investment_Trust,0.0
4414,如興,2012-06-29,0.0,Dealer,0.0
4414,如興,2012-06-29,0.0,Foreign_Investor,6000.0
4414,如興,2012-06-29,0.0,Investment_Trust,0.0
4414,如興,2012-07-03,0.0,Dealer,0.0
4414,如興,2012-07-03,0.0,Foreign_Investor,2000.0
4414,如興,2012-07-03,0.0,Investment_Trust,0.0
4414,如興,2012-07-11,0.0,Dealer,0.0
4414,如興,2012-07-11,0.0,Foreign_Investor,2000.0
4414,如興,2012-07-11,0.0,Investment_Trust,0.0
4414,如興,2012-07-12,0.0,Dealer,0.0
4414,如興,2012-07-12,1000.0,Foreign_Investor,0.0
4414,如興,2012-07-12,0.0,Investment_Trust,0.0
4414,如興,2012-07-18,0.0,Dealer,0.0
4414,如興,2012-07-18,0.0,Foreign_Investor,2000.0
4414,如興,2012-07-18,0.0,Investment_Trust,0.0
4414,如興,2012-07-24,0.0,Dealer,0.0
4414,如興,2012-07-24,0.0,Foreign_Investor,1000.0
4414,如興,2012-07-24,0.0,Investment_Trust,0.0
4414,如興,2012-07-26,0.0,Dealer,0.0
4414,如興,2012-07-26,12000.0,Foreign_Investor,0.0
4414,如興,2012-07-26,0.0,Investment_Trust,0.0
4414,如興,2012-07-30,0.0,Dealer,0.0
4414,如興,2012-07-30,2000.0,Foreign_Investor,0.0
4414,如興,2012-07-30,0.0,Investment_Trust,0.0
4414,如興,2012-07-31,0.0,Dealer,0.0
4414,如興,2012-07-31,3000.0,Foreign_Investor,0.0
4414,如興,2012-07-31,0.0,Investment_Trust,0.0
4414,如興,2012-08-01,0.0,Dealer,0.0
4414,如興,2012-08-01,0.0,Foreign_Investor,2000.0
4414,如興,2012-08-01,0.0,Investment_Trust,0.0
4414,如興,2012-08-03,0.0,Dealer,0.0
4414,如興,2012-08-03,0.0,Foreign_Investor,3000.0
4414,如興,2012-08-03,0.0,Investment_Trust,0.0
4414,如興,2012-08-08,0.0,Dealer,0.0
4414,如興,2012-08-08,1000.0,Foreign_Investor,0.0
4414,如興,2012-08-08,0.0,Investment_Trust,0.0
4414,如興,2012-08-09,1000.0,Dealer,0.0
4414,如興,2012-08-09,6000.0,Foreign_Investor,0.0
4414,如興,2012-08-09,0.0,Investment_Trust,0.0
4414,如興,2012-08-14,1000.0,Dealer,0.0
4414,如興,2012-08-14,0.0,Foreign_Investor,4000.0
4414,如興,2012-08-14,0.0,Investment_Trust,0.0
4414,如興,2012-08-15,0.0,Dealer,0.0
4414,如興,2012-08-15,4000.0,Foreign_Investor,0.0
4414,如興,2012-08-15,0.0,Investment_Trust,0.0
4414,如興,2012-08-20,1000.0,Dealer,0.0
4414,如興,2012-08-20,11000.0,Foreign_Investor,0.0
4414,如興,2012-08-20,0.0,Investment_Trust,0.0
4414,如興,2012-08-21,1000.0,Dealer,0.0
4414,如興,2012-08-21,5000.0,Foreign_Investor,8000.0
4414,如興,2012-08-21,0.0,Investment_Trust,0.0
4414,如興,2012-08-22,0.0,Dealer,0.0
4414,如興,2012-08-22,0.0,Foreign_Investor,4000.0
4414,如興,2012-08-22,0.0,Investment_Trust,0.0
4414,如興,2012-08-24,0.0,Dealer,0.0
4414,如興,2012-08-24,3000.0,Foreign_Investor,0.0
4414,如興,2012-08-24,0.0,Investment_Trust,0.0
4414,如興,2012-08-28,1000.0,Dealer,0.0
4414,如興,2012-08-28,0.0,Foreign_Investor,4000.0
4414,如興,2012-08-28,0.0,Investment_Trust,0.0
4414,如興,2012-08-29,1000.0,Dealer,1000.0
4414,如興,2012-08-29,0.0,Foreign_Investor,0.0
4414,如興,2012-08-29,0.0,Investment_Trust,0.0
4414,如興,2012-08-30,0.0,Dealer,1000.0
4414,如興,2012-08-30,0.0,Foreign_Investor,2000.0
4414,如興,2012-08-30,0.0,Investment_Trust,0.0
4414,如興,2012-08-31,0.0,Dealer,0.0
4414,如興,2012-08-31,0.0,Foreign_Investor,1000.0
4414,如興,2012-08-31,0.0,Investment_Trust,0.0
4414,如興,2012-09-03,0.0,Dealer,0.0
4414,如興,2012-09-03,2000.0,Foreign_Investor,0.0
4414,如興,2012-09-03,0.0,Investment_Trust,0.0
4414,如興,2012-09-04,0.0,Dealer,0.0
4414,如興,2012-09-04,8000.0,Foreign_Investor,2000.0
4414,如興,2012-09-04,0.0,Investment_Trust,0.0
4414,如興,2012-09-05,0.0,Dealer,0.0
4414,如興,2012-09-05,13000.0,Foreign_Investor,0.0
4414,如興,2012-09-05,0.0,Investment_Trust,0.0
4414,如興,2012-09-06,0.0,Dealer,2000.0
4414,如興,2012-09-06,0.0,Foreign_Investor,13000.0
4414,如興,2012-09-06,0.0,Investment_Trust,0.0
4414,如興,2012-09-12,1000.0,Dealer,0.0
4414,如興,2012-09-12,3000.0,Foreign_Investor,0.0
4414,如興,2012-09-12,0.0,Investment_Trust,0.0
4414,如興,2012-09-13,1000.0,Dealer,0.0
4414,如興,2012-09-13,0.0,Foreign_Investor,0.0
4414,如興,2012-09-13,0.0,Investment_Trust,0.0
4414,如興,2012-09-14,0.0,Dealer,0.0
4414,如興,2012-09-14,2000.0,Foreign_Investor,7000.0
4414,如興,2012-09-14,0.0,Investment_Trust,0.0
4414,如興,2012-09-20,0.0,Dealer,0.0
4414,如興,2012-09-20,6000.0,Foreign_Investor,0.0
4414,如興,2012-09-20,0.0,Investment_Trust,0.0
4414,如興,2012-09-21,0.0,Dealer,0.0
4414,如興,2012-09-21,1000.0,Foreign_Investor,1000.0
4414,如興,2012-09-21,0.0,Investment_Trust,0.0
4414,如興,2012-09-24,1000.0,Dealer,0.0
4414,如興,2012-09-24,8000.0,Foreign_Investor,0.0
4414,如興,2012-09-24,0.0,Investment_Trust,0.0
4414,如興,2012-09-25,0.0,Dealer,0.0
4414,如興,2012-09-25,1000.0,Foreign_Investor,9000.0
4414,如興,2012-09-25,0.0,Investment_Trust,0.0
4414,如興,2012-09-26,0.0,Dealer,1000.0
4414,如興,2012-09-26,3000.0,Foreign_Investor,0.0
4414,如興,2012-09-26,0.0,Investment_Trust,0.0
4414,如興,2012-09-27,0.0,Dealer,0.0
4414,如興,2012-09-27,1000.0,Foreign_Investor,0.0
4414,如興,2012-09-27,0.0,Investment_Trust,0.0
4414,如興,2012-09-28,0.0,Dealer,0.0
4414,如興,2012-09-28,8000.0,Foreign_Investor,3000.0
4414,如興,2012-09-28,0.0,Investment_Trust,0.0
4414,如興,2012-10-01,1000.0,Dealer,0.0
4414,如興,2012-10-01,6000.0,Foreign_Investor,0.0
4414,如興,2012-10-01,0.0,Investment_Trust,0.0
4414,如興,2012-10-02,0.0,Dealer,0.0
