stock_id,stock_name,date,buy,name,sell
2913,農林,2012-05-02,64000.0,Dealer,0.0
2913,農林,2012-05-02,776000.0,Foreign_Investor,42000.0
2913,農林,2012-05-02,0.0,Investment_Trust,0.0
2913,農林,2012-05-03,0.0,Dealer,25000.0
2913,農林,2012-05-03,136000.0,Foreign_Investor,23000.0
2913,農林,2012-05-03,0.0,Investment_Trust,0.0
2913,農林,2012-05-04,18000.0,Dealer,3000.0
2913,農林,2012-05-04,176000.0,Foreign_Investor,1000.0
2913,農林,2012-05-04,0.0,Investment_Trust,0.0
2913,農林,2012-05-07,0.0,Dealer,0.0
2913,農林,2012-05-07,22000.0,Foreign_Investor,59000.0
2913,農林,2012-05-07,0.0,Investment_Trust,0.0
2913,農林,2012-05-08,2000.0,Dealer,15000.0
2913,農林,2012-05-08,187000.0,Foreign_Investor,145000.0
2913,農林,2012-05-08,0.0,Investment_Trust,0.0
2913,農林,2012-05-09,0.0,Dealer,19000.0
2913,農林,2012-05-09,12000.0,Foreign_Investor,115000.0
2913,農林,2012-05-09,0.0,Investment_Trust,0.0
2913,農林,2012-05-10,0.0,Dealer,7000.0
2913,農林,2012-05-10,26000.0,Foreign_Investor,12000.0
2913,農林,2012-05-10,0.0,Investment_Trust,0.0
2913,農林,2012-05-11,0.0,Dealer,101000.0
2913,農林,2012-05-11,1000.0,Foreign_Investor,559000.0
2913,農林,2012-05-11,0.0,Investment_Trust,0.0
2913,農林,2012-05-14,0.0,Dealer,20000.0
2913,農林,2012-05-14,0.0,Foreign_Investor,47000.0
2913,農林,2012-05-14,0.0,Investment_Trust,0.0
2913,農林,2012-05-15,30000.0,Dealer,0.0
2913,農林,2012-05-15,51000.0,Foreign_Investor,0.0
2913,農林,2012-05-15,0.0,Investment_Trust,0.0
2913,農林,2012-05-16,11000.0,Dealer,0.0
2913,農林,2012-05-16,158000.0,Foreign_Investor,93000.0
2913,農林,2012-05-16,0.0,Investment_Trust,0.0
2913,農林,2012-05-17,17000.0,Dealer,0.0
2913,農林,2012-05-17,160000.0,Foreign_Investor,84000.0
2913,農林,2012-05-17,0.0,Investment_Trust,0.0
2913,農林,2012-05-18,0.0,Dealer,101000.0
2913,農林,2012-05-18,175000.0,Foreign_Investor,201000.0
