stock_id,stock_name,date,buy,name,sell
6598,ABC-KY,2020-06-09,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-09,0.0,Dealer_self,0.0
6598,ABC-KY,2020-06-09,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-09,7000.0,Foreign_Investor,18000.0
6598,ABC-KY,2020-06-09,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-10,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-10,5000.0,Dealer_self,0.0
6598,ABC-KY,2020-06-10,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-10,118000.0,Foreign_Investor,7200.0
6598,ABC-KY,2020-06-10,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-11,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-11,20000.0,Dealer_self,0.0
6598,ABC-KY,2020-06-11,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-11,62101.0,Foreign_Investor,51000.0
6598,ABC-KY,2020-06-11,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-12,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-12,0.0,Dealer_self,20000.0
6598,ABC-KY,2020-06-12,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-12,29000.0,Foreign_Investor,62000.0
6598,ABC-KY,2020-06-12,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-15,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-15,0.0,Dealer_self,0.0
6598,ABC-KY,2020-06-15,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-15,148000.0,Foreign_Investor,23000.0
6598,ABC-KY,2020-06-15,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-16,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-16,5000.0,Dealer_self,321.0
6598,ABC-KY,2020-06-16,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-16,66000.0,Foreign_Investor,58000.0
6598,ABC-KY,2020-06-16,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-17,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-17,0.0,Dealer_self,0.0
6598,ABC-KY,2020-06-17,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-17,0.0,Foreign_Investor,9757.0
6598,ABC-KY,2020-06-17,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-18,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-18,0.0,Dealer_self,0.0
6598,ABC-KY,2020-06-18,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-18,465000.0,Foreign_Investor,42000.0
6598,ABC-KY,2020-06-18,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-19,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-19,0.0,Dealer_self,5000.0
6598,ABC-KY,2020-06-19,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-19,238000.0,Foreign_Investor,526100.0
6598,ABC-KY,2020-06-19,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-22,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-22,0.0,Dealer_self,0.0
6598,ABC-KY,2020-06-22,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-22,83500.0,Foreign_Investor,78741.0
6598,ABC-KY,2020-06-22,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-23,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-23,0.0,Dealer_self,0.0
6598,ABC-KY,2020-06-23,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-23,34000.0,Foreign_Investor,70000.0
6598,ABC-KY,2020-06-23,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-24,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-24,0.0,Dealer_self,5000.0
6598,ABC-KY,2020-06-24,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-24,143067.0,Foreign_Investor,73999.0
6598,ABC-KY,2020-06-24,0.0,Investment_Trust,0.0
6598,ABC-KY,2020-06-29,0.0,Dealer_Hedging,0.0
6598,ABC-KY,2020-06-29,7000.0,Dealer_self,0.0
6598,ABC-KY,2020-06-29,0.0,Foreign_Dealer_Self,0.0
6598,ABC-KY,2020-06-29,219000.0,Foreign_Investor,238000.0
