stock_id,stock_name,date,buy,name,sell
3228,金麗科,2005-03-07,0.0,Dealer,0.0
3228,金麗科,2005-03-07,2000.0,Foreign_Investor,0.0
3228,金麗科,2005-03-07,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-08,0.0,Dealer,70000.0
3228,金麗科,2005-03-08,0.0,Foreign_Investor,0.0
3228,金麗科,2005-03-08,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-09,0.0,Dealer,0.0
3228,金麗科,2005-03-09,5000.0,Foreign_Investor,0.0
3228,金麗科,2005-03-09,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-10,0.0,Dealer,0.0
3228,金麗科,2005-03-10,1000.0,Foreign_Investor,22000.0
3228,金麗科,2005-03-10,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-11,0.0,Dealer,0.0
3228,金麗科,2005-03-11,0.0,Foreign_Investor,1000.0
3228,金麗科,2005-03-11,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-14,341000.0,Dealer,0.0
3228,金麗科,2005-03-14,0.0,Foreign_Investor,0.0
3228,金麗科,2005-03-14,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-15,0.0,Dealer,0.0
3228,金麗科,2005-03-15,1000.0,Foreign_Investor,0.0
3228,金麗科,2005-03-15,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-16,0.0,Dealer,0.0
3228,金麗科,2005-03-16,0.0,Foreign_Investor,1000.0
3228,金麗科,2005-03-16,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-17,0.0,Dealer,0.0
3228,金麗科,2005-03-17,10000.0,Foreign_Investor,0.0
3228,金麗科,2005-03-17,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-21,0.0,Dealer,0.0
3228,金麗科,2005-03-21,20000.0,Foreign_Investor,0.0
3228,金麗科,2005-03-21,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-22,0.0,Dealer,0.0
3228,金麗科,2005-03-22,13000.0,Foreign_Investor,0.0
3228,金麗科,2005-03-22,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-25,0.0,Dealer,0.0
3228,金麗科,2005-03-25,5000.0,Foreign_Investor,0.0
3228,金麗科,2005-03-25,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-28,0.0,Dealer,0.0
3228,金麗科,2005-03-28,0.0,Foreign_Investor,44000.0
3228,金麗科,2005-03-28,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-29,0.0,Dealer,0.0
3228,金麗科,2005-03-29,28000.0,Foreign_Investor,0.0
3228,金麗科,2005-03-29,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-30,0.0,Dealer,0.0
3228,金麗科,2005-03-30,20000.0,Foreign_Investor,0.0
3228,金麗科,2005-03-30,0.0,Investment_Trust,0.0
3228,金麗科,2005-03-31,0.0,Dealer,0.0
3228,金麗科,2005-03-31,10000.0,Foreign_Investor,5000.0
3228,金麗科,2005-03-31,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-01,11000.0,Dealer,0.0
3228,金麗科,2005-04-01,8000.0,Foreign_Investor,0.0
3228,金麗科,2005-04-01,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-04,0.0,Dealer,0.0
3228,金麗科,2005-04-04,0.0,Foreign_Investor,65000.0
3228,金麗科,2005-04-04,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-08,0.0,Dealer,0.0
3228,金麗科,2005-04-08,10000.0,Foreign_Investor,0.0
3228,金麗科,2005-04-08,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-11,0.0,Dealer,0.0
3228,金麗科,2005-04-11,10000.0,Foreign_Investor,0.0
3228,金麗科,2005-04-11,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-12,10000.0,Dealer,0.0
3228,金麗科,2005-04-12,10000.0,Foreign_Investor,0.0
3228,金麗科,2005-04-12,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-13,10000.0,Dealer,0.0
3228,金麗科,2005-04-13,5000.0,Foreign_Investor,0.0
3228,金麗科,2005-04-13,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-14,62000.0,Dealer,0.0
3228,金麗科,2005-04-14,1000.0,Foreign_Investor,0.0
3228,金麗科,2005-04-14,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-15,70000.0,Dealer,1000.0
3228,金麗科,2005-04-15,6000.0,Foreign_Investor,0.0
3228,金麗科,2005-04-15,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-18,80000.0,Dealer,30000.0
3228,金麗科,2005-04-18,8000.0,Foreign_Investor,0.0
3228,金麗科,2005-04-18,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-19,0.0,Dealer,7000.0
3228,金麗科,2005-04-19,15000.0,Foreign_Investor,0.0
3228,金麗科,2005-04-19,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-20,14000.0,Dealer,14000.0
3228,金麗科,2005-04-20,0.0,Foreign_Investor,0.0
3228,金麗科,2005-04-20,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-22,8000.0,Dealer,16000.0
3228,金麗科,2005-04-22,0.0,Foreign_Investor,0.0
3228,金麗科,2005-04-22,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-25,1000.0,Dealer,0.0
3228,金麗科,2005-04-25,0.0,Foreign_Investor,0.0
3228,金麗科,2005-04-25,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-27,7000.0,Dealer,6000.0
3228,金麗科,2005-04-27,0.0,Foreign_Investor,0.0
3228,金麗科,2005-04-27,0.0,Investment_Trust,0.0
3228,金麗科,2005-04-28,0.0,Dealer,9000.0
3228,金麗科,2005-04-28,0.0,Foreign_Investor,0.0
3228,金麗科,2005-04-28,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-03,7000.0,Dealer,0.0
3228,金麗科,2005-05-03,0.0,Foreign_Investor,0.0
3228,金麗科,2005-05-03,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-04,30000.0,Dealer,0.0
3228,金麗科,2005-05-04,0.0,Foreign_Investor,65000.0
3228,金麗科,2005-05-04,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-05,0.0,Dealer,20000.0
3228,金麗科,2005-05-05,0.0,Foreign_Investor,0.0
3228,金麗科,2005-05-05,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-06,10000.0,Dealer,30000.0
3228,金麗科,2005-05-06,0.0,Foreign_Investor,0.0
3228,金麗科,2005-05-06,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-09,32000.0,Dealer,20000.0
3228,金麗科,2005-05-09,0.0,Foreign_Investor,0.0
3228,金麗科,2005-05-09,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-10,60000.0,Dealer,0.0
3228,金麗科,2005-05-10,0.0,Foreign_Investor,0.0
3228,金麗科,2005-05-10,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-11,70000.0,Dealer,90000.0
3228,金麗科,2005-05-11,1000.0,Foreign_Investor,0.0
3228,金麗科,2005-05-11,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-12,16000.0,Dealer,0.0
3228,金麗科,2005-05-12,4000.0,Foreign_Investor,0.0
3228,金麗科,2005-05-12,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-16,4000.0,Dealer,0.0
3228,金麗科,2005-05-16,0.0,Foreign_Investor,0.0
3228,金麗科,2005-05-16,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-18,0.0,Dealer,39000.0
3228,金麗科,2005-05-18,0.0,Foreign_Investor,0.0
3228,金麗科,2005-05-18,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-20,0.0,Dealer,0.0
3228,金麗科,2005-05-20,15000.0,Foreign_Investor,0.0
3228,金麗科,2005-05-20,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-23,0.0,Dealer,0.0
3228,金麗科,2005-05-23,1000.0,Foreign_Investor,0.0
3228,金麗科,2005-05-23,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-25,0.0,Dealer,0.0
3228,金麗科,2005-05-25,1000.0,Foreign_Investor,0.0
3228,金麗科,2005-05-25,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-26,0.0,Dealer,0.0
3228,金麗科,2005-05-26,0.0,Foreign_Investor,15000.0
3228,金麗科,2005-05-26,0.0,Investment_Trust,0.0
3228,金麗科,2005-05-27,0.0,Dealer,0.0
3228,金麗科,2005-05-27,0.0,Foreign_Investor,1000.0
3228,金麗科,2005-05-27,0.0,Investment_Trust,0.0
3228,金麗科,2005-06-14,0.0,Dealer,0.0
3228,金麗科,2005-06-14,0.0,Foreign_Investor,0.0
3228,金麗科,2005-06-14,0.0,Investment_Trust,3000.0
3228,金麗科,2005-07-01,6000.0,Dealer,0.0
3228,金麗科,2005-07-01,0.0,Foreign_Investor,0.0
3228,金麗科,2005-07-01,38000.0,Investment_Trust,38000.0
3228,金麗科,2005-07-04,166000.0,Dealer,0.0
3228,金麗科,2005-07-04,0.0,Foreign_Investor,0.0
3228,金麗科,2005-07-04,50000.0,Investment_Trust,220000.0
3228,金麗科,2005-07-05,0.0,Dealer,0.0
3228,金麗科,2005-07-05,0.0,Foreign_Investor,3000.0
3228,金麗科,2005-07-05,0.0,Investment_Trust,0.0
3228,金麗科,2005-07-06,0.0,Dealer,370000.0
3228,金麗科,2005-07-06,0.0,Foreign_Investor,2000.0
3228,金麗科,2005-07-06,0.0,Investment_Trust,0.0
3228,金麗科,2005-07-11,0.0,Dealer,0.0
3228,金麗科,2005-07-11,2000.0,Foreign_Investor,0.0
3228,金麗科,2005-07-11,0.0,Investment_Trust,0.0
3228,金麗科,2005-07-12,0.0,Dealer,0.0
3228,金麗科,2005-07-12,0.0,Foreign_Investor,3000.0
3228,金麗科,2005-07-12,0.0,Investment_Trust,0.0
3228,金麗科,2005-07-15,0.0,Dealer,0.0
3228,金麗科,2005-07-15,0.0,Foreign_Investor,0.0
3228,金麗科,2005-07-15,0.0,Investment_Trust,3000.0
3228,金麗科,2005-07-21,0.0,Dealer,5000.0
3228,金麗科,2005-07-21,0.0,Foreign_Investor,0.0
3228,金麗科,2005-07-21,0.0,Investment_Trust,0.0
3228,金麗科,2005-08-09,0.0,Dealer,0.0
3228,金麗科,2005-08-09,4000.0,Foreign_Investor,0.0
3228,金麗科,2005-08-09,0.0,Investment_Trust,0.0
3228,金麗科,2005-08-11,5000.0,Dealer,0.0
3228,金麗科,2005-08-11,0.0,Foreign_Investor,0.0
3228,金麗科,2005-08-11,0.0,Investment_Trust,0.0
3228,金麗科,2005-08-15,0.0,Dealer,0.0
