stock_id,stock_name,date,buy,name,sell
1219,福壽,2012-05-02,0.0,Dealer,0.0
1219,福壽,2012-05-02,5000.0,Foreign_Investor,11000.0
1219,福壽,2012-05-02,0.0,Investment_Trust,0.0
1219,福壽,2012-05-03,0.0,Dealer,0.0
1219,福壽,2012-05-03,17000.0,Foreign_Investor,0.0
1219,福壽,2012-05-03,0.0,Investment_Trust,0.0
1219,福壽,2012-05-04,0.0,Dealer,0.0
1219,福壽,2012-05-04,5000.0,Foreign_Investor,2000.0
1219,福壽,2012-05-04,0.0,Investment_Trust,0.0
1219,福壽,2012-05-07,0.0,Dealer,0.0
1219,福壽,2012-05-07,2000.0,Foreign_Investor,19000.0
1219,福壽,2012-05-07,0.0,Investment_Trust,0.0
1219,福壽,2012-05-08,0.0,Dealer,0.0
1219,福壽,2012-05-08,13000.0,Foreign_Investor,13000.0
1219,福壽,2012-05-08,0.0,Investment_Trust,0.0
1219,福壽,2012-05-09,0.0,Dealer,2000.0
1219,福壽,2012-05-09,5000.0,Foreign_Investor,21000.0
1219,福壽,2012-05-09,0.0,Investment_Trust,0.0
1219,福壽,2012-05-11,0.0,Dealer,0.0
1219,福壽,2012-05-11,0.0,Foreign_Investor,19000.0
1219,福壽,2012-05-11,0.0,Investment_Trust,0.0
1219,福壽,2012-05-14,0.0,Dealer,0.0
1219,福壽,2012-05-14,3000.0,Foreign_Investor,8000.0
1219,福壽,2012-05-14,0.0,Investment_Trust,0.0
1219,福壽,2012-05-15,0.0,Dealer,0.0
1219,福壽,2012-05-15,0.0,Foreign_Investor,2000.0
1219,福壽,2012-05-15,24000.0,Investment_Trust,0.0
1219,福壽,2012-05-16,0.0,Dealer,0.0
1219,福壽,2012-05-16,0.0,Foreign_Investor,24000.0
1219,福壽,2012-05-16,50000.0,Investment_Trust,0.0
1219,福壽,2012-05-17,0.0,Dealer,0.0
1219,福壽,2012-05-17,7000.0,Foreign_Investor,21000.0
1219,福壽,2012-05-17,30000.0,Investment_Trust,0.0
1219,福壽,2012-05-18,0.0,Dealer,1000.0
1219,福壽,2012-05-18,4000.0,Foreign_Investor,43000.0
1219,福壽,2012-05-18,0.0,Investment_Trust,0.0
1219,福壽,2012-05-21,0.0,Dealer,0.0
1219,福壽,2012-05-21,7000.0,Foreign_Investor,16000.0
1219,福壽,2012-05-21,0.0,Investment_Trust,0.0
1219,福壽,2012-05-22,0.0,Dealer,0.0
1219,福壽,2012-05-22,9000.0,Foreign_Investor,24000.0
1219,福壽,2012-05-22,4000.0,Investment_Trust,0.0
1219,福壽,2012-05-23,0.0,Dealer,0.0
1219,福壽,2012-05-23,5000.0,Foreign_Investor,31000.0
1219,福壽,2012-05-23,58000.0,Investment_Trust,0.0
1219,福壽,2012-05-24,0.0,Dealer,0.0
1219,福壽,2012-05-24,5000.0,Foreign_Investor,3000.0
1219,福壽,2012-05-24,2000.0,Investment_Trust,0.0
1219,福壽,2012-05-25,0.0,Dealer,0.0
1219,福壽,2012-05-25,0.0,Foreign_Investor,5000.0
1219,福壽,2012-05-25,5000.0,Investment_Trust,0.0
1219,福壽,2012-05-28,0.0,Dealer,0.0
1219,福壽,2012-05-28,0.0,Foreign_Investor,1000.0
1219,福壽,2012-05-28,1000.0,Investment_Trust,0.0
1219,福壽,2012-05-29,0.0,Dealer,0.0
1219,福壽,2012-05-29,11000.0,Foreign_Investor,0.0
1219,福壽,2012-05-29,0.0,Investment_Trust,0.0
1219,福壽,2012-05-30,0.0,Dealer,0.0
1219,福壽,2012-05-30,2000.0,Foreign_Investor,28000.0
1219,福壽,2012-05-30,0.0,Investment_Trust,0.0
1219,福壽,2012-05-31,0.0,Dealer,0.0
1219,福壽,2012-05-31,9000.0,Foreign_Investor,15000.0
1219,福壽,2012-05-31,0.0,Investment_Trust,0.0
1219,福壽,2012-06-01,0.0,Dealer,0.0
1219,福壽,2012-06-01,0.0,Foreign_Investor,2160.0
1219,福壽,2012-06-01,0.0,Investment_Trust,0.0
1219,福壽,2012-06-04,0.0,Dealer,0.0
1219,福壽,2012-06-04,3000.0,Foreign_Investor,15000.0
1219,福壽,2012-06-04,0.0,Investment_Trust,0.0
1219,福壽,2012-06-05,0.0,Dealer,0.0
