stock_id,stock_name,date,buy,name,sell
8454,富邦媒,2014-12-19,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-19,522000.0,Dealer_self,0.0
8454,富邦媒,2014-12-19,1376000.0,Foreign_Investor,444000.0
8454,富邦媒,2014-12-19,575000.0,Investment_Trust,7000.0
8454,富邦媒,2014-12-22,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-22,240000.0,Dealer_self,90000.0
8454,富邦媒,2014-12-22,311000.0,Foreign_Investor,88000.0
8454,富邦媒,2014-12-22,107000.0,Investment_Trust,0.0
8454,富邦媒,2014-12-23,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-23,101000.0,Dealer_self,122000.0
8454,富邦媒,2014-12-23,333000.0,Foreign_Investor,39000.0
8454,富邦媒,2014-12-23,376000.0,Investment_Trust,0.0
8454,富邦媒,2014-12-24,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-24,92000.0,Dealer_self,27000.0
8454,富邦媒,2014-12-24,200000.0,Foreign_Investor,5000.0
8454,富邦媒,2014-12-24,95000.0,Investment_Trust,0.0
8454,富邦媒,2014-12-25,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-25,61000.0,Dealer_self,24000.0
8454,富邦媒,2014-12-25,84000.0,Foreign_Investor,18000.0
8454,富邦媒,2014-12-25,0.0,Investment_Trust,0.0
8454,富邦媒,2014-12-26,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-26,37000.0,Dealer_self,60000.0
8454,富邦媒,2014-12-26,129000.0,Foreign_Investor,14000.0
8454,富邦媒,2014-12-26,238000.0,Investment_Trust,0.0
8454,富邦媒,2014-12-27,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-27,23000.0,Dealer_self,33000.0
8454,富邦媒,2014-12-27,0.0,Foreign_Investor,1000.0
8454,富邦媒,2014-12-27,568000.0,Investment_Trust,0.0
8454,富邦媒,2014-12-29,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-29,29000.0,Dealer_self,47342.0
8454,富邦媒,2014-12-29,500000.0,Foreign_Investor,33000.0
8454,富邦媒,2014-12-29,176000.0,Investment_Trust,0.0
8454,富邦媒,2014-12-30,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-30,15000.0,Dealer_self,109075.0
8454,富邦媒,2014-12-30,284574.0,Foreign_Investor,133000.0
8454,富邦媒,2014-12-30,25000.0,Investment_Trust,0.0
8454,富邦媒,2014-12-31,0.0,Dealer_Hedging,0.0
8454,富邦媒,2014-12-31,48000.0,Dealer_self,29000.0
8454,富邦媒,2014-12-31,82000.0,Foreign_Investor,12971.0
8454,富邦媒,2014-12-31,52000.0,Investment_Trust,0.0
8454,富邦媒,2015-01-05,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-05,17000.0,Dealer_self,67000.0
8454,富邦媒,2015-01-05,119000.0,Foreign_Investor,46000.0
8454,富邦媒,2015-01-05,122000.0,Investment_Trust,20000.0
8454,富邦媒,2015-01-06,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-06,23000.0,Dealer_self,34000.0
8454,富邦媒,2015-01-06,115000.0,Foreign_Investor,26000.0
8454,富邦媒,2015-01-06,75000.0,Investment_Trust,0.0
8454,富邦媒,2015-01-07,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-07,39000.0,Dealer_self,8000.0
8454,富邦媒,2015-01-07,120000.0,Foreign_Investor,14000.0
8454,富邦媒,2015-01-07,103000.0,Investment_Trust,0.0
8454,富邦媒,2015-01-08,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-08,75000.0,Dealer_self,23000.0
8454,富邦媒,2015-01-08,128714.0,Foreign_Investor,77000.0
8454,富邦媒,2015-01-08,8000.0,Investment_Trust,0.0
8454,富邦媒,2015-01-09,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-09,5000.0,Dealer_self,7000.0
8454,富邦媒,2015-01-09,155000.0,Foreign_Investor,92000.0
8454,富邦媒,2015-01-09,3000.0,Investment_Trust,0.0
8454,富邦媒,2015-01-12,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-12,17000.0,Dealer_self,4000.0
8454,富邦媒,2015-01-12,216000.0,Foreign_Investor,43000.0
8454,富邦媒,2015-01-12,30000.0,Investment_Trust,0.0
8454,富邦媒,2015-01-13,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-13,5000.0,Dealer_self,32000.0
8454,富邦媒,2015-01-13,99000.0,Foreign_Investor,46000.0
8454,富邦媒,2015-01-13,0.0,Investment_Trust,0.0
8454,富邦媒,2015-01-14,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-14,22000.0,Dealer_self,65000.0
8454,富邦媒,2015-01-14,22000.0,Foreign_Investor,57000.0
8454,富邦媒,2015-01-14,6000.0,Investment_Trust,0.0
8454,富邦媒,2015-01-15,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-15,56000.0,Dealer_self,95000.0
8454,富邦媒,2015-01-15,69000.0,Foreign_Investor,53000.0
8454,富邦媒,2015-01-15,14000.0,Investment_Trust,0.0
8454,富邦媒,2015-01-16,0.0,Dealer_Hedging,0.0
8454,富邦媒,2015-01-16,33000.0,Dealer_self,143000.0
8454,富邦媒,2015-01-16,36000.0,Foreign_Investor,37000.0
8454,富邦媒,2015-01-16,30000.0,Investment_Trust,0.0
